fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
124,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,14.7,117.319568,22.32235,13.5,80,2023-03-22 19:38:48
126,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.120963,24.395245,242.3,80,2023-03-22 19:46:52
147,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,12.2,119.904853,23.288875,174.3,80,2023-03-22 19:48:03
148,9595228,D5BA6  ,DALIAN              ,636015484,0,9.7,120.393442,20.315255,51.7,80,2023-03-22 19:48:02
184,,BVGH8  ,,413696450,15,0.1,118.517435,24.53492,358.7,80,2023-03-22 19:45:04
226,0,BOAC7  ,DA AN 38            ,413212970,0,12.4,118.167437,24.037448,53.2,80,2023-03-22 19:47:52
245,0,,HAI DA 868,412703850,15,0.0,118.03988,24.428553,197.6,80,2023-03-22 19:47:26
246,,       ,,412703890,15,1.4,118.041567,24.45526,123.6,80,2023-03-22 19:47:51
248,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.4,117.55105,23.721737,154.0,80,2023-03-22 19:37:12
263,0,,DA QING 769,412402730,1,0.1,116.850317,23.266635,93.2,80,2023-03-22 19:47:42
310,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,13.3,118.830553,18.791258,43.7,80,2023-03-22 19:48:05
328,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,11.3,119.934805,24.554687,232.8,80,2023-03-22 19:43:33
341,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30086,22.584552,42.7,80,2023-03-22 19:43:37
366,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.5,122.164403,21.648668,24.4,80,2023-03-22 19:47:55
390,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.13129,23.563958,182.6,80,2023-03-22 19:39:29
394,8408636,9LU2144,KUN PENG            ,667001341,2,1.7000000000000002,121.590803,26.355552,1.5,80,2023-03-22 19:46:56
420,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.04008,24.467322,73.3,80,2023-03-22 19:44:36
421,9058684,9LU2698,AN SHUEN            ,667001895,0,0.6000000000000001,120.224613,22.23036,118.9,80,2023-03-22 19:48:06
432,0,BOGX5,JIN WANG YOU 17,413235570,1,0.0,119.095227,24.989605,304.6,80,2023-03-22 19:44:17
446,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,13.0,119.919067,25.350962,42.9,80,2023-03-22 19:44:28
458,0,BVCZ8  ,HAI GONG 166        ,412704020,0,1.8,118.03864,24.430823,205.6,80,2023-03-22 19:48:01
459,0,BVG08  ,HAI GONG 169        ,412704030,1,0.5,118.03884,24.430987,360.0,80,2023-03-22 19:48:01
471,,0000000,,413592460,15,0.0,119.547677,26.121003,202.9,80,2023-03-22 19:46:18
776,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.294002,22.59,357.1,80,2023-03-22 19:45:51
833,9352145,9HA5785,SONGA KARI ,256291000,0,10.6,122.38535,24.34195,204.0,80,2023-03-22 19:48:00
1543,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.1,117.552977,23.71455,283.5,80,2023-03-22 19:35:50
1568,,,HAIMINGHUA168       ,413695950,15,0.0,118.036685,24.470013,153.8,80,2023-03-22 19:44:05
1569,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 19:46:38
1572,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036787,24.463793,244.0,80,2023-03-22 19:45:31
1576,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.184772,24.357885,293.0,80,2023-03-22 19:45:30
1579,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924777,25.05249,360.0,80,2023-03-22 19:39:08
1581,,,HENG YU 9           ,413698760,15,0.0,118.368533,24.516280000000002,352.3,80,2023-03-22 19:45:48
1653,9416628,BPFA   ,XIN PU YANG         ,413176000,0,14.8,117.876658,19.055568,217.6,80,2023-03-22 19:48:05
1654,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,14.0,121.08532,21.737735,52.8,80,2023-03-22 19:48:01
1657,0,SSD,LONG DA SHENG 588,413202880,0,7.0,118.099693,23.96247,232.8,80,2023-03-22 19:45:11
1692,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.1,119.760372,25.163232,224.8,80,2023-03-22 19:39:17
1761,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519202,24.286738,60.1,80,2023-03-22 19:48:00
1825,0,BIQX   ,HU YOU 12           ,413373420,0,12.3,119.883813,25.34233,43.4,80,2023-03-22 19:45:40
1827,,BIBI9  ,,413377790,15,0.1,119.792502,26.265175,51.0,80,2023-03-22 19:39:52
1828,,BIBJ2  ,,413377810,15,0.2,119.793507,26.266402,295.9,80,2023-03-22 19:40:08
1831,0,,CHANGRUN58          ,413404840,0,10.3,120.662347,27.731068,315.0,80,2023-03-22 19:44:45
1832,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,9.5,119.004853,25.110645,350.3,80,2023-03-22 19:39:04
1833,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.547217,23.71555,0.0,80,2023-03-22 19:41:36
1879,0,,GANGGONG6           ,413444620,0,9.5,120.87708,27.618682,196.8,80,2023-03-22 19:45:26
1882,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431135,24.644527,0.0,80,2023-03-22 19:46:54
1883,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001583,24.634947,178.9,80,2023-03-22 19:35:51
1885,0,BKPH6,YI DA 7,413447410,1,0.0,119.799475,25.98184,246.7,80,2023-03-22 19:47:13
