fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
6,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,13.4,118.749695,18.709308,39.2,80,2023-03-22 19:17:55
62,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.8,122.119157,21.554895,26.6,80,2023-03-22 19:16:36
82,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131295,23.563975,162.8,80,2023-03-22 19:15:33
91,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,11.3,120.007217,24.602477,234.4,80,2023-03-22 19:17:56
105,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300865,22.584532,42.7,80,2023-03-22 19:16:33
123,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.1,118.121255,24.394398,242.3,80,2023-03-22 19:13:43
213,0,,DA QING 769,412402730,1,0.0,116.850318,23.266652,127.5,80,2023-03-22 19:05:42
246,,,HAI DA 868,412703850,1,0.0,118.0403,24.428217,197.6,80,2023-03-22 19:17:51
247,,       ,,412703890,15,1.4,118.041572,24.455272,65.3,80,2023-03-22 19:17:51
261,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,12.2,119.894563,23.38942,163.0,80,2023-03-22 19:17:54
262,9595228,D5BA6  ,DALIAN              ,636015484,0,10.0,120.324462,20.266115,50.4,80,2023-03-22 19:17:52
308,,BVFG 8 ,,413699880,15,0.0,118.037468,24.467135,110.3,80,2023-03-22 19:10:37
322,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040137,24.467323,73.3,80,2023-03-22 19:15:20
323,9058684,9LU2698,AN SHUEN            ,667001895,0,0.7000000000000001,120.218867,22.2337,135.3,80,2023-03-22 19:17:57
386,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,13.4,119.821973,25.267855,37.7,80,2023-03-22 19:10:55
399,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.2,118.039,24.430978,360.0,80,2023-03-22 19:16:41
400,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.039133,24.430922,360.0,80,2023-03-22 19:15:13
487,,BVGH8  ,,413696450,15,0.1,118.517517,24.534902,354.0,80,2023-03-22 19:15:04
666,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.293977,22.589965,351.8,80,2023-03-22 19:15:51
864,9352145,9HA5785,SONGA KARI ,256291000,0,9.8,122.424983,24.417917,208.0,80,2023-03-22 19:18:00
1225,,0000000,,412592650,15,0.0,117.453878,23.65753,17.9,80,2023-03-22 19:06:26
1232,,BPCR9  ,,412303310,15,0.0,119.450343,25.241465,258.4,80,2023-03-22 19:08:50
1475,9416628,BPFA   ,XIN PU YANG         ,413176000,0,14.4,117.956003,19.152918,219.9,80,2023-03-22 19:17:52
1476,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,13.4,120.991358,21.664017,38.6,80,2023-03-22 19:17:53
1588,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.0451,25.0232,177.0,80,2023-03-22 19:15:33
1622,0,,HUA YOU 198         ,413332430,0,12.0,118.080147,23.913455,51.1,80,2023-03-22 19:15:43
1689,0,,GANGGONG6           ,413444620,0,9.6,120.93884,27.683533,202.6,80,2023-03-22 19:14:38
1692,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431158,24.644535,0.0,80,2023-03-22 19:16:52
1694,0,BKPH6,YI DA 7,413447410,1,0.1,119.799573,25.981847,49.8,80,2023-03-22 19:17:14
1696,1400704,BLEO   ,XIN HANG 301        ,413451370,0,9.0,120.957227,27.698853,205.8,80,2023-03-22 19:16:10
1707,0,,SHAN QING 5 ,413470870,0,0.0,117.109375,23.560182,360.0,80,2023-03-22 19:09:29
1782,0,SSD,LONG DA SHENG 588,413202880,0,7.3,118.156822,24.00878,226.9,80,2023-03-22 19:09:21
1787,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03752,24.46717,0.0,80,2023-03-22 19:16:04
1794,,,HAIMINGHUA168       ,413695950,15,0.0,118.036667,24.469993,153.8,80,2023-03-22 19:11:07
1795,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 19:16:15
1799,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03671,24.46376,244.0,80,2023-03-22 19:12:30
1802,,BVHC8,,413697550,15,0.0,118.037752,24.466903,140.2,80,2023-03-22 19:16:33
1803,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.185043,24.357448,344.7,80,2023-03-22 19:15:31
1808,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037268,24.462927,150.3,80,2023-03-22 19:14:05
1809,,,HENG YU 9           ,413698760,15,0.0,118.368587,24.516247,352.3,80,2023-03-22 19:15:48
1855,0,BIQX   ,HU YOU 12           ,413373420,0,12.3,119.804613,25.2616,34.7,80,2023-03-22 19:14:30
1858,,BIBJ2  ,,413377810,15,0.1,119.793458,26.266453,295.9,80,2023-03-22 19:13:11
1869,0,BVFR8,HAIDA988,412705360,1,0.1,118.04166,24.42267,317.1,80,2023-03-22 19:17:13
1872,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,12.0,117.859447,19.622827,51.5,80,2023-03-22 19:15:36
1878,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324647,22.573743,0.0,80,2023-03-22 19:17:52
1896,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.29211,22.593,138.0,80,2023-03-22 19:17:50
1921,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519193,24.28673,182.7,80,2023-03-22 19:18:00
1977,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.0,119.808375,25.210707,199.9,80,2023-03-22 19:14:17
2030,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,14.5,119.79084,20.340157,218.4,80,2023-03-22 19:17:58
2136,0,,YONGFENGDA18,413417630,1,0.1,118.042917,24.42605,0.0,80,2023-03-22 19:17:17
2205,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285982,22.59748,360.0,80,2023-03-22 19:17:57
2346,0,BVAI8,ZHOUHAI68,413700790,0,0.0,118.037357,24.464492,360.0,80,2023-03-22 19:08:50
2392,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.5,115.93801,20.268495,90.3,80,2023-03-22 19:17:46
2412,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037327,24.46297,139.3,80,2023-03-22 19:17:56
2488,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,8.7,118.840148,18.08536,41.7,80,2023-03-22 19:17:23
2497,0,BHOW   ,JI  XIANG  6        ,413444190,0,8.6,118.144307,24.36161,312.1,80,2023-03-22 19:18:00
