fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
5,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,14.4,119.226447,19.17628,44.3,80,2023-03-22 22:07:03
44,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.035987,24.431494999999998,360.0,80,2023-03-22 22:06:51
45,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.038067,24.430445,360.0,80,2023-03-22 22:03:27
50,9415038,3EVI5  ,JOY CHEMIST         ,353904000,0,11.0,121.3043,26.463817,213.0,80,2023-03-22 22:07:01
64,,,HAI DA 868,412703850,1,0.1,118.038867,24.427883,189.4,80,2023-03-22 22:06:30
67,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.2,117.55112,23.721565,130.3,80,2023-03-22 22:01:10
82,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,14.6,119.881795,22.773477,185.4,80,2023-03-22 22:07:02
83,9595228,D5BA6  ,DALIAN              ,636015484,0,11.7,120.73684,20.566798,51.3,80,2023-03-22 22:07:03
184,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,16.3,117.666455,22.846285,34.6,80,2023-03-22 22:02:25
185,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119728,24.395342,242.3,80,2023-03-22 22:04:43
245,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,12.9,122.334987,22.072312,25.8,80,2023-03-22 22:03:15
267,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131325,23.563977,170.7,80,2023-03-22 22:03:29
270,8408636,9LU2144,KUN PENG            ,667001341,2,2.0,121.579778,26.424813,358.7,80,2023-03-22 21:58:57
278,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,11.6,119.522697,24.30589,243.0,80,2023-03-22 22:06:16
288,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300812,22.584508,42.7,80,2023-03-22 22:04:35
295,,0000000,,413592460,15,0.0,119.547672,26.12098,202.9,80,2023-03-22 22:04:15
365,,BVGH8  ,,413696450,15,0.0,118.516778,24.534973,269.0,80,2023-03-22 22:03:03
598,9352145,9HA5785,SONGA KARI ,256291000,0,10.2,122.209233,23.974232999999998,208.0,80,2023-03-22 22:06:59
735,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.04039,24.467108,46.0,80,2023-03-22 22:03:10
736,9058684,9LU2698,AN SHUEN            ,667001895,2,0.7000000000000001,120.24952,22.214738,150.5,80,2023-03-22 22:06:57
797,,BVFG 8 ,,413699880,15,7.8,118.04648,24.469722,88.3,80,2023-03-22 22:05:30
820,0,BOAC7  ,DA AN 38            ,413212970,0,12.6,118.538063,24.398403,52.1,80,2023-03-22 22:07:02
894,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.293885,22.59001,142.7,80,2023-03-22 22:03:51
906,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.1,119.450453,25.241395,129.6,80,2023-03-22 21:56:49
1221,0,BPBW9  ,MIN YOU 101         ,412459770,0,8.8,119.1308,24.997185,89.3,80,2023-03-22 22:06:58
1449,,0000000,,412592650,15,0.0,117.453842,23.657528,218.8,80,2023-03-22 22:06:39
1556,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03796,24.466967,0.0,80,2023-03-22 22:06:40
1557,,,MIN XIA MEN YOU 0059,413694450,0,1.2,118.039033,24.462217,351.3,80,2023-03-22 21:57:36
1560,,,,413695530,0,3.9,118.037052,24.464255,360.0,80,2023-03-22 22:02:05
1564,,,HAIMINGHUA168       ,413695950,15,0.0,118.037005,24.469832,153.8,80,2023-03-22 22:05:37
1565,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 22:04:43
1568,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036832,24.463783,244.0,80,2023-03-22 22:01:25
1571,,BVHC8,,413697550,15,0.0,118.037858,24.466698,139.1,80,2023-03-22 21:56:20
1573,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183155,24.35893,272.5,80,2023-03-22 22:06:27
1575,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037332,24.46294,111.9,80,2023-03-22 22:06:38
1576,,,HENG YU 9           ,413698760,15,0.0,118.214562,24.516253,306.0,80,2023-03-22 22:06:28
1616,0,,HUA YOU 198         ,413332430,0,12.1,118.59248,24.271697,54.3,80,2023-03-22 22:07:04
1713,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,10.0,119.465702,24.89717,212.9,80,2023-03-22 22:06:57
1719,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.2,119.3626,19.859648,223.4,80,2023-03-22 22:07:03
1742,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519137,24.286682,55.1,80,2023-03-22 22:06:02
1770,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324577,22.57378,0.0,80,2023-03-22 22:06:57
1783,0,,GANGGONG6           ,413444620,1,0.5,120.61768000000001,27.360825,287.2,80,2023-03-22 21:58:56
1786,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431103,24.644507,0.0,80,2023-03-22 22:01:55
1787,9646479,BKNM6,HUITONG78,413445560,1,0.2,119.001407,24.634953,316.9,80,2023-03-22 22:02:46
1790,0,BKPH6,YI DA 7,413447410,1,0.1,119.799852,25.981658,5.3,80,2023-03-22 21:59:13
1791,0,BLTI9  ,YONG YUE 25         ,413449990,0,8.6,119.71925,25.241717,115.3,80,2023-03-22 22:03:11
1801,0,,SHAN QING 5 ,413470870,0,0.0,117.109462,23.560158,360.0,80,2023-03-22 22:05:59
1831,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488172,26.020408,216.6,80,2023-03-22 21:58:35
1854,0,_      ,HUA GUANG 95        ,413466770,5,0.30000000000000004,118.922867,25.054225,360.0,80,2023-03-22 21:59:33
1916,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,15.2,121.397638,22.216375,22.0,80,2023-03-22 22:07:02
1918,0,SSD,LONG DA SHENG 588,413202880,0,6.3,117.892985,23.787641999999998,224.9,80,2023-03-22 22:07:02
2019,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285962,22.597527,360.0,80,2023-03-22 22:06:50
2029,,BIBI9  ,,413377790,15,0.2,119.792698,26.26552,51.0,80,2023-03-22 22:04:00
2034,0,,CHANGRUN58          ,413404840,5,0.0,120.638333,27.740943,360.0,80,2023-03-22 21:55:24
2035,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.54705,23.715617,0.0,80,2023-03-22 21:59:42
2046,0,BVFR8,HAIDA988,412705360,1,0.0,118.039608,24.422642,25.3,80,2023-03-22 22:05:11
2048,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,12.5,118.349297,20.006177,50.7,80,2023-03-22 22:06:56
2081,0,BJPM,DONGSHAN25,413706320,1,0.0,118.099637,24.394605,131.6,80,2023-03-22 22:06:39
2153,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292037,22.592997,138.0,80,2023-03-22 22:06:52
2162,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.9,116.588837,20.244142,93.7,80,2023-03-22 22:06:56
2180,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037428,24.462907,41.4,80,2023-03-22 22:05:43
2259,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,8.6,117.319187,23.335568,212.8,80,2023-03-22 22:06:47
2278,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,11.8,122.739258,21.890577,233.4,80,2023-03-22 22:07:00
2283,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.4,119.7946,26.264067,41.5,80,2023-03-22 22:03:56
2312,0,,YONGFENGDA18,413417630,1,0.0,118.041683,24.425917,0.0,80,2023-03-22 22:05:19
2434,9363869,3ETR3  ,BAY YASU            ,370646000,0,3.1,119.905203,23.842002,118.6,80,2023-03-22 22:07:02
2468,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.114373,24.401742,360.0,80,2023-03-22 22:05:28
2502,0,BOQK2  ,LIAN HAI 902        ,413282930,0,13.0,118.425598,24.263477,46.1,80,2023-03-22 22:07:03
2506,9171175,UENV ,CILICIA,273436640,0,9.7,121.22287,25.599523,209.9,80,2023-03-22 22:07:02
2509,9166962,3EVT9  ,JM ARIES            ,374974000,0,9.4,121.100855,25.270015,210.9,80,2023-03-22 22:07:02
2523,0,9LU2642,WO SHUN,667001839,0,0.0,119.184715,22.876637,88.2,80,2023-03-22 22:03:39
2562,,,LUHAIXING66,413699970,15,0.1,118.038467,24.463217,206.7,80,2023-03-22 22:00:12
