fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3836,0,BLTD7,YU SHUN 78,412427630,0,10.3,119.0375,24.907817,21.8,80,2023-03-14 13:13:06
3850,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.6,122.954502,23.592573,25.1,80,2023-03-14 13:13:42
3882,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,13.2,119.102597,24.280463,51.5,80,2023-03-14 13:09:36
3884,9723124,V7RS2  ,HERCULES I          ,538006822,0,4.3,118.999373,24.781007,6.4,80,2023-03-14 13:13:51
3885,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,5,0.0,117.584457,23.7556,136.1,80,2023-03-14 13:04:03
3922,926677400,T2RI5  ,EVER VICTORY        ,572439220,5,0.0,120.171227,23.796175,360.0,80,2023-03-14 13:11:05
3950,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,120.238183,22.575412,166.6,80,2023-03-14 13:11:41
3964,9367750,9V5110 ,DEE4 ELM            ,563002600,0,12.1,121.3448,21.175867,45.0,80,2023-03-14 13:07:48
4108,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,10.3,119.577967,22.956212,89.8,80,2023-03-14 13:13:46
4167,9190602,9LU2101,CHERRY 168,667001298,5,0.0,120.507307,24.269337,123.3,80,2023-03-14 13:13:49
4170,9186716,9LU2271,AQUARIUS,667001468,1,0.0,119.700245,26.799427,105.8,80,2023-03-14 13:10:49
4171,8688717,9LU2373,MAGIC STAR,667001570,1,0.30000000000000004,120.250898,22.575608,360.0,80,2023-03-14 13:11:49
4173,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705713,26.80333,0.0,80,2023-03-14 13:13:16
4189,0,BPRV   ,JINGWEIYOU2         ,412431350,0,9.5,117.0316,23.142338,235.8,80,2023-03-14 13:09:09
4251,0,BAHC   ,LIAO YOU 123        ,413200840,0,10.4,117.7826,23.5482,227.7,80,2023-03-14 13:01:25
4564,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037285,24.462062,67.1,80,2023-03-14 13:04:03
4573,,BHQI   ,,413350260,0,10.4,117.168333,23.463022,326.8,80,2023-03-14 13:11:14
4593,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.031773,24.429778,360.0,80,2023-03-14 13:12:08
4627,0,,XIANG HONG 59       ,414402420,0,12.0,120.432563,26.434968,36.2,80,2023-03-14 13:12:26
4656,0,BVAL5  ,HENG SHENG 65       ,412701420,0,8.6,117.842625,23.841565,31.6,80,2023-03-14 13:12:11
4663,,9LU2785,,667001982,15,5.4,119.915733,23.736643,2.5,80,2023-03-14 13:12:29
4668,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.1,117.853443,23.746025,60.5,80,2023-03-14 13:13:14
4687,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,11.7,117.12556,23.207382,64.4,80,2023-03-14 13:12:41
4741,9820714,9V8504 ,AMYLA               ,563174600,0,11.1,120.103273,24.201865,215.1,80,2023-03-14 13:13:49
4766,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519092,24.286647,18.4,80,2023-03-14 13:12:53
4838,,BVHK8  ,,413697960,15,7.9,118.169677,24.568063,145.7,80,2023-03-14 13:12:49
4884,9455973,9HA4033,AMPHITRITE          ,256906000,4,11.8,122.169857,21.85763,21.0,80,2023-03-14 13:05:04
4937,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,5,0.0,121.861802,24.594195,212.5,80,2023-03-14 13:11:57
4954,0,BOAY8,HUAGUANG157,413408710,0,9.2,118.7861,24.572517,246.8,80,2023-03-14 13:09:47
4981,0,BOPE3  ,MING  FENG  9       ,413277930,0,9.4,120.056827,25.738542,33.0,80,2023-03-14 13:13:58
4986,9874624,BHDZ   ,TAIAN NO.2          ,416053000,0,0.0,120.488557,24.234078,0.9,80,2023-03-14 13:13:50
5008,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,11.7,121.1395,20.3696,302.0,80,2023-03-14 13:13:01
5012,0,BODB2  ,HONG ZHI 18         ,412766460,0,9.9,118.7191,24.448153,44.0,80,2023-03-14 13:07:13
5025,0,BOOD3  ,HAI DA 569          ,413269050,0,0.0,118.03084,24.441118,271.7,80,2023-03-14 13:13:48
5026,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.294378,22.589303,36.0,80,2023-03-14 13:12:34
5041,9208239,3E3943,GODAVARI GAS,352986202,0,12.4,120.205168,25.419862,31.9,80,2023-03-14 13:12:32
5153,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508483,24.2748,344.0,80,2023-03-14 13:13:43
5184,9295086,9VDG9  ,TORM SOFIA          ,563472000,1,0.0,120.097483,23.781567,159.0,80,2023-03-14 13:10:22
5223,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,11.4,119.889208,23.359015,2.1,80,2023-03-14 13:13:24
5224,9466532,V7A4914,SH SARAH            ,538009578,1,0.1,120.134167,23.752893,55.8,80,2023-03-14 13:13:11
5248,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.2,120.653552,26.712408,216.8,80,2023-03-14 13:13:59
5298,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28215,22.603617,306.0,80,2023-03-14 13:13:52
5301,9861201,3FFU5  ,BUENA GLORIA        ,373032000,0,11.4,121.399452,26.53216,41.6,80,2023-03-14 13:01:39
5342,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039107,24.425583,1.5,80,2023-03-14 13:12:23
5343,9278624,HPTN   ,GOLDEN PETREL       ,355470000,0,12.4,118.199032,23.455683,47.9,80,2023-03-14 13:13:55
5487,,BVIC5  ,,413697310,15,0.0,118.92074,24.877303,0.0,80,2023-03-14 13:13:47
5495,9035278,V3ES3  ,SUNRISE NO.168      ,312699000,0,5.9,119.197667,23.159617,4.6,80,2023-03-14 13:13:57
5513,9380104,9HA5124,MITERA              ,215470000,5,0.0,119.718917,26.446217,82.0,80,2023-03-14 13:06:35
5528,0,BBFW   ,CHANG FENG YOU 11   ,413330120,0,11.7,118.204925,24.040935,47.2,80,2023-03-14 13:12:40
5568,9895329,3FJT4  ,SILVER LEO          ,370637000,0,11.1,119.716097,24.457932,52.1,80,2023-03-14 13:05:35
5623,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.509432,24.276702,66.2,80,2023-03-14 13:11:11
5666,9379703,3E2530 ,YONG DING           ,352001519,0,10.3,122.11823,21.762345,35.7,80,2023-03-14 13:12:58
5686,0,BANR   ,XIN FENG 518        ,413204530,0,10.7,118.52106,24.255043,50.1,80,2023-03-14 13:13:36
5696,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,9.8,117.62565,23.412732,228.8,80,2023-03-14 13:13:13
5698,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.121752,24.394035,140.8,80,2023-03-14 13:07:51
5727,0,BHXZ,HONGYUNYOU2,412352810,0,9.4,118.637633,24.436633,47.3,80,2023-03-14 13:13:53
5733,,,LITON,457106000,15,0.5,119.982783,26.468833,317.7,80,2023-03-14 13:03:51
5737,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,119.040927,25.031648,120.1,80,2023-03-14 13:11:21
5749,,       ,,413509140,15,7.8,119.819702,25.929935,3.0,80,2023-03-14 13:13:57
5765,9391517,V7RT9  ,OCEAN PRINCESS I    ,538003578,0,11.7,120.6452,25.560533,46.0,80,2023-03-14 13:13:43
5819,8355724,5VHV5  ,SHUNDLLI            ,671245100,1,5.6,120.716013,26.783152,39.3,80,2023-03-14 13:13:05
5837,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.470437,24.267263,179.7,80,2023-03-14 13:13:19
5840,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507667,24.271392,84.2,80,2023-03-14 13:13:46
5861,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.0,118.179763,24.262272,62.0,80,2023-03-14 13:13:51
5910,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340737,22.541293,229.1,80,2023-03-14 13:12:04
5923,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.277217,22.52469,2.9,80,2023-03-14 13:11:54
5970,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.498278,24.251313,232.0,80,2023-03-14 13:13:04
6065,0,BOVA8  ,HONG RUN 66         ,413312580,0,12.6,119.243538,24.76285,50.8,80,2023-03-14 13:13:49
6112,9888637,3EGF   ,SHOKO               ,374455000,0,13.7,121.942408,26.68701,30.2,80,2023-03-14 13:04:45
6157,0,BVIS5  ,XING TONG 9         ,413697790,1,0.0,118.116073,24.402035,214.3,80,2023-03-14 13:12:40
6161,9732553,ONJS   ,AEGEAN              ,205761000,0,12.1,121.189675,20.901525,221.4,80,2023-03-14 13:12:14
6216,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.0,122.10306,21.731438,17.6,80,2023-03-14 13:13:25
6282,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.2,119.598625,22.764547,49.2,80,2023-03-14 13:13:42
6399,0,BOXP6  ,YIJIA6              ,413339780,0,8.9,119.159547,24.846228,53.8,80,2023-03-14 13:13:59
6422,0,BDXL,YUAN XIANG YOU 27,413324020,1,0.0,116.847517,23.260283,154.6,80,2023-03-14 13:05:48
6440,0,,YUAN XIANG YOU 77,412329230,1,0.0,119.05728,25.052617,81.5,80,2023-03-14 13:13:30
6457,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.3,119.75624,26.685572,310.8,80,2023-03-14 13:12:51
6489,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.3,120.89675,27.4479,212.9,80,2023-03-14 13:08:58
6492,,,M IDA S             ,457410000,15,2.4,118.981013,23.061655,1.2,80,2023-03-14 13:13:46
6526,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287967,22.594867,91.0,80,2023-03-14 13:12:36
6566,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099447,24.546405,0.0,80,2023-03-14 13:04:48
6639,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717727,26.446228,299.6,80,2023-03-14 13:09:55
6673,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.6,120.65459,26.524163,57.4,80,2023-03-14 13:13:50
6734,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.2,119.806725,25.925748,131.9,80,2023-03-14 13:10:18
6780,9197284,LAPP8  ,BOW SUN             ,257892000,0,12.9,119.8793,23.651397,180.2,80,2023-03-14 13:13:55
6782,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,11.6,117.65876,23.616675,51.2,80,2023-03-14 13:13:33
6787,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,10.4,120.296813,24.91247,229.2,80,2023-03-14 13:13:20
6936,9794824,H8YV   ,V. EXCELLENCE       ,355336000,0,17.2,122.363078,23.401395,219.1,80,2023-03-14 13:13:58
7066,0,BTNW   ,YUN DA YOU 66       ,413490160,0,5.4,116.80524,23.271697,315.2,80,2023-03-14 13:13:51
7105,9805116,D7TE   ,YN YEOSU            ,441712000,0,11.5,121.654558,26.217647,35.9,80,2023-03-14 13:12:48
7135,8920139,9LY2674,KING RICH           ,667092000,0,5.1,119.826492,22.350465,1.5,80,2023-03-14 13:09:20
7158,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182033,23.799038,210.6,80,2023-03-14 13:13:52
7233,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,9.4,119.954333,23.182072,357.9,80,2023-03-14 13:13:54
7263,9578048,9V9998,COUGAR,566785000,5,0.0,120.3001,22.583417,186.0,80,2023-03-14 13:13:28
7290,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.4,121.238768,25.480895,170.2,80,2023-03-14 13:13:58
7318,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.8,119.946732,22.961107,259.9,80,2023-03-14 13:13:54
7338,9349083,BLFC6  ,HONG DA 27          ,413439730,0,9.2,120.45167000000001,26.236853,330.6,80,2023-03-14 13:13:55
7345,9911513,9V7560 ,GROUSE SUN          ,563154800,0,13.3,121.62876,21.363657,279.8,80,2023-03-14 13:13:49
7380,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.329513,22.561413,48.2,80,2023-03-14 13:08:06
7411,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.4,120.972223,25.17769,120.0,80,2023-03-14 13:13:49
7441,9288930,UBIY4,PACIFICOS,273616650,0,11.7,119.992182,24.971462,65.3,80,2023-03-14 13:11:16
7445,9297319,3E3850 ,YANNIS              ,352002381,0,11.3,122.674067,24.1057,2.0,80,2023-03-14 13:13:53
7448,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.1,120.59408,26.116822,57.5,80,2023-03-14 13:12:25
