fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.684972,25.237748,115.7,80,2023-03-14 13:34:22
7,,,HAI DA 868,412703850,15,0.0,118.036217,24.425067,155.8,80,2023-03-14 13:32:56
8,,       ,,412703890,15,1.4,118.041512,24.45528,64.7,80,2023-03-14 13:29:22
10,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.2,117.54943,23.721032,282.9,80,2023-03-14 13:24:43
41,0,BKBW   ,DONG HAI 216        ,413459020,0,10.7,118.3839,24.11655,232.7,80,2023-03-14 13:34:28
63,,BVGH8  ,,413696450,15,0.0,118.433205,24.63652,106.0,80,2023-03-14 13:32:26
93,0,,DA QING 769,412402730,5,0.0,118.43017,24.641102,92.2,80,2023-03-14 13:33:13
149,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.2,118.383667,24.538722,124.0,80,2023-03-14 13:33:04
150,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.0376,24.42953,360.0,80,2023-03-14 13:34:23
176,0,BSNW   ,HAI XIONG YOU 2     ,412476870,5,0.0,119.015388,25.043138,0.0,80,2023-03-14 13:30:33
189,0,0      ,DONG  FANG  59      ,413358250,0,5.9,119.500707,25.284397,69.0,80,2023-03-14 13:34:19
197,0,BBIU5,HUIJINYI 039,413327960,1,0.2,118.490163,24.55217,71.0,80,2023-03-14 13:32:12
215,0,SSD,JI XIANG 17,414403170,1,0.0,117.558217,23.715388,154.7,80,2023-03-14 13:23:06
247,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,119.830032,25.958435,315.8,80,2023-03-14 13:32:58
319,8408636,9LU2144,KUN PENG            ,667001341,0,2.0,121.567118,25.935667,76.5,80,2023-03-14 13:34:31
321,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,10.0,120.141707,26.141777,350.6,80,2023-03-14 13:34:28
334,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715003,24.816408,97.3,80,2023-03-14 13:31:48
339,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,7.8,120.317047,22.561195,138.0,80,2023-03-14 13:34:31
340,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.30125,22.584678,131.9,80,2023-03-14 13:34:27
347,9759264,3FHE7  ,BUENA CONFIANZA     ,353743000,0,14.7,122.190683,26.325238,54.0,80,2023-03-14 13:28:07
368,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.2,119.937053,25.696685,165.3,80,2023-03-14 13:34:32
415,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039942,24.467248,188.2,80,2023-03-14 13:25:38
416,0,BVAK8  ,HAI DA 788          ,413696810,5,0.1,118.081933,24.524658,157.7,80,2023-03-14 13:24:29
418,9058684,9LU2698,AN SHUEN            ,667001895,0,11.1,119.78508,22.800114999999998,286.0,80,2023-03-14 13:34:32
428,,BVFG 8 ,,413699880,15,0.0,118.03729,24.466957999999998,106.4,80,2023-03-14 13:34:12
612,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.0,120.165863,22.97384,257.4,80,2023-03-14 13:34:28
647,9547520,H3UD   ,AKANE               ,353172000,0,12.5,121.3625,21.412717,97.0,80,2023-03-14 13:34:17
653,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.065893,23.767683,167.7,80,2023-03-14 13:33:08
657,9195494,3EAP6  ,PAWAN PUTRA         ,357223000,5,0.1,119.257333,25.429233,147.0,80,2023-03-14 13:30:37
658,9503237,HOJV   ,SAMAIL              ,357867000,0,14.3,122.703822,25.688557,20.1,80,2023-03-14 13:34:34
661,0,BKUC4,YUAN XIANG 157,412401340,5,0.0,120.687785,27.698735,0.0,80,2023-03-14 13:28:39
713,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.4,121.62816,26.021913,258.1,80,2023-03-14 13:34:32
715,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.0,119.018678,25.049002,250.3,80,2023-03-14 13:33:05
823,9770517,SVCK4  ,MARAN ARIADNE       ,241438000,0,13.2,122.184283,24.105238,18.0,80,2023-03-14 13:34:30
960,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,12.4,120.6114,24.942017,211.0,80,2023-03-14 13:31:55
1204,0,BPEC,JING WEI YOU 1,412423130,1,0.1,119.689018,25.22856,262.0,80,2023-03-14 13:30:20
1523,0,BKQK3  ,YI ZHOU 7           ,412437640,1,0.2,119.047173,25.013868,11.5,80,2023-03-14 13:22:35
1524,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880827,24.434652,360.0,80,2023-03-14 13:33:14
1585,0,BPBW9  ,MIN YOU 101         ,412459770,1,0.0,119.041627,25.0158,0.0,80,2023-03-14 13:31:44
1599,0,BOAS4  ,MIN YOU 109         ,413211070,0,3.8,118.097953,24.410665,276.0,80,2023-03-14 13:34:33
