fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
6,0,BOGX5,JIN WANG YOU 17,413235570,5,0.0,119.014348,25.041218,283.0,80,2023-03-14 13:17:50
27,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.38352,24.538717,360.0,80,2023-03-14 13:18:04
28,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037547,24.429477,360.0,80,2023-03-14 13:19:23
55,0,BSNW   ,HAI XIONG YOU 2     ,412476870,5,0.0,119.015387,25.043075,0.0,80,2023-03-14 13:18:34
64,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.685023,25.237702,153.1,80,2023-03-14 13:16:22
69,,,HAI DA 868,412703850,15,0.1,118.0362,24.425033,155.8,80,2023-03-14 13:19:01
110,0,BKBW   ,DONG HAI 216        ,413459020,0,10.8,118.421595,24.14385,231.8,80,2023-03-14 13:19:47
111,0,BKXR6  ,HUACHEN366          ,413459050,5,0.0,118.042855,24.452643,310.0,80,2023-03-14 13:17:38
124,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,119.830057,25.958455,300.6,80,2023-03-14 13:17:54
186,,BVFG 8 ,,413699880,15,0.0,118.037283,24.46694,106.4,80,2023-03-14 13:16:01
243,,BVGH8  ,,413696450,15,0.0,118.433168,24.636488,246.9,80,2023-03-14 13:17:26
268,0,,DA QING 769,412402730,5,0.0,118.430197,24.641128,32.4,80,2023-03-14 13:18:14
307,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.6,119.923093,25.735882,176.8,80,2023-03-14 13:19:51
368,0,0      ,DONG  FANG  59      ,413358250,0,6.4,119.474467,25.275102,63.4,80,2023-03-14 13:19:38
378,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.490185,24.552137,15.1,80,2023-03-14 13:17:10
441,8408636,9LU2144,KUN PENG            ,667001341,0,3.4,121.570083,25.932277,85.9,80,2023-03-14 13:19:42
443,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,9.5,120.137587,26.103723,10.2,80,2023-03-14 13:19:57
464,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,1.4,120.29714,22.583343,255.6,80,2023-03-14 13:18:00
465,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301177,22.58474,131.9,80,2023-03-14 13:19:56
471,9759264,3FHE7  ,BUENA CONFIANZA     ,353743000,0,14.8,122.15971,26.303747,52.3,80,2023-03-14 13:19:43
673,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03994,24.467243,188.2,80,2023-03-14 13:19:50
674,0,BVAK8  ,HAI DA 788          ,413696810,0,0.1,118.081773,24.524842,209.5,80,2023-03-14 13:15:23
675,9058684,9LU2698,AN SHUEN            ,667001895,0,10.8,119.832373,22.790678,273.1,80,2023-03-14 13:19:53
723,9770517,SVCK4  ,MARAN ARIADNE       ,241438000,0,13.4,122.165042,24.05371,18.6,80,2023-03-14 13:19:48
732,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.1,120.165865,22.973867,269.6,80,2023-03-14 13:19:26
845,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,12.6,120.642367,24.98715,212.0,80,2023-03-14 13:16:42
1296,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.1,121.694158,26.040378,250.5,80,2023-03-14 13:19:55
1298,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.0,119.018685,25.048995,268.6,80,2023-03-14 13:18:05
1478,0,BKQK3  ,YI ZHOU 7           ,412437640,1,0.5,119.047253,25.013815,0.0,80,2023-03-14 13:10:32
1491,9547520,H3UD   ,AKANE               ,353172000,0,12.3,121.307867,21.4181,94.0,80,2023-03-14 13:19:27
1496,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.065775,23.767853,138.4,80,2023-03-14 13:18:08
1499,9195494,3EAP6  ,PAWAN PUTRA         ,357223000,5,0.0,119.257283,25.429183,224.0,80,2023-03-14 13:12:37
1500,9503237,HOJV   ,SAMAIL              ,357867000,0,14.2,122.682222,25.633372,19.6,80,2023-03-14 13:19:57
1526,0,,YU ZHOU 31          ,412431780,1,8.2,119.277667,25.113513,35.2,80,2023-03-14 13:19:57
1669,0,BQKH   ,HONG ZHI 88         ,412705520,1,0.1,119.838133,26.199855,290.6,80,2023-03-14 13:15:36
1692,0,BPBW9  ,MIN YOU 101         ,412459770,1,0.0,119.041587,25.015752,0.0,80,2023-03-14 13:19:43
1706,0,BOAS4  ,MIN YOU 109         ,413211070,0,0.4,118.107498,24.412593,94.8,80,2023-03-14 13:19:52
1711,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,11.0,120.48688,26.674765,194.5,80,2023-03-14 13:19:55
1715,,,MINXIAMENYOU0026,413215850,0,0.0,118.038208,24.463155,100.8,80,2023-03-14 13:17:37
1837,0,BOCI6,SHUN YANG 77,413438050,0,8.9,120.215477,26.748818,195.8,80,2023-03-14 13:17:46
1844,0,BKXL5,JINLUN12,413444680,0,10.6,120.627222,26.686937,214.7,80,2023-03-14 13:19:58
1845,0,BKTI5,KAI FENG 17,413445240,5,0.0,119.0159,25.044253,0.0,80,2023-03-14 13:07:30
1847,0,BKXU5  ,GUO HONG 10,413446080,0,8.5,120.217545,26.11455,44.4,80,2023-03-14 13:19:56
1849,0,BKPH6,YI DA 7,413447410,5,0.0,118.43056,24.642305,17.9,80,2023-03-14 13:17:05
1850,8678748,BKDP,GUO HONG11,413447620,0,9.3,120.6837,26.76123,37.9,80,2023-03-14 13:19:46
1853,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.1,118.223387,24.322128,327.2,80,2023-03-14 13:18:34
1863,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.114067,24.4096,227.1,80,2023-03-14 13:18:47
1864,0,BKSQ5,DA  DONG FANG 22,412763880,0,6.8,117.992742,24.446483,113.9,80,2023-03-14 13:17:55
1869,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037133,24.466932,0.0,80,2023-03-14 13:17:00
1871,,       ,,413695110,5,0.0,118.08104,24.521163,119.4,80,2023-03-14 13:14:46
1881,,,JINHAISHUN3         ,413695940,15,0.0,118.03997,24.467255,170.6,80,2023-03-14 13:09:40
1882,,,HAIMINGHUA168       ,413695950,15,0.0,118.03642,24.469733,153.8,80,2023-03-14 13:18:18
1884,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192737,24.560785,138.3,80,2023-03-14 13:19:22
1885,,,ZHOUHAI 62,413697060,15,0.0,118.084347,24.532302,256.7,80,2023-03-14 13:15:24
1889,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036587,24.46376,307.6,80,2023-03-14 13:18:55
1891,,BVHC8,,413697550,15,0.0,118.03734,24.466707,42.2,80,2023-03-14 13:12:39
1895,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.088002,24.537888,0.0,80,2023-03-14 13:16:31
1901,0,BVJE5,XINGTONG106,413698440,0,0.0,118.925248,25.052128,360.0,80,2023-03-14 13:17:22
1903,,,HENG YU 9           ,413698760,15,5.3,118.012495,24.440697,116.9,80,2023-03-14 13:18:26
1906,,,LU HAI XING 67,413699550,15,0.0,118.038288,24.463255,111.8,80,2023-03-14 13:19:56
1939,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,7.2,119.862213,26.207365,27.2,80,2023-03-14 13:19:57
2026,0,BHYD,SHENGFEI501,413358580,0,10.1,119.314517,24.974993,49.0,80,2023-03-14 13:19:19
2116,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,10.7,117.639092,23.592157,53.2,80,2023-03-14 13:19:57
2147,0,BKXG5  ,HONG RUN 38         ,413444310,0,8.9,120.28145,26.672853,26.6,80,2023-03-14 13:19:34
2165,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,8.6,120.4862,24.288582,50.2,80,2023-03-14 13:19:54
2167,0,BVFR8,HAIDA988,412705360,1,0.1,118.038878,24.428032,258.1,80,2023-03-14 13:17:11
2220,0,BQFT   ,YUN DA YOU 9,413459360,5,0.0,117.988615,24.451092,341.7,80,2023-03-14 13:07:36
2221,0,BSWZ   ,HE LIAN YOU 17      ,413459480,0,12.5,118.173122,24.060163,45.7,80,2023-03-14 13:17:58
2224,0,,SHAN QING 5 ,413470870,0,0.1,117.108393,23.56001,345.3,80,2023-03-14 13:16:22
2259,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,9.9,120.969323,27.082793,26.5,80,2023-03-14 13:19:38
2264,9594688,BYFU   ,FENG HAI 23         ,413466780,0,9.9,120.181428,25.891882,19.3,80,2023-03-14 13:19:56
2308,0,BIBV5  ,NINGSHENHAIYOU 8    ,413378820,0,10.3,118.27746,24.144402,49.3,80,2023-03-14 13:19:50
2309,0,BIBW6,HENGZHOU002,413378870,0,7.9,119.635418,25.144348,55.2,80,2023-03-14 13:19:49
2356,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519122,24.286708,63.9,80,2023-03-14 13:19:25
2448,0,BIBQ5  ,JIAN QIAO 211       ,413378260,1,0.0,118.120407,24.39881,241.6,80,2023-03-14 13:18:12
2507,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,0,12.2,118.43255,23.887298,43.2,80,2023-03-14 13:19:47
2530,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,6.5,119.056333,25.043803,2.0,80,2023-03-14 13:19:36
2555,0,BPCP5  ,BAO DE 1116         ,413465160,1,0.0,116.2361,22.87145,215.0,80,2023-03-14 13:11:04
2577,9678525,9V2622 ,LEO SUNRISE         ,565099000,0,16.1,121.751172,25.736155,66.1,80,2023-03-14 13:19:57
2610,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.03715,24.462975,134.3,80,2023-03-14 13:17:51
2704,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,13.1,117.70291,23.633567,100.2,80,2023-03-14 13:19:49
2722,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,119.943397,26.163648,360.0,80,2023-03-14 13:19:47
2944,9363869,3ETR3  ,BAY YASU            ,370646000,0,11.6,120.7523,21.504693,29.8,80,2023-03-14 13:19:57
3000,,,JIN HAI SHUN 9,413694720,15,0.0,118.039883,24.429417,171.4,80,2023-03-14 13:19:38
3110,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.9,118.178692,24.01938,54.9,80,2023-03-14 13:19:53
3253,0,BOYS3,XU YANG 9           ,412436270,0,9.9,120.874588,26.942348,225.4,80,2023-03-14 13:19:22
3254,9821005,D5PC6  ,SUNNY RAINBOW       ,636018303,5,0.1,121.394278,25.158808,92.0,80,2023-03-14 13:19:10
3294,,,LUHAIXING66,413699970,15,0.1,118.03836,24.463243,108.3,80,2023-03-14 13:13:17
3315,9862281,BOYO5  ,HONG ZHI 77         ,413381110,1,0.2,119.698843,25.234317,275.0,80,2023-03-14 13:18:10
3476,0,BBZY8  ,JIU TAI YOU 3       ,413329710,0,10.0,119.989487,25.659783,207.4,80,2023-03-14 13:19:47
3562,0,,XIN MING DA 68      ,413275410,5,0.0,118.04363,24.452408,243.0,80,2023-03-14 13:12:06
3590,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,10.1,119.596835,22.957102,86.4,80,2023-03-14 13:19:46
3613,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,120.238195,22.575408,322.0,80,2023-03-14 13:14:39
3749,926677400,T2RI5  ,EVER VICTORY        ,572439220,5,0.0,120.17124,23.796183,360.0,80,2023-03-14 13:17:04
3773,9367750,9V5110 ,DEE4 ELM            ,563002600,0,12.1,121.374167,21.20295,46.0,80,2023-03-14 13:19:16
3801,0,BLTD7,YU SHUN 78,412427630,0,10.5,119.046983,24.925083,27.4,80,2023-03-14 13:19:47
3802,0,BKPJ6  ,YONGXINYOU8         ,412423310,0,8.5,121.246915,27.961123,252.0,80,2023-03-14 13:17:10
3819,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.5,122.962192,23.60992,24.0,80,2023-03-14 13:19:41
3859,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.282803,22.615745,332.6,80,2023-03-14 13:19:54
3860,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74328,25.140195,360.0,80,2023-03-14 13:19:31
