fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3955,,,YISHUN261=?A1=?A1=?,413446960,15,9.3,119.32345,25.036,84.4,80,2023-03-14 19:43:29
3963,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.0,117.08368,23.501005,115.7,80,2023-03-14 19:42:46
4028,0,BOFT2  ,SHENG YOU 238       ,413231040,0,12.9,119.03581,24.573347,51.2,80,2023-03-14 19:46:55
4041,,,XINHAN9,413401260,15,7.1,120.376,26.59215,199.2,80,2023-03-14 19:41:16
4048,0,BOPE3  ,MING  FENG  9       ,413277930,0,11.9,120.74224,26.805245,41.6,80,2023-03-14 19:47:48
4054,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519927,24.286727,334.3,80,2023-03-14 19:46:09
4093,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,11.5,120.2,24.237488,36.2,80,2023-03-14 19:46:54
4111,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,12.6,122.254492,24.806688,17.0,80,2023-03-14 19:47:55
4136,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,11.2,118.201413,24.000688,53.3,80,2023-03-14 19:47:52
4180,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,10.6,120.4221,21.344867,342.0,80,2023-03-14 19:47:51
4237,9380104,9HA5124,MITERA              ,215470000,5,0.1,119.718867,26.446133,213.0,80,2023-03-14 19:45:36
4249,9295086,9VDG9  ,TORM SOFIA          ,563472000,1,0.1,120.0959,23.7772,145.0,80,2023-03-14 19:46:22
4268,9455973,9HA4033,AMPHITRITE          ,256906000,4,12.1,122.734655,23.135175,23.0,80,2023-03-14 19:46:03
4290,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508517,24.27475,344.0,80,2023-03-14 19:46:42
4341,9154036,9LU2485,SUNNY POWER,667001682,15,0.2,120.282267,22.603583,136.0,80,2023-03-14 19:47:52
4524,0,BBFW   ,CHANG FENG YOU 11   ,413330120,1,0.0,118.127998,24.39138,67.5,80,2023-03-14 19:46:42
4526,9945502,BOUV6  ,XING TONG 7         ,413311580,0,0.5,118.903547,25.071148,103.0,80,2023-03-14 19:39:51
4529,9723071,FMSW   ,DIA                 ,228427800,0,13.2,122.737702,24.028697,185.8,80,2023-03-14 19:47:44
4530,9723083,FMTX   ,DONOUSSA            ,228434800,0,12.7,122.521248,22.401882,198.4,80,2023-03-14 19:47:00
4565,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040138,24.425445,159.3,80,2023-03-14 19:45:49
4568,9278624,HPTN   ,GOLDEN PETREL       ,355470000,0,12.4,119.247893,24.35442,48.1,80,2023-03-14 19:47:57
4580,9566344,BHFB   ,HUA YUN             ,416449000,0,11.6,121.894198,26.119917,215.3,80,2023-03-14 19:45:21
4590,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.509423,24.276637,219.4,80,2023-03-14 19:44:11
4608,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,11.0,120.41358,24.515908,35.7,80,2023-03-14 19:47:43
4625,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,7.9,120.16448,25.881572,203.6,80,2023-03-14 19:47:56
4627,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340782,22.5412,229.1,80,2023-03-14 19:45:15
4661,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.123707,24.3929,324.5,80,2023-03-14 19:46:51
4697,9895329,3FJT4  ,SILVER LEO          ,370637000,0,12.4,120.869865,25.241958,56.6,80,2023-03-14 19:47:53
4699,0,BANR   ,XIN FENG 518        ,413204530,0,11.5,119.467523,25.035617,63.7,80,2023-03-14 19:47:57
4770,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.470445,24.26737,129.5,80,2023-03-14 19:43:10
4799,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.275963,22.524697,2.9,80,2023-03-14 19:45:08
4869,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.3,119.033073,24.897677,30.0,80,2023-03-14 19:47:14
4942,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507733,24.271367,317.0,80,2023-03-14 19:47:55
5022,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,4.8,120.11062,23.733733,40.8,80,2023-03-14 19:47:52
5031,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.498335,24.251322,232.0,80,2023-03-14 19:43:10
5045,,       ,,413334820,15,0.0,120.380607,27.196733,0.0,80,2023-03-14 19:46:06
5047,0,BVIS5  ,XING TONG 9         ,413697790,1,0.0,118.11779,24.40078,59.0,80,2023-03-14 19:45:50
5087,0,BHXZ,HONGYUNYOU2,412352810,0,10.9,119.571333,25.07375,60.9,80,2023-03-14 19:47:51
5106,9293832,9MGL7  ,SERI ALAM           ,533925000,0,17.0,121.097797,20.281018,35.1,80,2023-03-14 19:44:01
5127,0,BOVA8  ,HONG RUN 66         ,413312580,0,12.5,120.13532,25.77615,25.0,80,2023-03-14 19:47:48
5216,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.7,122.474328,22.804025,18.3,80,2023-03-14 19:46:05
5367,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717708,26.446213,0.2,80,2023-03-14 19:40:11
5386,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099473,24.54642,0.0,80,2023-03-14 19:40:48
5447,0,BOXP6  ,YIJIA6              ,413339780,0,11.0,119.94344,25.542652,21.6,80,2023-03-14 19:46:58
5506,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,5,0.0,117.498267,23.757495,360.0,80,2023-03-14 19:38:43
5570,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.2879,22.5947,73.0,80,2023-03-14 19:45:39
5599,,,HAI RUN YOU1,414352730,15,0.1,119.262107,25.17613,169.6,80,2023-03-14 19:47:51
5682,0,BKSA3  ,YU SHUN  66         ,412437610,0,7.4,120.469517,26.689017,188.0,80,2023-03-14 19:47:55
5687,,,M IDA S             ,457410000,15,0.0,119.251947,23.118308,295.9,80,2023-03-14 19:45:13
5706,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.167252,22.970743,312.9,80,2023-03-14 19:46:01
5709,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,11.0,118.591787,24.427125,41.3,80,2023-03-14 19:47:51
5716,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,10.1,119.30499,24.28094,233.4,80,2023-03-14 19:47:50
5794,8920139,9LY2674,KING RICH           ,667092000,0,0.30000000000000004,120.246332,22.589588,350.0,80,2023-03-14 19:47:56
5832,9794824,H8YV   ,V. EXCELLENCE       ,355336000,0,15.0,121.186193,22.001252,218.9,80,2023-03-14 19:47:57
5904,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.0,119.807727,25.927,306.4,80,2023-03-14 19:39:54
5921,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,7.9,120.038282,24.001863,33.5,80,2023-03-14 19:47:02
5931,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,12.0,120.323107,26.728267,214.5,80,2023-03-14 19:47:36
6016,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.8,121.264075,27.3774,10.0,80,2023-03-14 19:41:39
6017,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.28085,24.416768,158.6,80,2023-03-14 19:45:21
6104,9682198,9V2088 ,BUENA FORTUNA       ,563184000,0,10.6,119.913022,23.514397,0.7000000000000001,80,2023-03-14 19:47:53
6128,9349083,BLFC6  ,HONG DA 27          ,413439730,0,10.3,120.98632,27.10078,40.2,80,2023-03-14 19:47:45
6148,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.30000000000000004,121.242822,25.48192,215.1,80,2023-03-14 19:46:58
6166,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.6000000000000001,120.044875,22.785778,121.6,80,2023-03-14 19:47:44
6174,9578048,9V9998,COUGAR,566785000,5,0.0,120.300117,22.58335,187.0,80,2023-03-14 19:45:16
6215,9589982,BHDA   ,DER YUN             ,416460000,0,12.4,120.389373,22.147292,135.4,80,2023-03-14 19:47:50
6247,9281695,T8A4126,OCEAN KAPAL         ,511100905,0,9.0,121.720408,21.413705,35.5,80,2023-03-14 19:47:51
6248,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,1.1,121.068747,25.459832,35.2,80,2023-03-14 19:47:58
6281,9911513,9V7560 ,GROUSE SUN          ,563154800,0,13.8,120.2715,21.969347,323.8,80,2023-03-14 19:47:47
6337,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182047,23.799013,179.6,80,2023-03-14 19:47:51
6351,9288930,UBIY4,PACIFICOS,273616650,0,13.2,121.215463,25.769367,51.5,80,2023-03-14 19:47:42
6379,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.0,120.596147,26.119267,347.5,80,2023-03-14 19:45:24
