fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
22,8408636,9LU2144,KUN PENG            ,667001341,0,0.5,121.571545,25.944702,85.7,80,2023-03-14 15:37:51
24,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,10.1,120.17412,26.47225,16.2,80,2023-03-14 15:37:58
57,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.387573,24.531832,360.0,80,2023-03-14 15:35:23
58,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.03752,24.429623,360.0,80,2023-03-14 15:37:23
62,9730880,V7FR2  ,STI RAMBLA          ,538005645,0,13.3,121.666042,21.223892,232.6,80,2023-03-14 15:26:49
64,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.1,119.830805,25.958334999999998,102.7,80,2023-03-14 15:35:54
106,0,BKBW   ,DONG HAI 216        ,413459020,0,11.3,118.06813,23.875552,230.8,80,2023-03-14 15:37:45
107,0,BKXR6  ,HUACHEN366          ,413459050,5,0.0,118.042828,24.452658,310.0,80,2023-03-14 15:32:38
122,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.685548,25.237245,95.7,80,2023-03-14 15:25:23
131,,,HAI DA 868,412703850,1,0.0,118.03615,24.425067,155.8,80,2023-03-14 15:32:52
158,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.33274,22.540177,155.9,80,2023-03-14 15:34:33
159,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301237,22.58461,169.7,80,2023-03-14 15:37:56
304,,BVGH8  ,,413696450,15,0.0,118.432885,24.636533,284.4,80,2023-03-14 15:32:26
333,0,,DA QING 769,412402730,5,0.0,118.430195,24.64112,134.8,80,2023-03-14 15:33:16
368,0,0      ,DONG  FANG  59      ,413358250,0,7.0,119.684453,25.386667,24.7,80,2023-03-14 15:34:18
395,0,SSD,JI XIANG 17,414403170,1,0.6000000000000001,117.557857,23.71578,91.2,80,2023-03-14 15:29:05
427,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.8,119.834867,25.3691,206.1,80,2023-03-14 15:37:43
614,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.1,120.165888,22.97383,169.8,80,2023-03-14 15:37:29
668,9547520,H3UD   ,AKANE               ,353172000,0,12.1,121.78955,21.452083,62.0,80,2023-03-14 15:37:48
726,9747273,HPBS   ,YOKOHAMA PIONEER    ,374842000,0,12.1,121.865418,26.752733,11.9,80,2023-03-14 15:32:47
730,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,12.1,120.365483,24.577817,211.0,80,2023-03-14 15:37:53
734,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03988,24.467232,328.0,80,2023-03-14 15:31:32
735,0,BVAK8  ,HAI DA 788          ,413696810,5,0.0,118.081973,24.524683,162.7,80,2023-03-14 15:33:31
737,9058684,9LU2698,AN SHUEN            ,667001895,0,11.1,119.396387,22.924695,280.2,80,2023-03-14 15:37:56
784,9377420,SVCC6  ,HIRADO              ,241362000,0,12.0,121.6034,21.108667,234.0,80,2023-03-14 15:33:32
785,9770517,SVCK4  ,MARAN ARIADNE       ,241438000,0,14.3,122.348848,24.543712,20.1,80,2023-03-14 15:37:55
