fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
430,,BVFG 8 ,,413699880,15,0.0,118.037302,24.466982,106.4,80,2023-03-14 14:10:01
553,0,BSNW   ,HAI XIONG YOU 2     ,412476870,5,0.0,119.01542,25.043103,0.0,80,2023-03-14 14:06:32
675,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039865,24.467222,151.4,80,2023-03-14 14:15:28
676,0,BVAK8  ,HAI DA 788          ,413696810,5,0.0,118.081947,24.52468,302.2,80,2023-03-14 14:18:22
678,9058684,9LU2698,AN SHUEN            ,667001895,0,11.1,119.645387,22.842468,291.4,80,2023-03-14 14:18:52
763,9547520,H3UD   ,AKANE               ,353172000,0,12.3,121.5261,21.415183,89.0,80,2023-03-14 14:18:47
767,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.1,120.066043,23.765723,205.3,80,2023-03-14 14:18:08
771,9503237,HOJV   ,SAMAIL              ,357867000,0,14.0,122.760323,25.85622,16.6,80,2023-03-14 14:18:57
830,9377420,SVCC6  ,HIRADO              ,241362000,0,12.2,121.8368,21.26505,233.0,80,2023-03-14 14:14:22
831,9770517,SVCK4  ,MARAN ARIADNE       ,241438000,0,13.2,122.23961,24.260015,19.3,80,2023-03-14 14:18:58
955,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.4,121.449607,25.921595,236.8,80,2023-03-14 14:18:54
957,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.1,119.018673,25.048988,190.7,80,2023-03-14 14:15:05
971,0,BHTU   ,KUAN  YUAN          ,412351130,0,9.6,116.89204,23.232585,56.0,80,2023-03-14 14:17:59
1009,9859698,3FOX8  ,MORNING FLORA       ,352605000,0,12.7,117.041643,22.880335,65.9,80,2023-03-14 14:09:44
1032,0,BPEC,JING WEI YOU 1,412423130,0,9.3,119.695602,25.243193,8.3,80,2023-03-14 14:16:09
1044,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,12.1,120.518783,24.805733,212.0,80,2023-03-14 14:18:24
1524,0,BKQK3  ,YI ZHOU 7           ,412437640,1,0.1,119.046933,25.01355,0.0,80,2023-03-14 14:16:35
1597,0,,HUA SHUN 398        ,413206830,0,11.0,116.837737,23.000083,57.7,80,2023-03-14 14:18:13
1601,0,BOAS4  ,MIN YOU 109         ,413211070,0,6.1,118.008172,24.442308,286.2,80,2023-03-14 14:18:54
1605,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,10.7,120.431853,26.505233,195.1,80,2023-03-14 14:18:58
1608,,,MINXIAMENYOU0026,413215850,0,0.0,118.038207,24.46318,160.6,80,2023-03-14 14:09:03
1708,0,BVWX7  ,HUALONGYOU1         ,412704730,1,0.1,119.856382,26.322852,360.0,80,2023-03-14 14:18:10
1710,0,BQKH   ,HONG ZHI 88         ,412705520,1,0.1,119.838187,26.199748,161.0,80,2023-03-14 14:18:29
1717,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.114083,24.409617,227.1,80,2023-03-14 14:18:50
1718,0,BKSQ5,DA  DONG FANG 22,412763880,0,8.7,118.090305,24.40955,129.3,80,2023-03-14 14:13:32
1724,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037147,24.466928,0.0,80,2023-03-14 14:18:44
1727,,       ,,413695110,15,0.0,118.081013,24.521127,119.4,80,2023-03-14 14:16:28
1762,0,BPBW9  ,MIN YOU 101         ,412459770,1,0.2,119.041413,25.015532,0.0,80,2023-03-14 14:16:44
1829,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,11.2,117.77687,23.706483,46.9,80,2023-03-14 14:15:17
1880,0,BOCI6,SHUN YANG 77,413438050,0,9.9,120.121542,26.61181,205.4,80,2023-03-14 14:18:48
1888,0,BKXL5,JINLUN12,413444680,0,10.8,120.507865,26.549855,219.0,80,2023-03-14 14:18:59
1889,0,BKTI5,KAI FENG 17,413445240,5,0.0,119.015925,25.044232,0.0,80,2023-03-14 14:13:44
1891,0,BKXU5  ,GUO HONG 10,413446080,0,8.9,120.29106,26.24349,24.4,80,2023-03-14 14:18:55
1893,0,BKPH6,YI DA 7,413447410,5,0.0,118.430552,24.642355,6.6,80,2023-03-14 14:11:04
1896,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.1,118.222622,24.32168,325.1,80,2023-03-14 14:18:34
1904,0,BQFT   ,YUN DA YOU 9,413459360,5,0.0,117.988588,24.451045,21.5,80,2023-03-14 14:13:29
1905,0,BSWZ   ,HE LIAN YOU 17      ,413459480,0,11.6,118.342447,24.190358,48.8,80,2023-03-14 14:18:39
1909,0,,SHAN QING 5 ,413470870,0,0.1,117.108368,23.559882,62.1,80,2023-03-14 14:17:53
1911,9233674,BRSR,ZHAOSHANGYI,413476340,0,3.4,117.060922,23.501505,137.0,80,2023-03-14 14:18:49
1969,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519128,24.286688,63.9,80,2023-03-14 14:10:26
2022,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,6.8,119.9284,26.307683,27.3,80,2023-03-14 14:18:56
2028,0,BHZE3  ,HENG HUI 68         ,412364990,0,9.1,116.946767,23.1106,63.8,80,2023-03-14 14:16:06
2034,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506615,24.267795,218.7,80,2023-03-14 14:18:53
2036,0,BVFR8,HAIDA988,412705360,1,0.1,118.038583,24.428103,202.7,80,2023-03-14 14:08:12
2099,,,HAIMINGHUA168       ,413695950,15,0.0,118.036413,24.469798,153.8,80,2023-03-14 14:16:49
2101,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192737,24.560785,138.3,80,2023-03-14 14:16:23
2102,,,ZHOUHAI 62,413697060,15,0.0,118.084322,24.532278,293.3,80,2023-03-14 14:18:31
2105,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036585,24.46378,307.6,80,2023-03-14 14:13:02
2108,,BVHC8,,413697550,15,0.0,118.037375,24.466707,126.5,80,2023-03-14 14:10:07
2112,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.087975,24.537898,4.0,80,2023-03-14 14:07:27
2121,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037022,24.462913,159.2,80,2023-03-14 14:08:40
2122,,,HENG YU 9           ,413698760,15,7.2,118.12767,24.408808,78.4,80,2023-03-14 14:18:58
2125,,,LU HAI XING 67,413699550,15,0.0,118.038305,24.463277,111.8,80,2023-03-14 14:18:42
2156,0,BHYD,SHENGFEI501,413358580,0,9.4,119.465747,25.051178,75.4,80,2023-03-14 14:18:54
2199,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.05844,25.048967,1.2,80,2023-03-14 14:08:13
2206,,,XINGHANG98,412439810,15,8.2,121.001655,27.710958,63.8,80,2023-03-14 14:13:12
2281,0,BKXG5  ,HONG RUN 38         ,413444310,0,8.6,120.365763,26.782472,31.8,80,2023-03-14 14:16:17
2312,9594688,BYFU   ,FENG HAI 23         ,413466780,0,10.4,120.252765,26.042143,32.3,80,2023-03-14 14:18:57
2313,,BVBO8,,413700780,15,0.0,118.036312,24.467692,0.0,80,2023-03-14 14:13:56
2368,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,10.8,121.075723,27.211937,38.7,80,2023-03-14 14:16:58
2382,0,BIBQ5  ,JIAN QIAO 211       ,413378260,1,0.0,118.12031,24.398715,241.6,80,2023-03-14 14:18:11
2386,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,0,12.0,118.592043,24.02143,48.5,80,2023-03-14 14:18:58
2455,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,119.943457,26.163617,360.0,80,2023-03-14 14:18:54
2470,0,BPCP5  ,BAO DE 1116         ,413465160,1,0.0,116.235983,22.871283,165.0,80,2023-03-14 14:11:03
2493,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037125,24.462948,33.6,80,2023-03-14 14:17:56
2522,0,BIBV5  ,NINGSHENHAIYOU 8    ,413378820,0,10.0,118.412298,24.256055,48.8,80,2023-03-14 14:18:51
2523,0,BIBW6,HENGZHOU002,413378870,0,7.7,119.746057,25.213643,42.2,80,2023-03-14 14:18:11
2605,9678525,9V2622 ,LEO SUNRISE         ,565099000,0,16.5,122.024763,25.830757,81.1,80,2023-03-14 14:18:57
2813,9753703,V7RA6  ,HAFNIA TANZANITE    ,538006764,0,12.8,122.717907,27.982667,200.3,80,2023-03-14 14:14:04
2814,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,13.1,117.937282,23.634695,100.4,80,2023-03-14 14:18:58
2875,9363869,3ETR3  ,BAY YASU            ,370646000,0,12.3,120.879908,21.663933,40.6,80,2023-03-14 14:18:56
2931,,,JIN HAI SHUN 9,413694720,1,0.1,118.039617,24.429483,171.4,80,2023-03-14 14:17:28
3047,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.3,118.347238,24.125073,56.4,80,2023-03-14 14:18:54
3077,9821005,D5PC6  ,SUNNY RAINBOW       ,636018303,5,0.2,121.394292,25.158797,328.0,80,2023-03-14 14:16:10
3178,,,LUHAIXING66,413699970,15,0.1,118.038317,24.463267,254.0,80,2023-03-14 14:16:32
3244,926677400,T2RI5  ,EVER VICTORY        ,572439220,5,0.0,120.171293,23.796152,360.0,80,2023-03-14 14:08:05
3251,0,BBZY8  ,JIU TAI YOU 3       ,413329710,0,9.7,119.910858,25.513798,204.7,80,2023-03-14 14:18:57
3502,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,10.9,119.790307,22.954967,93.5,80,2023-03-14 14:18:46
3603,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.282852,22.615742,332.6,80,2023-03-14 14:18:59
3604,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.14019,360.0,80,2023-03-14 14:18:51
3605,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743253,25.140398,125.6,80,2023-03-14 14:18:56
3687,9190602,9LU2101,CHERRY 168,667001298,0,3.5,120.51692,24.278453,81.9,80,2023-03-14 14:18:50
3690,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.251175,22.575463,360.0,80,2023-03-14 14:17:48
3809,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,12.7,119.317,24.42833,51.2,80,2023-03-14 14:18:26
3811,9723124,V7RS2  ,HERCULES I          ,538006822,0,10.8,119.025315,24.885618,30.9,80,2023-03-14 14:18:51
3812,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,5,0.0,117.584462,23.755578,136.1,80,2023-03-14 14:16:18
3910,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.1,118.031693,24.429835,360.0,80,2023-03-14 14:18:07
3926,0,BOYS3,XU YANG 9           ,412436270,0,10.0,120.741867,26.823605,215.7,80,2023-03-14 14:18:53
3929,0,BLTD7,YU SHUN 78,412427630,1,0.4,119.099533,24.97145,72.7,80,2023-03-14 14:18:38
4053,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,120.238332,22.57541,343.1,80,2023-03-14 14:17:42
4068,9367750,9V5110 ,DEE4 ELM            ,563002600,0,11.9,121.5293,21.3393,53.0,80,2023-03-14 14:18:57
4233,0,BAHC   ,LIAO YOU 123        ,413200840,0,10.7,117.607783,23.414883,246.4,80,2023-03-14 14:12:43
4287,9120437,9LU2233,GENERAL NO.1,667001430,5,7.5,120.86323,26.06927,102.5,80,2023-03-14 14:10:21
4324,0,BODB2  ,HONG ZHI 18         ,412766460,0,10.1,118.85356,24.576592,45.8,80,2023-03-14 14:10:07
4363,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037363,24.46207,303.8,80,2023-03-14 14:18:23
4373,,BHQI   ,,413350260,0,0.30000000000000004,117.08348,23.500778,360.0,80,2023-03-14 14:15:36
4511,9820714,9V8504 ,AMYLA               ,563174600,0,10.6,119.983363,24.043277,214.7,80,2023-03-14 14:18:50
4551,0,,XIANG HONG 59       ,414402420,0,12.7,120.577178,26.620022,34.9,80,2023-03-14 14:18:55
4610,0,BVAL5  ,HENG SHENG 65       ,412701420,0,8.6,117.946205,23.958853,38.4,80,2023-03-14 14:16:11
4615,,9LU2785,,667001982,15,4.1,119.92908,23.808163,14.2,80,2023-03-14 14:06:28
4619,0,BOFT2  ,SHENG YOU 238       ,413231040,0,12.7,118.053557,23.89146,54.9,80,2023-03-14 14:18:16
4620,0,BOAY8,HUAGUANG157,413408710,0,8.9,118.627367,24.491733,241.7,80,2023-03-14 14:18:55
4641,0,BOPE3  ,MING  FENG  9       ,413277930,0,10.2,120.1508,25.905058,22.7,80,2023-03-14 14:18:58
4696,9455973,9HA4033,AMPHITRITE          ,256906000,4,12.2,122.266168,22.068035,24.0,80,2023-03-14 14:13:04
4710,0,,XIANG  SHAN  17     ,413442550,8,0.0,121.109347,28.08805,273.6,80,2023-03-14 14:16:51
4717,0,BOOD3  ,HAI DA 569          ,413269050,0,0.1,118.030787,24.441142,14.2,80,2023-03-14 14:18:51
4718,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.294505,22.589237,36.0,80,2023-03-14 14:18:27
4720,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,12.2,117.304907,23.341448,47.3,80,2023-03-14 14:15:53
4759,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,5,0.0,121.861803,24.594132,212.5,80,2023-03-14 14:12:00
4827,9208239,3E3943,GODAVARI GAS,352986202,0,12.7,120.350133,25.610278,33.7,80,2023-03-14 14:18:52
4854,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.523767,24.286543,14.0,80,2023-03-14 14:16:40
4913,9035278,V3ES3  ,SUNRISE NO.168      ,312699000,0,5.5,119.19225,23.272267,16.6,80,2023-03-14 14:18:57
4934,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282217,22.6036,220.0,80,2023-03-14 14:18:52
4936,9861201,3FFU5  ,BUENA GLORIA        ,373032000,0,12.0,121.577538,26.71351,43.9,80,2023-03-14 14:16:28
4948,,       ,,413694390,15,0.0,118.037068,24.465347,159.6,80,2023-03-14 14:07:04
4989,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,11.8,120.958783,20.492350000000002,311.0,80,2023-03-14 14:15:59
5071,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519103,24.286615,18.4,80,2023-03-14 14:18:53
5100,,,TONG HAI YOU 9      ,413699030,15,0.1,118.039015,24.425605,31.6,80,2023-03-14 14:18:46
5117,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,8.5,120.538988,26.585955,221.8,80,2023-03-14 14:18:51
5119,9014339,BDHA,KANG YUN,416149000,5,0.0,120.34079,22.541248,229.1,80,2023-03-14 14:18:06
5131,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.50845,24.2748,344.0,80,2023-03-14 14:16:34
5207,9278624,HPTN   ,GOLDEN PETREL       ,355470000,0,12.2,118.377732,23.60856,45.2,80,2023-03-14 14:18:56
5248,9295086,9VDG9  ,TORM SOFIA          ,563472000,1,0.4,120.097583,23.778983,193.0,80,2023-03-14 14:16:22
5288,9895329,3FJT4  ,SILVER LEO          ,370637000,0,10.8,119.895618,24.58101,52.8,80,2023-03-14 14:12:34
5352,0,BMGY,HUA CHEN 868 ,412500210,5,0.0,117.982973,24.452257,0.0,80,2023-03-14 14:18:10
5355,9379703,3E2530 ,YONG DING           ,352001519,0,10.3,122.220108,21.91774,26.1,80,2023-03-14 14:16:47
5395,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.1,118.349495,24.333642,66.0,80,2023-03-14 14:18:50
5412,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,120.470112,24.267188,304.7,80,2023-03-14 14:13:29
5480,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,11.9,119.908297,23.570377,4.2,80,2023-03-14 14:18:44
5481,9466532,V7A4914,SH SARAH            ,538009578,1,0.2,120.134532,23.750627,239.4,80,2023-03-14 14:16:15
5493,0,BBFW   ,CHANG FENG YOU 11   ,413330120,0,10.4,118.317528,24.20877,344.4,80,2023-03-14 14:18:40
5497,9723083,FMTX   ,DONOUSSA            ,228434800,0,13.4,122.980662,23.543537,202.1,80,2023-03-14 14:18:30
5514,8355724,5VHV5  ,SHUNDLLI            ,671245100,1,5.6,120.789093,26.86285,33.5,80,2023-03-14 14:18:05
5538,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.50945,24.276648,214.6,80,2023-03-14 14:14:11
5573,0,BANR   ,XIN FENG 518        ,413204530,0,10.2,118.667078,24.39261,44.9,80,2023-03-14 14:18:57
5602,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.276565,22.524822,2.9,80,2023-03-14 14:17:56
5611,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,119.040597,25.031608,302.4,80,2023-03-14 14:14:19
5644,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507698,24.271453,32.9,80,2023-03-14 14:18:55
5688,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.498272,24.251258,232.0,80,2023-03-14 14:16:00
5693,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,9.8,117.478708,23.296408,229.8,80,2023-03-14 14:18:44
5694,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.12177,24.394063,111.3,80,2023-03-14 14:10:40
5720,,       ,,413509140,15,0.4,119.825912,25.962463,122.8,80,2023-03-14 14:18:29
5733,9391517,V7RT9  ,OCEAN PRINCESS I    ,538003578,0,12.0,120.812717,25.690717,50.0,80,2023-03-14 14:14:18
5750,0,BHXZ,HONGYUNYOU2,412352810,0,9.5,118.780433,24.550917,54.5,80,2023-03-14 14:18:59
5822,0,BOVA8  ,HONG RUN 66         ,413312580,0,11.9,119.434875,24.904977,51.6,80,2023-03-14 14:18:48
5833,0,BAQH,LONG DA SHENG,412206340,1,0.4,121.124497,27.94143,103.5,80,2023-03-14 14:06:57
5897,,       ,,413334820,15,0.1,120.379875,27.197515,0.0,80,2023-03-14 14:12:59
5900,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.116135,24.40208,87.6,80,2023-03-14 14:12:38
5919,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.3,119.791768,22.902377,52.8,80,2023-03-14 14:18:51
5924,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,5,0.7000000000000001,117.498293,23.75741,0.0,80,2023-03-14 14:12:41
6008,0,BDXL,YUAN XIANG YOU 27,413324020,1,0.0,116.84745,23.260317,147.3,80,2023-03-14 14:17:47
6034,0,BOXP6  ,YIJIA6              ,413339780,0,9.2,119.304947,24.950807,56.2,80,2023-03-14 14:18:59
6154,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099528,24.546335,0.0,80,2023-03-14 14:10:55
6272,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.6,122.16203,21.901553,18.2,80,2023-03-14 14:16:44
6308,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.4,120.791917,27.321817,218.5,80,2023-03-14 14:16:35
6401,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,12.9,121.086622,27.629395,225.5,80,2023-03-14 14:15:06
6437,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287983,22.594783,211.0,80,2023-03-14 14:18:37
6463,9794824,H8YV   ,V. EXCELLENCE       ,355336000,0,16.1,122.15732,23.158498,217.1,80,2023-03-14 14:18:58
6503,0,,YUAN XIANG YOU 77,412329230,1,0.0,119.056815,25.052173,176.5,80,2023-03-14 14:10:32
6528,9197284,LAPP8  ,BOW SUN             ,257892000,0,14.0,119.855227,23.412608,183.0,80,2023-03-14 14:18:54
6530,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,11.5,117.819973,23.764425,46.4,80,2023-03-14 14:18:01
6606,9911513,9V7560 ,GROUSE SUN          ,563154800,0,13.2,121.370432,21.405083,283.8,80,2023-03-14 14:18:49
6653,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.0,120.836045,26.595818,66.9,80,2023-03-14 14:18:49
6661,,BIBQ   ,,416250800,8,0.0,118.259687,24.38142,192.9,80,2023-03-14 14:18:51
6718,8920139,9LY2674,KING RICH           ,667092000,0,5.1,119.882228,22.41011,68.6,80,2023-03-14 14:16:21
6825,9349083,BLFC6  ,HONG DA 27          ,413439730,0,8.8,120.411118,26.38394,8.4,80,2023-03-14 14:18:55
6923,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.32951,22.561428,48.2,80,2023-03-14 14:14:13
6962,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.8,121.239302,25.479845,138.8,80,2023-03-14 14:16:57
6979,9297319,3E3850 ,YANNIS              ,352002381,0,11.2,122.681967,24.311,358.0,80,2023-03-14 14:18:42
6982,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.1,120.594203,26.116628,337.7,80,2023-03-14 14:18:25
7017,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,11.4,121.00259,25.309772,11.4,80,2023-03-14 14:18:39
7071,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182013,23.79903,2.0,80,2023-03-14 14:18:51
7082,9173056,3EBP7  ,CAMILA B            ,370871000,0,10.2,119.937693,22.894448,176.4,80,2023-03-14 14:18:54
7092,9578048,9V9998,COUGAR,566785000,5,0.0,120.300133,22.583367,186.0,80,2023-03-14 14:14:41
7115,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,9.7,120.135458,24.797157,232.9,80,2023-03-14 14:18:40
7133,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,9.4,119.938065,23.351355,355.2,80,2023-03-14 14:18:53
7165,9288930,UBIY4,PACIFICOS,273616650,0,11.7,120.197795,25.072363,63.1,80,2023-03-14 14:16:25
