fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1310,9547520,H3UD   ,AKANE               ,353172000,0,12.4,121.32565,21.41665,95.0,80,2023-03-14 13:24:16
1315,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.065817,23.767753,132.8,80,2023-03-14 13:24:08
1318,9195494,3EAP6  ,PAWAN PUTRA         ,357223000,5,0.0,119.257283,25.429183,224.0,80,2023-03-14 13:12:37
1319,9503237,HOJV   ,SAMAIL              ,357867000,0,14.3,122.688733,25.65036,19.4,80,2023-03-14 13:24:28
1372,0,BKQK3  ,YI ZHOU 7           ,412437640,1,0.2,119.047173,25.013868,11.5,80,2023-03-14 13:22:35
1627,0,,YU ZHOU 31          ,412431780,1,8.1,119.2836,25.122278,31.2,80,2023-03-14 13:24:27
1657,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,11.0,117.648178,23.599813,42.3,80,2023-03-14 13:23:46
1702,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037133,24.466932,0.0,80,2023-03-14 13:17:00
1704,,       ,,413695110,15,0.0,118.081013,24.521152,119.4,80,2023-03-14 13:20:37
1713,,,JINHAISHUN3         ,413695940,15,0.0,118.039977,24.467265,170.6,80,2023-03-14 13:20:16
1714,,,HAIMINGHUA168       ,413695950,15,0.0,118.036422,24.469738,153.8,80,2023-03-14 13:22:48
1716,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192737,24.560785,138.3,80,2023-03-14 13:22:22
1717,,,ZHOUHAI 62,413697060,15,0.1,118.084333,24.532295,261.2,80,2023-03-14 13:22:48
1721,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036587,24.46376,307.6,80,2023-03-14 13:18:55
1723,,BVHC8,,413697550,15,0.0,118.03734,24.466707,42.2,80,2023-03-14 13:12:39
1727,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.088002,24.537888,0.0,80,2023-03-14 13:16:31
1785,0,BHYD,SHENGFEI501,413358580,0,10.0,119.326038,24.984157,49.3,80,2023-03-14 13:24:16
1834,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,7.3,119.86668,26.215625,28.1,80,2023-03-14 13:24:27
1873,0,BOAS4  ,MIN YOU 109         ,413211070,0,1.2,118.108262,24.41267,80.2,80,2023-03-14 13:24:23
1878,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,10.8,120.48272,26.661545,202.0,80,2023-03-14 13:24:26
1882,,,MINXIAMENYOU0026,413215850,0,0.0,118.038208,24.463155,100.8,80,2023-03-14 13:17:37
1934,0,BPBW9  ,MIN YOU 101         ,412459770,1,0.1,119.041627,25.015785,0.0,80,2023-03-14 13:22:46
1971,0,BKXG5  ,HONG RUN 38         ,413444310,0,8.5,120.287327,26.682965,26.3,80,2023-03-14 13:24:15
1977,0,BVJE5,XINGTONG106,413698440,0,0.0,118.92523,25.052128,360.0,80,2023-03-14 13:23:17
1979,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037002,24.462883,281.0,80,2023-03-14 13:23:14
1980,,,HENG YU 9           ,413698760,15,5.3,118.012495,24.440697,116.9,80,2023-03-14 13:18:26
1984,,,,413699550,15,0.0,118.038288,24.463255,111.8,80,2023-03-14 13:21:26
2082,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,1.9,119.058707,25.048487,58.4,80,2023-03-14 13:24:26
2122,0,BQKH   ,HONG ZHI 88         ,412705520,1,0.1,119.83816,26.199793,290.6,80,2023-03-14 13:24:29
2129,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.114067,24.4096,227.1,80,2023-03-14 13:21:49
2130,0,BKSQ5,DA  DONG FANG 22,412763880,0,5.8,118.004363,24.443085,108.0,80,2023-03-14 13:24:10
2218,0,BOCI6,SHUN YANG 77,413438050,0,9.2,120.212992,26.742647,197.4,80,2023-03-14 13:20:21
2224,0,BKXL5,JINLUN12,413444680,0,10.5,120.619015,26.676462,214.7,80,2023-03-14 13:24:19
2226,0,BKXU5  ,GUO HONG 10,413446080,0,8.4,120.222602,26.124012,27.2,80,2023-03-14 13:24:25
2228,0,BKPH6,YI DA 7,413447410,5,0.0,118.43054,24.6423,9.6,80,2023-03-14 13:23:05
2229,8678748,BKDP,GUO HONG11,413447620,0,9.4,120.685412,26.763327,35.4,80,2023-03-14 13:20:46
2232,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.1,118.22341,24.322128,262.7,80,2023-03-14 13:21:31
2238,0,BSWZ   ,HE LIAN YOU 17      ,413459480,0,12.5,118.18509,24.070622,46.4,80,2023-03-14 13:22:18
2242,0,,SHAN QING 5 ,413470870,0,0.1,117.108393,23.56001,345.3,80,2023-03-14 13:16:22
2252,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,6.1,120.494878,24.292062,77.5,80,2023-03-14 13:24:23
2254,0,BVFR8,HAIDA988,412705360,1,0.1,118.038877,24.428083,258.1,80,2023-03-14 13:23:10
2362,9594688,BYFU   ,FENG HAI 23         ,413466780,0,9.8,120.186077,25.903667,19.5,80,2023-03-14 13:24:27
2409,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519112,24.286687,63.9,80,2023-03-14 13:22:25
2432,0,BIBV5  ,NINGSHENHAIYOU 8    ,413378820,0,10.4,118.287732,24.152687,48.2,80,2023-03-14 13:24:11
2433,0,BIBW6,HENGZHOU002,413378870,0,7.9,119.642455,25.1487,50.6,80,2023-03-14 13:23:19
2470,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037147,24.46297,84.9,80,2023-03-14 13:23:22
2526,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,9.6,120.977632,27.093238,35.3,80,2023-03-14 13:24:19
2542,0,BIBQ5  ,JIAN QIAO 211       ,413378260,1,0.0,118.120307,24.398727,241.6,80,2023-03-14 13:24:07
2602,9678525,9V2622 ,LEO SUNRISE         ,565099000,0,16.2,121.77153,25.744518,65.2,80,2023-03-14 13:24:27
2708,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,0,12.2,118.444388,23.89881,43.0,80,2023-03-14 13:24:26
2823,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,119.943438,26.163673,360.0,80,2023-03-14 13:24:03
2866,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.8,118.191942,24.028195,52.1,80,2023-03-14 13:24:25
2902,9862281,BOYO5  ,HONG ZHI 77         ,413381110,1,0.2,119.698843,25.234317,275.0,80,2023-03-14 13:18:10
2916,9363869,3ETR3  ,BAY YASU            ,370646000,0,11.6,120.760248,21.517305,30.6,80,2023-03-14 13:24:26
3033,,,JIN HAI SHUN 9,413694720,15,0.0,118.039917,24.429467,171.4,80,2023-03-14 13:23:18
3074,9821005,D5PC6  ,SUNNY RAINBOW       ,636018303,5,0.0,121.394303,25.158823,295.2,80,2023-03-14 13:22:10
3186,0,BBZY8  ,JIU TAI YOU 3       ,413329710,0,10.1,119.983038,25.648457,206.4,80,2023-03-14 13:24:17
3276,926677400,T2RI5  ,EVER VICTORY        ,572439220,5,0.0,120.171253,23.79622,360.0,80,2023-03-14 13:23:04
3310,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,13.0,117.721133,23.630675,100.3,80,2023-03-14 13:24:28
3468,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.28284,22.615745,332.6,80,2023-03-14 13:24:26
3469,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140268,360.0,80,2023-03-14 13:24:09
3470,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74336,25.140305,96.4,80,2023-03-14 13:24:16
3510,,,LUHAIXING66,413699970,15,0.0,118.038333,24.463233,92.4,80,2023-03-14 13:20:39
3527,0,BOYS3,XU YANG 9           ,412436270,0,10.1,120.863655,26.932998,226.7,80,2023-03-14 13:24:13
3530,0,BLTD7,YU SHUN 78,412427630,0,10.0,119.05455,24.93605,36.7,80,2023-03-14 13:24:18
3531,0,BKPJ6  ,YONGXINYOU8         ,412423310,0,8.6,121.235672,27.958518,256.3,80,2023-03-14 13:21:29
3630,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,120.238255,22.575335,315.3,80,2023-03-14 13:23:41
3646,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,12.8,119.151448,24.30863,64.1,80,2023-03-14 13:24:15
3648,9723124,V7RS2  ,HERCULES I          ,538006822,0,5.1,119.00082,24.79469,3.4,80,2023-03-14 13:24:20
3649,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,5,0.0,117.584415,23.755603,136.1,80,2023-03-14 13:22:02
3653,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.3,122.968162,23.623687,25.1,80,2023-03-14 13:24:20
3690,9367750,9V5110 ,DEE4 ELM            ,563002600,0,11.8,121.387633,21.214683,47.0,80,2023-03-14 13:24:26
3735,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,10.7,119.611648,22.957765,87.4,80,2023-03-14 13:24:28
3766,9190602,9LU2101,CHERRY 168,667001298,5,0.0,120.507312,24.269353,123.3,80,2023-03-14 13:22:56
3769,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.25098,22.57559,360.0,80,2023-03-14 13:23:47
3771,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705713,26.80333,0.0,80,2023-03-14 13:13:16
4007,0,BAHC   ,LIAO YOU 123        ,413200840,0,10.5,117.74633299999999,23.51815,229.3,80,2023-03-14 13:16:45
4048,0,BPRV   ,JINGWEIYOU2         ,412431350,0,9.7,117.005947,23.12824,239.2,80,2023-03-14 13:19:38
4114,,,,413443650,15,8.2,120.803547,27.525027,33.5,80,2023-03-14 13:17:03
4285,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.03176,24.429815,360.0,80,2023-03-14 13:24:05
4319,0,BVAL5  ,HENG SHENG 65       ,412701420,0,8.3,117.860658,23.863647,42.3,80,2023-03-14 13:23:39
4328,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.2,117.891495,23.767473,55.7,80,2023-03-14 13:24:23
4330,0,BOAY8,HUAGUANG157,413408710,0,9.0,118.76075,24.561883,242.4,80,2023-03-14 13:19:55
4357,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.03733,24.462063,99.9,80,2023-03-14 13:22:01
4389,0,BODB2  ,HONG ZHI 18         ,412766460,0,10.4,118.745318,24.473113,42.8,80,2023-03-14 13:19:22
4450,0,,XIANG HONG 59       ,414402420,0,12.2,120.457993,26.46858,32.6,80,2023-03-14 13:24:26
4479,9120437,9LU2233,GENERAL NO.1,667001430,5,1.1,120.819797,26.104447,212.6,80,2023-03-14 13:19:19
4501,,BVHK8  ,,413697960,15,1.5,118.188038,24.56462,344.0,80,2023-03-14 13:24:20
4507,0,,XIANG  SHAN  17     ,413442550,8,0.0,121.109253,28.088867,310.7,80,2023-03-14 13:16:31
4513,0,BOOD3  ,HAI DA 569          ,413269050,0,0.0,118.030787,24.441138,304.4,80,2023-03-14 13:24:21
4514,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.294438,22.589353,36.0,80,2023-03-14 13:21:31
4516,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,11.7,117.162147,23.223557,63.9,80,2023-03-14 13:24:02
4638,9455973,9HA4033,AMPHITRITE          ,256906000,4,11.8,122.187433,21.899018,22.0,80,2023-03-14 13:18:34
4651,9820714,9V8504 ,AMYLA               ,563174600,0,11.2,120.082823,24.175282,215.4,80,2023-03-14 13:24:11
4687,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,5,0.0,121.861793,24.594185,212.5,80,2023-03-14 13:24:00
4724,9208239,3E3943,GODAVARI GAS,352986202,0,12.5,120.22779,25.451777,36.5,80,2023-03-14 13:23:31
4739,0,BOPE3  ,MING  FENG  9       ,413277930,0,10.4,120.074547,25.762928,31.5,80,2023-03-14 13:24:29
4743,9874624,BHDZ   ,TAIAN NO.2          ,416053000,0,4.6,120.488497,24.235827,6.8,80,2023-03-14 13:24:26
4767,,BHQI   ,,413350260,0,10.5,117.144333,23.488595,312.2,80,2023-03-14 13:22:24
4791,,       ,,413694390,15,0.0,118.03707,24.465335,159.6,80,2023-03-14 13:19:00
4797,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519112,24.286643,18.4,80,2023-03-14 13:21:52
4859,9035278,V3ES3  ,SUNRISE NO.168      ,312699000,0,6.4,119.19785,23.178283,3.2,80,2023-03-14 13:24:27
4878,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039103,24.425558,207.7,80,2023-03-14 13:24:23
5077,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,11.5,121.1306,20.374583,301.0,80,2023-03-14 13:16:01
5086,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,11.6,119.89036,23.394545,2.4,80,2023-03-14 13:24:25
5087,9466532,V7A4914,SH SARAH            ,538009578,1,0.2,120.134153,23.752947,36.3,80,2023-03-14 13:19:12
5125,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508467,24.2748,344.0,80,2023-03-14 13:22:32
5174,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.2,120.635675,26.690593,216.2,80,2023-03-14 13:24:26
5177,9014339,BDHA,KANG YUN,416149000,5,0.0,120.34074,22.541298,229.1,80,2023-03-14 13:24:05
5181,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.509392,24.276695,246.8,80,2023-03-14 13:23:11
5192,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282217,22.603617,262.0,80,2023-03-14 13:24:24
5195,9861201,3FFU5  ,BUENA GLORIA        ,373032000,0,11.5,121.441538,26.573965,43.3,80,2023-03-14 13:19:19
5219,0,BBFW   ,CHANG FENG YOU 11   ,413330120,0,11.4,118.234917,24.067065,44.8,80,2023-03-14 13:24:21
5241,0,BANR   ,XIN FENG 518        ,413204530,0,10.8,118.546482,24.277322,43.2,80,2023-03-14 13:24:22
5252,9380104,9HA5124,MITERA              ,215470000,5,0.1,119.7189,26.446167,58.0,80,2023-03-14 13:21:36
5291,,BVIC5  ,,413697310,15,0.0,118.92074,24.877303,0.0,80,2023-03-14 13:13:47
5350,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.498325,24.251322,232.0,80,2023-03-14 13:22:00
5352,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.0,119.040857,25.03165,297.3,80,2023-03-14 13:20:28
5390,9163271,3E4023,MONARCH NO.1,352001278,1,0.1,120.277062,22.524653,2.9,80,2023-03-14 13:23:53
5425,9278624,HPTN   ,GOLDEN PETREL       ,355470000,0,12.3,118.228165,23.479922,47.4,80,2023-03-14 13:24:24
5468,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.7,118.207,24.275858,66.0,80,2023-03-14 13:24:11
5507,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,9.8,117.62565,23.412732,228.8,80,2023-03-14 13:13:13
5508,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.121757,24.394045,39.2,80,2023-03-14 13:22:42
5516,,       ,,413509140,15,7.0,119.82421,25.950797,11.4,80,2023-03-14 13:24:27
5531,9391517,V7RT9  ,OCEAN PRINCESS I    ,538003578,0,11.6,120.664617,25.576733,48.0,80,2023-03-14 13:20:58
5623,8355724,5VHV5  ,SHUNDLLI            ,671245100,1,5.5,120.72876,26.796233,37.5,80,2023-03-14 13:24:05
5655,0,BHXZ,HONGYUNYOU2,412352810,0,9.5,118.660167,24.455767,44.9,80,2023-03-14 13:24:25
5717,0,BOXP6  ,YIJIA6              ,413339780,0,9.1,119.182867,24.862288,45.7,80,2023-03-14 13:24:19
5792,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.470328,24.267257999999998,234.2,80,2023-03-14 13:19:15
5794,0,BMGY,HUA CHEN 868 ,412500210,5,0.0,117.982992,24.452328,0.0,80,2023-03-14 13:15:09
5797,9379703,3E2530 ,YONG DING           ,352001519,0,10.2,122.136958,21.787103,35.4,80,2023-03-14 13:23:28
5808,,       ,,413334820,15,0.0,120.379925,27.197565,0.0,80,2023-03-14 13:21:56
5812,0,BVIS5  ,XING TONG 9         ,413697790,1,0.0,118.116073,24.402035,214.3,80,2023-03-14 13:12:40
5816,9732553,ONJS   ,AEGEAN              ,205761000,0,12.1,121.179033,20.890205,221.4,80,2023-03-14 13:16:44
5907,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507685,24.271407,276.4,80,2023-03-14 13:24:25
5930,9888637,3EGF   ,SHOKO               ,374455000,0,13.7,121.976265,26.740403,29.7,80,2023-03-14 13:20:54
5973,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.4,119.62556,22.785333,50.0,80,2023-03-14 13:23:11
5978,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,5,0.0,117.498227,23.757553,0.0,80,2023-03-14 13:18:20
6052,0,BOVA8  ,HONG RUN 66         ,413312580,0,12.6,119.27569,24.786407,51.4,80,2023-03-14 13:24:29
6091,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.0,122.11275,21.758358,17.4,80,2023-03-14 13:23:36
6112,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717732,26.446232,273.6,80,2023-03-14 13:21:55
6156,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.3,119.75624,26.685572,310.8,80,2023-03-14 13:12:51
6221,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287983,22.5948,85.0,80,2023-03-14 13:18:35
6269,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.0994,24.546448,0.0,80,2023-03-14 13:19:51
6309,,,HAI RUN YOU1,414352730,15,0.1,119.261507,25.176537,41.8,80,2023-03-14 13:20:52
6314,9794824,H8YV   ,V. EXCELLENCE       ,355336000,0,17.3,122.329393,23.36214,219.0,80,2023-03-14 13:24:21
6381,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.4,120.8786,27.42425,211.4,80,2023-03-14 13:21:08
6430,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.6,120.68144,26.539025,57.8,80,2023-03-14 13:24:21
6454,0,,YUAN XIANG YOU 77,412329230,1,0.1,119.056953,25.052493,94.1,80,2023-03-14 13:22:29
6520,,,M IDA S             ,457410000,15,2.8,118.97976,23.064155,353.5,80,2023-03-14 13:21:56
6582,9740421,VRPO4  ,SEAENVOY            ,477035300,5,0.0,120.16831,23.793607,248.9,80,2023-03-14 13:19:23
6600,9197284,LAPP8  ,BOW SUN             ,257892000,0,12.8,119.877143,23.614228,191.4,80,2023-03-14 13:24:24
6602,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,11.6,117.687813,23.638563,50.7,80,2023-03-14 13:24:13
6606,9254288,SSD,TONG YEA NO.7,416250800,8,0.4,118.260305,24.3814,262.9,80,2023-03-14 13:24:19
6609,0,BTNW   ,YUN DA YOU 66       ,413490160,0,7.6,116.79232,23.28702,319.6,80,2023-03-14 13:24:11
6631,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,12.7,121.24956,27.74964,220.2,80,2023-03-14 13:22:25
6653,9349083,BLFC6  ,HONG DA 27          ,413439730,0,9.7,120.432763,26.257672,305.8,80,2023-03-14 13:24:26
6706,8920139,9LY2674,KING RICH           ,667092000,0,5.1,119.828913,22.368978,9.8,80,2023-03-14 13:22:40
6720,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,9.6,119.951393,23.209292,355.1,80,2023-03-14 13:24:23
6759,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.0,119.806787,25.925678,209.4,80,2023-03-14 13:16:19
6920,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,10.5,120.2712,24.893305,230.0,80,2023-03-14 13:23:40
6967,9805116,D7TE   ,YN YEOSU            ,441712000,0,11.7,121.673687,26.241202,36.1,80,2023-03-14 13:21:47
7002,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.18202,23.799003,231.0,80,2023-03-14 13:24:22
7013,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.8,119.944952,22.96077,265.0,80,2023-03-14 13:24:23
7029,9911513,9V7560 ,GROUSE SUN          ,563154800,0,13.4,121.594353,21.366947,277.4,80,2023-03-14 13:22:29
7044,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.1,121.238775,25.480752,174.4,80,2023-03-14 13:22:59
7073,9578048,9V9998,COUGAR,566785000,5,0.0,120.300117,22.583417,187.0,80,2023-03-14 13:18:39
7132,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,2.9,120.974745,25.18087,4.1,80,2023-03-14 13:24:28
7140,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.329508,22.561418,48.2,80,2023-03-14 13:23:04
7171,9297319,3E3850 ,YANNIS              ,352002381,0,11.4,122.676633,24.13905,1.0,80,2023-03-14 13:24:22
7173,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.30000000000000004,120.594143,26.116713,284.8,80,2023-03-14 13:24:25
7208,9288930,UBIY4,PACIFICOS,273616650,0,11.6,120.027825,24.98635,65.2,80,2023-03-14 13:22:10
