fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.2,119.831328,25.960042,54.3,80,2023-03-14 19:20:54
70,9859698,3FOX8  ,MORNING FLORA       ,352605000,0,13.0,118.095277,23.408823,48.0,80,2023-03-14 19:20:57
118,0,,XIN MING DA 68      ,413275410,0,12.8,118.325072,24.34252,75.1,80,2023-03-14 19:20:58
128,9770517,SVCK4  ,MARAN ARIADNE       ,241438000,0,14.5,122.671105,25.38453,20.4,80,2023-03-14 19:20:50
143,0,BIBW6,HENGZHOU002,413378870,0,9.7,120.111888,25.873953,23.2,80,2023-03-14 19:20:58
199,0,0000   ,RUI YUN 9           ,414402880,0,12.0,119.925867,25.768983,164.8,80,2023-03-14 19:20:57
212,9363869,3ETR3  ,BAY YASU            ,370646000,0,13.2,121.57292699999999,22.524383,34.2,80,2023-03-14 19:20:53
242,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,10.8,120.565693,27.024105,30.9,80,2023-03-14 19:20:58
246,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301292,22.584628,130.9,80,2023-03-14 19:20:56
259,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,10.5,118.455765,24.281942,51.5,80,2023-03-14 19:20:56
265,9594688,BYFU   ,FENG HAI 23         ,413466780,0,11.8,120.789295,26.841395,35.0,80,2023-03-14 19:20:57
292,9852781,D5VM3  ,HOU-EI              ,636019649,0,14.9,122.495568,22.761857,17.7,80,2023-03-14 19:20:52
329,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.33825,22.552647,354.5,80,2023-03-14 19:20:58
330,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.140173,360.0,80,2023-03-14 19:20:50
368,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,12.9,119.897517,23.938033,214.0,80,2023-03-14 19:20:53
375,0,,HUA SHUN 398        ,413206830,0,10.8,117.616657,23.57647,56.9,80,2023-03-14 19:20:54
376,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,10.2,120.03656,25.734693,203.5,80,2023-03-14 19:20:58
388,9322968,A8IW6  ,NS POWER            ,636012897,0,13.0,118.853953,24.014348,50.2,80,2023-03-14 19:20:55
403,0,BOYS3,XU YANG 9           ,412436270,0,9.1,120.244773,26.166682,209.1,80,2023-03-14 19:20:58
411,0,BEJE   ,CHENG LANG 66       ,413570560,0,9.5,119.35952,24.98289,229.5,80,2023-03-14 19:20:53
414,9058684,9LU2698,AN SHUEN            ,667001895,0,0.0,119.144747,22.966003,279.9,80,2023-03-14 19:20:51
437,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,13.3,119.023252,23.412375,136.8,80,2023-03-14 19:20:59
524,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28215,22.603533,44.0,80,2023-03-14 19:20:55
608,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250878,22.575738,360.0,80,2023-03-14 19:20:50
651,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.5,119.083133,24.764998,60.3,80,2023-03-14 19:20:52
664,9367750,9V5110 ,DEE4 ELM            ,563002600,0,12.7,122.102817,22.214033,29.0,80,2023-03-14 19:20:56
