fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
19,8408636,9LU2144,KUN PENG            ,667001341,2,0.8,121.631543,25.912852,126.4,80,2023-03-14 19:44:20
21,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,10.7,120.620147,27.09316,33.4,80,2023-03-14 19:48:58
36,,,QUAN YI YOU 02      ,413697460,15,0.6000000000000001,118.715057,24.81652,1.5,80,2023-03-14 19:39:17
42,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30083,22.584463,34.3,80,2023-03-14 19:46:26
43,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301262,22.58468,130.9,80,2023-03-14 19:48:56
62,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.687437,25.23903,172.0,80,2023-03-14 19:40:22
63,,,HAI DA 868,412703850,15,0.0,118.03715,24.4245,115.7,80,2023-03-14 19:43:28
66,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.548328,23.720972,111.1,80,2023-03-14 19:43:50
91,0,BKBW   ,DONG HAI 216        ,413459020,0,11.4,117.395157,23.374065,233.0,80,2023-03-14 19:48:27
92,0,BKXR6  ,HUACHEN366          ,413459050,5,0.0,118.042832,24.452647,310.0,80,2023-03-14 19:44:40
121,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.2,119.83126,25.960128,313.3,80,2023-03-14 19:44:54
240,,BVGH8  ,,413696450,15,0.0,118.43344,24.635452,94.6,80,2023-03-14 19:44:26
264,0,,DA QING 769,412402730,5,0.0,118.430188,24.641137,330.6,80,2023-03-14 19:48:15
301,0,BEJE   ,CHENG LANG 66       ,413570560,0,9.4,119.299027,24.930913,231.6,80,2023-03-14 19:48:53
344,0,BSNW   ,HAI XIONG YOU 2     ,412476870,0,9.3,118.95162,24.784095,224.3,80,2023-03-14 19:38:40
365,0,BOGX5,JIN WANG YOU 17,413235570,0,10.2,119.00165,24.854835,218.7,80,2023-03-14 19:48:57
395,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.036853,24.429855,360.0,80,2023-03-14 19:48:56
396,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038653,24.42933,360.0,80,2023-03-14 19:48:45
483,,       ,,413358250,0,7.4,119.779413,25.864662,27.3,80,2023-03-14 19:48:29
491,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.492108,24.551332,110.0,80,2023-03-14 19:38:15
609,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.1,120.165848,22.973853,160.2,80,2023-03-14 19:46:26
658,9770517,SVCK4  ,MARAN ARIADNE       ,241438000,0,14.5,122.69658,25.452657,20.0,80,2023-03-14 19:38:38
717,9734678,C6BV7  ,CONCORDE            ,311000378,0,14.1,120.088153,25.388382,247.6,80,2023-03-14 19:48:08
731,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039768,24.467138,178.4,80,2023-03-14 19:46:19
732,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.043667,24.428212,2.4,80,2023-03-14 19:45:23
733,9058684,9LU2698,AN SHUEN            ,667001895,0,0.2,119.144547,22.966037,135.1,80,2023-03-14 19:48:52
772,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,12.8,119.844183,23.85425,190.0,80,2023-03-14 19:48:13
1128,9547520,H3UD   ,AKANE               ,353172000,0,12.7,122.314483,22.134267,25.0,80,2023-03-14 19:48:37
1132,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.06331,23.763127,180.0,80,2023-03-14 19:36:08
1142,0,BHTU   ,KUAN  YUAN          ,412351130,0,9.0,117.637973,23.669435,54.8,80,2023-03-14 19:40:14
1345,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,10.6,118.52266,24.333695,51.7,80,2023-03-14 19:48:57
1379,0,BQKH   ,HONG ZHI 88         ,412705520,1,0.0,119.84012,26.200688,8.2,80,2023-03-14 19:39:31
1387,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.116133,24.408733,343.2,80,2023-03-14 19:39:48
1388,0,BKSQ5,DA  DONG FANG 22,412763880,0,9.8,118.951988,24.520983,56.3,80,2023-03-14 19:48:38
1392,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037053,24.466938,0.0,80,2023-03-14 19:39:18
1395,,,,413695530,0,0.0,118.037125,24.464308,360.0,80,2023-03-14 19:42:51
1402,,,JINHAISHUN3         ,413695940,15,0.0,118.039768,24.467235,170.6,80,2023-03-14 19:39:39
1403,,,HAIMINGHUA168       ,413695950,15,0.0,118.03633,24.469853,153.8,80,2023-03-14 19:46:04
1404,9629251,BVIG7  ,MIN FENG YOU 1      ,413696250,0,12.1,117.85594,23.842132,47.9,80,2023-03-14 19:48:00
1405,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-14 19:46:58
