fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1696,0,,SHAN QING 5 ,413470870,0,0.0,117.108327,23.55986,186.9,80,2023-03-14 14:07:42
1698,9233674,BRSR,ZHAOSHANGYI,413476340,0,0.2,117.059778,23.502223,0.0,80,2023-03-14 14:07:33
1705,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037187,24.46695,0.0,80,2023-03-14 14:03:34
1708,,       ,,413695110,5,0.0,118.081013,24.521163,119.4,80,2023-03-14 14:05:45
1717,,,JINHAISHUN3         ,413695940,15,0.0,118.039975,24.467277,170.6,80,2023-03-14 14:03:39
1718,,,HAIMINGHUA168       ,413695950,15,0.0,118.036417,24.469795,153.8,80,2023-03-14 14:12:48
1833,0,BVWX7  ,HUALONGYOU1         ,412704730,1,0.0,119.856418,26.322838,360.0,80,2023-03-14 14:09:40
1836,0,BQKH   ,HONG ZHI 88         ,412705520,1,0.1,119.83816,26.199805,290.6,80,2023-03-14 14:06:30
1842,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.114083,24.409633,227.1,80,2023-03-14 14:12:48
1843,0,BKSQ5,DA  DONG FANG 22,412763880,0,8.7,118.090305,24.40955,129.3,80,2023-03-14 14:13:32
1915,0,BPBW9  ,MIN YOU 101         ,412459770,1,0.1,119.041493,25.015617,0.0,80,2023-03-14 14:07:43
1967,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.05844,25.048967,1.2,80,2023-03-14 14:08:13
1973,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,11.0,117.771897,23.702435,46.4,80,2023-03-14 14:13:17
2029,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192737,24.560785,138.3,80,2023-03-14 14:10:23
2030,,,ZHOUHAI 62,413697060,15,0.0,118.08431,24.532302,42.6,80,2023-03-14 14:01:34
2031,,BVBL6,,413697070,15,0.0,117.5806,23.772793,0.0,80,2023-03-14 14:03:04
2035,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036585,24.46378,307.6,80,2023-03-14 14:13:02
2038,,BVHC8,,413697550,15,0.0,118.037375,24.466707,126.5,80,2023-03-14 14:10:07
2042,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.087975,24.537898,4.0,80,2023-03-14 14:07:27
2049,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037022,24.462913,159.2,80,2023-03-14 14:08:40
2050,,,HENG YU 9           ,413698760,15,7.2,118.116697,24.410633,111.3,80,2023-03-14 14:13:28
2053,,,LU HAI XING 67,413699550,15,0.0,118.038293,24.463278,111.8,80,2023-03-14 14:13:40
2093,0,BKXG5  ,HONG RUN 38         ,413444310,0,8.3,120.360692,26.77466,33.4,80,2023-03-14 14:12:25
2128,,,XINGHANG98,412439810,15,8.2,121.001655,27.710958,63.8,80,2023-03-14 14:13:12
2145,0,BPCP5  ,BAO DE 1116         ,413465160,1,0.0,116.235983,22.871283,165.0,80,2023-03-14 14:11:03
2208,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,7.2,119.921653,26.295102,31.9,80,2023-03-14 14:11:59
2244,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,10.7,121.069198,27.203565,30.8,80,2023-03-14 14:13:28
2260,0,BIBQ5  ,JIAN QIAO 211       ,413378260,1,0.0,118.120358,24.398798,241.6,80,2023-03-14 14:12:11
2267,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519128,24.286688,63.9,80,2023-03-14 14:10:26
2354,9594688,BYFU   ,FENG HAI 23         ,413466780,0,10.0,120.244772,26.02964,28.8,80,2023-03-14 14:13:57
2356,,BVBO8,,413700780,15,0.0,118.036312,24.467692,0.0,80,2023-03-14 14:13:39
2415,0,BHYD,SHENGFEI501,413358580,0,9.3,119.451915,25.047757,74.4,80,2023-03-14 14:13:55
2418,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,0,11.9,118.578218,24.01029,49.1,80,2023-03-14 14:13:57
2457,0,BIBV5  ,NINGSHENHAIYOU 8    ,413378820,0,9.9,118.401165,24.246577,46.8,80,2023-03-14 14:13:51
2458,0,BIBW6,HENGZHOU002,413378870,0,7.4,119.73065,25.197562,35.6,80,2023-03-14 14:08:10
2538,9678525,9V2622 ,LEO SUNRISE         ,565099000,0,16.5,121.99947,25.827422,82.2,80,2023-03-14 14:13:58
2583,0,BHZE3  ,HENG HUI 68         ,412364990,0,9.3,116.9343,23.10435,58.2,80,2023-03-14 14:10:59
2588,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506608,24.26776,218.7,80,2023-03-14 14:13:43
2590,0,BVFR8,HAIDA988,412705360,1,0.1,118.038583,24.428103,202.7,80,2023-03-14 14:08:12
2679,9821005,D5PC6  ,SUNNY RAINBOW       ,636018303,5,0.1,121.394302,25.158777,323.3,80,2023-03-14 14:13:08
2752,9363869,3ETR3  ,BAY YASU            ,370646000,0,12.4,120.867902,21.65095,40.9,80,2023-03-14 14:13:57
2864,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,13.3,117.917522,23.635927,87.0,80,2023-03-14 14:13:59
2905,9862281,BOYO5  ,HONG ZHI 77         ,413381110,1,0.1,119.698868,25.234318,275.0,80,2023-03-14 14:03:11
3006,,,JIN HAI SHUN 9,413694720,15,0.0,118.039612,24.429413,171.4,80,2023-03-14 14:13:03
3014,0,,XIN MING DA 68      ,413275410,5,0.0,118.043623,24.452345,243.0,80,2023-03-14 14:03:11
3115,0,BOYS3,XU YANG 9           ,412436270,0,10.0,120.752412,26.834723,219.4,80,2023-03-14 14:13:44
3117,0,BLTD7,YU SHUN 78,412427630,1,0.5,119.09955,24.971467,29.1,80,2023-03-14 14:09:39
3156,0,BBZY8  ,JIU TAI YOU 3       ,413329710,0,9.6,119.91745,25.526408,205.7,80,2023-03-14 14:13:47
3197,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.3,118.332902,24.116333,55.9,80,2023-03-14 14:13:54
3341,926677400,T2RI5  ,EVER VICTORY        ,572439220,5,0.0,120.171293,23.796152,360.0,80,2023-03-14 14:08:05
3451,9820063,SSD,CHUNG YU16,416005473,15,0.1,120.282857,22.615712,332.6,80,2023-03-14 14:13:59
3452,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.140133,360.0,80,2023-03-14 14:13:51
3453,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743253,25.14039,2.5,80,2023-03-14 14:13:56
3602,9190602,9LU2101,CHERRY 168,667001298,0,3.7,120.513127,24.27503,16.5,80,2023-03-14 14:13:51
3753,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,11.3,119.773353,22.955222,91.3,80,2023-03-14 14:13:47
3854,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,120.238317,22.575372,148.8,80,2023-03-14 14:11:41
3868,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,12.8,119.298365,24.414505,50.7,80,2023-03-14 14:12:16
3870,9723124,V7RS2  ,HERCULES I          ,538006822,0,9.0,119.017903,24.873448,29.0,80,2023-03-14 14:13:50
4034,9367750,9V5110 ,DEE4 ELM            ,563002600,0,12.1,121.5159,21.327967,47.0,80,2023-03-14 14:13:57
4066,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.031693,24.429778,360.0,80,2023-03-14 14:12:07
4098,0,BAHC   ,LIAO YOU 123        ,413200840,0,10.7,117.607783,23.414883,246.4,80,2023-03-14 14:12:43
4127,9120437,9LU2233,GENERAL NO.1,667001430,5,7.5,120.86323,26.06927,102.5,80,2023-03-14 14:10:21
4208,9186716,9LU2271,AQUARIUS,667001468,1,0.0,119.700285,26.79944,86.2,80,2023-03-14 14:04:52
4209,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.25114,22.575515,360.0,80,2023-03-14 14:11:47
4211,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705702,26.80337,0.0,80,2023-03-14 14:04:18
4304,0,,XIANG HONG 59       ,414402420,0,12.9,120.565613,26.605798,38.2,80,2023-03-14 14:13:55
4326,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,12.1,117.279507,23.319398,47.2,80,2023-03-14 14:06:24
4382,9208239,3E3943,GODAVARI GAS,352986202,0,12.6,120.323025,25.572152,32.5,80,2023-03-14 14:06:06
4393,0,BODB2  ,HONG ZHI 18         ,412766460,0,10.1,118.85356,24.576592,45.8,80,2023-03-14 14:10:07
4466,,BHQI   ,,413350260,0,0.1,117.083493,23.500688,360.0,80,2023-03-14 14:13:37
4486,0,BOOD3  ,HAI DA 569          ,413269050,0,0.0,118.030747,24.441147,16.7,80,2023-03-14 14:13:51
4487,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.294463,22.589285,36.0,80,2023-03-14 14:12:30
4533,9820714,9V8504 ,AMYLA               ,563174600,0,10.5,119.99254,24.055795,213.9,80,2023-03-14 14:13:40
4556,9455973,9HA4033,AMPHITRITE          ,256906000,4,12.2,122.266168,22.068035,24.0,80,2023-03-14 14:13:04
4581,,0,,413312350,15,0.0,119.137248,25.099715,257.9,80,2023-03-14 14:05:45
4605,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519117,24.286625,18.4,80,2023-03-14 14:12:55
4649,0,BOPE3  ,MING  FENG  9       ,413277930,0,10.4,120.14476,25.891587,19.2,80,2023-03-14 14:13:59
4662,9035278,V3ES3  ,SUNRISE NO.168      ,312699000,0,5.9,119.1919,23.263983,357.1,80,2023-03-14 14:13:57
4709,0,BVAL5  ,HENG SHENG 65       ,412701420,0,8.1,117.92487,23.936347,42.2,80,2023-03-14 14:03:20
4715,,9LU2785,,667001982,15,4.1,119.92908,23.808163,14.2,80,2023-03-14 14:06:28
4720,0,BOFT2  ,SHENG YOU 238       ,413231040,0,12.8,118.038187,23.879562,46.5,80,2023-03-14 14:12:56
4721,0,BOAY8,HUAGUANG157,413408710,0,8.9,118.6391,24.4986,236.8,80,2023-03-14 14:13:44
4739,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508467,24.2748,344.0,80,2023-03-14 14:10:34
4765,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,5,0.0,121.861803,24.594132,212.5,80,2023-03-14 14:12:00
4806,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039,24.425632,15.5,80,2023-03-14 14:12:23
4836,,       ,,413694390,15,0.0,118.037068,24.465347,159.6,80,2023-03-14 14:07:04
4855,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.523713,24.286515,14.0,80,2023-03-14 14:13:38
4866,9278624,HPTN   ,GOLDEN PETREL       ,355470000,0,12.4,118.364468,23.596455,45.1,80,2023-03-14 14:13:56
4979,0,BBFW   ,CHANG FENG YOU 11   ,413330120,0,10.2,118.317573,24.194578,6.1,80,2023-03-14 14:13:41
4983,9723083,FMTX   ,DONOUSSA            ,228434800,0,13.5,122.99378,23.573327,202.4,80,2023-03-14 14:10:00
5024,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28225,22.603617,27.0,80,2023-03-14 14:13:51
5060,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,11.8,119.90684,23.553843,4.5,80,2023-03-14 14:13:44
5061,9466532,V7A4914,SH SARAH            ,538009578,1,0.30000000000000004,120.134898,23.751367,170.8,80,2023-03-14 14:04:11
5084,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,8.8,120.547832,26.594903,220.2,80,2023-03-14 14:13:58
5087,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340803,22.541248,229.1,80,2023-03-14 14:12:06
5138,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.50941,24.276735,214.6,80,2023-03-14 14:11:11
5169,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,11.8,120.971817,20.481333,310.0,80,2023-03-14 14:10:59
5215,8355724,5VHV5  ,SHUNDLLI            ,671245100,1,5.6,120.784507,26.857435,39.7,80,2023-03-14 14:13:46
5282,,       ,,413509140,15,0.1,119.825918,25.962463,122.8,80,2023-03-14 14:12:29
5293,9295086,9VDG9  ,TORM SOFIA          ,563472000,1,0.30000000000000004,120.097633,23.7793,197.0,80,2023-03-14 14:13:22
5320,9895329,3FJT4  ,SILVER LEO          ,370637000,0,10.8,119.895618,24.58101,52.8,80,2023-03-14 14:12:34
5422,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.498345,24.251267,232.0,80,2023-03-14 14:13:05
5448,0,BHXZ,HONGYUNYOU2,412352810,0,9.5,118.768383,24.5432,55.0,80,2023-03-14 14:13:59
5469,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.276645,22.524808,2.9,80,2023-03-14 14:11:56
5514,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.116135,24.40208,87.6,80,2023-03-14 14:12:38
5588,0,BOXP6  ,YIJIA6              ,413339780,0,9.1,119.293373,24.943417,53.2,80,2023-03-14 14:13:59
5600,0,BANR   ,XIN FENG 518        ,413204530,0,10.2,118.654627,24.380847,44.3,80,2023-03-14 14:13:18
5607,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.12177,24.394063,111.3,80,2023-03-14 14:10:40
5648,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.4,122.157993,21.890473,18.0,80,2023-03-14 14:12:44
5650,0,BMGY,HUA CHEN 868 ,412500210,5,0.0,117.982998,24.452292,0.0,80,2023-03-14 14:05:56
5653,9379703,3E2530 ,YONG DING           ,352001519,0,10.2,122.210862,21.900242,26.6,80,2023-03-14 14:09:57
5704,0,BAQH,LONG DA SHENG,412206340,1,0.4,121.124497,27.94143,103.5,80,2023-03-14 14:06:57
5711,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.0,118.336823,24.3286,66.0,80,2023-03-14 14:13:49
5718,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.0,119.040615,25.03166,302.4,80,2023-03-14 14:11:24
5759,0,BOVA8  ,HONG RUN 66         ,413312580,0,12.0,119.420602,24.894622,50.4,80,2023-03-14 14:13:48
5771,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,120.470112,24.267188,304.7,80,2023-03-14 14:13:29
5775,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507712,24.271473,281.7,80,2023-03-14 14:13:55
5796,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.6,119.776523,22.892245,54.0,80,2023-03-14 14:13:51
5835,9391517,V7RT9  ,OCEAN PRINCESS I    ,538003578,0,12.1,120.8118,25.690033,49.0,80,2023-03-14 14:13:58
5839,,       ,,413334820,15,0.1,120.379875,27.197515,0.0,80,2023-03-14 14:12:59
5865,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,5,0.7000000000000001,117.498293,23.75741,0.0,80,2023-03-14 14:12:41
5880,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099528,24.546335,0.0,80,2023-03-14 14:10:55
5970,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.1,119.648613,26.745818,288.6,80,2023-03-14 14:01:18
6096,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287933,22.5948,175.0,80,2023-03-14 14:12:41
6127,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717703,26.446253,329.4,80,2023-03-14 14:03:55
6257,9794824,H8YV   ,V. EXCELLENCE       ,355336000,0,16.3,122.172102,23.176565,216.7,80,2023-03-14 14:13:58
6328,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.5,120.796,27.326967,212.3,80,2023-03-14 14:13:54
6346,9197284,LAPP8  ,BOW SUN             ,257892000,0,13.8,119.856325,23.431815,181.9,80,2023-03-14 14:13:55
6348,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,11.6,117.806947,23.752727,45.0,80,2023-03-14 14:13:03
6355,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,9.8,120.152507,24.808483,233.9,80,2023-03-14 14:11:42
6457,9349083,BLFC6  ,HONG DA 27          ,413439730,0,8.7,120.41052,26.371417,352.7,80,2023-03-14 14:13:45
6499,0,,YUAN XIANG YOU 77,412329230,1,0.0,119.056815,25.052173,176.5,80,2023-03-14 14:10:32
6543,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.0,121.239163,25.479955,143.4,80,2023-03-14 14:13:58
6570,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,12.9,121.108277,27.647798,235.2,80,2023-03-14 14:07:34
6577,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.0,120.821577,26.590797,69.5,80,2023-03-14 14:13:50
6597,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,9.4,119.939265,23.3384,357.7,80,2023-03-14 14:13:53
6681,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.0,119.806973,25.925465,162.3,80,2023-03-14 14:04:24
6734,9173056,3EBP7  ,CAMILA B            ,370871000,0,10.2,119.936703,22.90869,176.2,80,2023-03-14 14:13:52
6743,9911513,9V7560 ,GROUSE SUN          ,563154800,0,13.4,121.389808,21.400982,285.1,80,2023-03-14 14:13:48
6803,9578048,9V9998,COUGAR,566785000,5,0.0,120.300133,22.583383,186.0,80,2023-03-14 14:11:42
6846,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.329553,22.561445,48.2,80,2023-03-14 14:11:05
6867,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,11.3,120.999317,25.295167,11.6,80,2023-03-14 14:13:58
6892,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182022,23.79902,349.6,80,2023-03-14 14:13:51
6898,9805116,D7TE   ,YN YEOSU            ,441712000,0,11.8,121.76382,26.351607,34.4,80,2023-03-14 14:03:26
6902,9288930,UBIY4,PACIFICOS,273616650,0,11.7,120.164902,25.056277,61.9,80,2023-03-14 14:05:59
6923,9297319,3E3850 ,YANNIS              ,352002381,0,11.3,122.682267,24.293733,3.0,80,2023-03-14 14:13:12
6927,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.1,120.594147,26.116672,161.6,80,2023-03-14 14:12:25
6940,8920139,9LY2674,KING RICH           ,667092000,0,4.9,119.878608,22.40859,69.4,80,2023-03-14 14:13:40
