fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.4,119.951373,25.597792,202.2,80,2023-03-14 14:09:52
45,0,BKBW   ,DONG HAI 216        ,413459020,0,10.8,118.293043,24.050583,229.7,80,2023-03-14 14:09:48
46,0,BKXR6  ,HUACHEN366          ,413459050,5,0.0,118.04281,24.452673,310.0,80,2023-03-14 14:08:39
66,0,0      ,DONG  FANG  59      ,413358250,0,6.4,119.561187,25.309083,90.2,80,2023-03-14 14:09:22
72,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.490257,24.552388,328.1,80,2023-03-14 14:08:11
88,0,SSD,JI XIANG 17,414403170,1,0.7000000000000001,117.5582,23.715438,134.7,80,2023-03-14 13:59:04
124,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.684995,25.237755,189.6,80,2023-03-14 14:07:22
134,,,,412703850,1,0.0,118.036167,24.425,155.8,80,2023-03-14 14:08:40
163,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.332713,22.540193,155.9,80,2023-03-14 14:04:31
164,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301288,22.584703,131.9,80,2023-03-14 14:09:57
198,8408636,9LU2144,KUN PENG            ,667001341,0,0.7000000000000001,121.563527,25.94133,38.1,80,2023-03-14 14:09:42
200,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,10.0,120.147413,26.234877,9.3,80,2023-03-14 14:09:38
223,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.383627,24.538657,360.0,80,2023-03-14 14:06:05
224,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037547,24.429502,360.0,80,2023-03-14 14:07:31
302,,BVGH8  ,,413696450,15,0.0,118.433177,24.63656,261.8,80,2023-03-14 14:08:26
326,0,,DA QING 769,412402730,5,0.0,118.43019,24.641125,115.3,80,2023-03-14 14:06:14
358,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.0,120.165868,22.973848,325.8,80,2023-03-14 14:07:29
489,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03986,24.467223,151.4,80,2023-03-14 14:04:36
490,0,BVAK8  ,HAI DA 788          ,413696810,5,0.0,118.081933,24.524683,51.9,80,2023-03-14 14:06:32
492,9058684,9LU2698,AN SHUEN            ,667001895,0,10.7,119.67404,22.832858,292.9,80,2023-03-14 14:09:33
547,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,119.830075,25.95839,1.1,80,2023-03-14 14:09:03
676,0,BSNW   ,HAI XIONG YOU 2     ,412476870,5,0.0,119.01542,25.043103,0.0,80,2023-03-14 14:06:32
711,9859698,3FOX8  ,MORNING FLORA       ,352605000,0,12.7,117.041643,22.880335,65.9,80,2023-03-14 14:09:44
802,9377420,SVCC6  ,HIRADO              ,241362000,0,12.2,121.855717,21.279417,227.0,80,2023-03-14 14:07:42
803,9770517,SVCK4  ,MARAN ARIADNE       ,241438000,0,13.2,122.228042,24.228053,17.6,80,2023-03-14 14:09:50
858,9747273,HPBS   ,YOKOHAMA PIONEER    ,374842000,0,11.8,121.758555,26.463982,22.0,80,2023-03-14 14:01:48
861,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,12.3,120.539783,24.836567,211.0,80,2023-03-14 14:07:43
953,9547520,H3UD   ,AKANE               ,353172000,0,12.3,121.494417,21.414783,88.0,80,2023-03-14 14:09:58
958,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.06615,23.766782,176.0,80,2023-03-14 14:06:08
962,9503237,HOJV   ,SAMAIL              ,357867000,0,14.1,122.749627,25.822403,15.7,80,2023-03-14 14:09:58
1263,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.4,121.48476,25.943878,231.6,80,2023-03-14 14:09:54
1265,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.1,119.018695,25.049032,194.5,80,2023-03-14 14:06:05
1276,0,BHTU   ,KUAN  YUAN          ,412351130,0,9.8,116.862493,23.210132,50.0,80,2023-03-14 14:04:56
1292,0,BPEC,JING WEI YOU 1,412423130,0,0.6000000000000001,119.689275,25.228513,67.9,80,2023-03-14 14:01:45
1299,0,,YU ZHOU 31          ,412431780,1,8.4,119.36756,25.192965,56.4,80,2023-03-14 14:09:46
1596,0,BPBW9  ,MIN YOU 101         ,412459770,1,0.1,119.041493,25.015617,0.0,80,2023-03-14 14:07:43
1621,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037187,24.46695,0.0,80,2023-03-14 14:03:34
1624,,       ,,413695110,5,0.0,118.081013,24.521163,119.4,80,2023-03-14 14:05:45
1634,,,JINHAISHUN3         ,413695940,15,0.0,118.039975,24.467277,170.6,80,2023-03-14 14:03:39
1635,,,HAIMINGHUA168       ,413695950,15,0.0,118.036417,24.469793,153.8,80,2023-03-14 14:09:48
1638,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192737,24.560785,138.3,80,2023-03-14 14:09:47
1639,,,ZHOUHAI 62,413697060,15,0.0,118.08431,24.532302,42.6,80,2023-03-14 14:01:34
1640,,BVBL6,,413697070,15,0.0,117.5806,23.772793,0.0,80,2023-03-14 14:03:04
1644,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03658,24.463782,307.6,80,2023-03-14 14:04:02
1649,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.087975,24.537898,4.0,80,2023-03-14 14:07:27
1655,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037022,24.462913,159.2,80,2023-03-14 14:08:40
1656,,,HENG YU 9           ,413698760,15,6.8,118.105597,24.41562,114.4,80,2023-03-14 14:07:28
1661,,,LU HAI XING 67,413699550,15,0.0,118.038293,24.463273,111.8,80,2023-03-14 14:07:48
1688,0,BVWX7  ,HUALONGYOU1         ,412704730,1,0.0,119.856418,26.322838,360.0,80,2023-03-14 14:09:40
1691,0,BQKH   ,HONG ZHI 88         ,412705520,1,0.1,119.83816,26.199805,290.6,80,2023-03-14 14:06:30
1698,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.114083,24.409633,227.1,80,2023-03-14 14:09:49
1699,0,BKSQ5,DA  DONG FANG 22,412763880,0,8.6,118.081357,24.414642,121.5,80,2023-03-14 14:09:31
1703,0,BOCI6,SHUN YANG 77,413438050,0,9.5,120.153803,26.649947,226.5,80,2023-03-14 14:01:09
1709,0,BKXL5,JINLUN12,413444680,0,10.4,120.530637,26.57378,220.2,80,2023-03-14 14:08:28
1710,0,BKTI5,KAI FENG 17,413445240,5,0.0,119.015917,25.044235,0.0,80,2023-03-14 14:01:42
1712,0,BKXU5  ,GUO HONG 10,413446080,0,9.3,120.278347,26.223973,28.0,80,2023-03-14 14:09:55
1714,0,BKPH6,YI DA 7,413447410,5,0.0,118.430575,24.642378,7.2,80,2023-03-14 14:05:02
1717,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.2,118.222588,24.321628,239.7,80,2023-03-14 14:09:37
1724,0,BSWZ   ,HE LIAN YOU 17      ,413459480,0,11.5,118.319188,24.171403,48.9,80,2023-03-14 14:09:49
1732,0,BKQK3  ,YI ZHOU 7           ,412437640,1,0.0,119.046987,25.013668,65.6,80,2023-03-14 14:07:34
1790,0,,HUA SHUN 398        ,413206830,0,11.1,116.813048,22.986233,59.2,80,2023-03-14 14:09:34
1792,0,BOAS4  ,MIN YOU 109         ,413211070,0,9.2,118.028275,24.437682,283.5,80,2023-03-14 14:09:44
1796,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,10.8,120.44004,26.531162,196.8,80,2023-03-14 14:09:58
1800,,,MINXIAMENYOU0026,413215850,0,0.0,118.038207,24.46318,160.6,80,2023-03-14 14:09:03
1855,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,11.1,117.763557,23.695572,47.8,80,2023-03-14 14:09:57
1891,0,BKXG5  ,HONG RUN 38         ,413444310,0,8.6,120.35697,26.769823,38.2,80,2023-03-14 14:09:53
1963,0,BIBV5  ,NINGSHENHAIYOU 8    ,413378820,0,9.9,118.39235,24.238803,45.3,80,2023-03-14 14:09:51
1964,0,BIBW6,HENGZHOU002,413378870,0,7.4,119.73065,25.197562,35.6,80,2023-03-14 14:08:10
2004,0,BHYD,SHENGFEI501,413358580,0,9.3,119.44102,25.04498,73.8,80,2023-03-14 14:09:58
2059,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,7.2,119.91812,26.290967,43.7,80,2023-03-14 14:09:18
2071,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506597,24.267778,218.7,80,2023-03-14 14:09:54
2073,0,BVFR8,HAIDA988,412705360,1,0.1,118.038583,24.428103,202.7,80,2023-03-14 14:08:12
2083,9594688,BYFU   ,FENG HAI 23         ,413466780,0,10.0,120.23862,26.019695,28.6,80,2023-03-14 14:09:56
2085,,,,413700790,15,0.0,117.904367,24.362645,316.3,80,2023-03-14 13:57:44
2102,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519118,24.286718,63.9,80,2023-03-14 14:04:26
2151,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.05844,25.048967,1.2,80,2023-03-14 14:08:13
2158,,,XINGHANG98,412439810,15,8.5,120.980885,27.699585,57.3,80,2023-03-14 14:04:15
2197,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037147,24.462958,95.7,80,2023-03-14 13:59:50
2229,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,0,12.0,118.567275,24.001537,51.5,80,2023-03-14 14:09:58
2270,0,,SHAN QING 5 ,413470870,0,0.0,117.108327,23.55986,186.9,80,2023-03-14 14:07:42
2272,9233674,BRSR,ZHAOSHANGYI,413476340,0,0.2,117.059778,23.502223,0.0,80,2023-03-14 14:07:33
2318,9678525,9V2622 ,LEO SUNRISE         ,565099000,0,16.5,121.979487,25.824595,80.9,80,2023-03-14 14:09:58
2361,9322968,A8IW6  ,NS POWER            ,636012897,0,13.4,117.893525,23.296245,50.8,80,2023-03-14 14:01:05
2465,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,10.3,121.059272,27.191548,39.4,80,2023-03-14 14:08:19
2603,0,BIBQ5  ,JIAN QIAO 211       ,413378260,1,0.0,118.120347,24.398835,241.6,80,2023-03-14 14:06:13
2678,9821005,D5PC6  ,SUNNY RAINBOW       ,636018303,5,0.0,121.394308,25.158833,284.7,80,2023-03-14 14:07:10
2726,9862281,BOYO5  ,HONG ZHI 77         ,413381110,1,0.1,119.698868,25.234318,275.0,80,2023-03-14 14:03:11
2740,9363869,3ETR3  ,BAY YASU            ,370646000,0,12.3,120.858158,21.640547,41.5,80,2023-03-14 14:09:57
2896,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,13.5,117.90162,23.635005,86.0,80,2023-03-14 14:09:59
3006,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.3,118.321385,24.109385,56.4,80,2023-03-14 14:09:54
3053,926677400,T2RI5  ,EVER VICTORY        ,572439220,5,0.0,120.171293,23.796152,360.0,80,2023-03-14 14:08:05
