fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.687697,25.238765,200.9,80,2023-03-14 20:22:26
4,,,HAI DA 868,412703850,1,0.1,118.037183,24.424583,115.7,80,2023-03-14 20:22:41
6,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.5,117.548848,23.721087,74.3,80,2023-03-14 20:19:51
36,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300813,22.584493,34.3,80,2023-03-14 20:22:23
37,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301268,22.584677,97.9,80,2023-03-14 20:27:56
121,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.0,120.16586,22.973818,151.2,80,2023-03-14 20:25:26
123,,BVGH8  ,,413696450,15,0.0,118.433508,24.635465,172.1,80,2023-03-14 20:26:25
145,0,,DA QING 769,412402730,5,0.0,118.430218,24.641092,240.5,80,2023-03-14 20:24:13
156,0,BHXA3  ,HAI DE YOU 1        ,413364680,0,11.1,121.253653,27.9658,77.8,80,2023-03-14 20:20:11
185,0,0      ,DONG  FANG  59      ,413358250,0,7.4,119.81916,25.939772,33.9,80,2023-03-14 20:27:47
190,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.492122,24.55129,246.4,80,2023-03-14 20:26:14
219,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.036813,24.42994,360.0,80,2023-03-14 20:22:45
220,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.03868,24.429392,360.0,80,2023-03-14 20:17:01
239,0,BSNW   ,HAI XIONG YOU 2     ,412476870,0,9.3,118.877063,24.712528,214.3,80,2023-03-14 20:18:08
242,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03986,24.467212,194.7,80,2023-03-14 20:16:27
243,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.043693,24.428382,37.9,80,2023-03-14 20:24:33
246,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,119.831175,25.960212,297.9,80,2023-03-14 20:23:54
304,0,BEJE   ,CHENG LANG 66       ,413570560,0,9.8,119.210067,24.871285,235.5,80,2023-03-14 20:26:32
367,0,BOGX5,JIN WANG YOU 17,413235570,0,10.1,118.92128,24.778613,215.0,80,2023-03-14 20:27:25
440,9134294,V3IJ2  ,ECHO STAR           ,312868000,0,11.8,119.069668,21.449957,23.6,80,2023-03-14 20:18:31
441,8408636,9LU2144,KUN PENG            ,667001341,2,0.2,121.631832,25.914047,83.9,80,2023-03-14 20:26:20
443,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,10.7,120.687627,27.181038,32.5,80,2023-03-14 20:25:07
459,0,BKBW   ,DONG HAI 216        ,413459020,0,11.6,117.285743,23.298305,233.1,80,2023-03-14 20:27:48
460,0,BKXR6  ,HUACHEN366          ,413459050,5,0.0,118.042868,24.4527,310.0,80,2023-03-14 20:26:37
594,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,12.3,119.81095,23.718033,193.0,80,2023-03-14 20:27:33
606,9058684,9LU2698,AN SHUEN            ,667001895,0,0.2,119.144453,22.966102,317.2,80,2023-03-14 20:27:43
651,9547520,H3UD   ,AKANE               ,353172000,0,12.9,122.37555,22.26255,22.0,80,2023-03-14 20:27:47
656,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.063525,23.763022,151.1,80,2023-03-14 20:21:08
899,9770517,SVCK4  ,MARAN ARIADNE       ,241438000,0,13.9,122.766128,25.639515,18.8,80,2023-03-14 20:27:56
1069,9734678,C6BV7  ,CONCORDE            ,311000378,0,14.0,119.98334,25.273085,215.2,80,2023-03-14 20:27:26
1080,0,BHTU   ,KUAN  YUAN          ,412351130,0,9.2,117.73888,23.744918,49.5,80,2023-03-14 20:26:52
1126,9859698,3FOX8  ,MORNING FLORA       ,352605000,0,13.5,118.283062,23.578558,52.4,80,2023-03-14 20:27:50
1220,0,BQKH   ,HONG ZHI 88         ,412705520,1,0.2,119.840053,26.201027,112.3,80,2023-03-14 20:27:27
1307,0,BPBW9  ,MIN YOU 101         ,412459770,0,4.4,119.02468,25.0493,229.6,80,2023-03-14 20:18:48
1314,0,,HUA SHUN 398        ,413206830,0,11.2,117.79708,23.692,49.6,80,2023-03-14 20:27:04
1318,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.1,119.946907,25.582785,208.6,80,2023-03-14 20:27:29
1322,,,MINXIAMENYOU0026,413215850,0,0.1,118.038188,24.463105,114.7,80,2023-03-14 20:27:37
1394,0,BOCI6,SHUN YANG 77,413438050,0,8.5,119.905605,25.723437,180.1,80,2023-03-14 20:27:58
1400,0,BKXL5,JINLUN12,413444680,0,9.3,120.037648,25.599068,202.1,80,2023-03-14 20:27:48
1401,0,BKTH5  ,KAI FENG15,413445230,0,10.6,119.153727,24.9965,87.8,80,2023-03-14 20:16:06
1402,0,BKTI5,KAI FENG 17,413445240,0,10.8,119.55589,25.070685,68.8,80,2023-03-14 20:22:45
1403,0,BKXU5  ,GUO HONG 10,413446080,0,10.3,120.664758,27.143612,35.1,80,2023-03-14 20:20:31
1407,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.1,118.22512,24.319882,207.2,80,2023-03-14 20:27:39
1411,0,BSWZ   ,HE LIAN YOU 17      ,413459480,0,12.5,119.325823,24.952685,44.4,80,2023-03-14 20:27:11
