fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.687762,25.238845,148.0,80,2023-03-14 20:07:30
3,,,HAI DA 868,412703850,15,0.1,118.037213,24.424572,115.7,80,2023-03-14 20:13:50
32,0,BKBW   ,DONG HAI 216        ,413459020,0,11.5,117.314028,23.318675,235.0,80,2023-03-14 20:17:27
33,0,BKXR6  ,HUACHEN366          ,413459050,5,0.0,118.042857,24.452693,310.0,80,2023-03-14 20:14:38
64,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,119.831245,25.960255,350.5,80,2023-03-14 20:11:55
79,0,BISC   ,KAI SHUN YOU 57     ,412431920,0,8.3,121.385987,27.887183,224.8,80,2023-03-14 20:12:30
200,8408636,9LU2144,KUN PENG            ,667001341,2,0.30000000000000004,121.632348,25.913608,106.8,80,2023-03-14 20:14:20
202,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,10.7,120.66356,27.149162,29.9,80,2023-03-14 20:12:09
247,0,BOGX5,JIN WANG YOU 17,413235570,0,10.1,118.941313,24.799962,229.6,80,2023-03-14 20:17:17
268,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300797,22.584522,34.3,80,2023-03-14 20:16:30
269,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301253,22.58467,97.9,80,2023-03-14 20:17:56
291,0,BSNW   ,HAI XIONG YOU 2     ,412476870,0,9.1,118.89559,24.732877,221.8,80,2023-03-14 20:07:48
304,0,BEJE   ,CHENG LANG 66       ,413570560,0,9.6,119.232453,24.882613,240.7,80,2023-03-14 20:17:52
346,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03986,24.467212,194.7,80,2023-03-14 20:16:27
347,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.043693,24.428350000000002,208.9,80,2023-03-14 20:15:21
348,9058684,9LU2698,AN SHUEN            ,667001895,0,0.6000000000000001,119.14436,22.966102,154.9,80,2023-03-14 20:17:52
