fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
20,8408636,9LU2144,KUN PENG            ,667001341,0,0.4,121.569747,25.945065,77.9,80,2023-03-14 15:27:52
22,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,10.2,120.1652,26.445528,16.5,80,2023-03-14 15:27:58
57,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.38768,24.532122,360.0,80,2023-03-14 15:26:57
58,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037533,24.429655,360.0,80,2023-03-14 15:25:20
123,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.685548,25.237245,95.7,80,2023-03-14 15:25:23
136,,,HAI DA 868,412703850,15,0.0,118.036133,24.425083,155.8,80,2023-03-14 15:26:36
137,,       ,,412703890,15,1.4,118.041487,24.455283,288.8,80,2023-03-14 15:22:00
183,9730880,V7FR2  ,STI RAMBLA          ,538005645,0,13.3,121.666042,21.223892,232.6,80,2023-03-14 15:26:49
185,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.2,119.830568,25.958334999999998,328.6,80,2023-03-14 15:26:54
230,0,BKBW   ,DONG HAI 216        ,413459020,0,11.3,118.095198,23.8963,229.2,80,2023-03-14 15:27:28
231,0,BKXR6  ,HUACHEN366          ,413459050,5,0.0,118.042823,24.452667,310.0,80,2023-03-14 15:26:38
245,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.5,119.849307,25.395028,203.4,80,2023-03-14 15:27:52
306,,BVGH8  ,,413696450,15,0.0,118.432905,24.636548,209.2,80,2023-03-14 15:23:27
333,0,,DA QING 769,412402730,5,0.0,118.430195,24.641112,108.5,80,2023-03-14 15:27:13
396,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.332742,22.540182,155.9,80,2023-03-14 15:25:29
397,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301197,22.584647,169.7,80,2023-03-14 15:27:57
430,0,0      ,DONG  FANG  59      ,413358250,0,6.6,119.673013,25.36421,23.0,80,2023-03-14 15:21:29
502,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03988,24.467233,328.0,80,2023-03-14 15:27:38
503,0,BVAK8  ,HAI DA 788          ,413696810,5,0.0,118.081973,24.524683,145.2,80,2023-03-14 15:21:21
505,9058684,9LU2698,AN SHUEN            ,667001895,0,11.4,119.42948,22.919247,293.4,80,2023-03-14 15:27:57
673,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.0,120.165868,22.973835,223.1,80,2023-03-14 15:25:28
783,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.2,121.173432,25.770132,243.8,80,2023-03-14 15:27:08
784,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.0,119.01865,25.049002,175.3,80,2023-03-14 15:27:05
850,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,12.0,120.385083,24.606517,211.0,80,2023-03-14 15:27:44
1053,9377420,SVCC6  ,HIRADO              ,241362000,0,12.0,121.653067,21.141317,235.0,80,2023-03-14 15:16:42
1054,9770517,SVCK4  ,MARAN ARIADNE       ,241438000,0,14.1,122.33435,24.5063,20.6,80,2023-03-14 15:27:57
1192,9547520,H3UD   ,AKANE               ,353172000,0,12.1,121.756617,21.435783,61.0,80,2023-03-14 15:27:38
1199,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.063692,23.762887,138.2,80,2023-03-14 15:24:08
1203,9503237,HOJV   ,SAMAIL              ,357867000,0,13.0,122.803523,26.110007,358.8,80,2023-03-14 15:27:54
1224,0,BPEC,JING WEI YOU 1,412423130,0,10.1,119.489627,25.319832,266.0,80,2023-03-14 15:27:54
1609,0,BKQK3  ,YI ZHOU 7           ,412437640,1,0.1,119.046907,25.013432,0.0,80,2023-03-14 15:25:36
1806,0,BHTU   ,KUAN  YUAN          ,412351130,0,9.6,117.050413,23.352035,56.9,80,2023-03-14 15:27:27
1847,0,,HUA SHUN 398        ,413206830,0,11.2,117.021658,23.102743,60.3,80,2023-03-14 15:21:35
1850,0,BOAS4  ,MIN YOU 109         ,413211070,5,0.0,117.986808,24.451552,41.0,80,2023-03-14 15:17:49
1855,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,10.6,120.348933,26.31792,207.4,80,2023-03-14 15:27:59
1894,0,BPBW9  ,MIN YOU 101         ,412459770,1,0.0,119.041347,25.015333,0.0,80,2023-03-14 15:25:44
