fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4069,8801759,9LU2185,SJMARINER 1,667001382,0,0.0,120.25736,22.579162,233.0,80,2023-03-07 14:22:51
4073,9186716,9LU2271,AQUARIUS,667001468,1,0.1,120.020637,26.472573,63.5,80,2023-03-07 14:10:41
4074,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.251235,22.57428,360.0,80,2023-03-07 14:20:49
4076,9058696,9LU2593,CHANG  RUI          ,667001790,8,0.2,120.243682,22.578478,342.6,80,2023-03-07 14:22:53
4077,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705745,26.803455,359.0,80,2023-03-07 14:21:33
4253,9652014,VRMV5  ,TONG LIN WAN        ,477686100,0,13.3,122.519105,22.692923,203.1,80,2023-03-07 14:21:20
4280,0,BMSN,JUN HUA YOU 26,413500540,0,8.8,120.302827,26.704482,29.1,80,2023-03-07 14:22:48
4347,9959905,D7XQ   ,PRETTY HANA         ,441443000,0,12.2,121.351852,25.790178,32.5,80,2023-03-07 14:22:59
4348,9465605,DSQF6,JEY HOPE            ,441557000,0,9.5,122.032615,24.795753,193.1,80,2023-03-07 14:22:54
4386,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.2,118.033613,24.429443,176.8,80,2023-03-07 14:19:01
4458,0,,MING RI GUANG 6 HAO ,413242850,0,9.4,120.731917,26.2588,214.3,80,2023-03-07 14:22:42
4618,0,BOBY3  ,JI SHUN 88          ,412704250,1,0.0,119.39435,25.364933,249.0,80,2023-03-07 14:12:14
4620,,,YI XUAN 8,412704310,1,0.0,118.036017,24.427628,46.7,80,2023-03-07 14:13:30
4642,9215309,LADM7  ,BOW SAGA            ,258960000,0,1.3,120.305868,22.535458,136.9,80,2023-03-07 14:22:59
4644,0,BODB2,HONGZHI18,412766460,0,9.8,120.725277,26.814284999999998,216.9,80,2023-03-07 14:22:34
4690,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037518,24.462058,225.5,80,2023-03-07 14:18:15
4706,,BVHK8  ,,413697960,15,0.0,118.189495,24.565593,60.2,80,2023-03-07 14:21:34
4745,,,YISHUN261=?A1=?A1=?,413446960,15,9.8,119.8879,26.189983,204.4,80,2023-03-07 14:21:56
4851,0,BOAF9,TIAN YI 5           ,413363930,0,9.8,119.83828,25.36188,199.1,80,2023-03-07 14:22:13
4875,0,       ,TIANSHUNHAI716      ,412435650,15,0.1,119.252918,25.129765,316.2,80,2023-03-07 14:22:05
4878,0,BCJX,CHANG FENG YOU 2,412331340,1,0.2,117.548468,23.710755,194.0,80,2023-03-07 14:21:53
4886,0,,HANG HAI JIA 369    ,413335470,0,11.5,120.256027,26.027348,18.2,80,2023-03-07 14:22:49
4918,,,HAI DA 968,413697210,15,0.1,118.040467,24.424983,239.4,80,2023-03-07 14:14:13
4925,,,HUA DONG YOU 666,413312350,15,0.0,119.572837,26.134892,275.7,80,2023-03-07 14:20:10
5148,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,119.5726,23.546995,191.1,80,2023-03-07 14:21:42
5222,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.520273,24.286457,24.7,80,2023-03-07 14:21:03
5264,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.518607,24.286782,287.0,80,2023-03-07 14:20:55
5279,0,BAIU   ,XIN OU YANG         ,413203080,0,9.6,119.394988,25.033768,253.9,80,2023-03-07 14:22:49
5319,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.04724,23.842573,277.4,80,2023-03-07 14:21:02
5331,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,9.8,120.284393,22.547988,260.3,80,2023-03-07 14:22:53
5337,9193599,3E2006 ,POLAR STAR          ,352898710,0,0.2,120.237617,22.587883,175.0,80,2023-03-07 14:22:49
5338,9925459,3E2025 ,GAS JOURNEY         ,352898732,5,0.0,120.300158,22.5835,307.9,80,2023-03-07 14:20:59
5454,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,121.635633,24.000467,243.9,80,2023-03-07 14:20:12
5492,0,BEGM   ,QING  DU  17  HAO   ,413570070,5,0.1,119.2628,25.426902,360.0,80,2023-03-07 14:21:06
5518,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,8.4,122.410257,24.407157,321.3,80,2023-03-07 14:22:54
5537,9478042,BIQC   ,YOU SHEN 1          ,413373690,0,10.4,121.353905,26.481955,208.6,80,2023-03-07 14:22:25
5642,9810226,SBTE   ,WISBY PACIFIC       ,265829000,0,12.9,122.070823,22.776935,193.3,80,2023-03-07 14:22:17
5719,9262156,H9ZT   ,VIGOR               ,356605000,0,11.8,122.901933,25.430267,198.0,80,2023-03-07 14:22:13
5740,9894739,V7A4918,NORD MIYABI         ,538009582,0,10.7,119.866667,23.654132,340.5,80,2023-03-07 14:22:59
5796,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,12.1,120.350478,25.245055,215.1,80,2023-03-07 14:21:44
5822,9843637,5LDK4  ,LONGMORN            ,636021325,0,8.9,119.767947,22.501917,240.0,80,2023-03-07 14:22:56
5828,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.751515,25.154347,220.9,80,2023-03-07 14:21:40
5843,9737022,BIBL   ,SHENG YUN           ,416019000,0,3.7,121.835072,25.137603,220.0,80,2023-03-07 14:22:58
5870,,,TONG HAI YOU 9      ,413699030,15,0.0,118.038612,24.42977,132.2,80,2023-03-07 14:19:38
5935,9154036,9LU2485,SUNNY POWER,667001682,15,1.3,120.295083,22.3012,148.0,80,2023-03-07 14:22:51
5958,9937098,ONLN   ,CASSIUS             ,205111000,0,14.0,122.824207,25.181763,19.7,80,2023-03-07 14:22:59
5962,9597240,9VFF9  ,EAGLE VANCOUVER     ,566776000,0,11.1,121.961302,21.849618,203.3,80,2023-03-07 14:19:59
5972,9454474,VRJJ4  ,DINGHENG2           ,477535600,0,10.8,120.978603,25.552175,354.7,80,2023-03-07 14:22:50
6020,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,14.6,122.163073,21.653865,201.9,80,2023-03-07 14:22:20
6032,0,BOKD2  ,HONG FU 6           ,413461680,5,0.0,118.431027,24.644137,360.0,80,2023-03-07 14:21:20
6055,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393832,25.157262,155.3,80,2023-03-07 14:21:19
6097,0,,GUO YANG 16,412468810,0,9.4,119.243602,24.900997,50.0,80,2023-03-07 14:22:55
6118,9916836,5LEF6  ,RABDAN              ,636021497,0,14.6,121.400462,27.121455,194.6,80,2023-03-07 14:21:08
6124,9939993,5LFI5  ,SOUTHERN BELUGA     ,636021712,0,14.6,121.767405,22.67802,19.4,80,2023-03-07 14:22:53
6172,9901063,5LAW7  ,LUNARIA             ,636020821,0,13.1,121.806465,22.852828,10.2,80,2023-03-07 14:22:52
6174,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.0,119.045913,25.019487,219.0,80,2023-03-07 14:21:17
6241,9602289,VRLO2  ,HONG KONG SPIRIT    ,477004100,5,0.0,121.180217,25.141805,187.7,80,2023-03-07 14:22:53
6342,0,BOAW6  ,YI ZHOU 256         ,413214930,5,0.0,119.260107,25.428635,214.8,80,2023-03-07 14:20:40
6382,9909613,BOSP6  ,HONG LI             ,413293310,0,14.9,120.940443,25.533448,29.1,80,2023-03-07 14:22:54
6467,9829590,BQQC   ,NAN YU 7            ,413526840,5,0.0,119.257695,25.42926,34.1,80,2023-03-07 14:20:36
6485,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,120.470378,24.26877,240.8,80,2023-03-07 14:20:03
6497,0,BVIS5  ,XING TONG 9         ,413697790,0,10.3,118.056977,24.47553,207.1,80,2023-03-07 14:22:00
6538,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,9.5,120.089173,25.654652,214.8,80,2023-03-07 14:22:04
6579,9723590,BOWY   ,YUAN QIU HU         ,414214000,0,14.4,122.420282,25.594823,179.1,80,2023-03-07 14:22:58
6600,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507662,24.2713,113.0,80,2023-03-07 14:22:56
6601,9683673,H9VU   ,VL BRILLIANT        ,357503000,0,12.1,122.93383,25.914672,194.4,80,2023-03-07 14:22:54
6627,9672569,BPSB   ,JIN HAI LAN         ,413268570,1,0.1,120.122957,23.74718,166.1,80,2023-03-07 14:22:46
6674,9641041,BIAT 6 ,FU LONG 01 HAO      ,413377010,1,0.5,116.840153,23.24182,99.1,80,2023-03-07 14:13:32
6679,0,BOBY8  ,HUA GUANG 6,412470720,0,8.3,117.04165,23.352267,66.7,80,2023-03-07 14:21:13
6735,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,118.12872,24.39255,16.0,80,2023-03-07 14:20:33
6761,9392042,V7RZ5  ,GAS EXELERO         ,538003606,0,12.0,120.6542,25.742227,43.2,80,2023-03-07 14:22:47
6797,0,BKVY5  ,RUI YUN 7           ,413443720,1,0.2,116.838195,23.267107,112.8,80,2023-03-07 14:14:17
6806,0,,YU SHUN 69,414400450,0,10.6,118.484267,24.2744,211.4,80,2023-03-07 14:22:57
6810,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,13.4,122.528583,23.845233,13.0,80,2023-03-07 14:22:39
6916,9960291,9V6425 ,PARTRIDGE PACIFIC   ,563179600,5,0.0,120.507602,24.272607,196.6,80,2023-03-07 14:21:39
6929,9033555,9LY2532,PROSPERITAI         ,667003335,0,0.0,120.238817,22.57265,214.0,80,2023-03-07 14:22:57
6950,0,BKQG3  ,DAI YOU 7           ,412436820,0,6.3,119.735253,26.09061,282.2,80,2023-03-07 14:21:21
6954,0,BOOP8  ,HONG ZHI 17         ,412704080,0,10.2,119.34964,24.813922,238.6,80,2023-03-07 14:22:56
6955,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09941,24.546373,0.0,80,2023-03-07 14:17:38
7188,9330393,V7A5556,THAI CHEMI          ,538010075,0,5.9,120.199138,22.62596,104.4,80,2023-03-07 14:22:55
7201,0,0      ,HUI HANG 626        ,413324030,0,8.8,119.140387,24.814832,228.0,80,2023-03-07 14:19:32
7221,,,M IDA S             ,457410000,15,0.2,120.271013,22.584633,234.5,80,2023-03-07 14:22:49
7434,,,HAI RUN YOU1,414352730,15,0.1,119.2618,25.176033,243.3,80,2023-03-07 14:19:00
7476,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280792,24.416545,312.3,80,2023-03-07 14:21:59
7624,9378785,D7AZ   ,CNC BULL            ,441209000,0,12.4,121.176598,26.436758,37.0,80,2023-03-07 14:22:41
7709,0,ACDF   ,DA  FENG  5         ,413379020,0,8.2,117.039387,23.346338,60.0,80,2023-03-07 14:16:28
7865,0,BOBU8  ,YUAN SHENG 613      ,413218980,0,10.0,120.595977,26.653115,217.7,80,2023-03-07 14:22:58
7908,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.287963,22.594735,68.6,80,2023-03-07 14:22:56
8027,9355264,7JCK   ,ENERGY NAVIGATOR    ,432634000,5,0.0,120.201195,22.811712,79.1,80,2023-03-07 14:22:19
8040,9283265,BPAB   ,YANG LIN WAN        ,413074000,0,11.3,119.509987,24.827243,226.8,80,2023-03-07 14:22:54
8043,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182028,23.799128,304.2,80,2023-03-07 14:22:50
8080,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,11.1,121.175552,21.616225,20.6,80,2023-03-07 14:22:55
8100,9307645,3E3516 ,BLAZERS             ,352002300,0,13.8,122.444845,22.58951,203.6,80,2023-03-07 14:22:44
8103,9936941,5LKQ8  ,YIDA 8              ,636022829,15,0.0,119.607763,26.151162,276.5,80,2023-03-07 14:22:29
8156,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,9.4,120.915668,25.52023,158.1,80,2023-03-07 14:22:56
8165,9173056,3EBP7  ,CAMILA B            ,370871000,0,9.3,120.034465,23.784037,217.1,80,2023-03-07 14:22:59
