fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4351,,,,413443650,15,8.2,120.803547,27.525027,33.5,80,2023-03-14 13:17:03
4395,,BHQI   ,,413350260,0,10.5,117.144333,23.488595,312.2,80,2023-03-14 13:22:24
4465,,,HUA DONG YOU 666,413312350,15,7.7,119.14132,25.101285,261.8,80,2023-03-14 13:26:58
4485,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.03733,24.462063,99.9,80,2023-03-14 13:22:01
4518,0,BODB2  ,HONG ZHI 18         ,412766460,0,10.4,118.745318,24.473113,42.8,80,2023-03-14 13:19:22
4525,0,,XIANG  SHAN  17     ,413442550,8,0.0,121.109253,28.08885,310.7,80,2023-03-14 13:25:50
4529,9723124,V7RS2  ,HERCULES I          ,538006822,0,5.0,119.001102,24.798247,3.4,80,2023-03-14 13:26:51
4530,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,5,0.0,117.584415,23.755603,136.1,80,2023-03-14 13:22:02
4572,,BVHK8  ,,413697960,5,0.6000000000000001,118.188053,24.564763,68.6,80,2023-03-14 13:25:07
4608,0,BVAL5  ,HENG SHENG 65       ,412701420,0,8.3,117.860658,23.863647,42.3,80,2023-03-14 13:23:39
4617,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.1,117.899125,23.772302,55.9,80,2023-03-14 13:26:44
4620,0,BOAY8,HUAGUANG157,413408710,0,9.0,118.76075,24.561883,242.4,80,2023-03-14 13:19:55
4704,9208239,3E3943,GODAVARI GAS,352986202,0,12.4,120.23501,25.460608,37.7,80,2023-03-14 13:26:42
4739,9820714,9V8504 ,AMYLA               ,563174600,0,11.3,120.080592,24.172408,215.8,80,2023-03-14 13:25:20
4755,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519112,24.286643,18.4,80,2023-03-14 13:21:52
4760,9874624,BHDZ   ,TAIAN NO.2          ,416053000,0,8.3,120.490198,24.240145,29.9,80,2023-03-14 13:26:57
4771,0,BOOD3  ,HAI DA 569          ,413269050,0,0.0,118.03076,24.441252,297.0,80,2023-03-14 13:26:59
4772,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.294513,22.589396999999998,36.0,80,2023-03-14 13:24:35
4774,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,11.3,117.16976,23.227563,47.5,80,2023-03-14 13:26:32
4799,0,BOPE3  ,MING  FENG  9       ,413277930,0,10.0,120.078307,25.769092,26.6,80,2023-03-14 13:26:59
4958,0,,XIANG HONG 59       ,414402420,0,12.3,120.462478,26.474627,33.6,80,2023-03-14 13:26:34
5012,,       ,,413694390,15,0.0,118.03707,24.465335,159.6,80,2023-03-14 13:19:00
5026,9455973,9HA4033,AMPHITRITE          ,256906000,4,11.8,122.197507,21.922002,22.0,80,2023-03-14 13:26:04
5097,9035278,V3ES3  ,SUNRISE NO.168      ,312699000,0,6.3,119.1984,23.182667,1.9,80,2023-03-14 13:26:57
5121,9278624,HPTN   ,GOLDEN PETREL       ,355470000,0,12.3,118.235192,23.485712,48.6,80,2023-03-14 13:26:56
5142,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508467,24.2748,344.0,80,2023-03-14 13:25:47
5226,9380104,9HA5124,MITERA              ,215470000,5,0.1,119.7189,26.446167,58.0,80,2023-03-14 13:21:36
5280,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,11.7,119.890762,23.402207,2.9,80,2023-03-14 13:26:45
5281,9466532,V7A4914,SH SARAH            ,538009578,1,0.2,120.134153,23.752947,36.3,80,2023-03-14 13:19:12
5313,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,5,0.0,121.861793,24.594185,212.5,80,2023-03-14 13:24:00
5336,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.0,120.631548,26.685355,217.7,80,2023-03-14 13:26:58
5339,9014339,BDHA,KANG YUN,416149000,5,0.0,120.34074,22.541298,229.1,80,2023-03-14 13:24:05
5369,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039103,24.425558,207.7,80,2023-03-14 13:24:34
5380,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282217,22.603633,253.0,80,2023-03-14 13:26:52
5383,9861201,3FFU5  ,BUENA GLORIA        ,373032000,0,11.5,121.441538,26.573965,43.3,80,2023-03-14 13:19:19
5426,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.498325,24.251322,232.0,80,2023-03-14 13:22:00
5476,0,BANR   ,XIN FENG 518        ,413204530,0,10.5,118.552307,24.28289,43.8,80,2023-03-14 13:26:58
5489,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,11.5,121.1306,20.374583,301.0,80,2023-03-14 13:16:01
5514,0,BBFW   ,CHANG FENG YOU 11   ,413330120,0,11.5,118.24041,24.072552,40.1,80,2023-03-14 13:26:40
5530,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.277003,22.52467,2.9,80,2023-03-14 13:26:54
5540,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,119.040787,25.031665,297.9,80,2023-03-14 13:26:19
5588,8355724,5VHV5  ,SHUNDLLI            ,671245100,1,5.5,120.731867,26.799367,38.2,80,2023-03-14 13:26:46
5606,0,BMGY,HUA CHEN 868 ,412500210,5,0.0,117.982992,24.452328,0.0,80,2023-03-14 13:15:09
5615,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.509377,24.276682,246.8,80,2023-03-14 13:26:11
5663,,       ,,413334820,15,0.0,120.379925,27.197565,0.0,80,2023-03-14 13:21:56
5748,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.7,118.214218,24.278897,66.0,80,2023-03-14 13:26:51
5823,9732553,ONJS   ,AEGEAN              ,205761000,0,12.1,121.179033,20.890205,221.4,80,2023-03-14 13:16:44
5844,0,BOXP6  ,YIJIA6              ,413339780,0,9.3,119.188773,24.866683,54.7,80,2023-03-14 13:26:59
5852,,       ,,413509140,15,7.2,119.82543,25.955583,9.9,80,2023-03-14 13:26:57
5867,9391517,V7RT9  ,OCEAN PRINCESS I    ,538003578,0,11.7,120.679483,25.5886,49.0,80,2023-03-14 13:26:27
5910,9379703,3E2530 ,YONG DING           ,352001519,0,10.2,122.141963,21.793648,34.9,80,2023-03-14 13:26:18
5929,0,BHXZ,HONGYUNYOU2,412352810,0,9.3,118.6645,24.45995,43.5,80,2023-03-14 13:26:36
5968,0,BOVA8  ,HONG RUN 66         ,413312580,0,12.6,119.28265,24.791517,51.5,80,2023-03-14 13:26:48
5993,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,120.470368,24.267278,129.8,80,2023-03-14 13:25:17
6000,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50769,24.271408,214.2,80,2023-03-14 13:26:55
6022,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.0,122.11275,21.758358,17.4,80,2023-03-14 13:23:36
6030,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.121757,24.394045,39.2,80,2023-03-14 13:22:42
6067,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.8,119.63604,22.7937,51.0,80,2023-03-14 13:26:51
6073,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,5,0.0,117.498227,23.757553,0.0,80,2023-03-14 13:18:20
6146,9888637,3EGF   ,SHOKO               ,374455000,0,13.7,121.976265,26.740403,29.7,80,2023-03-14 13:20:54
6240,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.0994,24.546448,0.0,80,2023-03-14 13:19:51
6258,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.28795,22.594783,155.0,80,2023-03-14 13:24:37
6379,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.4,120.8786,27.42425,211.4,80,2023-03-14 13:21:08
6382,,,M IDA S             ,457410000,15,2.8,118.97976,23.064155,353.5,80,2023-03-14 13:21:56
6412,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717732,26.446232,273.6,80,2023-03-14 13:21:55
6435,,,HAI RUN YOU1,414352730,15,0.1,119.261507,25.176537,41.8,80,2023-03-14 13:20:52
6491,0,,YUAN XIANG YOU 77,412329230,1,0.1,119.056953,25.052493,94.1,80,2023-03-14 13:22:29
6565,9794824,H8YV   ,V. EXCELLENCE       ,355336000,0,17.3,122.320913,23.352268,218.7,80,2023-03-14 13:26:58
6567,9740421,VRPO4  ,SEAENVOY            ,477035300,5,0.0,120.16831,23.793607,248.9,80,2023-03-14 13:19:23
6684,9911513,9V7560 ,GROUSE SUN          ,563154800,0,13.5,121.576993,21.368763,277.7,80,2023-03-14 13:26:49
6707,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,12.7,121.24956,27.74964,220.2,80,2023-03-14 13:22:25
6771,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.6,120.68802,26.541995,64.1,80,2023-03-14 13:26:49
6788,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.1,119.80708,25.925423,293.5,80,2023-03-14 13:25:17
6848,,BIBQ   ,,416250800,8,0.0,118.260295,24.381393,262.9,80,2023-03-14 13:26:59
6851,0,BTNW   ,YUN DA YOU 66       ,413490160,0,7.6,116.791867,23.287578,321.2,80,2023-03-14 13:24:31
6906,8920139,9LY2674,KING RICH           ,667092000,0,5.1,119.828913,22.368978,9.8,80,2023-03-14 13:22:40
6934,9197284,LAPP8  ,BOW SUN             ,257892000,0,12.8,119.875162,23.605387,190.7,80,2023-03-14 13:26:54
6936,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,11.7,117.693333,23.642787,49.0,80,2023-03-14 13:26:13
6941,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,10.5,120.263783,24.88762,229.5,80,2023-03-14 13:26:41
7010,9349083,BLFC6  ,HONG DA 27          ,413439730,0,9.7,120.426617,26.261543,307.2,80,2023-03-14 13:26:54
7058,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,9.5,119.950793,23.21597,355.6,80,2023-03-14 13:26:53
7079,9297319,3E3850 ,YANNIS              ,352002381,0,11.5,122.6768,24.145967,1.0,80,2023-03-14 13:26:32
7081,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.30000000000000004,120.594143,26.116713,284.8,80,2023-03-14 13:24:25
7119,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.4,119.944595,22.960687,262.7,80,2023-03-14 13:26:43
7128,9578048,9V9998,COUGAR,566785000,5,0.0,120.300117,22.583417,187.0,80,2023-03-14 13:18:39
7152,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.329505,22.561418,48.2,80,2023-03-14 13:26:07
7180,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,3.6,120.974897,25.183205,3.4,80,2023-03-14 13:26:59
7221,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182045,23.799008,126.4,80,2023-03-14 13:26:51
7356,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.1,121.238775,25.480752,174.4,80,2023-03-14 13:22:59
7372,9805116,D7TE   ,YN YEOSU            ,441712000,0,11.7,121.673687,26.241202,36.1,80,2023-03-14 13:21:47
7375,9288930,UBIY4,PACIFICOS,273616650,0,11.6,120.027825,24.98635,65.2,80,2023-03-14 13:22:10
