fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,119.83142,25.959923,21.7,80,2023-03-14 19:02:54
27,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30077,22.584483,34.3,80,2023-03-14 19:01:28
28,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301288,22.584665,130.9,80,2023-03-14 19:03:57
42,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039773,24.467142,80.0,80,2023-03-14 19:03:53
43,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.043667,24.428235,59.8,80,2023-03-14 19:03:23
44,9058684,9LU2698,AN SHUEN            ,667001895,0,0.1,119.14476,22.965907,204.5,80,2023-03-14 19:03:53
64,0,BOGX5,JIN WANG YOU 17,413235570,0,11.2,119.06293,24.97153,167.9,80,2023-03-14 19:03:27
85,0,,DA QING 769,412402730,5,0.0,118.430162,24.641093,176.3,80,2023-03-14 19:03:15
113,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.1,120.165878,22.973858,64.5,80,2023-03-14 19:01:28
182,0,0      ,DONG  FANG  59      ,413358250,0,8.0,119.7322,25.778672,29.7,80,2023-03-14 19:03:08
204,0,BVCZ8  ,HAI GONG 166        ,412704020,0,7.0,118.100053,24.410637,264.1,80,2023-03-14 19:03:55
205,0,BVG08  ,HAI GONG 169        ,412704030,1,0.4,118.038653,24.429355,360.0,80,2023-03-14 19:02:45
256,8408636,9LU2144,KUN PENG            ,667001341,2,1.0,121.62413,25.918153,125.9,80,2023-03-14 19:02:20
258,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,11.0,120.531373,26.981972,34.0,80,2023-03-14 19:03:38
304,,,HAI DA 868,412703850,15,0.0,118.03715,24.424533,142.1,80,2023-03-14 19:03:25
365,0,BEJE   ,CHENG LANG 66       ,413570560,0,9.5,119.40184,25.007415,249.5,80,2023-03-14 19:03:53
392,0,BKBW   ,DONG HAI 216        ,413459020,0,11.4,117.521263,23.458542,214.3,80,2023-03-14 19:03:27
393,0,BKXR6  ,HUACHEN366          ,413459050,5,0.0,118.042825,24.452655,310.0,80,2023-03-14 19:02:40
432,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.063212,23.763165,266.9,80,2023-03-14 19:03:08
620,9770517,SVCK4  ,MARAN ARIADNE       ,241438000,0,14.7,122.644792,25.320123,21.0,80,2023-03-14 19:03:57
750,9859698,3FOX8  ,MORNING FLORA       ,352605000,0,12.9,118.041705,23.3722,58.4,80,2023-03-14 19:03:30
812,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,12.9,119.935333,23.9885,214.0,80,2023-03-14 19:03:54
844,,,,413695530,0,0.0,118.037117,24.464248,360.0,80,2023-03-14 19:02:11
847,,,JINHAISHUN3         ,413695940,15,0.0,118.03983,24.467275,170.6,80,2023-03-14 19:03:56
848,,,HAIMINGHUA168       ,413695950,15,0.0,118.036322,24.469855,153.8,80,2023-03-14 19:02:27
849,9629251,BVIG7  ,MIN FENG YOU 1      ,413696250,0,11.8,117.737032,23.74102,39.4,80,2023-03-14 19:03:50
850,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-14 19:03:57
852,,BVHC8,,413697550,15,0.0,118.037295,24.466742,241.4,80,2023-03-14 19:03:44
853,,,HENG YU 9           ,413698760,15,6.1,118.39129,24.532247,209.3,80,2023-03-14 19:03:38
866,9734678,C6BV7  ,CONCORDE            ,311000378,0,14.6,120.271483,25.44395,255.7,80,2023-03-14 19:03:25
973,9777371,LADF8  ,BOW PALLADIUM       ,257246000,0,12.2,119.356763,24.317848,181.8,80,2023-03-14 19:03:38
984,0,,HUA SHUN 398        ,413206830,0,10.6,117.571828,23.545908,56.8,80,2023-03-14 19:03:44
986,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.8,120.056307,25.778105,197.3,80,2023-03-14 19:03:59
988,,,MINXIAMENYOU0026,413215850,15,0.1,118.038257,24.462913,347.2,80,2023-03-14 19:00:58
1011,0,BIBV5  ,NINGSHENHAIYOU 8    ,413378820,0,10.3,119.085745,24.757145,52.3,80,2023-03-14 19:03:50
1012,0,BIBW6,HENGZHOU002,413378870,0,9.6,120.090668,25.833207,24.8,80,2023-03-14 19:03:59
1039,0,BEHV,ZHEN XING YOU 89 ,412570920,0,9.0,120.73442,27.246127,221.6,80,2023-03-14 19:02:03
1042,0,BOCI6,SHUN YANG 77,413438050,0,9.0,119.890992,25.925977,174.4,80,2023-03-14 19:03:45
1045,0,BKXL5,JINLUN12,413444680,0,9.8,120.140693,25.805718,203.2,80,2023-03-14 19:03:58
1046,0,BKTI5,KAI FENG 17,413445240,0,10.3,119.301565,25.025982,68.0,80,2023-03-14 19:03:19
1047,0,BKXU5  ,GUO HONG 10,413446080,0,10.7,120.532365,26.954405,35.1,80,2023-03-14 19:03:50
1049,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.2,118.224588,24.319545,346.2,80,2023-03-14 19:03:34
1081,9322968,A8IW6  ,NS POWER            ,636012897,0,13.0,118.801873,23.975425,56.0,80,2023-03-14 19:03:44
1103,0,BKSQ5,DA  DONG FANG 22,412763880,0,9.3,118.839423,24.446995,50.2,80,2023-03-14 19:01:17
1107,0,0000   ,RUI YUN 9           ,414402880,0,12.3,119.905613,25.824382,165.5,80,2023-03-14 19:03:55
1196,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,0,12.4,119.363307,24.62007,50.3,80,2023-03-14 19:03:07
1228,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,10.2,118.412635,24.252982,55.9,80,2023-03-14 19:03:57
1348,0,BHZE3  ,HENG HUI 68         ,412364990,0,8.7,117.555033,23.532348,46.4,80,2023-03-14 19:01:21
1350,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.50657,24.267753,218.7,80,2023-03-14 19:03:53
1355,9594688,BYFU   ,FENG HAI 23         ,413466780,0,11.7,120.750302,26.796747,37.3,80,2023-03-14 19:03:46
1446,9363869,3ETR3  ,BAY YASU            ,370646000,0,12.6,121.531333,22.476385,40.5,80,2023-03-14 19:03:52
1493,0,BVCA8,JIN HAI SHUN 9,413694720,15,0.0,118.040967,24.429267,116.4,80,2023-03-14 19:01:23
1503,0,,XIN MING DA 68      ,413275410,0,13.0,118.25777,24.337395,91.3,80,2023-03-14 19:03:57
1589,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.3,119.034527,24.733132,57.6,80,2023-03-14 19:03:41
1642,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,13.2,118.976758,23.458478,137.3,80,2023-03-14 19:03:48
1808,9166936,BOEP   ,BAI HUA YUAN        ,413275930,5,0.0,120.168418,22.968890000000002,256.5,80,2023-03-14 19:02:23
1813,0,BOYS3,XU YANG 9           ,412436270,0,9.1,120.267433,26.205142,207.9,80,2023-03-14 19:03:59
1850,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.338248,22.55266,354.5,80,2023-03-14 19:03:58
1851,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74328,25.140153,360.0,80,2023-03-14 19:03:31
1852,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.7434,25.140283,249.4,80,2023-03-14 19:03:41
2009,9821005,D5PC6  ,SUNNY RAINBOW       ,636018303,5,0.0,121.394273,25.15878,76.8,80,2023-03-14 19:01:10
2353,0,BVAL5  ,HENG SHENG 65       ,412701420,0,8.3,118.46358,24.368802,65.4,80,2023-03-14 19:03:50
2371,8688717,9LU2373,MAGIC STAR,667001570,1,0.30000000000000004,120.250965,22.57567,360.0,80,2023-03-14 19:02:48
2373,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705743,26.803312,0.0,80,2023-03-14 19:01:23
2399,,,YISHUN261=?A1=?A1=?,413446960,0,9.3,119.2091,25.016933,74.1,80,2023-03-14 19:02:09
2404,9820714,9V8504 ,AMYLA               ,563174600,0,11.8,119.861475,23.141952,180.6,80,2023-03-14 19:03:49
2454,9120437,9LU2233,GENERAL NO.1,667001430,5,8.8,121.559277,25.86411,101.6,80,2023-03-14 19:02:24
2466,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.188843,24.566383,325.2,80,2023-03-14 19:01:21
2472,0,BOOD3  ,HAI DA 569          ,413269050,0,0.0,118.03068,24.44115,337.4,80,2023-03-14 19:03:40
2473,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.294387,22.589232,36.0,80,2023-03-14 19:03:31
2475,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,10.7,118.080667,23.918962,55.6,80,2023-03-14 19:03:35
2531,9208239,3E3943,GODAVARI GAS,352986202,0,13.9,121.014637,26.471683,27.4,80,2023-03-14 19:03:10
2535,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,11.1,120.110148,24.128125,37.1,80,2023-03-14 19:03:45
2596,9367750,9V5110 ,DEE4 ELM            ,563002600,0,12.9,122.070267,22.161867,29.0,80,2023-03-14 19:03:57
2694,,,XINHAN9,413401260,15,7.2,120.406833,26.665633,202.1,80,2023-03-14 19:02:40
2699,0,BOPE3  ,MING  FENG  9       ,413277930,0,12.3,120.642667,26.68746,42.2,80,2023-03-14 19:03:58
2747,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,13.2,122.182427,24.655783,24.4,80,2023-03-14 19:03:55
2760,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508467,24.2748,344.0,80,2023-03-14 19:01:46
2828,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282117,22.603517,232.0,80,2023-03-14 19:03:45
2836,0,BOFT2  ,SHENG YOU 238       ,413231040,0,12.5,118.89602,24.488005,57.1,80,2023-03-14 19:03:56
2849,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519027,24.286558,18.4,80,2023-03-14 19:00:57
2960,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,10.1,120.467117,21.220783,339.0,80,2023-03-14 19:03:31
2968,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,11.8,120.32448,24.403762,39.8,80,2023-03-14 19:03:43
2986,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.509413,24.276705,42.4,80,2023-03-14 19:02:11
3013,0,BANR   ,XIN FENG 518        ,413204530,0,11.3,119.334805,24.965157,58.8,80,2023-03-14 19:03:56
3053,0,BBFW   ,CHANG FENG YOU 11   ,413330120,1,0.0,118.12796,24.39146,67.5,80,2023-03-14 19:01:42
3056,9723071,FMSW   ,DIA                 ,228427800,0,12.8,122.753908,24.188105,182.3,80,2023-03-14 19:03:53
