fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4669,9391517,V7RT9  ,OCEAN PRINCESS I    ,538003578,0,12.5,122.394417,26.290117,80.0,80,2023-03-14 21:54:59
4686,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,8.0,120.002768,25.62712,232.5,80,2023-03-14 21:57:55
4689,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340773,22.541287,229.1,80,2023-03-14 21:57:19
4710,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.498327,24.251358,232.0,80,2023-03-14 21:55:05
4723,,       ,,413334820,15,0.0,120.380878,27.197038,0.0,80,2023-03-14 21:55:04
4748,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.27568,22.524595,2.9,80,2023-03-14 21:57:13
4751,0,BANR   ,XIN FENG 518        ,413204530,0,11.7,119.823448,25.312967,29.0,80,2023-03-14 21:57:11
4755,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.1,118.123755,24.39273,307.9,80,2023-03-14 21:55:41
4775,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.11795,24.400813,96.0,80,2023-03-14 21:57:42
4813,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.470508,24.269433,275.7,80,2023-03-14 21:55:03
4820,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50775,24.27146,276.4,80,2023-03-14 21:57:54
4867,0,BMGY,HUA CHEN 868 ,412500210,5,0.0,117.982998,24.452333,0.0,80,2023-03-14 21:54:00
4870,9379703,3E2530 ,YONG DING           ,352001519,0,10.7,122.802032,23.201255,22.2,80,2023-03-14 21:54:46
4884,9732553,ONJS   ,AEGEAN              ,205761000,0,12.0,120.036782,19.60175,219.5,80,2023-03-14 21:48:03
4901,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,1,0.1,120.117115,23.739165,296.8,80,2023-03-14 21:48:10
4936,9293832,9MGL7  ,SERI ALAM           ,533925000,0,16.0,121.450097,20.758463,31.6,80,2023-03-14 21:48:48
4959,0,BOVA8  ,HONG RUN 66         ,413312580,0,12.2,120.319623,26.201607,21.6,80,2023-03-14 21:57:48
4992,0,BHXZ,HONGYUNYOU2,412352810,0,10.2,119.883133,25.293867,21.1,80,2023-03-14 21:51:55
5048,0,BOXP6  ,YIJIA6              ,413339780,0,9.7,120.14536,25.860825,359.2,80,2023-03-14 21:57:58
5055,0,BOBY8  ,HUA GUANG 6,412470720,0,11.3,117.6763,23.693333,53.7,80,2023-03-14 21:57:22
5106,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,5,0.0,117.498187,23.757492,354.3,80,2023-03-14 21:47:40
5201,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287867,22.5948,286.0,80,2023-03-14 21:57:39
5214,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.2,122.601403,23.169188,22.7,80,2023-03-14 21:57:45
5313,,,HAI RUN YOU1,414352730,15,0.1,119.262133,25.1761,235.5,80,2023-03-14 21:54:21
5419,0,BKSA3  ,YU SHUN  66         ,412437610,0,7.8,120.388717,26.42265,199.8,80,2023-03-14 21:57:55
5423,9105279,JVYJ7  ,MIDAS               ,457410000,5,5.9,119.146,23.070533,247.0,80,2023-03-14 21:57:59
5517,0,BDXL,YUAN XIANG YOU 27,413324020,1,0.30000000000000004,116.847183,23.26025,68.2,80,2023-03-14 21:50:44
5559,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,12.8,120.041477,26.42593,218.0,80,2023-03-14 21:47:27
5601,9794824,H8YV   ,V. EXCELLENCE       ,355336000,0,16.1,120.807857,21.542285,216.8,80,2023-03-14 21:57:58
5659,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.16725,22.970778,312.9,80,2023-03-14 21:55:04
5662,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,11.6,118.90904,24.708977,52.3,80,2023-03-14 21:57:49
5668,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,9.5,118.990145,24.067502,237.0,80,2023-03-14 21:57:51
5723,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280793,24.416618,158.6,80,2023-03-14 21:57:22
5725,9911513,9V7560 ,GROUSE SUN          ,563154800,0,12.2,119.94252,22.3532,338.5,80,2023-03-14 21:57:43
5920,9682198,9V2088 ,BUENA FORTUNA       ,563184000,0,12.7,119.981322,23.908987,42.2,80,2023-03-14 21:55:02
5950,0,BEHB   ,HONG SHUN YOU 86    ,413290740,0,10.3,119.87969,26.128373,2.2,80,2023-03-14 21:57:21
5961,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.9,121.239598,25.48076,330.2,80,2023-03-14 21:55:57
6055,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.5,120.06856,22.779917,69.7,80,2023-03-14 21:57:41
6078,9589982,BHDA   ,DER YUN             ,416460000,0,12.6,120.760937,21.837982,101.4,80,2023-03-14 21:57:50
6088,9578048,9V9998,COUGAR,566785000,5,0.0,120.300133,22.583383,186.0,80,2023-03-14 21:50:22
6131,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.5,121.075257,25.487117,333.4,80,2023-03-14 21:57:58
6159,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,9.2,120.228137,24.271193,38.3,80,2023-03-14 21:57:53
6175,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.1,120.594898,26.119135,156.1,80,2023-03-14 21:48:25
6194,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.18202,23.799017,113.7,80,2023-03-14 21:57:51
