fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
20,8408636,9LU2144,KUN PENG            ,667001341,2,1.2,121.599083,25.93614,305.5,80,2023-03-14 22:56:20
21,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,9.8,120.960027,27.503277,41.0,80,2023-03-14 22:48:43
45,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300798,22.584532,34.3,80,2023-03-14 22:55:26
46,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301275,22.58473,130.0,80,2023-03-14 22:57:57
146,0,,DA QING 769,412402730,5,0.0,118.430218,24.641107,7.4,80,2023-03-14 22:54:13
190,0,BOGX5,JIN WANG YOU 17,413235570,0,9.7,118.631498,24.459558,218.8,80,2023-03-14 22:57:57
217,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.0368,24.42996,360.0,80,2023-03-14 22:55:15
218,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.03876,24.429502,360.0,80,2023-03-14 22:53:21
245,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.4,119.68602,25.239402,236.0,80,2023-03-14 22:46:33
246,,,HAI DA 868,412703850,15,0.0,118.03735,24.424683,115.7,80,2023-03-14 22:55:37
271,0,BKXR6  ,HUACHEN366          ,413459050,0,10.8,118.183293,24.346013,100.1,80,2023-03-14 22:57:52
290,0,BSNW   ,HAI XIONG YOU 2     ,412476870,0,8.7,118.61634,24.414297,221.1,80,2023-03-14 22:57:48
294,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039892,24.467277,111.7,80,2023-03-14 22:57:36
295,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.04364,24.428508,118.9,80,2023-03-14 22:57:21
296,9058684,9LU2698,AN SHUEN            ,667001895,0,0.30000000000000004,119.14388,22.968583,339.2,80,2023-03-14 22:57:53
304,0,BEJE   ,CHENG LANG 66       ,413570560,0,9.0,118.906573,24.605347,216.0,80,2023-03-14 22:54:54
364,0,0      ,DONG  FANG  59      ,413358250,0,7.3,119.914867,26.22784,27.7,80,2023-03-14 22:54:47
369,0,BBIU5,HUIJINYI 039,413327960,1,0.2,118.49052,24.551698000000002,356.6,80,2023-03-14 22:53:12
424,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,119.830848,25.960023,267.4,80,2023-03-14 22:56:54
543,9547520,H3UD   ,AKANE               ,353172000,0,12.8,122.568683,22.737633,22.0,80,2023-03-14 22:53:19
797,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.06508,23.768075,217.5,80,2023-03-14 22:57:08
856,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.1,120.16584,22.97388,192.9,80,2023-03-14 22:55:26
896,9859698,3FOX8  ,MORNING FLORA       ,352605000,0,14.3,118.760307,23.944063,31.4,80,2023-03-14 22:57:07
904,0,BHTU   ,KUAN  YUAN          ,412351130,0,10.2,118.099227,23.994202,56.8,80,2023-03-14 22:57:57
1009,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,10.5,119.798983,23.225467,191.0,80,2023-03-14 22:57:55
1107,9734678,C6BV7  ,CONCORDE            ,311000378,1,0.0,119.682142,25.22974,23.9,80,2023-03-14 22:53:34
1132,0,BPEC,JING WEI YOU 1,412423130,1,0.2,119.396798,25.36252,317.6,80,2023-03-14 22:47:30
1152,0,,HUA SHUN 398        ,413206830,0,11.8,118.20899,23.99347,54.1,80,2023-03-14 22:57:54
1156,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.3,119.773347,25.240463,229.8,80,2023-03-14 22:54:04
1161,,,MINXIAMENYOU0026,413215850,0,0.2,118.038252,24.463125,91.5,80,2023-03-14 22:46:52
1226,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,11.6,118.992417,24.691163,54.5,80,2023-03-14 22:52:37
1268,0,BQKH   ,HONG ZHI 88         ,412705520,1,0.0,119.8382,26.199745,217.7,80,2023-03-14 22:55:04
1277,0,BKSQ5,DA  DONG FANG 22,412763880,0,11.3,119.43082,24.876025,40.1,80,2023-03-14 22:57:39
1282,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037347,24.467148,0.0,80,2023-03-14 22:48:42
1283,,,MIN XIA MEN YOU 0042,413694420,15,8.4,118.03548,24.439068,79.3,80,2023-03-14 22:56:34
1284,,,MIN XIA MEN YOU 0059,413694450,15,7.5,118.045543,24.453675,13.8,80,2023-03-14 22:57:07
1287,,,,413695530,0,0.0,118.037312,24.464425,360.0,80,2023-03-14 22:56:54
1319,0,BKQK3  ,YI ZHOU 7           ,412437640,1,0.30000000000000004,119.047093,25.013615,0.0,80,2023-03-14 22:57:50
1321,0,BEHV,ZHEN XING YOU 89 ,412570920,0,9.7,120.330985,26.751483,216.4,80,2023-03-14 22:57:46
1331,0,BOCI6,SHUN YANG 77,413438050,0,9.1,119.857353,25.407325,201.4,80,2023-03-14 22:56:43
1336,0,BKXL5,JINLUN12,413444680,0,9.3,119.823895,25.279072,218.8,80,2023-03-14 22:56:19
1337,0,BKTI5,KAI FENG 17,413445240,0,9.6,119.859355,25.38746,23.5,80,2023-03-14 22:50:12
1338,0,BKXU5  ,GUO HONG 10,413446080,0,9.5,120.933282,27.469468,41.4,80,2023-03-14 22:48:53
1340,0,BKPH6,YI DA 7,413447410,5,0.0,118.430563,24.64232,0.0,80,2023-03-14 22:56:05
1344,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.1,118.225382,24.321175,8.0,80,2023-03-14 22:57:38
1349,0,BSWZ   ,HE LIAN YOU 17      ,413459480,0,12.6,119.799855,25.25327,52.4,80,2023-03-14 22:53:32
1410,,BIBI9  ,,413377790,15,0.0,119.261668,25.176695,181.5,80,2023-03-14 22:54:06
1412,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.73024,26.739983,8.7,80,2023-03-14 22:55:09
1413,0,BOBV7,SHUN KAI 83,413407960,0,10.6,117.143,23.391383,57.9,80,2023-03-14 22:52:44
1460,0,BHYD,SHENGFEI501,413358580,0,10.0,120.319832,26.210943,15.8,80,2023-03-14 22:57:38
1479,,,JINHAISHUN3         ,413695940,15,0.0,118.040012,24.467317,170.6,80,2023-03-14 22:56:17
1480,,,HAIMINGHUA168       ,413695950,15,0.0,118.036515,24.469893,153.8,80,2023-03-14 22:56:00
1481,9629251,BVIG7  ,MIN FENG YOU 1      ,413696250,0,13.1,118.431212,24.262298,54.2,80,2023-03-14 22:57:49
1482,,,ZHOUHAI 62,413697060,15,0.1,118.037538,24.464538,285.8,80,2023-03-14 22:47:44
1483,,BVBL6,,413697070,15,0.0,117.58064,23.772887,0.0,80,2023-03-14 22:51:10
1486,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03666,24.463767,307.6,80,2023-03-14 22:56:11
1489,,BVHC8,,413697550,15,0.0,118.037418,24.466797,97.3,80,2023-03-14 22:46:33
1492,0,BVJE5,XINGTONG106,413698440,0,0.0,118.9248,25.052458,360.0,80,2023-03-14 22:48:19
1494,,,HAIGONG167,413698470,8,0.0,118.037102,24.462742,177.1,80,2023-03-14 22:53:52
1495,,,HENG YU 9           ,413698760,15,0.0,118.364378,24.5158,37.6,80,2023-03-14 22:57:44
1589,0,BIBV5  ,NINGSHENHAIYOU 8    ,413378820,0,11.3,119.707915,25.168455,53.3,80,2023-03-14 22:48:42
1590,0,BIBW6,HENGZHOU002,413378870,0,8.8,120.373585,26.36355,35.8,80,2023-03-14 22:49:59
1598,0,,SHAN QING 5 ,413470870,0,0.0,117.108372,23.559442,18.7,80,2023-03-14 22:49:44
1600,9233674,BRSR,ZHAOSHANGYI,413476340,5,0.0,117.127882,23.567355,0.0,80,2023-03-14 22:53:23
1648,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,10.7,119.153587,25.009668,80.0,80,2023-03-14 22:57:40
1674,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.51915,24.286728,63.9,80,2023-03-14 22:52:31
1711,9777371,LADF8  ,BOW PALLADIUM       ,257246000,0,12.7,118.636948,23.787973,229.4,80,2023-03-14 22:57:57
1742,9785861,BVMX5  ,XING TONG 16        ,412459820,0,11.1,119.052162,25.014163,167.8,80,2023-03-14 22:57:48
1761,0,0000   ,RUI YUN 9           ,414402880,1,0.4,119.696293,25.23855,334.0,80,2023-03-14 22:53:32
1823,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037227,24.462912,330.7,80,2023-03-14 22:54:19
1891,9322968,A8IW6  ,NS POWER            ,636012897,0,14.4,119.488777,24.559767,54.7,80,2023-03-14 22:51:09
1929,0,BHZE3  ,HENG HUI 68         ,412364990,0,10.3,118.055333,23.932583,49.2,80,2023-03-14 22:55:41
1934,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506633,24.267778,218.7,80,2023-03-14 22:57:53
2048,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,0,11.8,120.017148,25.158767,40.4,80,2023-03-14 22:53:29
2200,,,JIN HAI SHUN 9,413694720,15,0.1,118.0411,24.42945,116.4,80,2023-03-14 22:55:18
2233,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,12.8,119.671235,22.959345,92.7,80,2023-03-14 22:57:51
2274,0,BIBQ5  ,JIAN QIAO 211       ,413378260,1,0.0,118.123095,24.397073,273.2,80,2023-03-14 22:57:23
