fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,9.0,119.842278,25.837162,352.9,80,2023-03-14 11:46:44
46,0,BKBW   ,DONG HAI 216        ,413459020,0,10.5,118.649372,24.314297,232.8,80,2023-03-14 11:48:28
47,0,BKXR6  ,HUACHEN366          ,413459050,5,0.0,118.042832,24.452638,310.0,80,2023-03-14 11:44:40
64,0,BEJE   ,CHENG LANG 66       ,413570560,0,9.3,119.848587,25.984335,135.7,80,2023-03-14 11:48:31
96,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30072,22.584442,41.5,80,2023-03-14 11:48:03
97,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301242,22.584673,138.1,80,2023-03-14 11:48:26
149,0,,DA QING 769,412402730,5,0.0,118.430177,24.641078,333.6,80,2023-03-14 11:48:13
185,,BVFG 8 ,,413699880,15,0.0,118.037273,24.466757,106.4,80,2023-03-14 11:36:52
219,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.383453,24.53888,360.0,80,2023-03-14 11:48:06
220,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037733,24.429598,360.0,80,2023-03-14 11:46:21
228,9759264,3FHE7  ,BUENA CONFIANZA     ,353743000,0,14.4,121.84008,26.050792,47.9,80,2023-03-14 11:44:49
233,,0000000,,413592460,15,0.0,119.547605,26.120975,152.1,80,2023-03-14 11:39:06
237,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03984,24.467177,297.9,80,2023-03-14 11:46:53
238,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.041627,24.428678,360.0,80,2023-03-14 11:48:21
240,9058684,9LU2698,AN SHUEN            ,667001895,0,11.2,120.097467,22.65706,316.4,80,2023-03-14 11:48:32
259,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,9.8,120.120947,25.864918,18.7,80,2023-03-14 11:48:39
367,0,0      ,DONG  FANG  59      ,413358250,0,7.5,119.311267,25.147958,55.6,80,2023-03-14 11:45:18
373,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.490568,24.551973,209.5,80,2023-03-14 11:47:13
426,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.0,119.684862,25.237897,275.9,80,2023-03-14 11:37:23
428,,,HAI DA 868,412703850,1,0.0,118.036283,24.425167,155.8,80,2023-03-14 11:41:59
487,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.1,120.16587,22.97385,238.6,80,2023-03-14 11:46:27
639,9770517,SVCK4  ,MARAN ARIADNE       ,241438000,0,13.5,122.022135,23.739028,17.3,80,2023-03-14 11:48:39
701,9547520,H3UD   ,AKANE               ,353172000,0,11.3,120.996183,21.424917,84.0,80,2023-03-14 11:48:37
706,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.065465,23.768073,136.0,80,2023-03-14 11:48:08
709,9503237,HOJV   ,SAMAIL              ,357867000,0,14.1,122.656593,25.282807,15.5,80,2023-03-14 11:48:39
780,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,13.0,120.837,25.2507,210.0,80,2023-03-14 11:48:32
822,9734678,C6BV7  ,CONCORDE            ,311000378,0,14.7,122.06952,26.200983,248.4,80,2023-03-14 11:48:38
824,9756274,C6DW6  ,MANOLATES           ,311000803,0,5.6,119.058773,24.996852,346.6,80,2023-03-14 11:48:06
1267,0,BKQK3  ,YI ZHOU 7           ,412437640,1,0.30000000000000004,119.047347,25.013965,62.8,80,2023-03-14 11:40:37
1268,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880827,24.434608,360.0,80,2023-03-14 11:48:30
1397,0,BQKH   ,HONG ZHI 88         ,412705520,1,0.0,119.83804,26.200302,198.1,80,2023-03-14 11:44:39
1403,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.114217,24.409733,227.1,80,2023-03-14 11:45:47
1406,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,10.3,117.41513,23.410453,47.0,80,2023-03-14 11:48:16
1454,0,BOCI6,SHUN YANG 77,413438050,0,10.1,120.29589,26.966832,220.6,80,2023-03-14 11:47:50
