fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1447,0,,HUA SHUN 398        ,413206830,0,12.0,118.356107,24.097112,53.1,80,2023-03-14 23:49:54
1451,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.5,119.637067,25.16093,231.8,80,2023-03-14 23:49:03
1455,,,MINXIAMENYOU0026,413215850,15,0.1,118.038173,24.46299,33.0,80,2023-03-14 23:49:21
1522,9785861,BVMX5  ,XING TONG 16        ,412459820,0,9.4,119.035835,24.905185,208.5,80,2023-03-14 23:40:31
1540,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.30000000000000004,119.730133,26.739865,242.8,80,2023-03-14 23:47:38
1541,0,BOBV7,SHUN KAI 83,413407960,0,11.1,117.30165,23.46935,61.3,80,2023-03-14 23:48:24
1586,0,BHYD,SHENGFEI501,413358580,0,9.6,120.370377,26.340887,24.9,80,2023-03-14 23:47:38
1605,0,BQKH   ,HONG ZHI 88         ,412705520,1,0.1,119.83840000000001,26.199438,217.7,80,2023-03-14 23:49:02
1613,0,BKQS5,GUO YANG 79,412763650,1,0.1,118.115617,24.409917,279.5,80,2023-03-14 23:48:49
1614,0,BKSQ5,DA  DONG FANG 22,412763880,0,11.3,119.557965,24.98816,53.2,80,2023-03-14 23:48:49
1618,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037187,24.46682,0.0,80,2023-03-14 23:41:03
1622,,,,413695530,15,0.0,118.037307,24.464313,44.1,80,2023-03-14 23:44:40
1627,,,HAIMINGHUA168       ,413695950,15,0.0,118.03657,24.469912,153.8,80,2023-03-14 23:43:13
1628,9629251,BVIG7  ,MIN FENG YOU 1      ,413696250,0,13.3,118.593888,24.38004,48.6,80,2023-03-14 23:49:29
1630,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036658,24.463767,307.6,80,2023-03-14 23:44:00
1634,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.087982,24.537908,0.0,80,2023-03-14 23:40:35
1638,,,HAIGONG167,413698470,8,0.0,118.037073,24.462735,139.6,80,2023-03-14 23:40:32
1639,,,HENG YU 9           ,413698760,15,0.0,118.364075,24.515593,37.6,80,2023-03-14 23:48:45
1642,,,LU HAI XING 67,413699550,15,0.0,118.03835,24.463207,111.8,80,2023-03-14 23:40:08
1683,0,BOCI6,SHUN YANG 77,413438050,0,8.4,119.796698,25.293627,207.4,80,2023-03-14 23:47:09
1689,0,BKXL5,JINLUN12,413444680,0,9.8,119.73179,25.177017,225.0,80,2023-03-14 23:45:10
1690,0,BKTH5  ,KAI FENG15,413445230,0,9.7,119.762967,25.226857,50.5,80,2023-03-14 23:48:58
1692,0,BKPH6,YI DA 7,413447410,5,0.0,118.430627,24.642315,0.0,80,2023-03-14 23:44:06
1695,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.1,118.224815,24.321887,306.2,80,2023-03-14 23:48:37
1699,0,BSWZ   ,HE LIAN YOU 17      ,413459480,0,11.1,119.873632,25.398622,15.8,80,2023-03-14 23:43:07
1701,0,,SHAN QING 5 ,413470870,0,0.0,117.108415,23.559388,97.3,80,2023-03-14 23:41:43
1703,9233674,BRSR,ZHAOSHANGYI,413476340,5,0.0,117.12791,23.56728,0.0,80,2023-03-14 23:38:25
1775,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,9.8,119.31548,25.042392,70.9,80,2023-03-14 23:49:40
1797,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519162,24.286692,63.9,80,2023-03-14 23:46:30
1833,9777371,LADF8  ,BOW PALLADIUM       ,257246000,0,12.5,118.492543,23.680522,231.1,80,2023-03-14 23:46:27
1887,9594688,BYFU   ,FENG HAI 23         ,413466780,0,10.6,121.312967,27.536818,33.1,80,2023-03-14 23:47:47
1888,,,,413700790,15,0.0,117.904398,24.362647,119.4,80,2023-03-14 23:39:34
1934,0,BHZE3  ,HENG HUI 68         ,412364990,0,10.3,118.163867,24.008133,59.1,80,2023-03-14 23:39:21
1940,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.50662,24.267775,218.7,80,2023-03-14 23:49:53
1942,0,BVFR8,HAIDA988,412705360,1,0.1,118.039695,24.428278,279.6,80,2023-03-14 23:47:12
1984,0,BIBV5  ,NINGSHENHAIYOU 8    ,413378820,0,10.7,119.859342,25.293757,31.5,80,2023-03-14 23:49:34
1985,0,BIBW6,HENGZHOU002,413378870,0,8.7,120.448475,26.470843,39.5,80,2023-03-14 23:42:20
2012,0,BIBQ5  ,JIAN QIAO 211       ,413378260,1,0.2,118.122227,24.398748,298.2,80,2023-03-14 23:42:25
2037,0,0000   ,RUI YUN 9           ,414402880,1,0.6000000000000001,119.6954,25.238502,173.6,80,2023-03-14 23:43:46
2071,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,11.2,122.787515,24.649357,225.4,80,2023-03-14 23:46:52
2099,9322968,A8IW6  ,NS POWER            ,636012897,0,14.5,119.703523,24.696233,53.4,80,2023-03-14 23:49:29
2119,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037197,24.462877,107.3,80,2023-03-14 23:48:08
2229,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,0,11.4,120.126765,25.288792,30.3,80,2023-03-14 23:44:36
2266,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.8,119.883907,25.312782,34.8,80,2023-03-14 23:49:45
2268,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,11.0,119.30232,25.02861,78.5,80,2023-03-14 23:49:59
2307,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,11.9,119.840102,22.886975,134.0,80,2023-03-14 23:49:52
2395,9411329,HZEI   ,NCC SAFA            ,403517001,0,13.7,121.01707,26.130463,220.2,80,2023-03-14 23:49:43
2469,9862281,BOYO5  ,HONG ZHI 77         ,413381110,0,10.0,119.487192,25.319508,268.1,80,2023-03-14 23:45:22
2479,9363869,3ETR3  ,BAY YASU            ,370646000,0,12.5,121.911458,23.447042,10.5,80,2023-03-14 23:49:51
2567,9166936,BOEP   ,BAI HUA YUAN        ,413275930,5,0.0,120.168385,22.96891,256.5,80,2023-03-14 23:47:23
2587,,,JIN HAI SHUN 9,413694720,15,0.0,118.040823,24.429605,116.4,80,2023-03-14 23:44:27
2595,9688831,V7DH5  ,STI MADISON         ,538005385,0,12.0,119.884333,22.471222,24.9,80,2023-03-14 23:49:47
2598,0,,XIN MING DA 68      ,413275410,0,13.4,119.201527,24.864665,52.8,80,2023-03-14 23:49:57
2651,9821005,D5PC6  ,SUNNY RAINBOW       ,636018303,0,11.3,121.655367,25.559828,51.3,80,2023-03-14 23:49:57
2685,9337157,C6WV2  ,KOKKARI             ,311001100,0,13.4,122.635128,22.56097,198.0,80,2023-03-14 23:49:34
2810,0,BBZY8  ,JIU TAI YOU 3       ,413329710,1,0.2,119.689915,25.234213,33.2,80,2023-03-14 23:39:21
2872,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301715,22.584998,189.7,80,2023-03-14 23:49:57
2873,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140227,360.0,80,2023-03-14 23:49:50
2874,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74332,25.140283,36.0,80,2023-03-14 23:49:55
2993,9190602,9LU2101,CHERRY 168,667001298,0,5.2,119.460083,24.286808,183.4,80,2023-03-14 23:43:39
2994,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,119.983123,24.600762,208.9,80,2023-03-14 23:44:13
3030,0,BOYS3,XU YANG 9           ,412436270,0,9.2,119.93145,25.530427,206.7,80,2023-03-14 23:49:59
3048,9852781,D5VM3  ,HOU-EI              ,636019649,0,14.7,122.795127,23.802608,14.4,80,2023-03-14 23:49:48
3221,9367750,9V5110 ,DEE4 ELM            ,563002600,0,12.4,122.5608,23.0443,27.0,80,2023-03-14 23:49:29
3356,9186716,9LU2271,AQUARIUS,667001468,1,0.0,119.699668,26.799305,45.1,80,2023-03-14 23:47:06
3357,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250582,22.575875,360.0,80,2023-03-14 23:47:48
3359,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705682,26.803352,0.0,80,2023-03-14 23:40:20
3460,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,12.2,120.899448,25.903205,67.0,80,2023-03-14 23:49:57
3461,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,5,0.0,117.584448,23.755607,136.1,80,2023-03-14 23:46:04
3630,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.1,118.032267,24.430148,360.0,80,2023-03-14 23:48:19
3653,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037738,24.461852,237.3,80,2023-03-14 23:42:13
3713,0,BODB2  ,HONG ZHI 18         ,412766460,0,10.0,120.114285,25.773315,22.0,80,2023-03-14 23:49:53
3742,9120437,9LU2233,GENERAL NO.1,667001430,5,0.0,121.668677,25.839092,353.5,80,2023-03-14 23:47:24
3817,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.0,117.08472,23.500257,360.0,80,2023-03-14 23:48:46
3888,0,BYTA,JIA YOU 11 HAO,413482980,0,9.6,116.808617,23.188117,38.5,80,2023-03-14 23:38:13
3938,9820714,9V8504 ,AMYLA               ,563174600,0,11.6,119.866597,22.236427,180.7,80,2023-03-14 23:48:40
4008,0,,XINHAN9,413401260,0,8.0,120.1765,26.10915,195.4,80,2023-03-14 23:49:08
4019,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519925,24.286665,334.3,80,2023-03-14 23:49:10
4028,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.188913,24.566445,53.5,80,2023-03-14 23:49:20
4036,9060613,BKAO   ,NEW ENERGY          ,416195000,0,9.4,120.166543,22.653358,309.8,80,2023-03-14 23:49:57
4038,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,12.3,118.912773,24.479923,59.5,80,2023-03-14 23:49:45
4100,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,13.2,121.89947,25.356958,274.7,80,2023-03-14 23:49:59
4135,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,11.7,120.147983,22.066367,340.0,80,2023-03-14 23:49:50
4196,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508517,24.274817,344.0,80,2023-03-14 23:49:49
4253,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282083,22.603566999999998,218.0,80,2023-03-14 23:49:57
4262,9295086,9VDG9  ,TORM SOFIA          ,563472000,1,0.0,120.097583,23.7822,131.0,80,2023-03-14 23:46:23
4270,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.2,119.736238,25.171005,41.5,80,2023-03-14 23:38:11
4271,0,BOAY8,HUAGUANG157,413408710,1,0.0,118.518133,24.534467,0.0,80,2023-03-14 23:47:22
4317,9278624,HPTN   ,GOLDEN PETREL       ,355470000,0,12.4,119.994437,24.914825,43.0,80,2023-03-14 23:49:49
4335,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519122,24.286658,18.4,80,2023-03-14 23:48:54
4361,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039987,24.42581,257.7,80,2023-03-14 23:42:56
4393,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,11.9,120.722132,24.8961,41.8,80,2023-03-14 23:47:54
4431,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.0,119.869617,25.421373,206.6,80,2023-03-14 23:48:18
4433,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340778,22.541312,229.1,80,2023-03-14 23:48:21
4501,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.277362,22.524712,117.1,80,2023-03-14 23:48:17
4520,9380104,9HA5124,MITERA              ,215470000,5,0.0,119.718783,26.446133,215.0,80,2023-03-14 23:48:39
4525,0,BBFW   ,CHANG FENG YOU 11   ,413330120,0,12.4,118.592232,24.362887,52.9,80,2023-03-14 23:49:54
4531,9723071,FMSW   ,DIA                 ,228427800,0,11.3,122.65192,23.202728,187.0,80,2023-03-14 23:49:16
4542,9422158,3EYW4  ,C.MIGHTY            ,357245000,0,13.5,122.721122,23.131765,210.5,80,2023-03-14 23:49:40
4585,9566344,BHFB   ,HUA YUN             ,416449000,0,13.4,121.391435,25.431552,217.2,80,2023-03-14 23:49:50
4592,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.509428,24.2767,134.8,80,2023-03-14 23:47:11
4616,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.498335,24.25133,232.0,80,2023-03-14 23:49:05
4668,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,119.041627,25.031615,176.3,80,2023-03-14 23:38:17
4710,9895329,3FJT4  ,SILVER LEO          ,370637000,0,10.6,121.596218,25.604803,58.5,80,2023-03-14 23:49:54
4729,,       ,,413509140,15,9.2,119.549968,26.112657,222.7,80,2023-03-14 23:45:52
4735,9379806,BURP   ,CHANG HANG KAI TUO  ,413799000,0,11.9,121.2775,26.32565,225.3,80,2023-03-14 23:49:59
4804,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,10.5,120.882305,25.135473,30.5,80,2023-03-14 23:49:42
4805,9466532,V7A4914,SH SARAH            ,538009578,1,0.1,120.133762,23.753035,358.9,80,2023-03-14 23:49:15
4829,0,BANR   ,XIN FENG 518        ,413204530,0,12.1,119.945287,25.65908,353.3,80,2023-03-14 23:49:45
4833,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.1,118.123215,24.394033,287.3,80,2023-03-14 23:49:40
4937,0,BHXZ,HONGYUNYOU2,412352810,0,9.7,120.039717,25.5966,24.1,80,2023-03-14 23:49:18
4954,9293832,9MGL7  ,SERI ALAM           ,533925000,0,15.3,121.731593,21.217315,41.9,80,2023-03-14 23:49:25
5008,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,120.470418,24.269493,250.4,80,2023-03-14 23:49:00
5076,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,1,0.1,120.116993,23.740613,13.3,80,2023-03-14 23:42:11
5107,0,BOXP6  ,YIJIA6              ,413339780,0,9.2,120.242907,26.133928,15.3,80,2023-03-14 23:49:58
5113,0,BOBY8  ,HUA GUANG 6,412470720,0,12.2,117.9782,23.927783,48.6,80,2023-03-14 23:48:22
5143,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.7,121.284703,27.52432,211.7,80,2023-03-14 23:47:42
5159,9315068,3FXX8  ,STAR OSPREY         ,352797000,0,13.3,121.235133,25.964367,214.0,80,2023-03-14 23:49:53
5163,0,BMGY,HUA CHEN 868 ,412500210,5,0.0,117.983017,24.452307,0.0,80,2023-03-14 23:45:01
5167,9379703,3E2530 ,YONG DING           ,352001519,0,10.9,122.946622,23.517045,20.2,80,2023-03-14 23:49:58
5171,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507733,24.271415,72.7,80,2023-03-14 23:49:54
5188,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.1,122.657675,23.48121,8.2,80,2023-03-14 23:49:46
5255,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099457,24.54637,0.0,80,2023-03-14 23:46:50
5326,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287917,22.594767,229.0,80,2023-03-14 23:48:41
5369,0,BDXL,YUAN XIANG YOU 27,413324020,1,0.0,116.848967,23.259816999999998,67.2,80,2023-03-14 23:47:46
5468,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717695,26.446195,178.6,80,2023-03-14 23:49:11
5495,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.3,120.261217,26.200767,210.4,80,2023-03-14 23:49:46
5500,,,M IDA S             ,457410000,15,2.1,119.003773,23.020325,343.1,80,2023-03-14 23:46:39
5542,0,,YUAN XIANG YOU 77,412329230,0,3.8,118.931143,25.057695,249.3,80,2023-03-14 23:48:05
5580,0,BOVA8  ,HONG RUN 66         ,413312580,0,11.7,120.510603,26.5367,34.7,80,2023-03-14 23:49:47
5696,9911513,9V7560 ,GROUSE SUN          ,563154800,0,13.3,119.864518,22.734475,1.7000000000000002,80,2023-03-14 23:49:46
5731,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.167275,22.970783,312.9,80,2023-03-14 23:49:03
5734,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,11.8,119.25768,24.906218,63.4,80,2023-03-14 23:49:57
5797,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.0,119.866507,26.288832,169.5,80,2023-03-14 23:47:47
5830,,,HAI RUN YOU1,414352730,15,0.0,119.2618,25.176667,93.0,80,2023-03-14 23:48:50
5914,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280822,24.41663,158.6,80,2023-03-14 23:48:23
5924,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,9.5,120.43815,24.49208,36.6,80,2023-03-14 23:49:54
5943,9907691,BOFY7  ,ZHAO YUAN           ,413231710,1,0.1,119.853003,26.226213,66.5,80,2023-03-14 23:44:35
6025,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.30000000000000004,121.238835,25.480575,76.0,80,2023-03-14 23:49:57
6050,9281695,T8A4126,OCEAN KAPAL         ,511100905,0,9.3,122.017862,21.980502,25.4,80,2023-03-14 23:49:03
6051,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.8,121.054278,25.500953,289.5,80,2023-03-14 23:49:59
6123,9682198,9V2088 ,BUENA FORTUNA       ,563184000,0,13.0,120.259128,24.251933,31.5,80,2023-03-14 23:49:52
6133,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.1,120.59429,26.117732,182.9,80,2023-03-14 23:48:25
6186,9589982,BHDA   ,DER YUN             ,416460000,0,12.9,121.021147,22.061723,23.9,80,2023-03-14 23:49:51
6221,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.5,120.073662,22.787622,27.7,80,2023-03-14 23:49:47
6254,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182023,23.799022,212.0,80,2023-03-14 23:49:50
