fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1584,0,BOBV7,SHUN KAI 83,413407960,0,10.7,117.113833,23.37655,61.9,80,2023-03-14 22:42:24
1646,0,0000   ,RUI YUN 9           ,414402880,0,4.1,119.704213,25.237667,279.9,80,2023-03-14 22:42:31
1679,9777371,LADF8  ,BOW PALLADIUM       ,257246000,0,12.6,118.668787,23.812872,230.1,80,2023-03-14 22:47:07
1720,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519147,24.286728,63.9,80,2023-03-14 22:46:30
1771,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037222,24.462905,174.9,80,2023-03-14 22:45:45
1778,0,BKXL5,JINLUN12,413444680,0,9.5,119.842365,25.29947,219.7,80,2023-03-14 22:46:20
1779,0,BKTI5,KAI FENG 17,413445240,0,9.7,119.84791799999999,25.362117,20.1,80,2023-03-14 22:40:10
1781,0,BKPH6,YI DA 7,413447410,5,0.0,118.430558,24.642353,0.0,80,2023-03-14 22:44:05
1784,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.1,118.225548,24.320965,15.9,80,2023-03-14 22:45:39
1788,0,BSWZ   ,HE LIAN YOU 17      ,413459480,0,12.6,119.754598,25.225932,56.6,80,2023-03-14 22:39:44
1789,0,,SHAN QING 5 ,413470870,0,0.0,117.108413,23.559357,292.7,80,2023-03-14 22:39:34
1791,9233674,BRSR,ZHAOSHANGYI,413476340,5,0.0,117.127907,23.567393,0.0,80,2023-03-14 22:35:27
1814,,,,413700790,15,0.1,117.904368,24.362658,87.2,80,2023-03-14 22:41:35
1841,,,HAIGONG167,413698470,8,0.0,118.037078,24.462933,257.0,80,2023-03-14 22:39:09
1842,,,HENG YU 9           ,413698760,15,0.0,118.364395,24.515817,37.6,80,2023-03-14 22:45:44
1847,,,,413699550,1,0.0,118.038327,24.463247,111.8,80,2023-03-14 22:47:39
1941,0,BIBQ5  ,JIAN QIAO 211       ,413378260,1,0.0,118.123022,24.396978,273.2,80,2023-03-14 22:42:13
1957,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506608,24.267793,218.7,80,2023-03-14 22:47:43
1959,0,BVFR8,HAIDA988,412705360,1,0.0,118.040703,24.4277,171.9,80,2023-03-14 22:44:23
1974,9322968,A8IW6  ,NS POWER            ,636012897,0,14.4,119.45903,24.537912,50.0,80,2023-03-14 22:42:35
1976,9411329,HZEI   ,NCC SAFA            ,403517001,0,13.6,121.196737,26.318467,225.5,80,2023-03-14 22:44:17
2024,0,BIBV5  ,NINGSHENHAIYOU 8    ,413378820,0,11.6,119.678652,25.148742,53.5,80,2023-03-14 22:38:12
2025,0,BIBW6,HENGZHOU002,413378870,0,9.1,120.355597,26.341728,36.7,80,2023-03-14 22:39:13
2115,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,12.8,119.632848,22.961843000000002,96.5,80,2023-03-14 22:47:52
2190,,,JIN HAI SHUN 9,413694720,1,0.0,118.041083,24.42935,116.4,80,2023-03-14 22:47:03
2238,9821005,D5PC6  ,SUNNY RAINBOW       ,636018303,0,11.4,121.492505,25.438707,48.6,80,2023-03-14 22:47:54
2353,0,BOAR4  ,BANG YANG 7         ,414404060,0,12.3,119.704162,25.163298,54.2,80,2023-03-14 22:43:16
2354,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,10.7,119.09156,25.00009,89.5,80,2023-03-14 22:47:27
2446,9862281,BOYO5  ,HONG ZHI 77         ,413381110,0,8.1,119.647545,25.278137,295.8,80,2023-03-14 22:42:43
2457,9363869,3ETR3  ,BAY YASU            ,370646000,0,13.0,121.842972,23.224,22.5,80,2023-03-14 22:47:49
2471,,,LUHAIXING66,413699970,15,0.1,118.03835,24.46325,130.0,80,2023-03-14 22:39:17
2499,9688831,V7DH5  ,STI MADISON         ,538005385,0,11.5,119.79182,22.285422,23.2,80,2023-03-14 22:47:57
2502,0,,XIN MING DA 68      ,413275410,0,13.7,119.0133,24.704728,48.3,80,2023-03-14 22:47:47
2719,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301712,22.58501,189.7,80,2023-03-14 22:47:57
2720,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.140227,360.0,80,2023-03-14 22:47:30
2721,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743373,25.140353,111.4,80,2023-03-14 22:47:56
2769,9166936,BOEP   ,BAI HUA YUAN        ,413275930,5,0.0,120.16842,22.968958,256.5,80,2023-03-14 22:47:22
2792,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,120.236567,22.576477,100.4,80,2023-03-14 22:47:41
2873,0,BBZY8  ,JIU TAI YOU 3       ,413329710,1,0.2,119.689598,25.234233,114.3,80,2023-03-14 22:39:24
2920,9367750,9V5110 ,DEE4 ELM            ,563002600,0,12.3,122.452833,22.838683,24.0,80,2023-03-14 22:45:58
3146,9190602,9LU2101,CHERRY 168,667001298,0,4.9,119.503367,24.35763,243.5,80,2023-03-14 22:42:10
3149,9186716,9LU2271,AQUARIUS,667001468,1,0.1,119.699662,26.79922,27.6,80,2023-03-14 22:47:07
3150,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250548,22.575908,360.0,80,2023-03-14 22:47:47
3152,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705675,26.803382,0.0,80,2023-03-14 22:40:19
3230,0,BOYS3,XU YANG 9           ,412436270,0,9.4,120.001778,25.673803,204.9,80,2023-03-14 22:47:50
3263,9852781,D5VM3  ,HOU-EI              ,636019649,0,13.8,122.747782,23.557655,12.9,80,2023-03-14 22:47:43
3319,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,12.9,120.70327,25.779085,34.2,80,2023-03-14 22:45:58
3320,9723124,V7RS2  ,HERCULES I          ,538006822,0,0.0,119.029977,25.0443,190.1,80,2023-03-14 22:45:49
3321,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,5,0.0,117.584453,23.755608,136.1,80,2023-03-14 22:46:03
3440,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.033307,24.429917,360.0,80,2023-03-14 22:39:22
3460,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.0,117.084707,23.500517,278.7,80,2023-03-14 22:45:44
3518,9820714,9V8504 ,AMYLA               ,563174600,0,11.6,119.866563,22.430777,180.2,80,2023-03-14 22:47:57
3624,0,BODB2  ,HONG ZHI 18         ,412766460,0,10.8,120.039975,25.608317,21.1,80,2023-03-14 22:47:53
3675,,BVHK8  ,,413697960,15,0.0,118.188897,24.566432,79.8,80,2023-03-14 22:46:20
3728,9120437,9LU2233,GENERAL NO.1,667001430,5,1.9,121.66874,25.83915,244.1,80,2023-03-14 22:47:23
3747,0,BOOD3  ,HAI DA 569          ,413269050,0,0.0,118.043627,24.425962,87.1,80,2023-03-14 22:47:40
3748,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.294417,22.589285,36.0,80,2023-03-14 22:39:32
3750,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,12.2,118.726293,24.35033,50.8,80,2023-03-14 22:47:54
3763,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,12.1,120.590555,24.732312,34.9,80,2023-03-14 22:47:55
3812,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519093,24.286623,18.4,80,2023-03-14 22:42:54
3838,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.4,119.594958,25.033935,42.7,80,2023-03-14 22:47:58
3839,0,BOAY8,HUAGUANG157,413408710,1,0.1,118.518833,24.533183,0.0,80,2023-03-14 22:47:23
3845,0,,XINHAN9,413401260,15,7.3,120.239367,26.254633,192.9,80,2023-03-14 22:36:53
3897,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,14.2,122.123738,25.240453,300.8,80,2023-03-14 22:47:59
3939,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040175,24.425598,351.5,80,2023-03-14 22:39:48
3971,,       ,,413694390,15,0.0,118.037088,24.465312,159.6,80,2023-03-14 22:46:43
4003,9278624,HPTN   ,GOLDEN PETREL       ,355470000,0,13.2,119.797892,24.767292,51.1,80,2023-03-14 22:45:59
4017,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51993,24.28668,334.3,80,2023-03-14 22:46:13
4100,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508517,24.2748,344.0,80,2023-03-14 22:43:46
4119,9566344,BHFB   ,HUA YUN             ,416449000,0,12.9,121.546158,25.611067,217.9,80,2023-03-14 22:47:52
4163,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,11.4,120.212783,21.871167,342.0,80,2023-03-14 22:47:42
4181,0,BBFW   ,CHANG FENG YOU 11   ,413330120,0,12.1,118.37429,24.34331,92.4,80,2023-03-14 22:47:54
4185,9723071,FMSW   ,DIA                 ,228427800,0,11.4,122.67649,23.393065,189.6,80,2023-03-14 22:47:56
4252,9455973,9HA4033,AMPHITRITE          ,256906000,4,12.9,122.99567,23.709834999999998,21.0,80,2023-03-14 22:47:15
4280,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,11.0,120.771673,24.97953,34.7,80,2023-03-14 22:47:45
4358,9895329,3FJT4  ,SILVER LEO          ,370637000,0,9.7,121.424545,25.527568,66.5,80,2023-03-14 22:47:54
4370,9154036,9LU2485,SUNNY POWER,667001682,15,0.2,120.282167,22.603617,204.0,80,2023-03-14 22:47:58
4435,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,7.6,119.92489,25.548947,201.3,80,2023-03-14 22:47:55
4438,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340718,22.541332,229.1,80,2023-03-14 22:45:20
4447,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.276255,22.524822,2.9,80,2023-03-14 22:42:14
4466,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507737,24.271415,337.6,80,2023-03-14 22:47:55
4514,0,BANR   ,XIN FENG 518        ,413204530,0,11.8,119.887832,25.44647,24.2,80,2023-03-14 22:43:03
4522,9379703,3E2530 ,YONG DING           ,352001519,0,10.5,122.874922,23.34372,20.3,80,2023-03-14 22:47:58
4547,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.509438,24.27672,335.9,80,2023-03-14 22:47:11
4563,9422158,3EYW4  ,C.MIGHTY            ,357245000,0,13.7,122.846105,23.33799,205.9,80,2023-03-14 22:47:43
4582,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,120.470382,24.26947,88.4,80,2023-03-14 22:43:10
4615,9454474,VRJJ4  ,DINGHENG2           ,477535600,0,9.2,120.903967,26.929238,182.9,80,2023-03-14 22:45:36
4687,,       ,,413334820,15,0.0,120.380853,27.197095,0.0,80,2023-03-14 22:37:05
4712,0,BOXP6  ,YIJIA6              ,413339780,0,9.1,120.19504,25.98184,23.6,80,2023-03-14 22:47:57
4716,0,BOBY8  ,HUA GUANG 6,412470720,0,11.9,117.804933,23.78795,48.3,80,2023-03-14 22:44:29
4780,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.2,122.630433,23.306947,9.0,80,2023-03-14 22:47:35
4793,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.498313,24.25135,232.0,80,2023-03-14 22:43:02
4797,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.123867,24.392855,16.3,80,2023-03-14 22:37:39
4800,,       ,,413509140,15,7.2,119.674725,26.107632,308.3,80,2023-03-14 22:47:27
4806,9391517,V7RT9  ,OCEAN PRINCESS I    ,538003578,0,12.5,122.59545,26.32165,82.0,80,2023-03-14 22:47:28
4830,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,1,0.0,120.116962,23.74039,107.8,80,2023-03-14 22:45:08
4852,0,BHXZ,HONGYUNYOU2,412352810,0,10.3,119.965867,25.42615,21.0,80,2023-03-14 22:44:42
4982,0,BOVA8  ,HONG RUN 66         ,413312580,0,12.3,120.385752,26.364795,19.7,80,2023-03-14 22:47:47
5108,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099472,24.546397,0.0,80,2023-03-14 22:37:38
5118,9084956,JVVF7  ,HUIHUANG            ,457344000,15,0.2,120.450785,26.302962,97.8,80,2023-03-14 22:46:12
5162,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.28785,22.594817,64.0,80,2023-03-14 22:45:42
5227,9105279,JVYJ7  ,MIDAS               ,457410000,5,5.3,119.073167,23.032567,243.0,80,2023-03-14 22:47:59
5248,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,12.6,119.91648,26.246847,217.1,80,2023-03-14 22:47:26
5257,0,BDXL,YUAN XIANG YOU 27,413324020,1,0.1,116.848017,23.26005,77.5,80,2023-03-14 22:41:48
5271,0,,YUAN XIANG YOU 77,412329230,0,7.7,119.049948,25.046863,278.1,80,2023-03-14 22:39:08
5323,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.0,120.337733,26.324967,206.5,80,2023-03-14 22:47:14
5349,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.167253,22.970792,312.9,80,2023-03-14 22:46:04
5352,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,12.1,119.057493,24.794938,56.3,80,2023-03-14 22:46:09
5360,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,9.3,118.879048,24.003188,238.8,80,2023-03-14 22:43:31
5426,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280765,24.41659,158.6,80,2023-03-14 22:42:22
5481,0,BEHB   ,HONG SHUN YOU 86    ,413290740,0,10.3,119.868385,26.264645,6.2,80,2023-03-14 22:47:26
5539,9911513,9V7560 ,GROUSE SUN          ,563154800,0,12.5,119.88349,22.516003,345.2,80,2023-03-14 22:47:54
5561,,,HAI RUN YOU1,414352730,15,0.1,119.262147,25.17612,249.2,80,2023-03-14 22:41:50
5567,9794824,H8YV   ,V. EXCELLENCE       ,355336000,0,16.8,120.652438,21.357683,217.5,80,2023-03-14 22:47:57
5608,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182025,23.799023,209.9,80,2023-03-14 22:47:50
5639,9589982,BHDA   ,DER YUN             ,416460000,0,12.6,120.931848,21.854808,28.8,80,2023-03-14 22:47:50
5668,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.30000000000000004,120.0718,22.782177,31.0,80,2023-03-14 22:47:54
5692,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,9.5,120.321472,24.36875,42.2,80,2023-03-14 22:47:53
5711,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.0,120.59458,26.118693,205.1,80,2023-03-14 22:42:25
5717,9578048,9V9998,COUGAR,566785000,5,0.0,120.300133,22.583417,187.0,80,2023-03-14 22:46:12
5763,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.5,121.239377,25.481248,200.6,80,2023-03-14 22:46:58
5798,9281695,T8A4126,OCEAN KAPAL         ,511100905,0,9.7,121.938003,21.824393,25.0,80,2023-03-14 22:42:22
5799,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.7000000000000001,121.068353,25.493937,304.9,80,2023-03-14 22:47:40
5832,9682198,9V2088 ,BUENA FORTUNA       ,563184000,0,13.5,120.10127,24.069128,33.9,80,2023-03-14 22:47:43
