fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4912,9749104,V7EX8  ,OC GRANDE           ,538006909,0,9.1,121.257333,22.066612,215.8,80,2023-03-23 15:57:26
4939,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.17271,22.971002,140.4,80,2023-03-23 15:54:59
5020,,,YISHUN261=?A1=?A1=?,413446960,1,0.0,118.97965,25.168583,358.4,80,2023-03-23 15:54:34
5048,0,BSXI   ,SHEN KAI 2,413381590,0,9.5,118.896937,24.631783,230.6,80,2023-03-23 15:45:54
5202,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519197,24.286667,253.5,80,2023-03-23 15:51:42
5284,9515319,BOMU8  ,XING TONG 719       ,413260520,0,14.6,118.08521,23.936722,230.8,80,2023-03-23 15:56:48
5392,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044253,24.427963,194.0,80,2023-03-23 15:55:16
5394,9060613,BKAO   ,NEW ENERGY          ,416195000,0,11.6,120.92577,21.923868,30.9,80,2023-03-23 15:57:28
5425,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.0,120.5058,24.265662,147.2,80,2023-03-23 15:55:06
5439,0,BOTC4  ,JI SHUN 168         ,413295630,0,13.5,119.726383,25.16103,53.9,80,2023-03-23 15:57:33
5440,0,BOAY8,HUAGUANG157,413408710,5,0.0,117.58422,23.737705,0.0,80,2023-03-23 15:52:58
5484,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.9968,24.719667,87.0,80,2023-03-23 15:56:56
5519,9198082,3E3562 ,GIOIOSA             ,352980833,0,11.3,121.456758,22.29281,29.8,80,2023-03-23 15:57:32
5559,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.481747,24.228162,338.9,80,2023-03-23 15:57:11
5571,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.0,120.045433,23.76282,135.4,80,2023-03-23 15:54:37
5592,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28235,22.603650000000002,155.0,80,2023-03-23 15:57:21
5618,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.12074,23.778055,250.7,80,2023-03-23 15:56:58
5638,9275426,V7A5664,MARIANNA GLORY      ,538010138,0,15.1,121.8069,21.20175,210.0,80,2023-03-23 15:53:26
5656,9194646,BFMS   ,HONG KANG           ,413303210,0,10.3,117.90508,23.875225,229.8,80,2023-03-23 15:53:39
5657,9486946,BFAB4  ,HONG AN             ,413303230,0,9.8,121.122643,27.646165,58.6,80,2023-03-23 15:48:31
5741,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018693,25.049152,278.9,80,2023-03-23 15:56:56
5793,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,14.1,122.865978,23.06661,214.2,80,2023-03-23 15:57:31
5806,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2973,22.58015,226.8,80,2023-03-23 15:55:11
5809,8536275,BOAE3  ,HENG YU 31          ,413483320,0,11.2,117.54101,23.595898,217.6,80,2023-03-23 15:51:00
5884,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336893,22.541115,150.0,80,2023-03-23 15:55:11
5900,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761977,25.151757,182.6,80,2023-03-23 15:56:36
5988,,,TONG HAI YOU 9      ,413699030,15,0.1,118.041553,24.426645,198.2,80,2023-03-23 15:56:00
5993,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,13.8,122.998413,25.394465,17.3,80,2023-03-23 15:56:22
6001,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.179942,25.142118,281.6,80,2023-03-23 15:55:07
6053,9496305,V8V3101,ARKAT               ,508111131,0,17.0,120.48696,19.03533,222.2,80,2023-03-23 15:57:21
6060,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,3.4,120.172392,23.795183,41.2,80,2023-03-23 15:57:30
6075,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.7,121.182138,27.38704,216.0,80,2023-03-23 15:50:25
6097,9607526,VRQK8  ,YU RU               ,477850800,0,11.0,118.810808,24.422608,50.7,80,2023-03-23 15:57:31
6110,,BVIC5  ,,413697310,0,0.0,118.920813,24.87732,0.0,80,2023-03-23 15:51:34
6124,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,9.3,117.60202,23.702327,97.0,80,2023-03-23 15:51:46
6199,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,11.1,121.141303,27.342562,216.0,80,2023-03-23 15:50:59
6206,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,10.8,119.002695,24.560702,231.2,80,2023-03-23 15:57:24
6207,,       ,,413509140,15,0.0,119.455628,25.972034999999998,303.5,80,2023-03-23 15:47:19
6215,9256975,D7CP   ,C.CHAMPION          ,441629000,0,14.8,121.323083,20.963283,231.3,80,2023-03-23 15:57:27
6224,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.249007,22.58418,179.3,80,2023-03-23 15:56:21
6274,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,10.0,119.989768,25.454443,19.9,80,2023-03-23 15:57:16
6295,9342413,9V7459 ,ALEXANDRA KOSAN     ,563160500,0,17.8,120.573133,25.5065,53.0,80,2023-03-23 15:56:42
6302,,       ,,413697520,0,8.7,118.042173,24.543198,90.7,80,2023-03-23 15:50:54
6323,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507832,24.271423,270.6,80,2023-03-23 15:57:25
6352,9130468,5LFT9,VAST OCEAN,636021807,1,0.2,119.951355,26.455933,54.2,80,2023-03-23 15:53:07
6390,0,BOXO8  ,WANHENG10           ,413337940,0,9.9,121.083277,27.630005,223.9,80,2023-03-23 15:51:58
6423,9410234,3E2533 ,AFRODITA I          ,352001522,0,10.4,121.112992,20.844207,236.4,80,2023-03-23 15:48:37
6556,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,11.9,122.512105,22.844908,207.7,80,2023-03-23 15:57:33
6569,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,15.9,121.41161,25.885008,37.5,80,2023-03-23 15:57:31
6600,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,13.4,119.903303,23.933887,220.4,80,2023-03-23 15:57:27
6642,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,10.6,117.471028,23.195803,44.5,80,2023-03-23 15:56:19
6659,0,BONT3  ,GANG SHUN           ,413266610,0,11.4,118.660987,24.293775,232.1,80,2023-03-23 15:57:31
6682,0,,ZHE ZHOU YOU 469,414400650,0,7.2,116.81955,23.253467,354.5,80,2023-03-23 15:51:19
6760,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.6000000000000001,120.038183,22.515437,166.3,80,2023-03-23 15:57:29
6762,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.8,117.364093,23.5087,66.1,80,2023-03-23 15:50:41
6765,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.1,117.08449,23.506448,317.6,80,2023-03-23 15:45:34
6778,,,GANG FENG 1         ,413704570,15,7.4,119.680703,25.426532,178.2,80,2023-03-23 15:53:03
6918,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.1,120.288067,22.5949,144.0,80,2023-03-23 15:55:22
6923,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,11.8,119.018813,24.671518,45.5,80,2023-03-23 15:57:19
6969,0,BDXL,YUAN XIANG YOU 27,413324020,0,9.7,116.957665,23.27425,228.3,80,2023-03-23 15:48:36
7018,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099495,24.546342,0.0,80,2023-03-23 15:54:03
7065,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,12.1,119.399542,19.619048,231.2,80,2023-03-23 15:53:19
7079,,JVYJ7  ,,457410000,15,0.2,119.02008,22.854828,89.8,80,2023-03-23 15:54:26
7132,0,,YUAN XIANG YOU 77,412329230,0,11.2,119.045738,25.039628,160.7,80,2023-03-23 15:57:02
7133,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.1,121.393682,25.157788,182.0,80,2023-03-23 15:56:50
7135,9294551,9HA3454,HYDRA               ,229618000,0,14.7,118.39886,20.147688,32.1,80,2023-03-23 15:53:26
7262,0,BKTQ4  ,DAI YOU 69          ,413401340,1,0.0,119.042868,25.018688,137.4,80,2023-03-23 15:51:47
7435,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,13.9,121.193927,21.043363,230.2,80,2023-03-23 15:57:18
7481,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717807,26.446477,194.6,80,2023-03-23 15:47:20
7528,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.0,119.94799,26.425492,79.0,80,2023-03-23 15:53:56
7548,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,11.6,119.003452,24.852722,204.4,80,2023-03-23 15:57:26
7573,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.8,120.51635,21.113867,43.0,80,2023-03-23 15:57:29
7588,9773997,9V3638 ,MAREX SARA          ,566763000,0,10.7,120.702778,25.462712,208.3,80,2023-03-23 15:57:26
7610,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284252,22.610702,270.3,80,2023-03-23 15:54:49
7617,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274757,22.612607,9.0,80,2023-03-23 15:57:24
7624,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,12.8,122.009605,23.565475,198.5,80,2023-03-23 15:57:25
7731,9916329,3E3375 ,HARVEST 62          ,352978275,0,12.2,120.925938,21.715562,94.8,80,2023-03-23 15:57:33
7917,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.178622,23.799217,110.2,80,2023-03-23 15:57:22
7932,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,1.2,121.160007,25.44439,301.1,80,2023-03-23 15:57:27
7944,9589982,BHDA   ,DER YUN             ,416460000,0,13.8,121.255398,25.29167,63.6,80,2023-03-23 15:57:29
8043,0,BIMD,YUAN XIN 6,412373240,1,0.0,120.857605,27.649187,175.0,80,2023-03-23 15:45:09
8084,,,LU HAI XING 67,413699550,15,0.0,118.038697,24.46264,115.8,80,2023-03-23 15:57:17
8105,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751688,25.15439,338.7,80,2023-03-23 15:57:32
