fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
25,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131288,23.564002,270.8,80,2023-03-23 20:31:58
27,8408636,9LU2144,KUN PENG            ,667001341,0,4.4,121.722308,26.187503,290.0,80,2023-03-23 20:28:52
63,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.2,118.120285,24.39533,259.0,80,2023-03-23 20:34:43
64,0,BKAQ   ,DONG HAI 302        ,413400640,0,9.3,120.751167,27.252038,33.2,80,2023-03-23 20:26:10
105,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300857,22.584467,29.3,80,2023-03-23 20:36:20
125,,,HAI DA 868,412703850,15,10.2,118.245427,24.502673,313.0,80,2023-03-23 20:37:14
126,,       ,,412703890,15,1.4,118.041562,24.455217,176.0,80,2023-03-23 20:34:02
165,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.032973,24.431662,360.0,80,2023-03-23 20:34:10
166,0,BVG08  ,HAI GONG 169        ,412704030,1,0.5,118.0382,24.430617,68.2,80,2023-03-23 20:37:14
171,9415038,3EVI5  ,JOY CHEMIST         ,353904000,0,11.3,118.012367,23.47065,224.0,80,2023-03-23 20:31:33
187,,BVFG 8 ,,413699880,15,0.0,118.037383,24.466963,236.4,80,2023-03-23 20:30:16
191,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,121.86179,24.594178,222.9,80,2023-03-23 20:36:45
306,9404833,C6WZ6  ,SUMMIT SPIRIT       ,309022000,0,13.2,120.403898,20.902433,269.3,80,2023-03-23 20:36:49
310,0,BOGX5,JIN WANG YOU 17,413235570,5,0.0,119.016735,25.045515,293.7,80,2023-03-23 20:37:04
317,9595228,D5BA6  ,DALIAN              ,636015484,0,9.9,122.697932,23.919033,0.7000000000000001,80,2023-03-23 20:37:06
364,0,0      ,DONG  FANG  59      ,413358250,0,8.6,119.992987,26.34288,210.1,80,2023-03-23 20:37:15
424,,BVGH8  ,,413696450,15,0.0,118.433235,24.63648,44.1,80,2023-03-23 20:36:58
487,,0000000,,413592460,15,0.0,119.547668,26.120988,193.9,80,2023-03-23 20:35:41
498,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039807,24.467067,207.0,80,2023-03-23 20:31:48
499,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.03504,24.430897,360.0,80,2023-03-23 20:35:38
500,9058684,9LU2698,AN SHUEN            ,667001895,2,0.5,120.273827,22.195878,98.7,80,2023-03-23 20:37:17
513,9377418,A8VF4  ,ALEXANDER THE GREAT ,636014598,0,14.1,120.913208,20.123875,216.1,80,2023-03-23 20:35:03
607,9897664,BOGJ4  ,XIN SHEN TONG 189   ,413233740,0,13.5,118.831583,24.6814,47.2,80,2023-03-23 20:28:57
825,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,11.2,120.83271,20.412655,129.5,80,2023-03-23 20:28:27
946,9403645,3EXZ   ,TAITAR NO.2         ,372307000,0,16.1,119.17165,21.645655,215.5,80,2023-03-23 20:37:15
1076,9352145,9HA5785,SONGA KARI ,256291000,0,14.0,119.792017,21.132383,246.0,80,2023-03-23 20:37:15
1159,9547520,H3UD   ,AKANE               ,353172000,0,12.8,121.371467,26.087583,222.0,80,2023-03-23 20:37:10
1656,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.04455,25.022417,30.8,80,2023-03-23 20:35:23
1691,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.4854,26.018552,0.0,80,2023-03-23 20:31:03
1700,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,10.6,119.79904,25.26843,28.1,80,2023-03-23 20:33:41
1775,9513488,BKUM4  ,LI HUA 28           ,413523000,0,10.9,120.1477,25.871955,196.7,80,2023-03-23 20:37:14
1816,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037133,24.466798,0.0,80,2023-03-23 20:34:36
1819,,       ,,413695110,5,0.0,118.036667,24.463477,13.6,80,2023-03-23 20:30:56
1821,,,,413695530,0,0.0,118.037107,24.464308,360.0,80,2023-03-23 20:27:29
1826,,,JINHAISHUN3         ,413695940,15,0.0,118.040852,24.430277,186.3,80,2023-03-23 20:35:33
1827,,,HAIMINGHUA168       ,413695950,15,0.0,118.036617,24.469823,153.8,80,2023-03-23 20:35:47
1828,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-23 20:34:36
1829,,BVBL6,,413697070,15,0.1,117.580667,23.772793,0.0,80,2023-03-23 20:36:42
1832,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036665,24.463745,244.0,80,2023-03-23 20:32:28
1839,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.08775,24.537187,6.2,80,2023-03-23 20:27:02
1842,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924772,25.052485,360.0,80,2023-03-23 20:35:27
1843,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037083,24.462941999999998,248.3,80,2023-03-23 20:25:37
1892,0,,HUA YOU 198         ,413332430,0,9.4,121.197163,27.358407,34.9,80,2023-03-23 20:30:36
1966,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519197,24.286695,179.9,80,2023-03-23 20:36:11
1973,9627734,BICH9  ,JIU LONG 7          ,412380880,0,12.5,119.8303,25.330993,24.0,80,2023-03-23 20:26:25
1983,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498137,23.757545,157.3,80,2023-03-23 20:31:06
2006,,BIBI9  ,,413377790,15,0.2,119.792798,26.26461,51.0,80,2023-03-23 20:35:34
2007,,BIBJ2  ,,413377810,15,0.2,119.887942,26.462712,3.6,80,2023-03-23 20:32:18
2012,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.30000000000000004,119.69708,26.45263,334.6,80,2023-03-23 20:37:12
2013,0,BOBV7,SHUN KAI 83,413407960,1,0.2,117.547217,23.715433,0.0,80,2023-03-23 20:35:46
2016,0,       ,YONGFENGDA98,413427230,0,9.1,118.176592,24.066973,37.6,80,2023-03-23 20:37:14
2023,0,BVFR8,HAIDA988,412705360,1,0.1,118.03988,24.423003,221.4,80,2023-03-23 20:32:22
2026,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,11.4,121.871737,23.18204,15.3,80,2023-03-23 20:37:20
2051,9590553,BLMJ   ,XIN AO TAI 1        ,413438570,0,12.0,120.97961,27.079078,26.1,80,2023-03-23 20:36:05
2059,0,BKTI5,KAI FENG 17,413445240,0,0.0,118.431158,24.64458,0.0,80,2023-03-23 20:37:03
2060,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.0015,24.634845,44.7,80,2023-03-23 20:29:43
2062,0,BKPH6,YI DA 7,413447410,5,0.0,119.502412,26.026165,0.0,80,2023-03-23 20:29:16
2067,1400704,BLEO   ,XIN HANG 301        ,413451370,0,8.8,120.75048,27.661597,125.6,80,2023-03-23 20:36:05
2080,0,,SHAN QING 5 ,413470870,0,0.0,117.108773,23.55979,95.1,80,2023-03-23 20:27:29
2081,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.108417,24.685298,228.9,80,2023-03-23 20:31:26
2138,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.709373,26.45066,267.0,80,2023-03-23 20:28:09
2179,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324613,22.573763,0.0,80,2023-03-23 20:37:09
2195,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,9.5,119.345253,24.851907,236.9,80,2023-03-23 20:37:20
2203,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292088,22.59301,138.0,80,2023-03-23 20:37:00
2269,0,BKWF3,DA QING 739,413404390,1,0.0,118.531662,24.528693,68.2,80,2023-03-23 20:35:22
2368,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,11.3,118.737598,20.501813,33.1,80,2023-03-23 20:30:33
2407,9611668,BPGG   ,XIU CHI             ,414734000,0,14.3,117.130092,22.938313,57.3,80,2023-03-23 20:31:22
2416,0,_      ,HUA GUANG 95        ,413466770,0,7.7,118.05992,23.973243,230.5,80,2023-03-23 20:36:47
