fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
5,,,HAI DA 868,412703850,15,11.2,118.086613,24.421653,283.3,80,2023-03-23 21:57:13
53,0,BOAC7  ,DA AN 38            ,413212970,5,0.0,118.982878,25.169033,11.8,80,2023-03-23 21:53:11
86,8408636,9LU2144,KUN PENG            ,667001341,0,5.3,121.582805,26.208333,273.7,80,2023-03-23 21:56:44
124,0,0      ,DONG  FANG  59      ,413358250,0,9.5,119.893867,26.157512,179.6,80,2023-03-23 21:57:15
185,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119862,24.395245,259.0,80,2023-03-23 21:52:43
208,9595228,D5BA6  ,DALIAN              ,636015484,0,10.5,122.693508,24.147872,359.2,80,2023-03-23 21:57:18
241,9897664,BOGJ4  ,XIN SHEN TONG 189   ,413233740,0,13.2,119.04192,24.914247,30.7,80,2023-03-23 21:56:46
245,9404833,C6WZ6  ,SUMMIT SPIRIT       ,309022000,0,13.3,120.099767,20.919367,285.0,80,2023-03-23 21:53:28
249,0,BOGX5,JIN WANG YOU 17,413235570,5,0.0,119.016778,25.045537,183.6,80,2023-03-23 21:55:04
271,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300793,22.584507,29.3,80,2023-03-23 21:57:19
287,,0000000,,413592460,15,0.0,119.547665,26.120957,193.9,80,2023-03-23 21:56:38
306,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,13.8,122.977022,22.953575,7.3,80,2023-03-23 21:57:15
349,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03256,24.431447,360.0,80,2023-03-23 21:54:57
350,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.038107,24.430437,360.0,80,2023-03-23 21:55:14
366,,BVFG 8 ,,413699880,15,0.0,118.037127,24.466888,236.4,80,2023-03-23 21:54:19
370,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,121.861725,24.594163,222.9,80,2023-03-23 21:51:45
387,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.03484,24.430437,360.0,80,2023-03-23 21:50:35
388,9058684,9LU2698,AN SHUEN            ,667001895,2,0.8,120.2868,22.188192,154.1,80,2023-03-23 21:57:16
399,9377418,A8VF4  ,ALEXANDER THE GREAT ,636014598,0,15.2,120.707723,19.904565,223.7,80,2023-03-23 21:47:08
422,,BVGH8  ,,413696450,15,0.0,118.433162,24.636537,233.4,80,2023-03-23 21:54:57
607,,       ,,412431810,8,10.0,118.81608,24.604285,52.7,80,2023-03-23 21:46:27
778,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,12.0,121.099448,20.26008,120.1,80,2023-03-23 21:57:21
826,9352145,9HA5785,SONGA KARI ,256291000,0,12.9,119.509533,20.99545,240.0,80,2023-03-23 21:57:15
987,9547520,H3UD   ,AKANE               ,353172000,0,13.3,121.17025,25.8653,221.0,80,2023-03-23 21:57:19
1116,9403645,3EXZ   ,TAITAR NO.2         ,372307000,0,15.8,118.950408,21.35578,216.1,80,2023-03-23 21:57:13
1507,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.044783,25.0226,177.7,80,2023-03-23 21:56:22
1649,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.485387,26.018568,0.0,80,2023-03-23 21:49:04
1662,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.5,119.903187,25.477405,29.1,80,2023-03-23 21:57:08
1690,9627734,BICH9  ,JIU LONG 7          ,412380880,0,11.3,119.964922,25.593094999999998,24.1,80,2023-03-23 21:56:23
1702,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498083,23.757575,157.3,80,2023-03-23 21:49:05
1785,0,BKTI5,KAI FENG 17,413445240,0,0.0,118.431102,24.644548,0.0,80,2023-03-23 21:57:17
1786,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001185,24.634848,246.1,80,2023-03-23 21:53:44
1838,0,,HUA YOU 198         ,413332430,0,9.3,121.334795,27.528245,35.0,80,2023-03-23 21:50:00
1848,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,11.2,120.972838,26.595612,209.7,80,2023-03-23 21:56:55
1974,0,BKPH6,YI DA 7,413447410,5,0.0,119.50234,26.026182,4.7,80,2023-03-23 21:50:14
1980,1400704,BLEO   ,XIN HANG 301        ,413451370,0,10.0,120.94576,27.68261,55.2,80,2023-03-23 21:50:56
1992,0,,SHAN QING 5 ,413470870,0,0.0,117.108702,23.55981,360.0,80,2023-03-23 21:49:38
1993,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.108417,24.685298,228.9,80,2023-03-23 21:55:30
2070,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519135,24.2867,179.9,80,2023-03-23 21:57:12
2167,9513488,BKUM4  ,LI HUA 28           ,413523000,0,11.7,120.075848,25.62923,193.6,80,2023-03-23 21:57:13
2190,0,BVFR8,HAIDA988,412705360,1,0.0,118.039758,24.42271,221.4,80,2023-03-23 21:56:14
2193,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,13.4,121.937062,23.447295,10.8,80,2023-03-23 21:57:21
2221,0,BVJD5,XINGTONG103,413698480,1,0.0,118.955848,25.156917,360.0,80,2023-03-23 21:47:34
2232,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,0.0,119.709293,26.450603,96.8,80,2023-03-23 21:56:34
2289,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324542,22.57378,0.0,80,2023-03-23 21:57:16
2303,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,9.6,119.148703,24.735853,237.1,80,2023-03-23 21:57:21
2310,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292037,22.592998,138.0,80,2023-03-23 21:57:21
2322,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.4,121.82429,21.367437,49.6,80,2023-03-23 21:56:15
2346,9611668,BPGG   ,XIU CHI             ,414734000,0,14.8,117.432003,23.113217,63.0,80,2023-03-23 21:53:04
2355,0,_      ,HUA GUANG 95        ,413466770,0,7.6,117.916733,23.864873,230.3,80,2023-03-23 21:57:17
2461,0,BKWF3,DA QING 739,413404390,1,0.0,118.531838,24.528807,262.0,80,2023-03-23 21:56:22
2483,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037068,24.462862,319.9,80,2023-03-23 21:56:59
2535,11471087,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285947,22.597502,360.0,80,2023-03-23 21:57:21
