fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2324,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488187,26.020438,216.6,80,2023-03-23 19:37:37
2338,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,9.6,119.466617,24.926296999999998,236.6,80,2023-03-23 19:47:11
2344,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.29207,22.59301,138.0,80,2023-03-23 19:47:12
2355,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.2,121.430847,21.097842,57.8,80,2023-03-23 19:47:15
2395,9788394,C6DH5  ,ARISTARCHOS         ,311000676,0,13.4,119.12758,18.341778,39.4,80,2023-03-23 19:46:37
2435,0,BUID   ,HUASHUN 298         ,413593680,0,12.0,119.467273,25.030628,66.6,80,2023-03-23 19:47:15
2501,0,BKWF3,DA QING 739,413404390,1,0.5,118.531647,24.527602,317.2,80,2023-03-23 19:44:23
2516,0,,SHAN QING 5 ,413470870,0,0.0,117.108882,23.560258,106.6,80,2023-03-23 19:45:48
2517,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.108417,24.685298,228.9,80,2023-03-23 19:46:25
2522,9611668,BPGG   ,XIU CHI             ,414734000,0,13.7,116.984795,22.821897,39.5,80,2023-03-23 19:46:06
2728,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037307,24.462958,92.4,80,2023-03-23 19:44:37
2791,9259185,3EYZ8  ,HEBE                ,370449000,0,12.5,122.906383,25.328517,197.0,80,2023-03-23 19:46:39
2853,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.3,121.207897,21.762343,11.0,80,2023-03-23 19:47:14
2867,0,9LU2642,WO SHUN,667001839,15,0.0,119.184107,22.87596,52.8,80,2023-03-23 19:46:09
3020,0,,YONGFENGDA18,413417630,1,0.2,118.042783,24.42585,0.0,80,2023-03-23 19:45:27
3066,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507402,24.27205,206.9,80,2023-03-23 19:44:38
3079,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.117027,24.39961,360.0,80,2023-03-23 19:44:27
3103,0,BOQK2  ,LIAN HAI 902        ,413282930,0,10.2,121.264352,27.455467,37.5,80,2023-03-23 19:46:04
3109,9171175,UENV ,CILICIA,273436640,0,2.4,120.438013,24.433967,14.6,80,2023-03-23 19:47:10
3137,,,JIN HAI SHUN 9,413694720,15,0.0,118.041317,24.430217,15.7,80,2023-03-23 19:43:50
3162,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,12.1,120.808235,26.32156,222.4,80,2023-03-23 19:47:16
3214,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.770328,25.971558,164.8,80,2023-03-23 19:46:03
3251,9397353,V7QH3,ONAIZA,538003363,0,14.1,120.506133,20.395335,57.2,80,2023-03-23 19:44:46
3258,9865532,DXIP   ,EVA USUKI           ,548651000,0,13.4,121.932802,23.224883,18.0,80,2023-03-23 19:47:13
3259,9166857,D8VG   ,ARAHAN              ,440501000,0,8.3,121.899172,26.262838,223.1,80,2023-03-23 19:45:42
3260,0,BALD   ,HAIDEYOU9           ,412208550,0,10.3,120.232957,25.72947,216.2,80,2023-03-23 19:46:40
3398,,,LUHAIXING66,413699970,15,6.0,118.14565,24.412817,242.3,80,2023-03-23 19:45:13
3508,9882891,V7A4495,SASANQUA            ,538009241,0,13.2,120.36586,24.549685,18.9,80,2023-03-23 19:47:14
3654,9566356,BHFC   ,TONG YUN            ,416450000,0,13.2,122.205788,24.26958,45.5,80,2023-03-23 19:47:13
3676,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301745,22.58497,8.0,80,2023-03-23 19:47:14
3677,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.140297,360.0,80,2023-03-23 19:47:10
3678,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74332,25.140238,130.5,80,2023-03-23 19:47:10
3716,9489065,V7T08,NCC MASAFI,538003848,0,13.9,118.3722,24.187933,78.3,80,2023-03-23 19:47:13
3721,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,11.9,121.20785,25.6602,28.4,80,2023-03-23 19:47:09
3722,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,12.4,122.305465,22.08238,203.4,80,2023-03-23 19:47:08
3723,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,12.0,119.886707,22.856812,180.1,80,2023-03-23 19:47:12
3724,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,13.7,120.67948,20.242343,38.4,80,2023-03-23 19:46:52
3725,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.0,119.028925,25.045848,160.9,80,2023-03-23 19:37:54
3778,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,15.8,119.221475,20.456115,109.9,80,2023-03-23 19:47:17
3782,9278519,VRTJ3  ,WIN SINO            ,477591900,0,11.9,120.361475,25.54809,47.7,80,2023-03-23 19:45:44
3848,8801759,9LU2185,SJMARINER 1,667001382,0,8.1,120.09134,22.691367,132.7,80,2023-03-23 19:47:08
3851,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250877,22.574195,360.0,80,2023-03-23 19:44:46
3853,9102813,9LU2732,EVER GLORY          ,667001929,0,7.3,119.67364,21.53724,32.4,80,2023-03-23 19:46:58
3854,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,0,0.2,120.243775,22.589987,195.2,80,2023-03-23 19:47:01
4185,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,3.4,119.769538,23.83504,329.7,80,2023-03-23 19:47:09
4190,9783693,D5JL2  ,AMAD                ,636017129,0,12.2,119.451632,19.430123,33.5,80,2023-03-23 19:44:03
4263,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.035027,24.428443,360.0,80,2023-03-23 19:43:25
4340,0,BLTD7,YU SHUN 78,412427630,5,0.1,119.113483,24.6799,0.0,80,2023-03-23 19:46:37
4353,9446257,VREB4  ,CHEMITEC            ,477081300,0,11.3,120.4963,26.062783,201.5,80,2023-03-23 19:47:12
4354,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,13.2,119.66746499999999,20.080167,217.1,80,2023-03-23 19:46:57
4361,9358280,D5VY3  ,NOBLE               ,636019743,0,11.1,122.432032,22.604022,195.2,80,2023-03-23 19:46:47
4375,9831701,D5RC5  ,FPMC 32             ,636018724,0,15.2,119.927465,23.220202,347.5,80,2023-03-23 19:47:17
4444,9749104,V7EX8  ,OC GRANDE           ,538006909,0,13.0,120.786907,21.513003,227.2,80,2023-03-23 19:47:17
4552,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578323,23.73859,24.8,80,2023-03-23 19:36:49
4659,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,11.8,121.635125,22.80968,181.7,80,2023-03-23 19:47:10
4661,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037493,24.462082,80.4,80,2023-03-23 19:39:29
4676,,,HUA DONG YOU 666,413312350,15,0.1,119.137408,25.099805,144.9,80,2023-03-23 19:39:35
4690,9515319,BOMU8  ,XING TONG 719       ,413260520,0,13.0,117.362085,23.386228,226.5,80,2023-03-23 19:41:09
4698,,,YISHUN261=?A1=?A1=?,413446960,0,9.2,119.12055,25.002967,107.0,80,2023-03-23 19:46:52
4722,0,BSXI   ,SHEN KAI 2,413381590,0,8.3,118.410312,24.250642,233.2,80,2023-03-23 19:47:03
4746,,       ,,413694390,15,0.0,118.03719,24.465285,205.6,80,2023-03-23 19:35:54
4767,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172627,22.97095,164.4,80,2023-03-23 19:45:59
4803,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51918,24.286672,253.5,80,2023-03-23 19:42:43
4819,9060613,BKAO   ,NEW ENERGY          ,416195000,0,11.0,121.258375,22.576863,21.8,80,2023-03-23 19:47:16
4873,,BVHK8  ,,413697960,15,0.0,118.189505,24.5656,160.9,80,2023-03-23 19:46:14
4936,0,BOFT2  ,SHENG YOU 238       ,413231040,0,12.8,120.35298,26.300275,202.9,80,2023-03-23 19:47:12
4940,0,BOTC4  ,JI SHUN 168         ,413295630,0,11.8,120.17092,25.878243,12.9,80,2023-03-23 19:47:13
4947,9892834,9HA5399,SEAMAID             ,215971000,0,10.9,118.845443,19.399128,53.1,80,2023-03-23 19:39:47
4955,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.121942,23.780827,250.7,80,2023-03-23 19:44:56
4976,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.2,120.505733,24.265588,173.8,80,2023-03-23 19:37:09
5047,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.01869,25.049102,278.9,80,2023-03-23 19:36:03
5091,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.997,24.7239,339.0,80,2023-03-23 19:44:56
5105,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2894,22.608233,212.0,80,2023-03-23 19:45:29
5115,0,BOAF9,TIAN YI 5           ,413363930,0,9.5,120.77811,27.295932,36.9,80,2023-03-23 19:36:35
5197,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519983,24.286658,67.9,80,2023-03-23 19:46:28
5209,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.0,120.047307,23.766118,116.5,80,2023-03-23 19:45:37
5290,9198082,3E3562 ,GIOIOSA             ,352980833,0,10.3,121.75027299999999,22.907513,12.5,80,2023-03-23 19:47:12
5332,9194646,BFMS   ,HONG KANG           ,413303210,0,8.6,117.393787,23.434848,202.2,80,2023-03-23 19:45:18
5361,9275426,V7A5664,MARIANNA GLORY      ,538010138,0,13.5,121.3515,20.407383,209.0,80,2023-03-23 19:44:48
5458,9945502,BOUV6  ,XING TONG 7         ,413311580,5,0.0,118.903145,25.070387,219.6,80,2023-03-23 19:45:23
5491,,,TONG HAI YOU 9      ,413699030,15,0.1,118.041058,24.42666,334.4,80,2023-03-23 19:43:44
5529,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282117,22.603533,200.0,80,2023-03-23 19:47:10
5552,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,14.5,122.432452,22.254127,202.9,80,2023-03-23 19:47:18
5567,9607526,VRQK8  ,YU RU               ,477850800,0,12.4,119.461947,24.908255,55.2,80,2023-03-23 19:47:10
5587,8536275,BOAE3  ,HENG YU 31          ,413483320,0,11.1,116.956612,23.09734,249.9,80,2023-03-23 19:40:16
5627,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171255,23.79618,293.8,80,2023-03-23 19:46:55
5663,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336862,22.541042,206.6,80,2023-03-23 19:46:10
5678,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761987,25.151688,210.3,80,2023-03-23 19:45:51
5714,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.173967,25.139113,307.8,80,2023-03-23 19:46:09
5738,9256975,D7CP   ,C.CHAMPION          ,441629000,0,15.2,120.575783,20.339667,229.0,80,2023-03-23 19:46:58
5748,9163271,3E4023,MONARCH NO.1,352001278,0,8.8,120.094022,22.344545,198.3,80,2023-03-23 19:47:07
5763,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,11.0,118.327182,23.764698,83.8,80,2023-03-23 19:47:07
5796,0,BOXO8  ,WANHENG10           ,413337940,0,11.5,120.59865,27.091858,217.0,80,2023-03-23 19:47:15
5814,9410234,3E2533 ,AFRODITA I          ,352001522,0,12.0,120.484183,20.409878,229.5,80,2023-03-23 19:46:36
5879,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507737,24.271398,107.9,80,2023-03-23 19:47:16
5886,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,8.1,120.227555,26.016687,19.9,80,2023-03-23 19:47:17
5894,9829590,BQQC   ,NAN YU 7            ,413526840,0,10.0,120.761637,26.873977,218.0,80,2023-03-23 19:46:17
5952,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,11.8,120.648257,26.744908,222.6,80,2023-03-23 19:47:09
5960,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,9.4,118.4433,24.169978,230.7,80,2023-03-23 19:47:03
5961,,       ,,413509140,15,0.0,119.455172,25.971663,43.8,80,2023-03-23 19:35:19
6077,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.4,119.170532,25.001387,90.0,80,2023-03-23 19:47:17
6081,9342413,9V7459 ,ALEXANDRA KOSAN     ,563160500,0,15.9,121.41155,26.2697,36.0,80,2023-03-23 19:47:12
6097,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.949332,26.456772,326.8,80,2023-03-23 19:44:03
6166,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,12.4,118.084655,23.612932,48.0,80,2023-03-23 19:47:08
6170,0,BVIS5  ,XING TONG 9         ,413697790,0,9.4,119.027627,25.062568,130.9,80,2023-03-23 19:46:32
6176,0,BONT3  ,GANG SHUN           ,413266610,0,10.0,118.0632,23.877885,231.0,80,2023-03-23 19:47:00
6193,0,       ,MINXIAMENYOU0083    ,413697520,0,0.0,118.037027,24.465363,0.0,80,2023-03-23 19:44:37
6316,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.8,120.069283,22.469632,155.3,80,2023-03-23 19:47:09
6319,0,BOAW6  ,YI ZHOU 256         ,413214930,0,12.3,117.97804000000001,23.922522999999998,50.0,80,2023-03-23 19:45:49
6371,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.9,120.484617,19.04535,26.0,80,2023-03-23 19:45:08
6376,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,12.8,122.154927,22.175083,208.4,80,2023-03-23 19:47:12
6498,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,11.5,119.910852,23.14789,181.9,80,2023-03-23 19:47:07
6531,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099455,24.546365,0.0,80,2023-03-23 19:42:40
6612,9537179,V3LBT  ,VENUS               ,312827000,8,7.8,120.576353,26.306325,351.2,80,2023-03-23 19:47:11
6651,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287783,22.594717,204.0,80,2023-03-23 19:46:26
6656,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,12.0,119.695493,25.144828,60.7,80,2023-03-23 19:47:10
6719,0,,YUAN XIANG YOU 77,412329230,0,7.8,118.741202,24.586698,222.7,80,2023-03-23 19:44:32
6723,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,13.0,121.685938,25.333495,143.5,80,2023-03-23 19:47:12
6743,9740421,VRPO4  ,SEAENVOY            ,477035300,0,15.0,121.457145,21.081815,232.1,80,2023-03-23 19:47:03
6814,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,12.4,119.305615,24.196388,145.0,80,2023-03-23 19:47:14
6844,9294551,9HA3454,HYDRA               ,229618000,0,12.9,118.892902,20.91303,30.7,80,2023-03-23 19:46:16
7120,0,BKTQ4  ,DAI YOU 69          ,413401340,0,0.30000000000000004,118.982772,25.160747,66.0,80,2023-03-23 19:42:50
7133,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,16.1,120.41878,20.421675,235.5,80,2023-03-23 19:47:12
7144,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.8,121.078183,21.757717,36.0,80,2023-03-23 19:47:11
7200,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274757,22.61252,9.0,80,2023-03-23 19:46:56
7203,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,13.0,121.734517,22.763195,198.9,80,2023-03-23 19:46:49
7241,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.0,119.945823,26.425972,132.0,80,2023-03-23 19:41:57
7308,7374448,V4ZR3  ,YONG FENG           ,341307000,2,1.3,119.355918,22.831128,7.4,80,2023-03-23 19:35:20
7329,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584525,23.756742,60.8,80,2023-03-23 19:37:08
7344,0,BIMD,YUAN XIN 6,412373240,1,0.1,120.85541,27.649742,87.6,80,2023-03-23 19:39:12
7391,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284243,22.610637,2.3,80,2023-03-23 19:45:59
7407,9916329,3E3375 ,HARVEST 62          ,352978275,0,9.9,121.71931,21.673958,89.0,80,2023-03-23 19:47:13
7594,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.8,120.973588,25.389553,279.0,80,2023-03-23 19:47:17
7650,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.393665,25.157725,126.3,80,2023-03-23 19:45:47
7671,9773997,9V3638 ,MAREX SARA          ,566763000,0,12.2,120.233445,24.880278,223.0,80,2023-03-23 19:47:15
7675,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178613,23.799207,164.4,80,2023-03-23 19:46:51
7716,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751652,25.154362,338.7,80,2023-03-23 19:47:12
7717,9787792,3FIH4  ,BRIGHT CREST        ,354479000,0,13.3,119.606232,18.464365,44.1,80,2023-03-23 19:45:52
7777,,,LU HAI XING 67,413699550,1,0.0,118.038312,24.463258,34.7,80,2023-03-23 19:46:23
