fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4597,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,12.2,121.377718,22.304462,210.4,80,2023-03-23 22:42:32
4599,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037415,24.461963,230.3,80,2023-03-23 22:33:12
4700,0,BOAF9,TIAN YI 5           ,413363930,0,9.0,121.133053,27.652665,47.4,80,2023-03-23 22:39:16
4716,0,BOTC4  ,JI SHUN 168         ,413295630,0,10.1,120.40063,26.379448,28.7,80,2023-03-23 22:42:33
4724,9892834,9HA5399,SEAMAID             ,215971000,0,11.2,119.307382,19.729593,56.3,80,2023-03-23 22:41:09
4800,9198082,3E3562 ,GIOIOSA             ,352980833,0,9.8,121.919505,23.337517,14.6,80,2023-03-23 22:42:38
4833,9871074,9V6099 ,THERESA II          ,563083200,5,0.1,120.172608,22.971018,202.5,80,2023-03-23 22:40:48
4840,9157739,D7SO   ,SK SUPREME          ,441768000,0,17.7,120.098778,19.657097,40.9,80,2023-03-23 22:42:10
4859,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51915,24.286627,253.5,80,2023-03-23 22:39:47
4879,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189507,24.565585,146.0,80,2023-03-23 22:41:56
4910,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.122298,23.78082,250.7,80,2023-03-23 22:41:59
4922,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.1,120.047808,23.766477,181.0,80,2023-03-23 22:41:57
4942,,,HUA DONG YOU 666,413312350,15,0.0,119.137458,25.099698,96.1,80,2023-03-23 22:42:19
4994,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289333,22.608217,212.0,80,2023-03-23 22:42:33
5013,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519972,24.286625,67.9,80,2023-03-23 22:40:32
5021,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.1,120.505693,24.265602,204.0,80,2023-03-23 22:40:07
5082,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04204,24.428057,101.4,80,2023-03-23 22:41:49
5084,9060613,BKAO   ,NEW ENERGY          ,416195000,0,7.8,121.190065,22.56623,208.8,80,2023-03-23 22:42:36
5143,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282183,22.6036,204.0,80,2023-03-23 22:42:33
5248,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.9958,24.72425,232.0,80,2023-03-23 22:40:50
5291,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76192,25.151728,45.9,80,2023-03-23 22:39:51
5298,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018748,25.049,278.9,80,2023-03-23 22:42:01
5473,0,BOXO8  ,WANHENG10           ,413337940,0,12.4,120.242322,26.617895,207.3,80,2023-03-23 22:42:37
5487,,,TONG HAI YOU 9      ,413699030,15,0.1,118.039955,24.42687,194.2,80,2023-03-23 22:38:12
5507,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.173972,25.138862,307.8,80,2023-03-23 22:37:07
5520,9256975,D7CP   ,C.CHAMPION          ,441629000,0,15.7,119.965533,19.844517,222.0,80,2023-03-23 22:42:35
5534,0,BOUA9  ,MIN YOU 301         ,413306770,0,8.2,119.638702,25.172677,64.0,80,2023-03-23 22:42:31
5546,9194646,BFMS   ,HONG KANG           ,413303210,0,8.0,117.08652,23.166093,235.8,80,2023-03-23 22:39:40
5557,9566344,BHFB   ,HUA YUN             ,416449000,5,0.1,120.336813,22.54104,201.6,80,2023-03-23 22:40:10
5572,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,16.6,122.147088,21.529688,202.4,80,2023-03-23 22:42:29
5585,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,7.0,120.379952,26.373928,27.5,80,2023-03-23 22:42:37
5638,,       ,,413509140,15,0.0,119.454472,25.971102,335.9,80,2023-03-23 22:41:16
5663,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171215,23.796162,293.8,80,2023-03-23 22:40:52
5666,9163271,3E4023,MONARCH NO.1,352001278,0,9.0,120.012505,21.995548,193.5,80,2023-03-23 22:42:28
5745,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,13.2,120.062443,26.420197,255.9,80,2023-03-23 22:42:35
5766,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507713,24.271398,354.6,80,2023-03-23 22:42:36
5802,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,10.7,118.895915,23.802182,84.5,80,2023-03-23 22:42:37
5824,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.948157,26.456553,239.8,80,2023-03-23 22:40:59
5829,0,BVIS5  ,XING TONG 9         ,413697790,0,9.5,118.870323,24.703142,219.8,80,2023-03-23 22:36:01
5831,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.0,120.084257,22.451982,132.2,80,2023-03-23 22:42:29
5835,0,BOAW6  ,YI ZHOU 256         ,413214930,0,11.7,118.494133,24.304575,49.5,80,2023-03-23 22:42:30
5859,0,BKPR6  ,LIAN HAI 101        ,413448520,0,12.0,120.636015,26.709138,213.9,80,2023-03-23 22:42:37
5862,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,12.6,118.599585,24.010015,51.3,80,2023-03-23 22:42:29
5877,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,11.2,120.800533,19.614067,27.0,80,2023-03-23 22:42:19
5882,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,14.3,121.83791,21.57622,206.5,80,2023-03-23 22:40:58
5886,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,6.0,121.972058,26.031963,142.1,80,2023-03-23 22:38:05
5902,0,       ,MINXIAMENYOU0083    ,413697520,0,0.0,118.037107,24.4654,0.0,80,2023-03-23 22:32:13
5958,9829590,BQQC   ,NAN YU 7            ,413526840,0,11.3,120.4172,26.443797,217.0,80,2023-03-23 22:42:38
5996,0,BONT3  ,GANG SHUN           ,413266610,0,9.0,117.69356,23.62358,234.6,80,2023-03-23 22:30:59
5997,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584628,23.753742,22.0,80,2023-03-23 22:39:45
6007,9537179,V3LBT  ,VENUS               ,312827000,8,6.6,120.50225,26.662388,351.9,80,2023-03-23 22:42:21
6051,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,13.1,120.209998,22.625247,109.3,80,2023-03-23 22:42:28
6109,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.084965,23.506118,13.3,80,2023-03-23 22:36:31
6145,9293832,9MGL7  ,SERI ALAM           ,533925000,0,17.4,122.926528,23.524023,199.8,80,2023-03-23 22:42:12
6196,9410234,3E2533 ,AFRODITA I          ,352001522,0,11.5,120.024843,20.059787,235.4,80,2023-03-23 22:42:17
6239,,,GANG FENG 1         ,413704570,15,7.6,119.231848,25.012168,239.4,80,2023-03-23 22:42:14
6246,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287867,22.5948,209.0,80,2023-03-23 22:40:28
6441,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.9,119.17828,25.001612,257.2,80,2023-03-23 22:41:08
6474,0,,YUAN XIANG YOU 77,412329230,0,8.4,118.43914,24.312398,228.7,80,2023-03-23 22:42:37
6478,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.1,121.745913,25.14,188.2,80,2023-03-23 22:41:26
6479,9294551,9HA3454,HYDRA               ,229618000,0,13.3,119.218978,21.467685,36.3,80,2023-03-23 22:42:32
6570,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099533,24.546243,0.0,80,2023-03-23 22:39:42
6577,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.716642,26.44653,355.8,80,2023-03-23 22:41:05
6651,9618408,BRYX,OU HUA 11,412477690,5,0.0,117.127845,23.567282,304.8,80,2023-03-23 22:36:56
6674,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,9.9,120.045173,25.562228,18.5,80,2023-03-23 22:42:28
6783,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584535,23.756753,60.8,80,2023-03-23 22:37:10
6795,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,10.4,119.731445,23.76922,162.4,80,2023-03-23 22:42:34
6852,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.2,119.945763,26.42564,245.5,80,2023-03-23 22:38:56
6905,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284263,22.610677,2.3,80,2023-03-23 22:40:03
6923,9740421,VRPO4  ,SEAENVOY            ,477035300,0,12.6,120.856548,20.695607,233.9,80,2023-03-23 22:41:29
6943,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,14.5,119.733985,20.01384,221.5,80,2023-03-23 22:42:37
6958,9468047,BQTQ   ,JIA SHUN            ,413380880,5,0.0,118.90075,25.072233,357.0,80,2023-03-23 22:39:39
6964,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.5,121.480583,22.318967,31.0,80,2023-03-23 22:42:31
7001,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,14.5,117.218485,23.000798,51.7,80,2023-03-23 22:39:36
7171,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.2,120.178602,23.799207,202.9,80,2023-03-23 22:42:31
7221,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,15.5,122.846645,25.868755,196.9,80,2023-03-23 22:42:38
7310,9773997,9V3638 ,MAREX SARA          ,566763000,0,12.9,119.75117,24.488883,226.7,80,2023-03-23 22:42:25
7356,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274732,22.612548,9.0,80,2023-03-23 22:42:30
7359,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,12.7,121.364218,22.268803,216.1,80,2023-03-23 22:42:29
7398,0,,LU HAI XING 67,413699550,15,0.0,118.038297,24.463225,105.2,80,2023-03-23 22:41:07
7415,7374448,V4ZR3  ,YONG FENG           ,341307000,2,4.9,119.166978,22.849768,257.0,80,2023-03-23 22:40:30
7435,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751638,25.154297,207.2,80,2023-03-23 22:42:33
7508,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.7000000000000001,120.92383,25.397848,245.7,80,2023-03-23 22:42:35
7515,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.393648,25.1577,126.3,80,2023-03-23 22:39:44
