fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2018,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-23 15:25:31
2020,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03683,24.463275,244.0,80,2023-03-23 15:15:12
2026,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.087767,24.537197,0.0,80,2023-03-23 15:21:03
2031,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924767,25.052495,360.0,80,2023-03-23 15:26:01
2032,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037512,24.462447,162.8,80,2023-03-23 15:20:01
2033,,,HENG YU 9           ,413698760,15,7.2,118.14177,24.413237,246.8,80,2023-03-23 15:26:52
2042,9590553,BLMJ   ,XIN AO TAI 1        ,413438570,0,12.7,120.33097,26.205475,18.0,80,2023-03-23 15:27:15
2050,0,BKTI5,KAI FENG 17,413445240,0,0.0,118.431172,24.644578,0.0,80,2023-03-23 15:27:18
2051,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001573,24.63415,24.6,80,2023-03-23 15:26:46
2053,0,BKPH6,YI DA 7,413447410,0,5.5,119.520735,26.07425,206.3,80,2023-03-23 15:27:03
2054,0,BLTI9  ,YONG YUE 25         ,413449990,0,7.5,121.330833,27.496467,37.5,80,2023-03-23 15:16:52
2070,0,,SHAN QING 5 ,413470870,0,0.0,117.109225,23.56039,83.9,80,2023-03-23 15:22:49
2071,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.118097,24.6862,175.5,80,2023-03-23 15:23:53
2152,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519172,24.286742,179.9,80,2023-03-23 15:27:09
2173,0,BJPL,DONG SHAN 27,413706310,5,0.0,118.225792,24.532513,53.6,80,2023-03-23 15:25:55
2277,0,,HUA YOU 198         ,413332430,0,10.5,120.628738,26.66749,35.9,80,2023-03-23 15:27:15
2291,0,BVFR8,HAIDA988,412705360,1,0.0,118.041832,24.422452,196.5,80,2023-03-23 15:23:14
2295,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,14.8,121.347915,22.139965,31.9,80,2023-03-23 15:27:16
2306,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324622,22.573813,0.0,80,2023-03-23 15:27:21
2322,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,9.5,119.95824,25.413027,218.3,80,2023-03-23 15:27:00
2326,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292135,22.593017,138.0,80,2023-03-23 15:27:11
2391,0,BKWF3,DA QING 739,413404390,1,0.1,118.532763,24.526618,80.4,80,2023-03-23 15:26:22
2399,,BIBI9  ,,413377790,15,0.1,119.794167,26.264633,51.0,80,2023-03-23 15:26:14
2400,,BIBJ2  ,,413377810,15,8.8,119.865147,26.285972,48.6,80,2023-03-23 15:27:12
2406,0,,CHANGRUN58          ,413404840,0,8.1,121.00436,27.747633,41.5,80,2023-03-23 15:23:32
2407,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,1,0.2,119.852787,26.452413,234.4,80,2023-03-23 15:25:14
2409,0,BOBV7,SHUN KAI 83,413407960,1,0.2,117.545617,23.71465,0.0,80,2023-03-23 15:17:41
2410,0,BLJJ   ,HUA CHEN 66         ,413409950,5,0.0,119.264213,25.426298,141.1,80,2023-03-23 15:15:51
2415,0,       ,YONGFENGDA98,413427230,0,6.2,117.650252,23.674588,49.6,80,2023-03-23 15:26:52
2440,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,14.6,118.955595,20.821875,35.6,80,2023-03-23 15:23:06
2477,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,10.1,120.036558,19.784485,226.8,80,2023-03-23 15:26:30
2484,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,0.0,119.709493,26.450575,258.7,80,2023-03-23 15:25:38
2520,0,_      ,HUA GUANG 95        ,413466770,0,9.8,118.65952,24.48055,232.2,80,2023-03-23 15:27:09
2579,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.8,120.57285,20.575885,70.9,80,2023-03-23 15:27:20
2761,9876414,D5XU7  ,BAGHDAD             ,636020128,4,13.6,117.926597,18.128298,36.8,80,2023-03-23 15:19:35
2764,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.48824,26.020423,216.6,80,2023-03-23 15:22:34
2785,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037307,24.462475,270.0,80,2023-03-23 15:16:53
2804,0,,YONGFENGDA18,413417630,1,0.2,118.043133,24.425783,21.6,80,2023-03-23 15:25:09
2936,9397353,V7QH3,ONAIZA,538003363,0,15.9,119.480467,19.761125,49.8,80,2023-03-23 15:18:30
2974,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,11.2,121.07681,20.991182,25.4,80,2023-03-23 15:27:16
2983,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.116413,24.400843,360.0,80,2023-03-23 15:26:25
3069,0,BUID   ,HUASHUN 298         ,413593680,0,10.8,118.803558,24.442483,43.6,80,2023-03-23 15:27:16
3133,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.50745,24.272035,206.9,80,2023-03-23 15:26:30
3157,,,WO SHUN,667001839,0,0.0,119.184975,22.874087,88.0,80,2023-03-23 15:27:10
3182,0,BALD   ,HAIDEYOU9           ,412208550,0,7.8,120.676788,26.202657,218.6,80,2023-03-23 15:27:14
3190,0,BVCA8,JIN HAI SHUN 9,413694720,0,0.0,118.0417,24.429467,15.7,80,2023-03-23 15:25:40
3291,,,LUHAIXING66,413699970,15,0.0,118.116633,24.584533,112.8,80,2023-03-23 15:25:18
3318,0,BCER   ,RI  YOU  6          ,413326190,0,9.3,117.09172,23.167642999999998,49.3,80,2023-03-23 15:17:16
3373,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.77172,25.97192,124.5,80,2023-03-23 15:22:05
3516,,BR3218 ,,416001858,15,8.2,120.28456,22.539317,339.3,80,2023-03-23 15:27:15
3625,0,BOQK2  ,LIAN HAI 902        ,413282930,0,12.1,120.742813,26.812858,35.2,80,2023-03-23 15:27:12
3633,9171175,UENV ,CILICIA,273436640,0,1.7000000000000002,120.578962,24.551933,57.2,80,2023-03-23 15:27:11
3643,9882891,V7A4495,SASANQUA            ,538009241,0,12.6,119.917075,23.723285,5.1,80,2023-03-23 15:27:15
3699,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30174,22.584958,8.0,80,2023-03-23 15:27:20
3700,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.7434,25.140312,360.0,80,2023-03-23 15:27:20
3701,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74332,25.140218,202.8,80,2023-03-23 15:27:19
3813,9865532,DXIP   ,EVA USUKI           ,548651000,0,15.7,121.42644,22.24972,37.2,80,2023-03-23 15:27:21
3884,0,BLTD7,YU SHUN 78,412427630,5,0.1,119.113533,24.6799,0.0,80,2023-03-23 15:16:39
3901,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626348,23.978113,190.0,80,2023-03-23 15:26:35
3998,9489065,V7T08,NCC MASAFI,538003848,5,0.1,118.043752,24.452307,73.9,80,2023-03-23 15:26:42
4004,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,14.0,120.494702,24.927887,43.0,80,2023-03-23 15:26:37
4005,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,11.1,122.635895,22.84369,196.8,80,2023-03-23 15:26:58
4006,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,13.8,120.093303,23.737378,233.8,80,2023-03-23 15:27:20
4186,9446257,VREB4  ,CHEMITEC            ,477081300,0,10.8,121.028283,26.647117,226.1,80,2023-03-23 15:26:31
4187,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,14.5,120.343187,20.87725,215.0,80,2023-03-23 15:27:11
4219,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,11.0,119.918282,23.3267,2.2,80,2023-03-23 15:27:15
4347,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,16.4,118.033917,20.87771,121.4,80,2023-03-23 15:24:29
4351,9278519,VRTJ3  ,WIN SINO            ,477591900,0,14.0,119.738988,24.762405,47.7,80,2023-03-23 15:27:20
4359,8801759,9LU2185,SJMARINER 1,667001382,0,8.2,119.91075,23.241593,182.3,80,2023-03-23 15:27:17
4362,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.251567,22.574953,360.0,80,2023-03-23 15:26:48
4364,9102813,9LU2732,EVER GLORY          ,667001929,0,8.4,119.38908,21.07203,41.1,80,2023-03-23 15:27:07
4365,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,0,0.1,120.24433,22.590855,154.5,80,2023-03-23 15:27:19
4427,0,BLMX,ZHOUHAIYOU79,413448190,0,9.2,117.457035,23.472495,42.8,80,2023-03-23 15:25:30
4446,9749104,V7EX8  ,OC GRANDE           ,538006909,0,9.3,121.303772,22.130475,213.3,80,2023-03-23 15:27:06
4477,0,BOZM8  ,YIDING6             ,413443590,0,10.7,120.352707,26.762493,38.1,80,2023-03-23 15:25:24
4482,9831701,D5RC5  ,FPMC 32             ,636018724,5,4.0,120.333013,22.545392,319.8,80,2023-03-23 15:27:15
4591,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036573,24.427808,360.0,80,2023-03-23 15:22:22
4619,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578365,23.738507,344.8,80,2023-03-23 15:24:40
4674,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,13.3,121.806872,23.692467,215.3,80,2023-03-23 15:27:14
4698,0,BSXI   ,SHEN KAI 2,413381590,0,9.3,118.952998,24.674413,230.0,80,2023-03-23 15:20:39
4730,,0,,413312350,15,0.0,119.138212,25.100193,150.8,80,2023-03-23 15:27:09
4738,9515319,BOMU8  ,XING TONG 719       ,413260520,0,14.7,118.18671,24.01371,230.1,80,2023-03-23 15:27:11
4762,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519195,24.286655,253.5,80,2023-03-23 15:25:22
4775,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.18956,24.5656,147.8,80,2023-03-23 15:27:18
4834,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172645,22.97097,158.0,80,2023-03-23 15:25:02
4836,,,HAI DA 968,413697210,1,0.0,118.040117,24.4251,145.7,80,2023-03-23 15:25:27
4869,,       ,,413694390,15,0.0,118.037122,24.464973,205.6,80,2023-03-23 15:20:31
4893,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04424,24.427983,231.8,80,2023-03-23 15:25:26
4895,9060613,BKAO   ,NEW ENERGY          ,416195000,0,12.2,120.848582,21.86719,86.8,80,2023-03-23 15:27:17
4931,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.481717,24.228148,338.9,80,2023-03-23 15:27:15
5062,9275426,V7A5664,MARIANNA GLORY      ,538010138,0,14.6,121.860167,21.29945,212.0,80,2023-03-23 15:27:15
5069,0,BOAF9,TIAN YI 5           ,413363930,0,10.6,120.319633,26.732267,32.0,80,2023-03-23 15:27:17
5101,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.120667,23.77797,250.7,80,2023-03-23 15:26:57
5122,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297317,22.580133,226.8,80,2023-03-23 15:25:09
5123,9198082,3E3562 ,GIOIOSA             ,352980833,0,11.5,121.404345,22.210235,30.2,80,2023-03-23 15:27:12
5178,,,TONG HAI YOU 9      ,413699030,15,0.2,118.041515,24.426635,205.8,80,2023-03-23 15:26:00
5209,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.0,120.5058,24.265617,282.1,80,2023-03-23 15:22:11
5247,0,BOFT2  ,SHENG YOU 238       ,413231040,0,11.9,120.921903,27.050903,210.3,80,2023-03-23 15:18:14
5248,0,BOTC4  ,JI SHUN 168         ,413295630,0,12.7,119.62186,25.104727,60.9,80,2023-03-23 15:27:14
5250,0,BOAY8,HUAGUANG157,413408710,5,0.0,117.584213,23.737653,0.0,80,2023-03-23 15:16:59
5327,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.996833,24.719167,238.0,80,2023-03-23 15:23:56
5343,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,14.2,122.957485,25.271918,14.6,80,2023-03-23 15:23:50
5353,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.179833,25.142098,281.6,80,2023-03-23 15:25:06
5419,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336913,22.541112,154.6,80,2023-03-23 15:25:12
5424,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.0,120.045518,23.762732,295.8,80,2023-03-23 15:24:38
5441,9154036,9LU2485,SUNNY POWER,667001682,15,0.2,120.282317,22.603667,307.0,80,2023-03-23 15:27:19
5487,8536275,BOAE3  ,HENG YU 31          ,413483320,0,11.1,117.556043,23.666978,197.8,80,2023-03-23 15:26:37
5552,9486946,BFAB4  ,HONG AN             ,413303230,0,9.3,121.063273,27.595727,40.8,80,2023-03-23 15:21:31
5571,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762023,25.15178,197.4,80,2023-03-23 15:26:36
5630,9256975,D7CP   ,C.CHAMPION          ,441629000,0,14.2,121.421267,21.043033,225.0,80,2023-03-23 15:26:16
5639,9607526,VRQK8  ,YU RU               ,477850800,0,10.7,118.731713,24.364535,50.2,80,2023-03-23 15:27:11
5688,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,14.6,122.934995,23.169398,211.7,80,2023-03-23 15:27:05
5698,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,9.9,119.941735,25.384508,39.9,80,2023-03-23 15:27:17
5711,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,2.8,117.583978,23.759143,307.6,80,2023-03-23 15:21:40
5748,9496305,V8V3101,ARKAT               ,508111131,0,17.3,120.590593,19.144502,222.0,80,2023-03-23 15:26:45
5752,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,8.0,120.119493,23.760302,81.1,80,2023-03-23 15:27:19
5884,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.951258,26.455847,242.8,80,2023-03-23 15:23:07
5897,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,11.1,117.367922,23.151963,56.2,80,2023-03-23 15:21:57
5920,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,11.3,121.193048,27.403708,216.8,80,2023-03-23 15:26:30
6025,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.248978,22.58425,179.3,80,2023-03-23 15:26:23
6034,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.6,121.240493,27.452207,218.1,80,2023-03-23 15:19:20
6035,9342413,9V7459 ,ALEXANDRA KOSAN     ,563160500,0,16.8,120.4557,25.401483,36.0,80,2023-03-23 15:26:02
6046,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,10.8,119.081855,24.614502,232.8,80,2023-03-23 15:27:05
6047,,       ,,413509140,15,0.0,119.45564,25.971962,303.5,80,2023-03-23 15:20:19
6072,9823546,5LBG2  ,JARNAIN             ,636020896,0,10.9,119.54934,19.093427,220.9,80,2023-03-23 15:23:09
6154,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507785,24.271417,212.4,80,2023-03-23 15:27:15
6169,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,120.03757,22.520087,185.1,80,2023-03-23 15:27:18
6172,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.8,117.267227,23.461117,59.8,80,2023-03-23 15:17:24
6308,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.3,119.93452,25.553455,201.4,80,2023-03-23 15:17:28
6327,0,BONT3  ,GANG SHUN           ,413266610,0,11.3,118.745187,24.351143,233.3,80,2023-03-23 15:27:21
6328,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584698,23.753757,22.0,80,2023-03-23 15:21:43
6335,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,13.7,119.982423,24.02888,215.8,80,2023-03-23 15:26:16
6359,0,,ZHE ZHOU YOU 469,414400650,0,7.2,116.815483,23.206567,31.8,80,2023-03-23 15:25:33
6434,,       ,,413334820,15,0.0,120.381962,27.195908,188.7,80,2023-03-23 15:16:00
6453,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,12.0,122.55957,22.936230000000002,207.5,80,2023-03-23 15:27:13
6486,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,7.8,119.316683,19.361717,229.0,80,2023-03-23 15:17:23
6528,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,15.9,121.325252,25.776955,34.7,80,2023-03-23 15:27:18
6598,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.288083,22.59485,166.0,80,2023-03-23 15:25:24
6603,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,11.4,118.942307,24.603288,45.7,80,2023-03-23 15:27:10
6643,0,BDXL,YUAN XIANG YOU 27,413324020,0,9.7,117.001333,23.316267,222.9,80,2023-03-23 15:27:16
6644,0,0      ,HUI HANG 626        ,413324030,0,8.6,121.115013,27.273402,35.0,80,2023-03-23 15:24:58
6669,0,,YUAN XIANG YOU 77,412329230,0,9.5,118.953863,25.065378,74.2,80,2023-03-23 15:23:21
6670,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.0,121.393698,25.157768,145.3,80,2023-03-23 15:26:50
6694,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,11.2,119.484605,19.685357,229.6,80,2023-03-23 15:21:00
6760,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099425,24.546342,0.0,80,2023-03-23 15:24:05
6811,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717785,26.446495,339.1,80,2023-03-23 15:17:21
6872,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,11.4,119.059893,24.940598,205.8,80,2023-03-23 15:27:16
6910,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584548,23.756668,60.8,80,2023-03-23 15:25:09
6975,9808467,5LGU5  ,BEDFORD             ,636022019,0,10.1,115.200562,20.49887,334.5,80,2023-03-23 15:27:19
6992,0,BKTQ4  ,DAI YOU 69          ,413401340,1,0.1,119.042825,25.018655,191.1,80,2023-03-23 15:24:50
7006,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,13.5,121.286295,21.117418,226.7,80,2023-03-23 15:27:14
7103,0,BRBO   ,YONG FENG DA 26     ,414405350,0,10.8,121.022573,27.113787,32.9,80,2023-03-23 15:20:44
7149,9916329,3E3375 ,HARVEST 62          ,352978275,0,12.7,120.813147,21.713308,85.6,80,2023-03-23 15:27:12
7188,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284263,22.610673,151.8,80,2023-03-23 15:21:47
7206,9773997,9V3638 ,MAREX SARA          ,566763000,0,11.0,120.757167,25.54118,214.6,80,2023-03-23 15:26:56
7226,9468047,BQTQ   ,JIA SHUN            ,413380880,5,0.0,118.900783,25.0722,164.0,80,2023-03-23 15:16:58
7233,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27479,22.612552,9.0,80,2023-03-23 15:27:10
7238,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,12.6,122.043695,23.666313,200.2,80,2023-03-23 15:27:16
7312,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.0,119.948043,26.425457,317.0,80,2023-03-23 15:23:56
7398,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.2,120.433167,21.027433,42.0,80,2023-03-23 15:27:18
7497,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.3,121.160895,25.440532,80.1,80,2023-03-23 15:27:17
7587,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.75168,25.154378,338.7,80,2023-03-23 15:27:21
7653,9589982,BHDA   ,DER YUN             ,416460000,0,14.0,121.13791,25.238955,62.7,80,2023-03-23 15:27:17
7751,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.17861,23.799222,160.5,80,2023-03-23 15:27:21
