fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
20,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131287,23.563982,229.9,80,2023-03-23 23:38:00
47,0,BOAC7  ,DA AN 38            ,413212970,5,0.0,118.982883,25.169057,11.8,80,2023-03-23 23:38:10
69,0,,HAI DA 868,412703850,1,0.0,118.037833,24.427667,184.1,80,2023-03-23 23:46:41
70,,       ,,412703890,15,1.4,118.041533,24.455262,172.6,80,2023-03-23 23:46:17
72,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.2,117.55102,23.721632,331.2,80,2023-03-23 23:43:09
101,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300803,22.58447,29.3,80,2023-03-23 23:39:18
126,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119738,24.395142,259.0,80,2023-03-23 23:46:43
127,0,BKAQ   ,DONG HAI 302        ,413400640,0,9.7,121.120178,27.648397,52.3,80,2023-03-23 23:41:51
190,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,121.86177,24.59416,222.9,80,2023-03-23 23:45:42
198,9595228,D5BA6  ,DALIAN              ,636015484,0,10.6,122.691252,24.472918,359.9,80,2023-03-23 23:47:05
276,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.032387,24.431385,360.0,80,2023-03-23 23:42:57
277,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037573,24.4304,360.0,80,2023-03-23 23:46:29
302,,BVGH8  ,,413696450,15,0.1,118.433097,24.636973,317.3,80,2023-03-23 23:42:55
339,0,,DA QING 769,412402730,1,0.1,116.849913,23.266565,274.1,80,2023-03-23 23:44:42
424,0,0      ,DONG  FANG  59      ,413358250,0,8.6,119.906413,25.88099,174.6,80,2023-03-23 23:47:15
487,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040133,24.466938,119.7,80,2023-03-23 23:44:37
488,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.034333,24.430453,360.0,80,2023-03-23 23:41:36
489,9058684,9LU2698,AN SHUEN            ,667001895,2,0.7000000000000001,120.292413,22.162748,182.4,80,2023-03-23 23:47:17
762,9547520,H3UD   ,AKANE               ,353172000,0,12.7,120.882783,25.568117,222.0,80,2023-03-23 23:47:09
1166,9627734,BICH9  ,JIU LONG 7          ,412380880,0,10.8,120.102073,25.899778,3.5,80,2023-03-23 23:47:15
1486,9352145,9HA5785,SONGA KARI ,256291000,0,12.9,119.133383,20.826267,248.0,80,2023-03-23 23:43:05
1634,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.04455,25.022917,137.7,80,2023-03-23 23:44:23
1703,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.4854,26.018552,0.0,80,2023-03-23 23:43:02
1750,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.3,120.032867,25.7358,27.1,80,2023-03-23 23:47:16
1843,0,BKTI5,KAI FENG 17,413445240,0,0.0,118.431122,24.644557,0.0,80,2023-03-23 23:47:01
1844,9646479,BKNM6,HUITONG78,413445560,1,0.0,118.9999,24.634645,169.6,80,2023-03-23 23:41:45
1846,0,BKPH6,YI DA 7,413447410,5,0.0,119.50241,26.026153,0.0,80,2023-03-23 23:44:17
1996,9513488,BKUM4  ,LI HUA 28           ,413523000,0,12.1,119.899182,25.314842,219.8,80,2023-03-23 23:46:53
2034,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519132,24.286687,241.9,80,2023-03-23 23:42:13
2042,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.05092,24.469647,0.0,80,2023-03-23 23:47:09
2046,,,,413695530,15,0.0,118.03716,24.464347,26.9,80,2023-03-23 23:40:35
2051,,,HAIMINGHUA168       ,413695950,15,0.0,118.03659,24.46953,153.8,80,2023-03-23 23:45:01
2052,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-23 23:46:38
2056,,BVHC8,,413697550,15,0.0,118.037595,24.46676,206.5,80,2023-03-23 23:39:58
2060,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.08769,24.53722,7.2,80,2023-03-23 23:39:05
2064,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924778,25.05249,360.0,80,2023-03-23 23:46:25
2066,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.1,118.037065,24.462941999999998,116.4,80,2023-03-23 23:46:20
2130,0,BVJD5,XINGTONG103,413698480,1,0.0,118.95586,25.156918,360.0,80,2023-03-23 23:46:10
2143,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.7492,26.386438,90.6,80,2023-03-23 23:44:14
2179,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.3246,22.573765,0.0,80,2023-03-23 23:46:13
2194,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,10.5,118.869977,24.575393,235.1,80,2023-03-23 23:44:51
2201,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292072,22.59301,138.0,80,2023-03-23 23:47:11
2210,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.3,122.080248,21.628788,15.2,80,2023-03-23 23:44:14
2230,0,,SHAN QING 5 ,413470870,0,0.2,117.108703,23.560148,221.5,80,2023-03-23 23:42:20
2231,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.108417,24.685298,228.9,80,2023-03-23 23:46:32
2235,0,BSQZ ,YUN DA YOU 7,413492330,0,9.4,116.755827,23.324048,316.1,80,2023-03-23 23:45:28
2249,0,BVFR8,HAIDA988,412705360,1,0.1,118.039673,24.422643,184.0,80,2023-03-23 23:44:13
2252,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,12.6,122.037887,23.824783,19.4,80,2023-03-23 23:47:11
2270,9876414,D5XU7  ,BAGHDAD             ,636020128,4,13.5,119.200675,19.548543,37.0,80,2023-03-23 23:47:00
2274,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488163,26.020415,216.6,80,2023-03-23 23:43:36
2310,0,_      ,HUA GUANG 95        ,413466770,0,7.8,117.72508,23.724765,227.8,80,2023-03-23 23:45:15
2354,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,11.1,119.089232,21.006863,35.7,80,2023-03-23 23:46:05
2373,0,BKWF3,DA QING 739,413404390,1,0.1,118.532157,24.528957,118.8,80,2023-03-23 23:44:23
2387,9259185,3EYZ8  ,HEBE                ,370449000,0,12.4,122.673133,24.552417,193.0,80,2023-03-23 23:46:40
2412,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,11.1,120.76663,26.30513,215.8,80,2023-03-23 23:47:07
2417,9611668,BPGG   ,XIU CHI             ,414734000,0,14.7,117.89476,23.328127,85.3,80,2023-03-23 23:47:16
2446,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285945,22.597452,360.0,80,2023-03-23 23:47:15
2578,0,,YONGFENGDA18,413417630,1,0.0,118.0417,24.426033,0.0,80,2023-03-23 23:45:19
2594,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,14.5,119.899708,22.4515,13.9,80,2023-03-23 23:47:15
2699,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,11.0,121.521273,22.405473,38.0,80,2023-03-23 23:47:15
2774,,BIBJ2  ,,413377810,15,0.0,119.887663,26.462683,3.6,80,2023-03-23 23:44:23
2777,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.70684,26.452682,87.4,80,2023-03-23 23:43:40
2778,0,BOBV7,SHUN KAI 83,413407960,1,0.30000000000000004,117.546983,23.7156,299.0,80,2023-03-23 23:41:38
2779,0,BLJJ   ,HUA CHEN 66         ,413409950,5,0.0,119.264213,25.42623,103.5,80,2023-03-23 23:36:46
2782,0,       ,YONGFENGDA98,413427230,0,7.3,118.529252,24.364595,49.4,80,2023-03-23 23:47:14
2800,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037203,24.462943,103.1,80,2023-03-23 23:42:03
2817,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507375,24.272007,206.9,80,2023-03-23 23:41:46
2974,,,WO SHUN,667001839,15,0.5,119.185228,22.87672,77.0,80,2023-03-23 23:46:38
3014,,,LUHAIXING66,413699970,15,0.0,118.0384,24.463183,134.1,80,2023-03-23 23:45:21
3025,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.170527,23.776673,332.1,80,2023-03-23 23:47:04
3093,,BVCA8,,413694720,15,0.1,118.040267,24.42975,167.4,80,2023-03-23 23:43:04
3125,9171175,UENV ,CILICIA,273436640,0,0.2,120.463103,24.466912,53.2,80,2023-03-23 23:47:10
3139,0,BUID   ,HUASHUN 298         ,413593680,0,9.5,119.962355,25.531367,23.0,80,2023-03-23 23:47:14
3163,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.115027,24.400852,360.0,80,2023-03-23 23:44:25
3188,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,12.8,120.282308,25.645325,210.3,80,2023-03-23 23:46:47
3205,9397353,V7QH3,ONAIZA,538003363,0,14.2,121.351337,20.998387,52.0,80,2023-03-23 23:47:07
3212,9865532,DXIP   ,EVA USUKI           ,548651000,0,15.5,122.20054,24.165703,16.0,80,2023-03-23 23:47:11
3213,9166857,D8VG   ,ARAHAN              ,440501000,0,9.2,121.40955,25.838363,222.9,80,2023-03-23 23:47:11
3218,0,BALD   ,HAIDEYOU9           ,412208550,0,10.8,119.821197,25.167502,228.4,80,2023-03-23 23:43:13
3268,0,BMNY   ,FA XING YOU 168,413508450,0,0.2,119.77041,25.971418,156.4,80,2023-03-23 23:42:15
3283,0,BCER   ,RI  YOU  6          ,413326190,0,10.3,118.319547,24.089792,47.0,80,2023-03-23 23:47:15
3522,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301738,22.584947,8.0,80,2023-03-23 23:47:16
3523,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.14032,360.0,80,2023-03-23 23:47:11
3524,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,4.9,121.74468,25.139197,282.1,80,2023-03-23 23:47:10
3659,9566356,BHFC   ,TONG YUN            ,416450000,0,12.8,122.572072,25.000823,83.7,80,2023-03-23 23:47:17
3727,9063811,TRAE5  ,ATHENA              ,626173000,1,5.7,120.454803,26.248337,283.1,80,2023-03-23 23:46:56
3731,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,1.9,119.678702,24.02181,324.0,80,2023-03-23 23:43:43
3734,9783693,D5JL2  ,AMAD                ,636017129,0,11.6,119.957803,20.068825,51.2,80,2023-03-23 23:46:55
3764,9489065,V7T08,NCC MASAFI,538003848,0,14.3,119.344533,24.415183,48.1,80,2023-03-23 23:47:06
3768,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,13.5,121.808718,21.323665,233.3,80,2023-03-23 23:47:15
3770,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,13.7,120.069282,22.05535,139.9,80,2023-03-23 23:47:14
