fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3190,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.2,121.176515,21.541007,9.7,80,2023-03-23 18:27:16
3210,9397353,V7QH3,ONAIZA,538003363,0,16.0,120.21484,20.221802,69.2,80,2023-03-23 18:27:11
3260,,BVCA8,,413694720,15,0.0,118.041438,24.429503,15.7,80,2023-03-23 18:26:12
3316,0,BCER   ,RI  YOU  6          ,413326190,0,9.6,117.485907,23.462353,50.4,80,2023-03-23 18:21:43
3389,9865532,DXIP   ,EVA USUKI           ,548651000,0,15.1,121.830482,22.919963,16.2,80,2023-03-23 18:27:16
3396,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,11.6,121.030922,26.499525,222.0,80,2023-03-23 18:26:56
3418,9882891,V7A4495,SASANQUA            ,538009241,0,13.2,120.226225,24.280975,24.1,80,2023-03-23 18:27:15
3464,0,BOQK2  ,LIAN HAI 902        ,413282930,0,10.7,121.10241,27.251122,34.6,80,2023-03-23 18:19:56
3476,9171175,UENV ,CILICIA,273436640,0,9.3,120.551212,24.5277,235.8,80,2023-03-23 18:27:11
3522,,,LUHAIXING66,413699970,15,8.3,118.188867,24.547217,144.4,80,2023-03-23 18:26:40
3619,0,BALD   ,HAIDEYOU9           ,412208550,0,8.8,120.376213,25.885127,215.3,80,2023-03-23 18:27:15
3825,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301753,22.584998,8.0,80,2023-03-23 18:27:14
3826,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140362,360.0,80,2023-03-23 18:27:10
3827,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743293,25.140255,33.2,80,2023-03-23 18:27:09
3964,0,BLTD7,YU SHUN 78,412427630,5,0.0,119.113483,24.6799,0.0,80,2023-03-23 18:25:36
3985,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,17.4,118.849788,20.58256,110.2,80,2023-03-23 18:26:58
3989,9278519,VRTJ3  ,WIN SINO            ,477591900,0,12.8,120.228917,25.304115,35.8,80,2023-03-23 18:26:25
3997,8801759,9LU2185,SJMARINER 1,667001382,0,7.8,119.993393,22.832862,158.1,80,2023-03-23 18:27:08
4000,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705788,26.803535,211.3,80,2023-03-23 18:25:44
4001,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.25116,22.574443,360.0,80,2023-03-23 18:26:48
4003,9102813,9LU2732,EVER GLORY          ,667001929,0,7.3,119.58716,21.384673,29.1,80,2023-03-23 18:26:28
4004,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,0,0.0,120.24403,22.590167,113.4,80,2023-03-23 18:27:11
4130,9446257,VREB4  ,CHEMITEC            ,477081300,0,10.9,120.61005,26.2878,190.9,80,2023-03-23 18:27:12
4131,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,13.4,119.851818,20.31507,213.2,80,2023-03-23 18:27:07
4141,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,4.6,119.873002,23.823717,266.3,80,2023-03-23 18:27:16
4146,9783693,D5JL2  ,AMAD                ,636017129,0,13.2,119.269505,19.199582,36.6,80,2023-03-23 18:25:14
4171,9358280,D5VY3  ,NOBLE               ,636019743,0,11.8,122.528125,22.84446,200.2,80,2023-03-23 18:27:07
4345,9566356,BHFC   ,TONG YUN            ,416450000,0,12.2,121.955543,24.108102,59.7,80,2023-03-23 18:27:13
4359,9489065,V7T08,NCC MASAFI,538003848,0,12.9,118.159217,24.346167,135.0,80,2023-03-23 18:27:03
4365,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,12.6,121.056578,25.427348,38.5,80,2023-03-23 18:27:10
4366,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,11.2,122.41036,22.328902,201.1,80,2023-03-23 18:27:07
4367,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,12.2,119.887127,23.137212,180.0,80,2023-03-23 18:27:11
4368,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,13.4,120.468782,20.03546,42.5,80,2023-03-23 18:26:54
4369,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.0,119.028908,25.045835,82.9,80,2023-03-23 18:25:54
4671,0,BOZM8  ,YIDING6             ,413443590,0,9.9,120.679187,27.177442,37.8,80,2023-03-23 18:22:25
4675,9831701,D5RC5  ,FPMC 32             ,636018724,0,14.1,119.922505,22.897147,5.4,80,2023-03-23 18:27:12
4728,0,BLMX,ZHOUHAIYOU79,413448190,0,9.6,117.802432,23.78146,49.8,80,2023-03-23 18:23:31
4859,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,12.5,121.614818,23.102407,172.5,80,2023-03-23 18:27:12
4861,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037525,24.461868,80.8,80,2023-03-23 18:26:41
4904,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.57832,23.738552,208.3,80,2023-03-23 18:18:37
4912,0,BOAF9,TIAN YI 5           ,413363930,0,9.6,120.64937,27.137933,43.9,80,2023-03-23 18:23:59
4949,9749104,V7EX8  ,OC GRANDE           ,538006909,0,11.7,121.002072,21.712703,224.1,80,2023-03-23 18:27:05
4975,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172658,22.970995,134.7,80,2023-03-23 18:27:59
5006,0,BOTC4  ,JI SHUN 168         ,413295630,0,13.2,120.060488,25.625315,23.3,80,2023-03-23 18:27:14
5073,,,HUA DONG YOU 666,413312350,15,0.1,119.137428,25.0998,284.3,80,2023-03-23 18:27:47
5084,9515319,BOMU8  ,XING TONG 719       ,413260520,0,14.2,117.597677,23.589753,223.6,80,2023-03-23 18:20:28
5119,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.121773,23.780265,250.7,80,2023-03-23 18:26:58
5124,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519985,24.286687,67.9,80,2023-03-23 18:25:29
5145,,       ,,413694390,15,0.0,118.037077,24.465122,205.6,80,2023-03-23 18:23:41
5197,,BVHK8  ,,413697960,15,0.0,118.189513,24.565578,278.3,80,2023-03-23 18:25:13
5216,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519183,24.286683,253.5,80,2023-03-23 18:27:45
5284,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.99785,24.7231,338.0,80,2023-03-23 18:23:57
5287,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.0,120.505813,24.265687,190.1,80,2023-03-23 18:25:06
5367,0,BSXI   ,SHEN KAI 2,413381590,0,8.6,118.564203,24.36949,228.6,80,2023-03-23 18:26:53
5399,9198082,3E3562 ,GIOIOSA             ,352980833,0,10.6,121.694608,22.685218,10.3,80,2023-03-23 18:27:01
5412,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018708,25.049138,278.9,80,2023-03-23 18:23:58
5440,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.00188,24.44799,4.4,80,2023-03-23 18:25:47
5441,9060613,BKAO   ,NEW ENERGY          ,416195000,0,11.5,121.15891,22.361877,25.9,80,2023-03-23 18:27:07
5464,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.1,120.047982,23.76531,334.1,80,2023-03-23 18:24:38
5470,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2894,22.6082,212.0,80,2023-03-23 18:27:26
5473,8536275,BOAE3  ,HENG YU 31          ,413483320,0,11.7,117.192403,23.220412,224.4,80,2023-03-23 18:22:01
5524,,,TONG HAI YOU 9      ,413699030,15,0.0,118.04146,24.426585,350.5,80,2023-03-23 18:20:09
5603,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.6000000000000001,121.179438,25.138307,222.7,80,2023-03-23 18:25:09
5622,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282267,22.603617,64.0,80,2023-03-23 18:27:09
5666,9275426,V7A5664,MARIANNA GLORY      ,538010138,0,12.8,121.503467,20.66035,215.0,80,2023-03-23 18:27:16
5765,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762002,25.151765,0.4,80,2023-03-23 18:27:51
5863,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336865,22.54111,136.7,80,2023-03-23 18:19:12
5936,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,13.9,122.581588,22.538538,207.2,80,2023-03-23 18:27:10
5947,9607526,VRQK8  ,YU RU               ,477850800,0,12.3,119.228167,24.729778,48.8,80,2023-03-23 18:27:11
5966,9194646,BFMS   ,HONG KANG           ,413303210,0,10.2,117.549187,23.590698,227.2,80,2023-03-23 18:22:01
5992,9256975,D7CP   ,C.CHAMPION          ,441629000,0,14.5,120.8335,20.571817,226.0,80,2023-03-23 18:27:28
6045,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171222,23.796175,293.8,80,2023-03-23 18:25:51
6074,9342413,9V7459 ,ALEXANDRA KOSAN     ,563160500,0,16.5,121.184583,25.970567,38.0,80,2023-03-23 18:26:59
6098,0,BOFT2  ,SHENG YOU 238       ,413231040,0,12.2,120.501863,26.546083,217.5,80,2023-03-23 18:27:13
6118,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.3,119.004203,25.108963,174.0,80,2023-03-23 18:27:01
6137,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,10.0,118.642715,24.28273,231.2,80,2023-03-23 18:27:05
6138,,       ,,413509140,15,0.1,119.455488,25.971997,110.3,80,2023-03-23 18:26:19
6160,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,9.2,120.152267,25.837647,19.3,80,2023-03-23 18:27:07
6209,9163271,3E4023,MONARCH NO.1,352001278,0,9.7,120.163498,22.546022,216.0,80,2023-03-23 18:27:09
6251,9410234,3E2533 ,AFRODITA I          ,352001522,0,11.4,120.724052,20.562332,228.2,80,2023-03-23 18:25:37
6262,0,BOXO8  ,WANHENG10           ,413337940,0,10.4,120.761188,27.287762,215.4,80,2023-03-23 18:27:05
6420,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,11.5,122.289457,22.419292,205.2,80,2023-03-23 18:27:13
6424,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.085057,23.50554,342.4,80,2023-03-23 18:27:30
6448,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,11.3,120.820832,26.950307,215.0,80,2023-03-23 18:27:01
6481,0,BONT3  ,GANG SHUN           ,413266610,0,10.6,118.2586,24.023442,232.1,80,2023-03-23 18:27:01
6522,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50782,24.271433,134.7,80,2023-03-23 18:27:06
6569,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.949883,26.456303,309.1,80,2023-03-23 18:23:04
6578,0,BKPR6  ,LIAN HAI 101        ,413448520,0,11.3,121.203547,27.402937,213.8,80,2023-03-23 18:20:23
6611,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,11.9,119.917883,23.404847,176.9,80,2023-03-23 18:27:08
6648,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,1.0,120.058633,22.487437,144.5,80,2023-03-23 18:27:10
6651,0,BOAW6  ,YI ZHOU 256         ,413214930,0,11.0,117.754507,23.753895,52.9,80,2023-03-23 18:24:11
6653,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584655,23.753782,22.0,80,2023-03-23 18:21:42
6737,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,11.2,117.837957,23.444453,52.6,80,2023-03-23 18:18:37
6767,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,15.1,121.791493,26.394387,28.3,80,2023-03-23 18:23:24
6795,9537179,V3LBT  ,VENUS               ,312827000,8,8.1,120.55483,26.129782,13.1,80,2023-03-23 18:26:50
6824,0,BKQG3  ,DAI YOU 7           ,412436820,0,7.4,119.75876,25.223328,230.8,80,2023-03-23 18:21:09
6991,9174660,5IM808 ,LA PEARL            ,677070800,0,8.9,118.911428,18.712143,50.5,80,2023-03-23 18:24:13
7066,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099425,24.546393,0.0,80,2023-03-23 18:15:44
7099,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287933,22.594833,52.0,80,2023-03-23 18:25:21
7104,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,12.6,119.427507,25.016952,59.2,80,2023-03-23 18:27:09
7121,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717832,26.446478,238.8,80,2023-03-23 18:15:51
7126,0,,YUAN XIANG YOU 77,412329230,0,8.3,118.868617,24.712177,222.7,80,2023-03-23 18:27:51
7129,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,13.6,121.40568,25.31337,42.2,80,2023-03-23 18:27:11
7130,9294551,9HA3454,HYDRA               ,229618000,0,13.3,118.723568,20.653607,37.0,80,2023-03-23 18:22:23
7221,,,M IDA S             ,457410000,15,0.0,119.019347,22.85552,358.0,80,2023-03-23 18:25:54
7254,9618408,BRYX,OU HUA 11,412477690,5,0.0,117.127862,23.567287,304.8,80,2023-03-23 18:18:56
7402,9740421,VRPO4  ,SEAENVOY            ,477035300,0,12.3,121.701035,21.257002,233.8,80,2023-03-23 18:27:12
7485,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,15.9,120.708038,20.662715,225.7,80,2023-03-23 18:27:12
7515,0,BKTQ4  ,DAI YOU 69          ,413401340,0,9.2,119.047228,25.045698,337.3,80,2023-03-23 18:27:08
7628,9916329,3E3375 ,HARVEST 62          ,352978275,0,11.9,121.467435,21.68324,91.9,80,2023-03-23 18:27:13
7676,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.0,119.945817,26.425842,190.5,80,2023-03-23 18:26:58
7698,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,11.0,119.247558,24.411298,132.2,80,2023-03-23 18:27:15
7725,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584535,23.756772,60.8,80,2023-03-23 18:25:10
7732,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.28426,22.610662,270.3,80,2023-03-23 18:27:54
7745,9773997,9V3638 ,MAREX SARA          ,566763000,0,11.5,120.394117,25.103947,214.0,80,2023-03-23 18:27:06
7950,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.2,120.869017,21.530733,44.0,80,2023-03-23 18:27:12
8059,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,1.1,120.997023,25.38984,272.5,80,2023-03-23 18:27:06
8069,9589982,BHDA   ,DER YUN             ,416460000,0,0.7000000000000001,121.393032,25.157935,86.4,80,2023-03-23 18:27:10
8135,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274767,22.612567,9.0,80,2023-03-23 18:27:05
8141,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,14.1,121.83156,23.028352,202.0,80,2023-03-23 18:27:14
8159,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751693,25.15435,338.7,80,2023-03-23 18:27:12
8160,9787792,3FIH4  ,BRIGHT CREST        ,354479000,0,13.3,119.38772,18.253948,42.7,80,2023-03-23 18:27:20
8182,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178612,23.799233,135.9,80,2023-03-23 18:27:12
8203,,,,413699550,15,0.0,118.038373,24.463273,34.7,80,2023-03-23 18:27:52
