fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2474,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,10.2,120.070623,19.814457,227.6,80,2023-03-23 15:11:00
2481,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,1.5,119.71032,26.449272,318.6,80,2023-03-23 15:16:59
2572,,BNCB,,416124900,0,0.0,120.286002,22.597455,360.0,80,2023-03-23 15:17:07
2674,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.6,115.740192,19.563687,71.9,80,2023-03-23 15:06:39
2842,0,BUID   ,HUASHUN 298         ,413593680,0,10.7,118.781642,24.42007,38.3,80,2023-03-23 15:17:15
2895,0,BKWF3,DA QING 739,413404390,1,0.0,118.532613,24.526615,208.6,80,2023-03-23 15:14:23
2947,,,WO SHUN,667001839,15,0.0,119.185087,22.874053,92.4,80,2023-03-23 15:17:14
2953,0,,YONGFENGDA18,413417630,1,0.30000000000000004,118.043033,24.42575,206.8,80,2023-03-23 15:13:07
2972,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.11644,24.400773,360.0,80,2023-03-23 15:14:27
3050,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.771658,25.971868,323.0,80,2023-03-23 15:10:42
3064,0,BALD   ,HAIDEYOU9           ,412208550,0,7.8,120.692247,26.219417,217.4,80,2023-03-23 15:17:16
3118,0,BCER   ,RI  YOU  6          ,413326190,0,9.3,117.09172,23.167642999999998,49.3,80,2023-03-23 15:17:16
3224,9397353,V7QH3,ONAIZA,538003363,0,15.8,119.471458,19.753907,50.0,80,2023-03-23 15:15:59
3251,9882891,V7A4495,SASANQUA            ,538009241,0,12.7,119.913663,23.68796,6.4,80,2023-03-23 15:17:15
3256,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.9,121.059223,20.963587,33.9,80,2023-03-23 15:16:56
3261,,,JIN HAI SHUN 9,413694720,15,0.1,118.04165,24.429467,15.7,80,2023-03-23 15:17:05
3280,0,BOQK2  ,LIAN HAI 902        ,413282930,0,12.0,120.720582,26.784978,35.5,80,2023-03-23 15:17:01
3287,9171175,UENV ,CILICIA,273436640,0,1.6,120.574573,24.54934,51.9,80,2023-03-23 15:17:11
3312,7381025,ELQK4  ,NANHAISHENGLI       ,636009993,15,0.4,115.684527,20.84453,301.7,80,2023-03-23 15:13:31
3315,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037307,24.462475,270.0,80,2023-03-23 15:16:53
3336,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507447,24.272025,206.9,80,2023-03-23 15:14:30
3355,9865532,DXIP   ,EVA USUKI           ,548651000,0,15.9,121.397435,22.215288,38.0,80,2023-03-23 15:17:15
3356,9166857,D8VG   ,ARAHAN              ,440501000,0,7.4,122.38688,26.634883,223.1,80,2023-03-23 15:12:51
3515,,BR3218 ,,416001858,15,8.2,120.297957,22.520235,325.3,80,2023-03-23 15:17:16
3721,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301745,22.584938,8.0,80,2023-03-23 15:17:13
3722,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.7434,25.140317,360.0,80,2023-03-23 15:17:11
3723,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74332,25.140195,157.3,80,2023-03-23 15:17:19
3825,0,BLTD7,YU SHUN 78,412427630,5,0.1,119.113533,24.6799,0.0,80,2023-03-23 15:16:39
3843,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,10.8,119.917387,23.296075,357.2,80,2023-03-23 15:17:16
3920,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,16.6,117.999127,20.898005,121.5,80,2023-03-23 15:16:05
3924,9278519,VRTJ3  ,WIN SINO            ,477591900,0,14.0,119.707935,24.735572,46.6,80,2023-03-23 15:17:17
3932,8801759,9LU2185,SJMARINER 1,667001382,0,8.4,119.910053,23.264588,177.9,80,2023-03-23 15:17:18
3935,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705802,26.803572,139.3,80,2023-03-23 15:13:40
3936,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.25155,22.574902,360.0,80,2023-03-23 15:14:50
3938,9102813,9LU2732,EVER GLORY          ,667001929,0,8.2,119.37304,21.054232,40.0,80,2023-03-23 15:17:09
3939,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,0,0.1,120.244333,22.590867,55.9,80,2023-03-23 15:17:08
4120,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626348,23.978112,149.9,80,2023-03-23 15:14:36
4244,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.04363,24.45227,218.3,80,2023-03-23 15:15:34
4249,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,13.9,120.457092,24.889677,41.4,80,2023-03-23 15:13:31
4250,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,11.3,122.645715,22.872453,199.0,80,2023-03-23 15:17:18
4251,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,12.4,120.126252,23.75891,235.6,80,2023-03-23 15:17:20
4252,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,14.3,119.958138,19.470548,43.1,80,2023-03-23 15:13:13
4362,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036573,24.427837,360.0,80,2023-03-23 15:16:23
4399,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,13.1,121.830285,23.72253,215.4,80,2023-03-23 15:17:13
4415,9446257,VREB4  ,CHEMITEC            ,477081300,0,11.0,121.04875,26.669983,217.9,80,2023-03-23 15:17:00
4416,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,14.4,120.367413,20.910448,214.3,80,2023-03-23 15:17:11
4439,0,BOZM8  ,YIDING6             ,413443590,0,10.5,120.336413,26.742713,35.5,80,2023-03-23 15:17:04
4443,9831701,D5RC5  ,FPMC 32             ,636018724,5,1.5,120.337967,22.542437,286.2,80,2023-03-23 15:14:48
4471,0,BLMX,ZHOUHAIYOU79,413448190,0,9.3,117.43584,23.452222,45.1,80,2023-03-23 15:14:39
4493,9749104,V7EX8  ,OC GRANDE           ,538006909,0,9.5,121.319338,22.151713,215.6,80,2023-03-23 15:17:15
4519,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172683,22.970948,201.0,80,2023-03-23 15:13:02
4558,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578388,23.738485,198.5,80,2023-03-23 15:06:40
4577,,BVHK8  ,,413697960,15,0.0,118.189567,24.565587999999998,140.4,80,2023-03-23 15:16:24
4610,0,BOAF9,TIAN YI 5           ,413363930,0,10.5,120.30257,26.706298,28.1,80,2023-03-23 15:17:06
4696,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044187,24.427992,153.8,80,2023-03-23 15:13:15
4698,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.6,120.814855,21.865648,87.6,80,2023-03-23 15:17:17
4735,0,BOFT2  ,SHENG YOU 238       ,413231040,0,11.8,120.948103,27.085827,218.6,80,2023-03-23 15:06:18
4737,0,BOTC4  ,JI SHUN 168         ,413295630,0,12.5,119.58768,25.08786,53.3,80,2023-03-23 15:17:13
4739,0,BOAY8,HUAGUANG157,413408710,5,0.0,117.584213,23.737653,0.0,80,2023-03-23 15:16:59
4835,,,HUA DONG YOU 666,413312350,15,0.1,119.138227,25.100148,326.3,80,2023-03-23 15:16:56
4843,9515319,BOMU8  ,XING TONG 719       ,413260520,0,14.4,118.220648,24.037783,241.0,80,2023-03-23 15:17:18
4884,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.03794,24.461893,153.5,80,2023-03-23 15:14:43
4906,0,BSXI   ,SHEN KAI 2,413381590,0,9.3,118.981193,24.696072,227.7,80,2023-03-23 15:07:46
4981,9919149,BR4506 ,TAI HONG            ,416007195,5,8.6,120.515298,24.279615,21.7,80,2023-03-23 15:17:12
4994,9198082,3E3562 ,GIOIOSA             ,352980833,0,11.8,121.38585,22.182455,31.9,80,2023-03-23 15:17:12
5036,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.120647,23.777942,250.7,80,2023-03-23 15:14:58
5053,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.0,120.505747,24.265602,158.6,80,2023-03-23 15:16:06
5113,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.2,118.99735,24.71945,219.0,80,2023-03-23 15:11:56
5132,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.481718,24.228153,338.9,80,2023-03-23 15:15:26
5193,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.1,120.045483,23.762765,221.8,80,2023-03-23 15:15:38
5223,,,TONG HAI YOU 9      ,413699030,15,0.2,118.041518,24.426685,198.6,80,2023-03-23 15:16:47
5268,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,14.0,122.948538,25.243298,16.0,80,2023-03-23 15:16:28
5278,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.179857,25.142077,281.6,80,2023-03-23 15:16:04
5325,9275426,V7A5664,MARIANNA GLORY      ,538010138,0,14.4,121.888433,21.33025,218.0,80,2023-03-23 15:17:15
5402,9486946,BFAB4  ,HONG AN             ,413303230,0,9.2,121.035458,27.5675,41.8,80,2023-03-23 15:07:04
5450,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282333,22.6036,149.0,80,2023-03-23 15:17:19
5568,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336908,22.541052,171.6,80,2023-03-23 15:16:09
5581,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762025,25.151713,148.1,80,2023-03-23 15:14:36
5614,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297317,22.580117,226.8,80,2023-03-23 15:16:09
5619,8536275,BOAE3  ,HENG YU 31          ,413483320,0,7.8,117.577108,23.726082,186.0,80,2023-03-23 15:05:21
5651,9496305,V8V3101,ARKAT               ,508111131,0,17.5,120.628223,19.183428,222.2,80,2023-03-23 15:15:50
5655,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,7.6,120.095722,23.75642,61.4,80,2023-03-23 15:17:18
5722,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,14.7,122.958585,23.203775,212.3,80,2023-03-23 15:17:13
5729,9607526,VRQK8  ,YU RU               ,477850800,0,10.8,118.706392,24.345258,49.8,80,2023-03-23 15:17:10
5741,,BVIC5  ,,413697310,15,0.0,118.920798,24.877302,0.0,80,2023-03-23 15:07:38
5755,9584530,BOEZ   ,PING AN YUAN        ,412476420,5,0.0,117.584635,23.758565,182.7,80,2023-03-23 15:06:37
5840,9256975,D7CP   ,C.CHAMPION          ,441629000,0,14.5,121.4486,21.06825,226.0,80,2023-03-23 15:17:16
5846,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.249023,22.584255,179.3,80,2023-03-23 15:14:21
5910,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.5,121.261623,27.475983,219.1,80,2023-03-23 15:08:04
5963,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,9.9,119.921203,25.361617,39.5,80,2023-03-23 15:16:38
5970,9342413,9V7459 ,ALEXANDRA KOSAN     ,563160500,0,17.5,120.4175,25.3715,49.0,80,2023-03-23 15:16:31
5982,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.951143,26.45591,242.8,80,2023-03-23 15:17:06
5995,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50779,24.271412,15.9,80,2023-03-23 15:17:05
6042,,       ,,413697520,0,0.0,118.029853,24.542562,0.0,80,2023-03-23 15:14:57
6070,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,120.037717,22.52159,192.8,80,2023-03-23 15:17:18
6072,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.8,117.243493,23.4476,58.0,80,2023-03-23 15:08:50
6127,9313163,BUPC   ,CHANG HANG FA XIAN  ,413245000,0,11.7,118.009482,23.378365,227.0,80,2023-03-23 15:11:49
6131,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.1,117.084227,23.506403,317.6,80,2023-03-23 15:12:24
6138,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,11.2,121.214008,27.429607,215.7,80,2023-03-23 15:16:23
6145,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,10.8,119.10419,24.636095,214.1,80,2023-03-23 15:17:04
6146,,       ,,413509140,15,0.0,119.455568,25.972007,303.5,80,2023-03-23 15:08:20
6333,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,12.1,122.575942,22.965982,206.3,80,2023-03-23 15:17:13
6375,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,11.0,117.352732,23.14159,51.3,80,2023-03-23 15:16:17
6376,,       ,,413334820,15,0.0,120.381962,27.195908,188.7,80,2023-03-23 15:16:00
6386,0,BONT3  ,GANG SHUN           ,413266610,0,11.5,118.773227,24.370833,225.1,80,2023-03-23 15:17:11
6491,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.288067,22.594833,99.0,80,2023-03-23 15:16:26
6505,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,13.5,120.004405,24.056957,215.0,80,2023-03-23 15:17:16
6530,0,,ZHE ZHOU YOU 469,414400650,0,7.8,116.802483,23.189167,37.6,80,2023-03-23 15:15:16
6535,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099497,24.546312,0.0,80,2023-03-23 15:12:12
6625,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,16.0,121.297383,25.740253,33.9,80,2023-03-23 15:17:18
6631,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.4,119.934813,25.55411,201.2,80,2023-03-23 15:17:09
6647,0,BDXL,YUAN XIANG YOU 27,413324020,0,9.6,117.023533,23.336383,228.0,80,2023-03-23 15:16:37
6648,0,0      ,HUI HANG 626        ,413324030,0,8.5,121.099747,27.252535,32.5,80,2023-03-23 15:14:40
6663,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.0,121.393718,25.157782,199.7,80,2023-03-23 15:14:50
6704,,,M IDA S             ,457410000,15,0.1,119.0202,22.854817,161.0,80,2023-03-23 15:10:18
6784,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,1,5.7,118.003973,24.446,287.9,80,2023-03-23 15:12:48
6785,0,BRBO   ,YONG FENG DA 26     ,414405350,0,10.6,121.005587,27.091065,33.5,80,2023-03-23 15:11:41
6848,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,13.2,121.317507,21.142585,234.0,80,2023-03-23 15:16:44
6875,0,BKTQ4  ,DAI YOU 69          ,413401340,1,0.1,119.042702,25.018692,31.9,80,2023-03-23 15:15:49
6990,0,,YUAN XIANG YOU 77,412329230,0,7.7,118.932752,25.058123,69.3,80,2023-03-23 15:15:01
7035,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,11.5,118.917,24.580962,45.5,80,2023-03-23 15:17:09
7086,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27478,22.612525,9.0,80,2023-03-23 15:17:10
7103,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,12.2,119.063345,24.972483,169.8,80,2023-03-23 15:17:17
7139,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584572,23.756663,60.8,80,2023-03-23 15:07:06
7144,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.28427,22.610637,151.8,80,2023-03-23 15:15:49
7292,9916329,3E3375 ,HARVEST 62          ,352978275,0,12.4,120.77593,21.710807,86.1,80,2023-03-23 15:17:14
7332,9468047,BQTQ   ,JIA SHUN            ,413380880,5,0.0,118.900783,25.0722,164.0,80,2023-03-23 15:16:58
7407,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.0,120.407933,20.9989,34.0,80,2023-03-23 15:17:10
7437,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.9,121.152248,25.438715,76.6,80,2023-03-23 15:17:17
7452,9589982,BHDA   ,DER YUN             ,416460000,0,14.0,121.09959,25.220548,62.2,80,2023-03-23 15:17:16
7466,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.0,119.947998,26.425562,132.0,80,2023-03-23 15:14:56
7513,7374448,V4ZR3  ,YONG FENG           ,341307000,2,1.1,119.332547,22.82737,106.6,80,2023-03-23 15:11:23
7574,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,12.2,122.05696,23.698667,201.6,80,2023-03-23 15:17:14
7576,0,BIMD,YUAN XIN 6,412373240,1,0.0,120.857653,27.649043,157.7,80,2023-03-23 15:09:12
7624,,,LU HAI XING 67,413699550,15,0.0,118.038613,24.462637,115.8,80,2023-03-23 15:15:53
7734,9773997,9V3638 ,MAREX SARA          ,566763000,0,10.9,120.776298,25.565002,216.4,80,2023-03-23 15:17:14
7737,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.178612,23.799203,220.3,80,2023-03-23 15:17:11
7749,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751697,25.154353,338.7,80,2023-03-23 15:17:12
