fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
371,0,0      ,DONG  FANG  59      ,413358250,0,7.4,120.217093,26.592917,209.9,80,2023-03-23 18:18:16
429,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,13.5,122.712307,22.127422,37.6,80,2023-03-23 18:06:24
505,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.036867,24.430172,360.0,80,2023-03-23 18:18:17
506,9058684,9LU2698,AN SHUEN            ,667001895,2,0.4,120.262747,22.189633,25.4,80,2023-03-23 18:18:16
520,9377418,A8VF4  ,ALEXANDER THE GREAT ,636014598,0,13.0,121.223697,20.545475,214.9,80,2023-03-23 18:17:11
1018,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,11.6,120.666958,20.757687,159.2,80,2023-03-23 18:18:17
1307,9352145,9HA5785,SONGA KARI ,256291000,0,11.7,120.291733,21.33035,244.0,80,2023-03-23 18:17:48
1465,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.045533,25.020933,129.7,80,2023-03-23 18:17:21
1596,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.4854,26.018583,0.0,80,2023-03-23 18:13:04
1817,9627734,BICH9  ,JIU LONG 7          ,412380880,0,13.0,119.440177,25.071593,62.9,80,2023-03-23 18:18:05
1853,,BIBI9  ,,413377790,15,0.2,119.792913,26.264748,51.0,80,2023-03-23 18:17:24
1854,,BIBJ2  ,,413377810,15,0.1,119.888077,26.462767,3.6,80,2023-03-23 18:17:14
1863,9403645,3EXZ   ,TAITAR NO.2         ,372307000,0,15.0,119.533703,22.116532,206.5,80,2023-03-23 18:18:21
1914,9513488,BKUM4  ,LI HUA 28           ,413523000,0,10.3,120.327192,26.258225,194.3,80,2023-03-23 18:18:14
1933,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037413,24.46703,0.0,80,2023-03-23 18:17:45
1934,,,MIN XIA MEN YOU 0042,413694420,15,0.0,118.076355,24.507745,129.3,80,2023-03-23 18:15:51
1939,,       ,,413695110,15,0.0,118.227213,24.531627,328.4,80,2023-03-23 18:18:24
1946,,,JINHAISHUN3         ,413695940,15,0.0,118.041935,24.444498,162.2,80,2023-03-23 18:17:27
1947,,,HAIMINGHUA168       ,413695950,15,0.0,118.036482,24.469462,153.8,80,2023-03-23 18:17:45
1949,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-23 18:17:17
1952,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036647,24.463417,244.0,80,2023-03-23 18:15:25
1964,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924767,25.052482,360.0,80,2023-03-23 18:13:19
1966,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037047,24.462707,305.4,80,2023-03-23 18:08:19
1967,,,HENG YU 9           ,413698760,15,0.0,117.867155,24.4179,298.2,80,2023-03-23 18:18:06
2085,0,,HUA YOU 198         ,413332430,0,10.1,120.96499,27.059537,39.3,80,2023-03-23 18:17:22
2103,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,11.6,119.43164,25.022902,58.8,80,2023-03-23 18:18:20
2211,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,8.8,119.679417,19.509985,228.2,80,2023-03-23 18:11:40
2235,9590553,BLMJ   ,XIN AO TAI 1        ,413438570,0,12.5,120.667165,26.712787,37.3,80,2023-03-23 18:17:54
2241,0,BKTI5,KAI FENG 17,413445240,0,0.0,118.431162,24.644573,0.0,80,2023-03-23 18:17:19
2242,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001975,24.634288,299.2,80,2023-03-23 18:05:42
2245,0,BKPH6,YI DA 7,413447410,5,0.0,119.50238,26.026195,9.6,80,2023-03-23 18:14:15
2262,0,,SHAN QING 5 ,413470870,0,0.0,117.108758,23.559877,360.0,80,2023-03-23 18:11:29
2263,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.108417,24.685298,228.9,80,2023-03-23 18:13:21
2291,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519203,24.286733,179.9,80,2023-03-23 18:18:10
2321,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324605,22.573795,0.0,80,2023-03-23 18:18:21
2336,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,9.4,119.667623,25.070117,228.6,80,2023-03-23 18:18:21
2403,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.29208,22.593065,138.0,80,2023-03-23 18:18:22
2414,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,14.2,121.152655,20.896005,51.3,80,2023-03-23 18:18:21
2510,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.28599,22.597518,360.0,80,2023-03-23 18:18:21
2524,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,8.5,119.740333,26.424793,316.1,80,2023-03-23 18:18:00
2525,0,BOBV7,SHUN KAI 83,413407960,1,0.2,117.546483,23.7158,0.0,80,2023-03-23 18:05:42
2526,0,BLJJ   ,HUA CHEN 66         ,413409950,5,0.0,119.2642,25.42625,100.3,80,2023-03-23 18:07:16
2529,0,       ,YONGFENGDA98,413427230,0,7.2,117.885108,23.855183,50.6,80,2023-03-23 18:06:24
2538,0,BVFR8,HAIDA988,412705360,1,0.1,118.041413,24.422263,93.2,80,2023-03-23 18:17:20
2540,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,13.4,121.75844,22.698913,14.6,80,2023-03-23 18:18:20
2609,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,13.2,118.481585,20.112955,29.1,80,2023-03-23 18:17:34
2619,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,12.5,119.369262,21.356318,36.1,80,2023-03-23 18:17:26
2666,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488183,26.020418,216.6,80,2023-03-23 18:07:32
2685,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.0372,24.462865,85.3,80,2023-03-23 18:13:22
2702,0,_      ,HUA GUANG 95        ,413466770,0,8.5,118.328667,24.168258,214.6,80,2023-03-23 18:18:18
2761,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507402,24.27205,206.9,80,2023-03-23 18:17:36
2813,0,BKWF3,DA QING 739,413404390,1,0.0,118.533372,24.526923,14.9,80,2023-03-23 18:17:23
2854,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.4,121.170982,21.515538,11.0,80,2023-03-23 18:18:16
2883,9259185,3EYZ8  ,HEBE                ,370449000,0,11.2,122.9996,25.599167,191.0,80,2023-03-23 18:18:17
2995,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.117587,24.39994,360.0,80,2023-03-23 18:14:28
3028,0,,YONGFENGDA18,413417630,1,0.0,118.0429,24.42575,0.0,80,2023-03-23 18:09:20
3056,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.170557,23.776722,332.1,80,2023-03-23 18:14:08
3073,0,BUID   ,HUASHUN 298         ,413593680,0,12.1,119.218218,24.840772,41.8,80,2023-03-23 18:18:24
3096,,,JIN HAI SHUN 9,413694720,0,0.0,118.04155,24.429383,15.7,80,2023-03-23 18:18:00
3119,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,11.5,121.052082,26.520843,222.3,80,2023-03-23 18:18:04
3142,,,WO SHUN,667001839,15,0.0,119.183987,22.874637,169.0,80,2023-03-23 18:17:24
3182,9171175,UENV ,CILICIA,273436640,0,9.2,120.57187,24.540551999999998,235.9,80,2023-03-23 18:18:22
3238,0,BCER   ,RI  YOU  6          ,413326190,0,9.3,117.452373,23.436093,51.5,80,2023-03-23 18:06:23
3287,9865532,DXIP   ,EVA USUKI           ,548651000,0,15.0,121.818665,22.88473,17.0,80,2023-03-23 18:18:22
3339,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.770738,25.972168,218.6,80,2023-03-23 18:12:36
3354,0,BALD   ,HAIDEYOU9           ,412208550,0,8.9,120.391203,25.902258,220.8,80,2023-03-23 18:18:22
3396,,,LUHAIXING66,413699970,15,8.1,118.17528,24.563442,144.5,80,2023-03-23 18:17:56
3565,9882891,V7A4495,SASANQUA            ,538009241,0,13.4,120.210143,24.251177,25.9,80,2023-03-23 18:18:20
3693,0,BLTD7,YU SHUN 78,412427630,5,0.1,119.113517,24.679917,0.0,80,2023-03-23 18:16:36
3709,9566356,BHFC   ,TONG YUN            ,416450000,0,11.8,121.927438,24.094338,61.6,80,2023-03-23 18:18:23
3722,9446257,VREB4  ,CHEMITEC            ,477081300,0,11.1,120.61855,26.313683,207.5,80,2023-03-23 18:18:22
3723,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,12.4,119.876498,20.335798,256.5,80,2023-03-23 18:18:06
3761,9397353,V7QH3,ONAIZA,538003363,0,15.9,120.166895,20.204212,61.6,80,2023-03-23 18:16:24
3773,9489065,V7T08,NCC MASAFI,538003848,0,12.4,118.135325,24.367615,136.8,80,2023-03-23 18:18:22
3779,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,12.9,121.034903,25.402622,38.3,80,2023-03-23 18:18:20
3780,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,11.7,122.420845,22.354573,200.2,80,2023-03-23 18:18:19
3781,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,12.3,119.886085,23.168308,178.5,80,2023-03-23 18:18:23
3782,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,13.6,120.442802,20.005793,40.6,80,2023-03-23 18:16:44
3783,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.0,119.028937,25.04584,126.8,80,2023-03-23 18:07:54
3884,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,17.2,118.808552,20.596772,110.0,80,2023-03-23 18:18:22
3887,9278519,VRTJ3  ,WIN SINO            ,477591900,0,13.1,120.225178,25.249617,6.2,80,2023-03-23 18:09:33
4041,9358280,D5VY3  ,NOBLE               ,636019743,0,12.0,122.539183,22.872225,200.9,80,2023-03-23 18:18:16
4413,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301743,22.585055,8.0,80,2023-03-23 18:18:22
4414,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.14037,360.0,80,2023-03-23 18:18:19
4415,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140243,312.1,80,2023-03-23 18:18:20
4605,0,BOZM8  ,YIDING6             ,413443590,0,10.1,120.65928,27.155042,37.0,80,2023-03-23 18:12:06
4609,9831701,D5RC5  ,FPMC 32             ,636018724,0,14.2,119.920043,22.861965,2.5,80,2023-03-23 18:18:19
4642,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,6.3,119.884367,23.816278,328.1,80,2023-03-23 18:18:17
4647,9783693,D5JL2  ,AMAD                ,636017129,0,12.8,119.244147,19.167732,37.2,80,2023-03-23 18:14:13
4660,0,BLMX,ZHOUHAIYOU79,413448190,0,9.5,117.767412,23.753032,49.7,80,2023-03-23 18:07:29
4800,,,YISHUN261=?A1=?A1=?,413446960,15,0.2,118.9808,25.168017,358.4,80,2023-03-23 18:11:47
4820,,,HUA DONG YOU 666,413312350,15,0.1,119.137875,25.099715,199.5,80,2023-03-23 18:17:37
4842,9749104,V7EX8  ,OC GRANDE           ,538006909,0,11.4,121.022965,21.733418,224.0,80,2023-03-23 18:18:15
4852,0,BKRC2  ,DA QING 737         ,412419920,0,7.6,119.041293,25.05149,316.1,80,2023-03-23 18:10:41
4868,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.17262,22.970997,132.8,80,2023-03-23 18:15:59
4884,8801759,9LU2185,SJMARINER 1,667001382,0,7.9,119.986287,22.852063,162.8,80,2023-03-23 18:17:48
4887,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.251212,22.574492,360.0,80,2023-03-23 18:17:47
4889,9102813,9LU2732,EVER GLORY          ,667001929,0,7.1,119.578307,21.368942,28.7,80,2023-03-23 18:17:48
4890,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,0,0.0,120.24408,22.590225,102.0,80,2023-03-23 18:17:50
4937,0,BOFT2  ,SHENG YOU 238       ,413231040,0,12.2,120.52257,26.570027,217.7,80,2023-03-23 18:18:23
4974,0,BOAF9,TIAN YI 5           ,413363930,0,9.6,120.626527,27.11824,45.6,80,2023-03-23 18:13:27
5008,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,12.3,121.610102,23.132785,171.1,80,2023-03-23 18:18:22
5032,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189513,24.565568,278.1,80,2023-03-23 18:16:13
5049,9060613,BKAO   ,NEW ENERGY          ,416195000,0,11.3,121.145708,22.336438,26.5,80,2023-03-23 18:18:16
5079,0,BSXI   ,SHEN KAI 2,413381590,0,8.6,118.58132,24.382725,228.9,80,2023-03-23 18:18:23
5105,,       ,,413694390,15,0.0,118.037033,24.465048,205.6,80,2023-03-23 18:08:38
5137,9515319,BOMU8  ,XING TONG 719       ,413260520,0,14.1,117.641017,23.634522,218.8,80,2023-03-23 18:05:31
5253,0,BOTC4  ,JI SHUN 168         ,413295630,0,13.1,120.046382,25.59551,23.3,80,2023-03-23 18:18:23
5303,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.997933,24.722883,338.0,80,2023-03-23 18:14:56
5306,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.1,120.50576,24.265658,171.3,80,2023-03-23 18:13:05
5335,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.121863,23.780173,250.7,80,2023-03-23 18:18:01
5338,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519965,24.286667,67.9,80,2023-03-23 18:16:30
5351,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.30000000000000004,120.048288,23.764645,344.7,80,2023-03-23 18:15:38
5430,9198082,3E3562 ,GIOIOSA             ,352980833,0,10.4,121.689177,22.659528,11.7,80,2023-03-23 18:18:11
5464,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289317,22.608067,212.0,80,2023-03-23 18:15:26
5469,8536275,BOAE3  ,HENG YU 31          ,413483320,0,11.6,117.205213,23.232113,225.8,80,2023-03-23 18:16:53
5484,9194646,BFMS   ,HONG KANG           ,413303210,0,10.2,117.574013,23.61261,225.6,80,2023-03-23 18:11:01
5528,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041495,24.426567,50.1,80,2023-03-23 18:14:00
5563,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519185,24.286652,253.5,80,2023-03-23 18:15:43
5694,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282233,22.603633,166.0,80,2023-03-23 18:18:21
5731,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018687,25.04917,278.9,80,2023-03-23 18:17:56
5738,9275426,V7A5664,MARIANNA GLORY      ,538010138,0,12.6,121.5229,20.6892,214.0,80,2023-03-23 18:17:36
5769,9566344,BHFB   ,HUA YUN             ,416449000,5,0.1,120.336837,22.541093,98.1,80,2023-03-23 18:13:11
5891,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,13.9,122.599607,22.568648,209.7,80,2023-03-23 18:18:22
5928,9256975,D7CP   ,C.CHAMPION          ,441629000,0,14.9,120.863467,20.598467,226.0,80,2023-03-23 18:18:04
5937,9163271,3E4023,MONARCH NO.1,352001278,0,9.1,120.18082,22.563753,227.8,80,2023-03-23 18:18:08
5984,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76199,25.151747,47.0,80,2023-03-23 18:17:36
6025,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.4,121.180278,25.139405,193.2,80,2023-03-23 18:16:11
6055,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,9.4,120.143493,25.816228,22.5,80,2023-03-23 18:18:18
6067,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.7,120.93334,27.089203,212.8,80,2023-03-23 18:09:00
6069,9342413,9V7459 ,ALEXANDRA KOSAN     ,563160500,0,16.4,121.157283,25.938733,37.0,80,2023-03-23 18:18:11
6110,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171238,23.796145,293.8,80,2023-03-23 18:13:46
6138,0,       ,MINXIAMENYOU0083    ,413697520,0,0.1,118.037093,24.465425,0.0,80,2023-03-23 18:14:44
6157,0,BOXO8  ,WANHENG10           ,413337940,0,10.6,120.77925,27.310773,214.8,80,2023-03-23 18:17:24
6200,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.949778,26.456175,309.1,80,2023-03-23 18:17:04
6226,9607526,VRQK8  ,YU RU               ,477850800,0,12.1,119.203288,24.709712,48.4,80,2023-03-23 18:18:20
6237,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.3,118.999237,25.131905,160.0,80,2023-03-23 18:18:17
6326,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,10.0,118.664365,24.298133,234.8,80,2023-03-23 18:18:03
6327,,       ,,413509140,15,0.0,119.455568,25.972037,300.3,80,2023-03-23 18:11:22
6400,9410234,3E2533 ,AFRODITA I          ,352001522,0,11.0,120.743833,20.578282,230.1,80,2023-03-23 18:17:46
6430,0,BONT3  ,GANG SHUN           ,413266610,0,10.6,118.28156,24.038318,234.2,80,2023-03-23 18:18:21
6462,0,BKPR6  ,LIAN HAI 101        ,413448520,0,11.3,121.223303,27.429942,214.5,80,2023-03-23 18:10:14
6474,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.9,120.056965,22.489505,138.3,80,2023-03-23 18:18:20
6477,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.3,117.71516,23.725692,49.5,80,2023-03-23 18:08:51
6533,9823546,5LBG2  ,JARNAIN             ,636020896,0,13.4,119.131883,18.656648,223.1,80,2023-03-23 18:14:22
6541,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,11.4,122.30231,22.444782,205.3,80,2023-03-23 18:18:23
6553,,,GANG FENG 1         ,413704570,15,6.3,119.540348,25.305173,243.9,80,2023-03-23 18:13:12
6576,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,11.4,120.840623,26.972872,218.2,80,2023-03-23 18:17:57
6597,9537179,V3LBT  ,VENUS               ,312827000,8,8.3,120.550435,26.110742,10.8,80,2023-03-23 18:18:21
6670,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,15.0,121.776627,26.369278,29.9,80,2023-03-23 18:16:36
6676,0,BKQG3  ,DAI YOU 7           ,412436820,0,6.9,119.770533,25.231942,231.5,80,2023-03-23 18:14:19
6696,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.2,119.914748,23.434763,172.8,80,2023-03-23 18:18:18
6749,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507687,24.271342,65.0,80,2023-03-23 18:18:16
6814,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.1,117.085008,23.505717,342.4,80,2023-03-23 18:15:24
6848,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099425,24.546393,0.0,80,2023-03-23 18:15:44
7010,9740421,VRPO4  ,SEAENVOY            ,477035300,0,12.5,121.727815,21.274673,234.1,80,2023-03-23 18:18:23
7017,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,13.6,121.380967,25.28864,41.5,80,2023-03-23 18:18:20
7018,9294551,9HA3454,HYDRA               ,229618000,0,13.4,118.713963,20.640568000000002,34.8,80,2023-03-23 18:18:09
7095,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,10.6,119.225152,24.430145,140.3,80,2023-03-23 18:18:16
7127,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717832,26.446478,238.8,80,2023-03-23 18:15:51
7183,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.28795,22.594867,237.0,80,2023-03-23 18:16:27
7187,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,12.3,119.399333,24.999875,43.9,80,2023-03-23 18:18:19
7202,0,BKTQ4  ,DAI YOU 69          ,413401340,0,8.1,119.050963,25.024005,15.8,80,2023-03-23 18:18:09
7305,0,,YUAN XIANG YOU 77,412329230,0,8.5,118.884692,24.729538,218.9,80,2023-03-23 18:18:10
7331,0,BRBO   ,YONG FENG DA 26     ,414405350,0,10.1,121.330347,27.534998,33.8,80,2023-03-23 18:08:49
7402,,JVYJ7  ,,457410000,15,0.0,119.019333,22.855447,131.8,80,2023-03-23 18:15:25
7516,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,14.6,120.738147,20.689592,229.6,80,2023-03-23 18:18:06
7539,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.1,120.844817,21.507417,42.0,80,2023-03-23 18:18:21
7635,9773997,9V3638 ,MAREX SARA          ,566763000,0,11.5,120.415832,25.126,222.2,80,2023-03-23 18:17:47
7677,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274768,22.612573,9.0,80,2023-03-23 18:18:21
7682,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,13.9,121.845052,23.060583,197.6,80,2023-03-23 18:18:23
7738,9468047,BQTQ   ,JIA SHUN            ,413380880,5,0.0,118.900783,25.072333,150.0,80,2023-03-23 18:10:58
7766,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.58452,23.756777,60.8,80,2023-03-23 18:07:11
7773,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284292,22.610708,270.3,80,2023-03-23 18:15:54
7792,7374448,V4ZR3  ,YONG FENG           ,341307000,2,0.2,119.350053,22.81221,114.8,80,2023-03-23 18:14:21
7906,9916329,3E3375 ,HARVEST 62          ,352978275,0,12.1,121.435815,21.684537,94.2,80,2023-03-23 18:18:22
7928,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.178583,23.799177,148.4,80,2023-03-23 18:18:22
8019,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.4,119.945808,26.425615,65.0,80,2023-03-23 18:14:59
8204,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,1.3,121.000295,25.389868,265.2,80,2023-03-23 18:18:17
8217,9589982,BHDA   ,DER YUN             ,416460000,0,5.1,121.383905,25.158902,74.9,80,2023-03-23 18:18:21
8244,0,,LU HAI XING 67,413699550,1,0.2,118.038317,24.463222,64.8,80,2023-03-23 18:18:07
8276,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751673,25.154375,338.7,80,2023-03-23 18:18:21
