fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
27,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131305,23.563985,176.3,80,2023-03-23 15:46:58
31,8408636,9LU2144,KUN PENG            ,667001341,2,2.6,122.054618,26.101632,136.7,80,2023-03-23 15:44:49
48,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715115,24.816388,325.0,80,2023-03-23 15:43:40
57,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.332792,22.540263,153.9,80,2023-03-23 15:45:36
63,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,15.2,120.967762,26.186842,44.8,80,2023-03-23 15:47:05
65,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121158,24.393745,250.0,80,2023-03-23 15:43:55
66,0,BKAQ   ,DONG HAI 302        ,413400640,0,11.0,120.252815,26.614462,30.4,80,2023-03-23 15:47:10
119,0,BOAC7  ,DA AN 38            ,413212970,5,0.0,118.982975,25.169065,11.8,80,2023-03-23 15:44:08
126,0,0      ,DONG  FANG  59      ,413358250,0,8.3,120.432053,26.863855,217.7,80,2023-03-23 15:46:43
166,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.034293,24.431043,360.0,80,2023-03-23 15:46:54
167,0,BVG08  ,HAI GONG 169        ,412704030,1,0.6000000000000001,118.03944,24.430075,70.6,80,2023-03-23 15:42:08
172,9415038,3EVI5  ,JOY CHEMIST         ,353904000,0,13.3,118.8266,24.126467,228.0,80,2023-03-23 15:47:02
186,,,,412703850,15,0.0,118.397493,24.543763,143.1,80,2023-03-23 15:46:59
187,,       ,,412703890,15,1.4,118.041583,24.455293,155.6,80,2023-03-23 15:43:02
189,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.30000000000000004,117.549208,23.721688,183.0,80,2023-03-23 15:43:10
199,9595228,D5BA6  ,DALIAN              ,636015484,0,10.2,122.648083,23.113937,5.0,80,2023-03-23 15:47:07
248,0,BOGX5,JIN WANG YOU 17,413235570,0,9.1,119.053355,25.019375,348.5,80,2023-03-23 15:47:16
305,,BVGH8  ,,413696450,15,0.0,118.433525,24.635677,151.0,80,2023-03-23 15:46:00
442,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03991,24.46681,235.9,80,2023-03-23 15:38:40
443,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.036907,24.43025,360.0,80,2023-03-23 15:47:15
444,9058684,9LU2698,AN SHUEN            ,667001895,2,0.5,120.27196,22.186203,225.2,80,2023-03-23 15:47:17
456,9377418,A8VF4  ,ALEXANDER THE GREAT ,636014598,0,14.8,121.558115,21.012988,228.3,80,2023-03-23 15:46:47
494,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,121.861805,24.594208,222.9,80,2023-03-23 15:45:43
507,0,,DA QING 769,412402730,1,0.1,116.848577,23.265947,109.6,80,2023-03-23 15:41:43
