fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2239,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,9.7,119.17323,24.750117,237.8,80,2023-03-23 21:47:30
2244,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292037,22.592985,138.0,80,2023-03-23 21:47:21
2256,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.6,121.799257,21.347337,50.4,80,2023-03-23 21:47:25
2273,0,,HUA YOU 198         ,413332430,0,9.4,121.326328,27.51751,35.2,80,2023-03-23 21:44:58
2282,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,11.2,120.990805,26.621137,216.7,80,2023-03-23 21:47:16
2291,9611668,BPGG   ,XIU CHI             ,414734000,0,14.7,117.409875,23.102495,62.2,80,2023-03-23 21:47:28
2333,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.706827,26.45265,59.6,80,2023-03-23 21:40:21
2336,0,       ,YONGFENGDA98,413427230,0,8.4,118.323318,24.177825,54.7,80,2023-03-23 21:47:13
2399,0,BVFR8,HAIDA988,412705360,1,0.0,118.03975,24.422708,221.4,80,2023-03-23 21:47:23
2402,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,13.5,121.929373,23.41091,11.0,80,2023-03-23 21:47:31
2411,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,11.2,118.876285,20.691617,34.2,80,2023-03-23 21:45:02
2420,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,13.7,119.878585,21.988038,35.9,80,2023-03-23 21:47:17
2477,0,BKWF3,DA QING 739,413404390,1,0.0,118.531688,24.528703,120.9,80,2023-03-23 21:44:23
2528,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037038,24.46283,52.7,80,2023-03-23 21:40:52
2570,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.3,121.330443,22.094475,20.5,80,2023-03-23 21:47:25
2601,9259185,3EYZ8  ,HEBE                ,370449000,0,11.4,122.779817,24.93205,192.0,80,2023-03-23 21:47:27
2674,0,,YONGFENGDA18,413417630,1,0.0,118.041767,24.425917,0.0,80,2023-03-23 21:45:18
2748,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507362,24.271983,206.9,80,2023-03-23 21:44:42
2769,0,BUID   ,HUASHUN 298         ,413593680,0,10.0,119.796545,25.24532,39.5,80,2023-03-23 21:46:34
2871,,,WO SHUN,667001839,0,0.0,119.184403,22.876835,252.2,80,2023-03-23 21:46:03
2897,9397353,V7QH3,ONAIZA,538003363,0,15.5,120.935908,20.696068,61.4,80,2023-03-23 21:43:29
2909,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.17049,23.776677,332.1,80,2023-03-23 21:41:14
3051,9171175,UENV ,CILICIA,273436640,0,0.30000000000000004,120.456755,24.457303,41.6,80,2023-03-23 21:47:32
3055,0,BCER   ,RI  YOU  6          ,413326190,0,11.3,117.993173,23.842632,51.5,80,2023-03-23 21:40:45
3082,,,JIN HAI SHUN 9,413694720,0,0.0,118.040217,24.429733,15.7,80,2023-03-23 21:46:41
3108,9865532,DXIP   ,EVA USUKI           ,548651000,0,13.9,122.049123,23.685347,15.0,80,2023-03-23 21:47:31
3109,9166857,D8VG   ,ARAHAN              ,440501000,0,9.3,121.663503,26.052532,229.0,80,2023-03-23 21:47:31
3116,9435296,BPCI   ,BEI HAI WEI WANG    ,413280000,0,12.5,120.529982,25.990737,230.9,80,2023-03-23 21:47:28
3164,,,LUHAIXING66,413699970,15,0.0,118.03825,24.463132,82.3,80,2023-03-23 21:42:51
3314,9882891,V7A4495,SASANQUA            ,538009241,0,12.1,120.561323,24.93707,26.8,80,2023-03-23 21:46:51
3440,0,BALD   ,HAIDEYOU9           ,412208550,0,10.5,120.049325,25.430133,202.6,80,2023-03-23 21:45:33
3591,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301727,22.584953,8.0,80,2023-03-23 21:47:30
3592,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.14032,360.0,80,2023-03-23 21:47:30
3593,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.745773,25.139865,16.2,80,2023-03-23 21:47:30
3636,0,BLTD7,YU SHUN 78,412427630,5,0.1,119.113467,24.6799,0.0,80,2023-03-23 21:46:36
3665,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251462,22.58432,191.0,80,2023-03-23 21:47:22
3668,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705735,26.80353,111.7,80,2023-03-23 21:37:51
3713,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,14.8,119.782163,20.3076,107.1,80,2023-03-23 21:47:24
3717,9278519,VRTJ3  ,WIN SINO            ,477591900,0,11.7,120.673798,25.807668,31.9,80,2023-03-23 21:47:14
3729,9566356,BHFC   ,TONG YUN            ,416450000,0,13.4,122.46884,24.611678,2.5,80,2023-03-23 21:47:24
3749,9063811,TRAE5  ,ATHENA              ,626173000,1,5.0,120.598275,26.167897,301.4,80,2023-03-23 21:47:13
3753,9337195,A8QN6  ,FPMC C HONOR        ,636013971,2,3.2,119.719537,23.944097,339.3,80,2023-03-23 21:47:29
3758,9783693,D5JL2  ,AMAD                ,636017129,0,11.9,119.70845,19.76888,37.4,80,2023-03-23 21:47:22
3823,9446257,VREB4  ,CHEMITEC            ,477081300,0,12.7,120.220567,25.752983,204.7,80,2023-03-23 21:47:31
3824,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,13.4,119.380282,19.727567,216.7,80,2023-03-23 21:44:10
4108,9489065,V7T08,NCC MASAFI,538003848,0,13.8,118.87215,24.296767,77.8,80,2023-03-23 21:47:22
4113,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,11.3,121.444333,25.974642,38.0,80,2023-03-23 21:47:31
4114,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,13.8,122.12912,21.694387,201.4,80,2023-03-23 21:40:50
4115,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,12.8,119.881573,22.430838,178.5,80,2023-03-23 21:47:32
4116,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,14.6,121.027337,20.588362,44.3,80,2023-03-23 21:47:25
4117,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.0,119.028908,25.045857,159.1,80,2023-03-23 21:46:54
4119,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,13.6,115.374473,22.047328,94.2,80,2023-03-23 21:43:03
4123,9358280,D5VY3  ,NOBLE               ,636019743,0,12.8,122.292473,22.236933,186.5,80,2023-03-23 21:47:17
4247,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03492,24.428255,360.0,80,2023-03-23 21:43:24
4320,0,BLMX,ZHOUHAIYOU79,413448190,0,10.7,118.324015,24.160245,60.0,80,2023-03-23 21:47:32
4332,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250775,22.574127,360.0,80,2023-03-23 21:44:50
4334,9102813,9LU2732,EVER GLORY          ,667001929,0,7.8,119.83464,21.74327,31.5,80,2023-03-23 21:47:30
4335,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,1,0.1,120.243645,22.590003,123.3,80,2023-03-23 21:44:56
4357,0,BOZM8  ,YIDING6             ,413443590,0,9.3,121.051587,27.587347,46.4,80,2023-03-23 21:40:05
4363,9831701,D5RC5  ,FPMC 32             ,636018724,0,17.4,119.956265,23.789763,4.9,80,2023-03-23 21:47:33
4390,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,11.8,121.484138,22.460565,213.9,80,2023-03-23 21:47:30
4392,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037398,24.461833,128.9,80,2023-03-23 21:44:38
4433,0,BOFT2  ,SHENG YOU 238       ,413231040,0,13.1,120.184178,25.897668,203.0,80,2023-03-23 21:47:32
4453,9515319,BOMU8  ,XING TONG 719       ,413260520,0,12.6,117.011318,23.12082,235.5,80,2023-03-23 21:40:30
4476,9749104,V7EX8  ,OC GRANDE           ,538006909,0,13.9,120.430828,21.183197,223.1,80,2023-03-23 21:46:31
4498,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.17259,22.970975,249.6,80,2023-03-23 21:42:59
4531,,,YISHUN261=?A1=?A1=?,413446960,15,8.4,119.442933,25.069033,74.0,80,2023-03-23 21:47:06
4552,0,BOTC4  ,JI SHUN 168         ,413295630,0,11.0,120.324243,26.232325,21.3,80,2023-03-23 21:47:33
4558,9892834,9HA5399,SEAMAID             ,215971000,0,10.4,119.169368,19.626987,53.9,80,2023-03-23 21:44:27
4613,9157739,D7SO   ,SK SUPREME          ,441768000,0,17.0,119.907195,19.458807,44.3,80,2023-03-23 21:46:22
4747,0,BOOD3  ,HAI DA 569          ,413269050,1,0.1,118.04208,24.428203,87.0,80,2023-03-23 21:43:46
4748,9060613,BKAO   ,NEW ENERGY          ,416195000,0,7.6,121.255103,22.663388,215.0,80,2023-03-23 21:47:27
4767,0,BOAF9,TIAN YI 5           ,413363930,0,9.1,121.020487,27.562955,45.9,80,2023-03-23 21:47:22
4821,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.115893,24.400838,360.0,80,2023-03-23 21:47:27
4868,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.1,120.047965,23.766685,144.5,80,2023-03-23 21:44:57
4896,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519143,24.286628,253.5,80,2023-03-23 21:45:47
4901,9198082,3E3562 ,GIOIOSA             ,352980833,0,8.2,121.865308,23.207242,19.1,80,2023-03-23 21:47:31
4937,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.122285,23.780928,250.7,80,2023-03-23 21:44:57
4958,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.1,120.505787,24.265683,178.5,80,2023-03-23 21:46:05
5007,,       ,,413694390,15,0.0,118.037003,24.465183,205.6,80,2023-03-23 21:35:48
5037,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018653,25.049088,278.9,80,2023-03-23 21:44:58
5099,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.608233,212.0,80,2023-03-23 21:45:32
5146,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.9962,24.724217,256.0,80,2023-03-23 21:47:28
5173,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.173952,25.138892,307.8,80,2023-03-23 21:46:09
5186,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51996,24.286635,67.9,80,2023-03-23 21:46:32
5196,9275426,V7A5664,MARIANNA GLORY      ,538010138,0,13.9,121.137667,20.025217,205.0,80,2023-03-23 21:37:29
5263,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282,22.603583,170.0,80,2023-03-23 21:47:29
5442,9566344,BHFB   ,HUA YUN             ,416449000,5,0.1,120.336708,22.541103,181.4,80,2023-03-23 21:46:12
5483,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040318,24.426903,181.7,80,2023-03-23 21:44:11
5507,9256975,D7CP   ,C.CHAMPION          ,441629000,0,14.9,120.152583,20.005683,228.0,80,2023-03-23 21:47:28
5516,9163271,3E4023,MONARCH NO.1,352001278,0,5.8,120.045272,22.114858,192.8,80,2023-03-23 21:47:29
5546,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,16.1,122.239725,21.766287,195.7,80,2023-03-23 21:47:29
5560,9607526,VRQK8  ,YU RU               ,477850800,0,10.6,119.799512,25.147078,62.2,80,2023-03-23 21:47:30
5583,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,10.7,118.715897,23.781993,80.5,80,2023-03-23 21:47:07
5636,0,BOXO8  ,WANHENG10           ,413337940,0,11.9,120.35435,26.775643,216.6,80,2023-03-23 21:47:06
5649,0,       ,MINXIAMENYOU0083    ,413697520,0,0.1,118.036893,24.465235,0.0,80,2023-03-23 21:38:23
5661,9829590,BQQC   ,NAN YU 7            ,413526840,0,10.9,120.525712,26.584173,211.3,80,2023-03-23 21:47:19
5703,0,BKPR6  ,LIAN HAI 101        ,413448520,0,12.0,120.763795,26.8571,218.6,80,2023-03-23 21:47:28
5802,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,13.1,120.280825,26.482697,246.0,80,2023-03-23 21:47:29
5811,9410234,3E2533 ,AFRODITA I          ,352001522,0,10.9,120.170605,20.16993,229.7,80,2023-03-23 21:47:27
5832,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171207,23.796138,293.8,80,2023-03-23 21:46:49
5837,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761917,25.15171,204.9,80,2023-03-23 21:45:51
5849,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,7.7,120.337022,26.266682,22.1,80,2023-03-23 21:47:27
5852,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.1,119.509492,25.108253,58.0,80,2023-03-23 21:47:28
5867,9130468,5LFT9,VAST OCEAN,636021807,1,0.2,119.948213,26.456542,2.7,80,2023-03-23 21:44:00
5878,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507708,24.271382,215.9,80,2023-03-23 21:47:15
5886,0,BVIS5  ,XING TONG 9         ,413697790,0,9.3,118.964195,24.805938,214.7,80,2023-03-23 21:45:21
5942,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.085,23.505825,13.3,80,2023-03-23 21:45:28
6095,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584632,23.753753,22.0,80,2023-03-23 21:45:44
6154,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.9,120.086557,22.788405,148.4,80,2023-03-23 21:47:28
6192,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,9.0,118.181608,23.979145,230.0,80,2023-03-23 21:46:45
6193,,       ,,413509140,15,0.0,119.454555,25.97107,319.6,80,2023-03-23 21:47:17
6199,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,12.5,118.44018,23.8765,49.7,80,2023-03-23 21:46:08
6211,0,BONT3  ,GANG SHUN           ,413266610,0,8.9,117.795,23.6903,232.2,80,2023-03-23 21:45:03
6214,8405713,5VIP8  ,LEONA NO.2          ,671368100,0,6.4,121.922493,26.111453,148.2,80,2023-03-23 21:45:40
6224,9537179,V3LBT  ,VENUS               ,312827000,8,7.1,120.528647,26.557032,357.6,80,2023-03-23 21:47:21
6243,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099523,24.546303,0.0,80,2023-03-23 21:45:43
6257,,,GANG FENG 1         ,413704570,15,7.3,119.342308,25.062243,252.8,80,2023-03-23 21:43:45
6311,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,120.08172,22.453802,132.2,80,2023-03-23 21:47:31
6314,0,BOAW6  ,YI ZHOU 256         ,413214930,0,12.3,118.338187,24.187777,52.3,80,2023-03-23 21:47:29
6336,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.7,119.333413,25.042322,253.4,80,2023-03-23 21:47:29
6430,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,12.3,120.707717,19.446167,26.0,80,2023-03-23 21:44:30
6435,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,14.2,121.93844,21.767293,205.8,80,2023-03-23 21:47:12
6473,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.1,120.287867,22.594783,77.0,80,2023-03-23 21:46:23
6478,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,10.6,119.984427,25.414995,28.5,80,2023-03-23 21:47:30
6558,0,,YUAN XIANG YOU 77,412329230,0,7.7,118.535755,24.401707,228.9,80,2023-03-23 21:47:27
6562,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.5,121.745997,25.139968,304.4,80,2023-03-23 21:47:26
6563,9294551,9HA3454,HYDRA               ,229618000,0,12.7,119.124005,21.283323,32.1,80,2023-03-23 21:47:23
6666,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,15.9,119.961992,20.110545,247.1,80,2023-03-23 21:47:31
6740,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,118.982868,25.160837,0.0,80,2023-03-23 21:45:48
6811,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717855,26.446522,133.5,80,2023-03-23 21:39:50
6813,9740421,VRPO4  ,SEAENVOY            ,477035300,0,14.0,121.050045,20.822045,238.6,80,2023-03-23 21:42:03
6962,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274722,22.612547,9.0,80,2023-03-23 21:47:20
6965,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,12.5,121.490607,22.424712,217.3,80,2023-03-23 21:47:19
6968,0,BIMD,YUAN XIN 6,412373240,0,3.4,120.690827,27.701798,234.0,80,2023-03-23 21:40:14
6989,9905100,D5XO5  ,SERENDIPITY         ,636020081,0,11.5,119.635117,23.907063,140.9,80,2023-03-23 21:47:25
7001,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584507,23.756713,60.8,80,2023-03-23 21:37:05
7039,9468047,BQTQ   ,JIA SHUN            ,413380880,5,0.0,118.90075,25.072317,125.0,80,2023-03-23 21:45:39
7042,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.1,119.94571,26.426027,200.0,80,2023-03-23 21:41:56
7053,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,15.2,122.915302,26.098787,187.6,80,2023-03-23 21:47:18
7086,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,1.0,120.937975,25.398703,275.8,80,2023-03-23 21:47:24
7155,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284297,22.610658,2.3,80,2023-03-23 21:43:01
7171,7374448,V4ZR3  ,YONG FENG           ,341307000,2,5.6,119.250322,22.860127,254.0,80,2023-03-23 21:47:20
7289,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,14.5,117.035983,22.871762,51.9,80,2023-03-23 21:47:24
7302,9773997,9V3638 ,MAREX SARA          ,566763000,0,12.1,119.904298,24.619445,226.9,80,2023-03-23 21:47:26
7316,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178612,23.799238,4.3,80,2023-03-23 21:47:32
7421,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.393623,25.157692,126.3,80,2023-03-23 21:45:48
7433,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.7,121.366533,22.1381,29.0,80,2023-03-23 21:47:32
7507,,,,413699550,15,0.0,118.038213,24.463155,105.2,80,2023-03-23 21:45:51
7545,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751607,25.154327,173.2,80,2023-03-23 21:47:32
