fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
489,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,14.7,118.083447,23.398445,50.8,80,2023-03-23 00:37:01
491,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119613,24.395002,242.3,80,2023-03-23 00:34:43
550,0,,HAI DA 868,412703850,1,0.0,118.037817,24.427733,249.0,80,2023-03-23 00:36:50
551,,       ,,412703890,15,1.4,118.04153,24.455242,192.9,80,2023-03-23 00:31:15
553,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.550832,23.721812,282.0,80,2023-03-23 00:31:10
678,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040163,24.46724,149.2,80,2023-03-23 00:36:03
679,9058684,9LU2698,AN SHUEN            ,667001895,2,0.4,120.24852,22.190097,200.1,80,2023-03-23 00:37:07
1131,9352145,9HA5785,SONGA KARI ,256291000,0,10.1,122.049428,23.57885,200.4,80,2023-03-23 00:37:00
1140,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.1,119.450413,25.241372,170.0,80,2023-03-23 00:30:34
1449,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.1,120.293877,22.590048,218.6,80,2023-03-23 00:36:51
1525,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.045267,25.0231,15.1,80,2023-03-23 00:35:22
1725,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.1,119.528747,25.109852,72.9,80,2023-03-23 00:37:07
1769,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03804,24.466897,0.0,80,2023-03-23 00:36:48
1773,,,,413695530,15,0.0,118.0378,24.464295,249.6,80,2023-03-23 00:33:06
1778,,,HAIMINGHUA168       ,413695950,15,0.0,118.036813,24.469772,153.8,80,2023-03-23 00:37:07
1779,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-23 00:34:20
1782,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.037062,24.463562,244.0,80,2023-03-23 00:31:42
1785,,BVHC8,,413697550,15,0.0,118.037848,24.466703,162.2,80,2023-03-23 00:36:20
1789,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.183027,24.35884,58.7,80,2023-03-23 00:36:33
1792,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924792,25.052508,360.0,80,2023-03-23 00:34:37
1794,,,HENG YU 9           ,413698760,15,0.0,118.214657,24.516233,306.0,80,2023-03-23 00:36:41
1822,0,,HUA YOU 198         ,413332430,0,10.8,118.980865,24.580403,37.5,80,2023-03-23 00:36:24
1943,9590553,BLMJ   ,XIN AO TAI 1        ,413438570,0,7.6,117.99705,24.444043,105.7,80,2023-03-23 00:36:39
1949,0,,GANGGONG6           ,413444620,1,0.9,120.617893,27.360235,22.6,80,2023-03-23 00:30:04
1951,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431087,24.64449,0.0,80,2023-03-23 00:34:51
1954,0,BKPH6,YI DA 7,413447410,1,0.1,119.800447,25.98112,206.9,80,2023-03-23 00:32:16
1955,0,BLTI9  ,YONG YUE 25         ,413449990,0,10.3,120.070883,25.439117,47.9,80,2023-03-23 00:34:23
1970,0,,SHAN QING 5 ,413470870,0,0.0,117.109488,23.560148,360.0,80,2023-03-23 00:30:39
1971,,,ZHDRXLI XIN HAI 101,413472670,15,0.0,119.118097,24.6862,175.5,80,2023-03-23 00:32:06
2020,9416628,BPFA   ,XIN PU YANG         ,413176000,0,15.3,117.371255,18.08819,235.4,80,2023-03-23 00:35:02
2021,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,15.5,121.663905,22.815433,19.3,80,2023-03-23 00:37:08
2023,0,SSD,LONG DA SHENG 588,413202880,0,7.7,117.662547,23.606035,232.2,80,2023-03-23 00:36:51
2100,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,14.4,118.961847,19.428758,218.8,80,2023-03-23 00:37:03
2116,0,BIQX   ,HU YOU 12           ,413373420,0,11.7,120.298023,26.18054,34.2,80,2023-03-23 00:37:00
2118,,BIBI9  ,,413377790,15,0.30000000000000004,119.793637,26.265463,51.0,80,2023-03-23 00:28:09
2119,,BIBJ2  ,,413377810,15,0.2,119.794617,26.266522,295.9,80,2023-03-23 00:28:15
2125,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,7.8,119.047773,25.0363,167.9,80,2023-03-23 00:35:53
2126,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.546933,23.7157,0.0,80,2023-03-23 00:29:37
2140,0,BVFR8,HAIDA988,412705360,1,0.0,118.039697,24.42244,312.7,80,2023-03-23 00:32:11
2143,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,10.5,118.731647,20.326088,49.9,80,2023-03-23 00:37:06
2147,,,XING HANG 98        ,412439810,15,0.0,120.636085,27.494535,218.2,80,2023-03-23 00:28:15
2162,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519152,24.286682,55.1,80,2023-03-23 00:36:03
2192,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324617,22.573757,0.0,80,2023-03-23 00:37:00
2206,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,7.9,120.586952,26.681898,239.7,80,2023-03-23 00:36:40
2216,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.29205,22.592972,138.0,80,2023-03-23 00:36:40
2242,0,BJPM,DONGSHAN25,413706320,1,0.0,118.0997,24.394583,234.9,80,2023-03-23 00:36:39
2303,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.8,119.147728,24.610717,238.0,80,2023-03-23 00:36:58
2363,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,12.7,122.326917,21.584600000000002,232.3,80,2023-03-23 00:32:21
2369,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.795653,26.263807,135.5,80,2023-03-23 00:33:49
2440,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285927,22.597477,360.0,80,2023-03-23 00:37:04
2488,9815252,D5TK5  ,CHEM LITHIUM        ,636019201,0,14.0,116.769662,18.058752,35.0,80,2023-03-23 00:30:53
2518,0,,YONGFENGDA18,413417630,1,0.1,118.041517,24.425967,0.0,80,2023-03-23 00:35:19
2545,0,BKWF3,DA QING 739,413404390,0,10.6,118.707943,24.55332,229.4,80,2023-03-23 00:37:02
2556,9750452,3ETQ2  ,GLOBAL FLORA        ,356896000,0,13.6,115.196285,19.159427,143.2,80,2023-03-23 00:36:54
2589,0,_      ,HUA GUANG 95        ,413466770,5,0.1,118.922853,25.054192,360.0,80,2023-03-23 00:32:35
2643,9166962,3EVT9  ,JM ARIES            ,374974000,0,8.4,120.881207,24.95211,214.2,80,2023-03-23 00:37:02
2652,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.0,117.183917,20.236482,81.9,80,2023-03-23 00:36:36
2683,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037442,24.46258,241.0,80,2023-03-23 00:28:15
2823,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.0,119.424092,18.723148,39.2,80,2023-03-23 00:37:03
2871,0,9LU2642,WO SHUN,667001839,15,0.0,119.185827,22.875635,338.5,80,2023-03-23 00:31:13
2951,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,9.2,117.018893,23.131702,240.0,80,2023-03-23 00:33:08
3029,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.114387,24.401637,360.0,80,2023-03-23 00:35:39
3068,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,14.7,122.331252,22.291212,204.5,80,2023-03-23 00:37:03
3149,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.960255,25.755435,346.0,80,2023-03-23 00:36:03
3185,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,11.4,122.483587,26.587587,76.0,80,2023-03-23 00:36:54
3196,,,JIN HAI SHUN 9,413694720,15,0.1,118.039918,24.42977,19.8,80,2023-03-23 00:34:13
3219,0,BOQK2  ,LIAN HAI 902        ,413282930,0,11.7,118.858978,24.593432,49.3,80,2023-03-23 00:37:02
3226,9171175,UENV ,CILICIA,273436640,0,8.1,121.002935,25.264202,212.7,80,2023-03-23 00:37:02
3252,7381025,ELQK4  ,NANHAISHENGLI       ,636009993,15,0.0,115.68523,20.843528,340.0,80,2023-03-23 00:36:41
3277,9363869,3ETR3  ,BAY YASU            ,370646000,0,0.5,120.013403,23.755388,128.9,80,2023-03-23 00:37:02
3386,9882891,V7A4495,SASANQUA            ,538009241,0,11.8,118.558977,20.883717,31.1,80,2023-03-23 00:37:02
3434,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,14.2,121.351425,25.941368,27.3,80,2023-03-23 00:37:02
3435,9865532,DXIP   ,EVA USUKI           ,548651000,0,13.1,119.168175,19.37522,36.0,80,2023-03-23 00:36:59
3594,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30173,22.58493,194.5,80,2023-03-23 00:37:07
3595,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140283,360.0,80,2023-03-23 00:37:00
3596,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.140198,355.7,80,2023-03-23 00:36:59
3636,,,LUHAIXING66,413699970,15,0.1,118.038707,24.462941999999998,205.4,80,2023-03-23 00:34:08
3674,9489065,V7T08,NCC MASAFI,538003848,5,0.1,118.043665,24.452337,268.4,80,2023-03-23 00:26:50
3703,0,BLTD7,YU SHUN 78,412427630,5,0.1,119.113483,24.679867,0.0,80,2023-03-23 00:28:37
3725,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,12.6,120.8142,20.725483,190.0,80,2023-03-23 00:37:03
3801,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,14.0,118.760157,21.860355,28.8,80,2023-03-23 00:36:42
3802,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.2,120.171347,23.796302,173.3,80,2023-03-23 00:27:08
3807,8801759,9LU2185,SJMARINER 1,667001382,0,6.6,120.092725,24.538052,167.4,80,2023-03-23 00:35:24
3810,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705855,26.80354,95.2,80,2023-03-23 00:34:59
3811,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.249965,22.57463,360.0,80,2023-03-23 00:35:50
3813,9102813,9LU2732,EVER GLORY          ,667001929,0,8.5,118.193053,19.361095,29.3,80,2023-03-23 00:36:49
3882,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626283,23.978112,225.4,80,2023-03-23 00:35:34
3945,9278519,VRTJ3  ,WIN SINO            ,477591900,0,13.4,117.140178,22.608353,26.6,80,2023-03-23 00:36:37
3989,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,12.0,119.07478,20.940205,37.5,80,2023-03-23 00:37:06
4027,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.035013,24.427978,360.0,80,2023-03-23 00:34:24
4259,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,0,13.0,119.716398,22.943652,200.5,80,2023-03-23 00:37:01
4310,0,BOZM8  ,YIDING6             ,413443590,5,0.0,119.572773,26.134905,360.0,80,2023-03-23 00:27:21
4313,9831701,D5RC5  ,FPMC 32             ,636018724,5,0.0,120.33923,22.541878,196.2,80,2023-03-23 00:35:48
4324,9749104,V7EX8  ,OC GRANDE           ,538006909,0,12.4,122.259333,24.755388,196.6,80,2023-03-23 00:37:02
4342,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,12.0,121.923798,23.408387,197.5,80,2023-03-23 00:37:01
4439,0,BOAF9,TIAN YI 5           ,413363930,0,10.4,118.8949,24.617383,44.6,80,2023-03-23 00:27:48
4508,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037858,24.461958,153.3,80,2023-03-23 00:31:31
4514,0,BYTA,JIA YOU 11 HAO,413482980,1,0.0,116.835533,23.258617,279.3,80,2023-03-23 00:32:04
4591,0,BKMU   ,ZHE XING 169        ,413441170,0,9.9,117.510925,23.31465,229.4,80,2023-03-23 00:35:05
4620,0,BSXI   ,SHEN KAI 2,413381590,0,8.2,120.315942,26.239497,218.9,80,2023-03-23 00:37:02
4651,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172645,22.970948,144.2,80,2023-03-23 00:36:57
4662,,0,,413312350,15,0.2,119.13798,25.100312,310.9,80,2023-03-23 00:26:37
4667,9515319,BOMU8  ,XING TONG 719       ,413260520,0,11.5,120.581582,26.105863,216.5,80,2023-03-23 00:37:02
4688,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519165,24.286598,7.4,80,2023-03-23 00:36:28
4691,9198082,3E3562 ,GIOIOSA             ,352980833,0,8.8,119.639813,20.130697,41.9,80,2023-03-23 00:37:05
4710,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343215,22.53933,225.6,80,2023-03-23 00:34:17
4768,9861809,9HA5352,TRANSGAS POWER      ,215888000,0,16.2,122.445663,19.193855,150.3,80,2023-03-23 00:36:51
4776,0,BQGQ   ,BAI TONG 21         ,413331840,0,10.9,120.07262,25.765747,23.6,80,2023-03-23 00:37:03
4778,,,,413446960,15,10.0,119.31107,25.14945,222.6,80,2023-03-23 00:36:20
4854,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519938,24.286593,44.3,80,2023-03-23 00:35:38
4866,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.5,120.047202,23.76222,275.5,80,2023-03-23 00:36:37
4895,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578308,23.738538,209.7,80,2023-03-23 00:36:41
4915,0,BOTC4  ,JI SHUN 168         ,413295630,0,13.4,116.997395,23.098895,65.0,80,2023-03-23 00:37:01
4934,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.120843,23.778162,250.0,80,2023-03-23 00:35:56
4940,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,0,11.3,119.934967,22.763667,2.0,80,2023-03-23 00:37:02
5056,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.29715,22.580067,226.8,80,2023-03-23 00:36:45
5127,9318682,9V2480 ,YOU SHEN 8          ,564146000,0,12.8,120.49312,24.459493,207.1,80,2023-03-23 00:37:01
5248,9295074,BUQK   ,YONG XING ZHOU      ,413203000,0,12.1,120.764095,26.153058,22.9,80,2023-03-23 00:37:07
5249,9340702,VROW2  ,SC BRILLIANT        ,477684300,0,12.6,118.462083,23.902483,229.0,80,2023-03-23 00:36:52
5296,9823560,V7A5254,MARLIN LA PLATA     ,538009852,1,0.2,120.04847,23.810592,278.3,80,2023-03-23 00:36:44
5301,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761955,25.151693,159.2,80,2023-03-23 00:34:20
5313,0,BORD5  ,YI CHENG 18         ,413286590,0,11.9,120.457938,26.450792,34.8,80,2023-03-23 00:37:05
5318,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039617,24.425953,10.3,80,2023-03-23 00:34:51
5348,9645736,7JQG   ,LNG VENUS           ,432994000,8,12.5,119.95206,22.1791,354.1,80,2023-03-23 00:37:06
5354,9000883,TJMC902,SEA OPERA           ,613490000,0,10.0,120.559732,21.39597,218.9,80,2023-03-23 00:37:01
5395,9945502,BOUV6  ,XING TONG 7         ,413311580,1,0.0,119.054668,25.05552,289.2,80,2023-03-23 00:35:04
5426,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282117,22.603583,215.0,80,2023-03-23 00:36:53
5439,9575955,9HA2689,POLYMNIA I          ,215254000,0,13.1,120.060338,19.965898,225.4,80,2023-03-23 00:35:48
5443,9438925,VRFA5  ,AWASAN PIONEER      ,477201700,0,11.3,120.196785,18.442982,225.2,80,2023-03-23 00:37:04
5462,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,9.0,118.87584,24.701697,43.5,80,2023-03-23 00:37:04
5487,9194646,BFMS   ,HONG KANG           ,413303210,0,8.6,119.78932,25.266768,207.3,80,2023-03-23 00:33:00
5488,9486946,BFAB4  ,HONG AN             ,413303230,0,9.8,119.941032,25.540202,27.0,80,2023-03-23 00:37:05
5603,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,12.9,122.163892,22.01005,11.7,80,2023-03-23 00:37:06
5608,9926740,5LEK4  ,VL BRIGHT           ,636021535,4,12.1,119.978682,23.96918,36.1,80,2023-03-23 00:37:07
5618,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.1,119.63933,19.49221,224.0,80,2023-03-23 00:36:57
5633,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.246397,22.583125,329.9,80,2023-03-23 00:34:48
5655,9584530,BOEZ   ,PING AN YUAN        ,412476420,5,0.0,117.584557,23.758587,182.7,80,2023-03-23 00:30:35
5668,9566344,BHFB   ,HUA YUN             ,416449000,2,0.5,120.037658,22.48599,20.5,80,2023-03-23 00:36:41
5744,9611644,BPGE   ,FU CHI              ,414720000,0,12.8,118.86568,24.343047,223.7,80,2023-03-23 00:37:08
5755,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,8.8,120.775413,26.463917,206.1,80,2023-03-23 00:36:45
5881,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,13.3,116.848273,23.015045,64.9,80,2023-03-23 00:36:47
5891,0,BONT3  ,GANG SHUN           ,413266610,0,10.6,120.383627,26.349322,200.0,80,2023-03-23 00:37:00
5892,9779812,HZBG   ,MAHARAH             ,403532000,0,12.4,119.163612,19.090458,211.3,80,2023-03-23 00:37:06
5893,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584615,23.753702,22.0,80,2023-03-23 00:33:34
5916,9410234,3E2533 ,AFRODITA I          ,352001522,0,8.3,122.552437,22.84359,199.3,80,2023-03-23 00:36:58
5946,9823546,5LBG2  ,JARNAIN             ,636020896,0,12.1,121.584583,21.173683,222.7,80,2023-03-23 00:36:59
5963,9924091,3E4064 ,ENEOS ENDEAVOR      ,352001334,0,16.1,120.079992,19.020737,236.1,80,2023-03-23 00:37:04
6092,9130468,5LFT9,VAST OCEAN,636021807,0,11.6,120.366727,25.181288,4.8,80,2023-03-23 00:37:02
6101,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507733,24.271388,336.6,80,2023-03-23 00:37:06
6114,0,BOUG6  ,SHENG YOU 251       ,413307920,0,12.6,117.979962,23.883143,227.0,80,2023-03-23 00:36:51
6116,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,120.015383,22.540433,48.9,80,2023-03-23 00:37:06
6119,9688178,BRYW   ,OU HUA 12           ,413475640,0,10.7,117.55525,23.57533,240.0,80,2023-03-23 00:32:32
6181,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,15.3,119.634283,22.497925,33.2,80,2023-03-23 00:36:57
6273,9313163,BUPC   ,CHANG HANG FA XIAN  ,413245000,0,8.9,119.372897,24.61723,225.8,80,2023-03-23 00:37:01
6369,9808467,5LGU5  ,BEDFORD             ,636022019,0,11.5,117.07421,18.293025,325.1,80,2023-03-23 00:34:26
6397,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,11.6,121.807798,21.376463,238.4,80,2023-03-23 00:37:00
6429,0,,YUAN XIANG YOU 77,412329230,5,0.0,118.921672,25.055117,104.3,80,2023-03-23 00:34:45
6430,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.1,121.39375,25.1578,215.7,80,2023-03-23 00:36:39
6440,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,10.8,121.804085,26.227632,205.4,80,2023-03-23 00:37:06
6460,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,7.5,120.916717,20.693,233.0,80,2023-03-23 00:36:57
6504,0,BDXL,YUAN XIANG YOU 27,413324020,0,8.7,118.868967,24.565767,233.2,80,2023-03-23 00:37:04
6505,0,0      ,HUI HANG 626        ,413324030,0,9.1,119.882413,25.431718,28.3,80,2023-03-23 00:34:47
6534,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.71781,26.44648,1.0,80,2023-03-23 00:29:56
6554,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,12.9,121.927533,26.827,22.0,80,2023-03-23 00:32:24
6562,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.716573,26.44654,236.4,80,2023-03-23 00:26:32
6567,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,14.5,116.333252,19.719818,247.5,80,2023-03-23 00:36:43
6771,0,BKTQ4  ,DAI YOU 69          ,413401340,1,0.1,119.042585,25.020578,16.0,80,2023-03-23 00:36:48
6813,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099437,24.54627,0.0,80,2023-03-23 00:36:06
6822,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287867,22.594783,78.0,80,2023-03-23 00:34:18
6838,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019875,25.056578,4.9,80,2023-03-23 00:35:15
6844,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,0,9.0,118.124413,24.382707,322.0,80,2023-03-23 00:32:46
6845,0,BRBO   ,YONG FENG DA 26     ,414405350,0,10.8,119.362773,24.960343,43.3,80,2023-03-23 00:36:59
6864,9843998,3FMN5  ,CRANE URANUS        ,355493000,0,14.4,121.664348,25.61986,53.4,80,2023-03-23 00:37:02
6945,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,10.9,120.209955,24.868058,37.4,80,2023-03-23 00:36:02
6965,0,BIMD,YUAN XIN 6,412373240,1,0.1,120.856512,27.648227,162.1,80,2023-03-23 00:25:49
7012,9916329,3E3375 ,HARVEST 62          ,352978275,0,9.0,119.878127,23.908937,210.8,80,2023-03-23 00:37:02
7055,0,BPDH5  ,BANG YANG 18        ,413398270,0,12.5,120.89582,26.988382,37.7,80,2023-03-23 00:36:17
7171,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,14.3,115.074727,18.74323,211.2,80,2023-03-23 00:30:09
7210,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.3,120.972267,25.465332,18.6,80,2023-03-23 00:37:07
7219,0,BKSI5  ,HONG ZHI 16         ,412764280,1,0.0,117.548158,23.708897,115.9,80,2023-03-23 00:27:34
7223,,BIBQ   ,,416250800,8,10.3,119.065937,23.574358,142.0,80,2023-03-23 00:36:54
7231,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,0,9.5,119.168832,24.883503,54.0,80,2023-03-23 00:37:05
7285,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274737,22.612545,9.0,80,2023-03-23 00:37:03
7287,9776559,SVCK2  ,SOPHIA              ,241436000,0,11.2,122.874132,27.282987,5.3,80,2023-03-23 00:30:17
7300,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182058,23.799068,120.8,80,2023-03-23 00:36:59
7344,9428358,V4AX5  ,MASTIC              ,341967000,0,13.9,122.845167,25.4632,21.0,80,2023-03-23 00:37:07
7349,0,,GUO HONG 16,413387390,0,11.1,118.970185,24.562918,231.9,80,2023-03-23 00:36:38
7388,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,12.1,118.370283,18.635183,39.0,80,2023-03-23 00:36:48
7398,7374448,V4ZR3  ,YONG FENG           ,341307000,0,7.0,119.441818,22.70937,50.6,80,2023-03-23 00:37:01
7428,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,11.6,118.001793,18.085528,217.1,80,2023-03-23 00:36:30
7467,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,0,13.4,119.32839,22.104557,108.8,80,2023-03-23 00:29:51
7493,9683661,3ETW7  ,VL PIONEER          ,352489000,0,12.0,122.443603,22.707353,24.7,80,2023-03-23 00:37:07
7512,9589982,BHDA   ,DER YUN             ,416460000,0,12.7,120.885903,24.983263,36.9,80,2023-03-23 00:36:59
7536,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.75166,25.154322,332.2,80,2023-03-23 00:37:02
7547,,,LU HAI XING 67,413699550,15,0.0,118.038725,24.463008,115.8,80,2023-03-23 00:37:07
