fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2787,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.4,115.688753,19.547533,71.7,80,2023-03-23 14:51:57
2805,0,,YONGFENGDA18,413417630,1,0.1,118.04295,24.425733,0.0,80,2023-03-23 14:49:10
2886,0,BKWF3,DA QING 739,413404390,1,0.1,118.532432,24.526625,178.0,80,2023-03-23 14:56:22
2987,0,9LU2642,WO SHUN,667001839,15,0.0,119.18525,22.874133,243.3,80,2023-03-23 14:56:41
3100,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,10.6,121.021463,20.91505,36.1,80,2023-03-23 14:57:06
3107,0,BVCA8,JIN HAI SHUN 9,413694720,0,0.0,118.041267,24.429567,15.7,80,2023-03-23 14:56:28
3141,9166962,3EVT9  ,JM ARIES            ,374974000,5,0.0,120.507382,24.272007,206.9,80,2023-03-23 14:56:29
3195,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.2,118.116267,24.40075,360.0,80,2023-03-23 14:56:28
3231,0,BOQK2  ,LIAN HAI 902        ,413282930,0,11.9,120.677552,26.7308,35.5,80,2023-03-23 14:57:13
3238,9171175,UENV ,CILICIA,273436640,0,1.7000000000000002,120.565688,24.544172,55.0,80,2023-03-23 14:57:10
3274,9865532,DXIP   ,EVA USUKI           ,548651000,0,16.3,121.336682,22.144317,37.0,80,2023-03-23 14:57:09
3280,0,BALD   ,HAIDEYOU9           ,412208550,0,8.4,120.725518,26.254269999999998,231.2,80,2023-03-23 14:57:07
3361,9882891,V7A4495,SASANQUA            ,538009241,0,12.4,119.906125,23.61706,0.2,80,2023-03-23 14:57:09
3395,0,BCER   ,RI  YOU  6          ,413326190,0,9.5,117.043,23.129728,51.3,80,2023-03-23 14:54:55
3747,9397353,V7QH3,ONAIZA,538003363,0,15.6,119.387617,19.65589,29.8,80,2023-03-23 14:46:54
3757,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.771682,25.971865,277.5,80,2023-03-23 14:56:20
3843,9672820,VRPI2  ,CESI GLADSTONE      ,477348600,0,16.4,117.918632,20.94361,120.5,80,2023-03-23 14:56:53
3847,9278519,VRTJ3  ,WIN SINO            ,477591900,0,13.7,119.646542,24.681902,46.7,80,2023-03-23 14:57:06
3854,8801759,9LU2185,SJMARINER 1,667001382,0,8.1,119.911353,23.310903,177.7,80,2023-03-23 14:57:07
3899,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043667,24.452233,231.9,80,2023-03-23 14:48:44
3905,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,13.6,120.391722,24.813995,22.9,80,2023-03-23 14:48:41
3906,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,11.6,122.667773,22.933177,199.7,80,2023-03-23 14:57:08
3907,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,0,4.5,120.170093,23.790665,230.5,80,2023-03-23 14:57:08
3908,9772034,V7DH2  ,PACIFIC SARAH       ,538007361,0,15.2,119.890833,19.396727,41.8,80,2023-03-23 14:49:38
3923,,,LUHAIXING66,413699970,15,7.2,118.15412,24.581842,273.9,80,2023-03-23 14:56:59
3944,0,BLTD7,YU SHUN 78,412427630,5,0.1,119.113517,24.679883,0.0,80,2023-03-23 14:55:36
3952,9446257,VREB4  ,CHEMITEC            ,477081300,0,11.0,121.094133,26.7153,222.3,80,2023-03-23 14:57:09
3953,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,13.4,120.414108,20.9738,216.0,80,2023-03-23 14:57:09
3986,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301768,22.584943,8.0,80,2023-03-23 14:57:12
3987,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743373,25.140297,360.0,80,2023-03-23 14:56:50
3988,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.74336,25.140235,147.3,80,2023-03-23 14:57:10
4124,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626377,23.978103,181.3,80,2023-03-23 14:56:36
4157,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705797,26.803565,139.3,80,2023-03-23 14:55:40
4158,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.251557,22.574905,360.0,80,2023-03-23 14:56:50
4160,9102813,9LU2732,EVER GLORY          ,667001929,0,8.2,119.342227,21.01788,35.6,80,2023-03-23 14:57:08
4161,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,0,0.0,120.244367,22.591022,61.4,80,2023-03-23 14:57:08
4319,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,10.9,119.904753,23.235805,3.6,80,2023-03-23 14:57:05
4333,0,BOZM8  ,YIDING6             ,413443590,0,10.4,120.298467,26.695483,24.6,80,2023-03-23 14:57:14
4367,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03664,24.427678,360.0,80,2023-03-23 14:55:25
4530,9358280,D5VY3  ,NOBLE               ,636019743,0,12.0,122.69142,23.575908,177.4,80,2023-03-23 14:49:27
4590,0,BLMX,ZHOUHAIYOU79,413448190,0,9.3,117.38534,23.408105,49.8,80,2023-03-23 14:49:51
4609,9749104,V7EX8  ,OC GRANDE           ,538006909,0,9.9,121.356437,22.194698,221.3,80,2023-03-23 14:57:06
4633,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172677,22.970963,201.0,80,2023-03-23 14:55:02
4637,9389772,VRFR6  ,XIN YUE YANG        ,477595500,0,0.30000000000000004,116.511208,22.928333,139.6,80,2023-03-23 14:48:55
4679,0,BOAF9,TIAN YI 5           ,413363930,0,10.4,120.273477,26.654498,29.9,80,2023-03-23 14:57:06
4729,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578378,23.738525,238.8,80,2023-03-23 14:48:38
4752,0,BOFT2  ,SHENG YOU 238       ,413231040,0,12.0,120.973047,27.11034,219.1,80,2023-03-23 14:55:37
4753,0,BOTC4  ,JI SHUN 168         ,413295630,0,12.7,119.520472,25.053853,65.9,80,2023-03-23 14:57:12
4761,9892834,9HA5399,SEAMAID             ,215971000,0,10.4,118.089963,18.89574,54.8,80,2023-03-23 14:45:09
4808,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044107,24.428097,29.7,80,2023-03-23 14:55:25
4810,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.8,120.752933,21.871977,99.6,80,2023-03-23 14:57:07
4824,9831701,D5RC5  ,FPMC 32             ,636018724,5,0.0,120.339263,22.541877,196.2,80,2023-03-23 14:56:50
4881,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.510373,24.262288,55.0,80,2023-03-23 14:52:07
4892,9788875,3EFY2  ,CARIBBEAN GLORY     ,371915000,0,13.3,121.876213,23.782265,215.2,80,2023-03-23 14:57:14
4894,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037863,24.461863,165.0,80,2023-03-23 14:56:43
5012,,0,,413312350,15,0.0,119.13819,25.100203,73.3,80,2023-03-23 14:54:05
5020,9515319,BOMU8  ,XING TONG 719       ,413260520,0,14.0,118.296768,24.073382,235.7,80,2023-03-23 14:57:14
5091,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189573,24.56558,161.3,80,2023-03-23 14:56:41
5171,9318682,9V2480 ,YOU SHEN 8          ,564146000,1,0.0,120.505787,24.265545,273.0,80,2023-03-23 14:55:10
5188,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.120687,23.777945,250.7,80,2023-03-23 14:56:52
5271,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.48172,24.228132,338.9,80,2023-03-23 14:57:11
5282,9275426,V7A5664,MARIANNA GLORY      ,538010138,0,14.9,121.93765,21.3979,209.0,80,2023-03-23 14:56:51
5312,9198082,3E3562 ,GIOIOSA             ,352980833,0,14.2,121.345337,22.12256,32.0,80,2023-03-23 14:57:09
5346,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,13.5,122.918213,25.153823,18.1,80,2023-03-23 14:51:59
5356,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,121.17989,25.141982,281.6,80,2023-03-23 14:55:05
5438,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.5,118.99765,24.721917,170.0,80,2023-03-23 14:56:56
5445,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297267,22.580067,226.8,80,2023-03-23 14:55:07
5451,8536275,BOAE3  ,HENG YU 31          ,413483320,0,1.6,117.582822,23.738675,243.0,80,2023-03-23 14:54:01
5482,9496305,V8V3101,ARKAT               ,508111131,0,17.4,120.692078,19.251,220.9,80,2023-03-23 14:57:09
5528,9194646,BFMS   ,HONG KANG           ,413303210,0,10.2,118.041827,23.986743,230.8,80,2023-03-23 14:55:00
5529,9486946,BFAB4  ,HONG AN             ,413303230,0,9.3,121.016172,27.5477,41.1,80,2023-03-23 14:57:00
5546,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.1,120.045482,23.76274,156.8,80,2023-03-23 14:54:37
5575,,,TONG HAI YOU 9      ,413699030,15,0.1,118.041447,24.426543,27.3,80,2023-03-23 14:56:09
5632,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28235,22.603617,102.0,80,2023-03-23 14:57:07
5697,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336913,22.54103,174.8,80,2023-03-23 14:55:08
5776,,       ,,413697520,0,0.0,118.029853,24.542542,0.0,80,2023-03-23 14:56:59
5789,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762057,25.151745,115.8,80,2023-03-23 14:56:36
5866,9163271,3E4023,MONARCH NO.1,352001278,1,0.1,120.249007,22.584565,172.9,80,2023-03-23 14:56:20
5933,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.6,121.301657,27.519918,223.7,80,2023-03-23 14:47:00
5963,9256975,D7CP   ,C.CHAMPION          ,441629000,0,15.8,121.517517,21.121183,233.0,80,2023-03-23 14:57:09
5970,9607526,VRQK8  ,YU RU               ,477850800,0,10.9,118.654697,24.30643,52.0,80,2023-03-23 14:56:50
5982,,BVIC5  ,,413697310,15,0.0,118.920797,24.877292,0.0,80,2023-03-23 14:55:38
5994,9584530,BOEZ   ,PING AN YUAN        ,412476420,5,0.0,117.584613,23.758593,182.7,80,2023-03-23 14:48:35
6026,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,6.2,120.057262,23.734568,61.8,80,2023-03-23 14:57:10
6088,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,9.7,119.882195,25.318723,41.3,80,2023-03-23 14:56:09
6106,9130468,5LFT9,VAST OCEAN,636021807,1,0.4,119.95121,26.45604,206.3,80,2023-03-23 14:47:08
6157,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,11.0,121.25605,27.481955,218.3,80,2023-03-23 14:55:41
6262,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,10.5,119.151018,24.679612,227.3,80,2023-03-23 14:56:25
6301,9823546,5LBG2  ,JARNAIN             ,636020896,0,9.9,119.612945,19.159412,221.3,80,2023-03-23 14:52:58
6316,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,13.2,120.050128,24.11868,214.2,80,2023-03-23 14:57:07
6326,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.5078,24.271402,353.7,80,2023-03-23 14:56:57
6377,9410234,3E2533 ,AFRODITA I          ,352001522,0,10.0,121.237943,20.930185,234.1,80,2023-03-23 14:57:08
6382,9809069,BOWV8  ,ZHONG TE YUN 9      ,413334720,0,11.1,117.29904,23.092843,48.2,80,2023-03-23 14:53:40
6393,0,BONT3  ,GANG SHUN           ,413266610,0,11.7,118.825653,24.41513,226.6,80,2023-03-23 14:57:11
6395,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.084092,23.506445,317.6,80,2023-03-23 14:48:29
6441,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,120.038567,22.52442,192.6,80,2023-03-23 14:57:08
6442,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.7,117.21032,23.426612,55.1,80,2023-03-23 14:56:31
6445,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584692,23.753745,22.0,80,2023-03-23 14:45:46
6512,9313163,BUPC   ,CHANG HANG FA XIAN  ,413245000,0,11.5,118.048327,23.415492,220.2,80,2023-03-23 14:55:52
6642,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099522,24.546323,0.0,80,2023-03-23 14:51:04
6748,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,12.0,122.60576,23.027355,208.6,80,2023-03-23 14:57:13
6757,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,16.2,121.240967,25.665627,33.9,80,2023-03-23 14:57:10
6762,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.7,119.958587,25.607333,187.7,80,2023-03-23 14:53:15
6778,0,BDXL,YUAN XIANG YOU 27,413324020,0,9.6,117.083033,23.364733,242.5,80,2023-03-23 14:53:07
6779,0,0      ,HUI HANG 626        ,413324030,0,8.3,121.055453,27.198348,29.3,80,2023-03-23 14:46:48
6826,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.28805,22.594833,36.0,80,2023-03-23 14:55:21
6831,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,11.4,118.86636,24.535617,45.6,80,2023-03-23 14:57:00
6865,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,10.8,119.565252,19.750733,229.7,80,2023-03-23 14:48:20
6894,0,,YUAN XIANG YOU 77,412329230,0,0.4,118.921782,25.055203,116.5,80,2023-03-23 14:57:11
6895,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.1,121.39373,25.157767,174.3,80,2023-03-23 14:56:50
6917,9618408,BRYX,OU HUA 11,412477690,5,0.1,117.127883,23.56716,148.0,80,2023-03-23 14:47:49
6924,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,10.2,119.358867,19.40895,215.0,80,2023-03-23 14:53:34
7024,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,1,8.3,118.063507,24.427495,303.0,80,2023-03-23 14:45:06
7025,0,BRBO   ,YONG FENG DA 26     ,414405350,0,10.7,120.963053,27.046095,37.5,80,2023-03-23 14:52:21
7044,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717795,26.446435,299.6,80,2023-03-23 14:48:52
7171,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,6.2,119.052012,25.02382,162.9,80,2023-03-23 14:57:07
7204,0,BKSI5  ,HONG ZHI 16         ,412764280,5,0.0,117.584588,23.756648,60.8,80,2023-03-23 14:49:05
7208,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284272,22.610668,151.8,80,2023-03-23 14:54:46
7245,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274803,22.612517,9.0,80,2023-03-23 14:57:04
7250,9708514,VRPN5  ,NEW CONSTANT        ,477810200,0,11.4,122.081693,23.760317,198.3,80,2023-03-23 14:57:04
7253,0,BIMD,YUAN XIN 6,412373240,1,0.1,120.85763,27.649012,97.3,80,2023-03-23 14:54:11
7306,9683697,3FJV6  ,VL PROSPERITY       ,374349000,0,14.3,121.382238,21.186703,233.4,80,2023-03-23 14:57:09
7404,0,BKTQ4  ,DAI YOU 69          ,413401340,1,0.1,119.042938,25.018818,195.1,80,2023-03-23 14:54:47
7432,9468047,BQTQ   ,JIA SHUN            ,413380880,5,0.0,118.9008,25.072267,2.0,80,2023-03-23 14:52:58
7438,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,12.2,120.363283,20.9417,38.0,80,2023-03-23 14:57:09
7484,7374448,V4ZR3  ,YONG FENG           ,341307000,2,1.1,119.327465,22.828602,104.9,80,2023-03-23 14:56:23
7591,9916329,3E3375 ,HARVEST 62          ,352978275,0,11.3,120.703873,21.707505,84.7,80,2023-03-23 14:57:13
7630,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751672,25.154368,338.7,80,2023-03-23 14:57:11
7734,9589982,BHDA   ,DER YUN             ,416460000,0,13.7,121.030997,25.174648,49.1,80,2023-03-23 14:57:06
7764,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.6,121.135313,25.435045,77.7,80,2023-03-23 14:57:07
7846,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,1,0.0,119.947868,26.425353,236.0,80,2023-03-23 14:56:55
7881,0,,LU HAI XING 67,413699550,1,0.0,118.038455,24.46268,115.8,80,2023-03-23 14:56:10
7902,9773997,9V3638 ,MAREX SARA          ,566763000,0,11.0,120.810118,25.617318,200.9,80,2023-03-23 14:56:55
7918,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.178612,23.799202,214.3,80,2023-03-23 14:57:01
