fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2169,9856476,BOGI3  ,KUN SHUN            ,413233410,1,0.0,120.143762,23.748748,173.7,80,2023-03-07 14:23:07
2268,0,BKMG   ,AO TAI 2            ,413449160,5,0.0,117.987453,24.451225,73.1,80,2023-03-07 14:26:14
2269,9790232,9V3706 ,PINZA               ,563043900,0,13.4,121.265548,21.139813,234.5,80,2023-03-07 14:27:55
2275,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.608173,26.150643,93.0,80,2023-03-07 14:17:59
2294,0,BKTI5,KAI FENG 17,413445240,5,0.0,117.45429,23.657503,0.0,80,2023-03-07 14:27:04
2295,0,BODO5  ,ZHEN YANG 28        ,413445480,0,11.6,119.476707,24.952168,82.6,80,2023-03-07 14:27:55
2297,0,BKPH6,YI DA 7,413447410,1,0.2,119.110117,24.989795,27.0,80,2023-03-07 14:20:05
2305,0,BOCM4  ,ZHE  ZHOU  YOU  498 ,413460130,0,9.2,120.195213,25.944215,350.1,80,2023-03-07 14:27:55
2307,0,,SHAN QING 5 ,413470870,0,0.0,117.108393,23.559795,116.8,80,2023-03-07 14:27:28
2310,9780823,BYKK   ,HENG   YU   93      ,413479290,0,11.4,118.983247,24.621448,228.2,80,2023-03-07 14:26:39
2314,0,BMEO   ,DONG FANG 67,413494360,5,0.0,117.498138,23.757538,236.7,80,2023-03-07 14:23:10
2401,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,9.3,121.307493,27.529688,235.6,80,2023-03-07 14:25:05
2409,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.1,120.481207,24.26726,78.2,80,2023-03-07 14:27:46
2412,0,BVFR8,HAIDA988,412705360,1,0.1,118.043805,24.426243,195.2,80,2023-03-07 14:26:10
2434,9777371,LADF8  ,BOW PALLADIUM       ,257246000,5,0.0,120.179245,23.796667,27.7,80,2023-03-07 14:26:15
2439,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.28604,22.59746,350.1,80,2023-03-07 14:27:51
2448,9792008,D5MM9  ,SOUTHERN PUMA       ,636017741,5,0.1,120.170462,23.776623,261.2,80,2023-03-07 14:23:15
2476,9509841,BIIG   ,DING HENG 5         ,413255730,5,0.0,120.510992,24.28051,326.3,80,2023-03-07 14:26:22
2494,0,_      ,HUA GUANG 95        ,413466770,0,0.0,119.015693,25.043677,360.0,80,2023-03-07 14:27:35
2496,,,,413700790,15,0.1,118.037278,24.464147,136.2,80,2023-03-07 14:18:14
2560,9859090,BTYC   ,NAN LIAN 002        ,414350120,0,10.9,118.547468,24.227985,232.7,80,2023-03-07 14:27:50
2568,9790787,BPCB   ,BEI HAI KAI TUO     ,414788000,0,13.0,117.060657,22.738722,227.7,80,2023-03-07 14:27:39
2590,9732814,V7OE9  ,TRF MONGSTAD        ,538006544,1,0.0,120.069807,23.77765,260.8,80,2023-03-07 14:26:11
2607,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037233,24.462648,15.2,80,2023-03-07 14:25:21
2814,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171107,23.776792,168.9,80,2023-03-07 14:25:31
2888,9853527,9V6710 ,MARITIME GRACIOUS   ,563128800,1,0.1,120.219033,22.58531,104.8,80,2023-03-07 14:26:15
2976,9424077,BIOY   ,DING HENG 17        ,413371050,1,0.0,119.18275,24.942107,92.6,80,2023-03-07 14:19:14
2977,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,8.6,120.5895,26.66005,212.6,80,2023-03-07 14:27:54
2988,,,WO SHUN,667001839,15,0.0,120.43277,24.639293,23.3,80,2023-03-07 14:18:49
3012,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,121.387413,25.157285,360.0,80,2023-03-07 14:27:49
3050,0,BHOW,JIXIANG6,413444190,5,0.0,118.43032,24.641507,247.2,80,2023-03-07 14:25:19
3197,9860752,D5VB8  ,MORNING SPARROW     ,636019564,0,8.1,120.169397,22.546973,164.8,80,2023-03-07 14:27:55
3206,9872418,----   ,RUI GAO CHENG XIN   ,414404130,0,10.3,118.22256,23.989913,50.6,80,2023-03-07 14:27:32
3314,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.2,121.80944,25.892917,64.7,80,2023-03-07 14:27:58
3508,,,JIN HAI SHUN 9,413694720,0,9.5,118.011417,24.441067,106.9,80,2023-03-07 14:24:50
3521,9351440,V7DA7  ,BELLINI             ,538005358,1,0.0,118.178033,24.352817,106.0,80,2023-03-07 14:27:17
3527,9616383,3WIA9  ,VP ASPHALT 1        ,574001620,1,0.30000000000000004,120.114652,23.719753,255.4,80,2023-03-07 14:22:28
3546,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,12.4,119.077847,24.578028,239.9,80,2023-03-07 14:26:01
3638,9509035,BPCH   ,BEI HAI ZHAN WANG   ,413281000,0,11.6,117.906568,23.563117,47.9,80,2023-03-07 14:27:57
3669,,BR3218 ,,416001858,15,8.8,120.393045,22.347745,2.1,80,2023-03-07 14:27:51
3824,,,LUHAIXING66,413699970,15,0.0,118.038567,24.463017,160.1,80,2023-03-07 14:26:01
3864,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301755,22.58487,92.4,80,2023-03-07 14:27:56
3865,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.743333,25.14021,360.0,80,2023-03-07 14:27:51
3866,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.7434,25.14021,288.2,80,2023-03-07 14:27:56
3908,9652014,VRMV5  ,TONG LIN WAN        ,477686100,0,13.3,122.508635,22.671605,206.2,80,2023-03-07 14:27:38
3940,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.631535,23.985377,142.1,80,2023-03-07 14:27:27
3960,9801976,V7HZ5  ,PROMETHEUS LIGHT    ,538008103,0,10.1,119.698582,22.368994999999998,251.1,80,2023-03-07 14:27:53
3962,9485849,DUKS   ,GT STAR             ,548994000,0,12.7,116.967598,22.805007,241.1,80,2023-03-07 14:24:36
4074,9959905,D7XQ   ,PRETTY HANA         ,441443000,0,12.3,121.359442,25.800745,33.9,80,2023-03-07 14:26:38
4075,9465605,DSQF6,JEY HOPE            ,441557000,0,9.2,122.028492,24.783583,196.2,80,2023-03-07 14:27:45
4239,9190602,9LU2101,CHERRY 168          ,667001298,0,9.9,120.541267,24.571705,217.8,80,2023-03-07 14:27:57
4240,8801759,9LU2185,SJMARINER 1,667001382,0,0.5,120.257322,22.579118,236.7,80,2023-03-07 14:27:52
4244,9186716,9LU2271,AQUARIUS,667001468,1,0.1,120.02065,26.472607,99.5,80,2023-03-07 14:25:40
4245,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.251178,22.57424,360.0,80,2023-03-07 14:26:47
4247,9058696,9LU2593,CHANG  RUI          ,667001790,8,0.4,120.243667,22.578428,310.3,80,2023-03-07 14:27:53
4248,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705745,26.803455,359.0,80,2023-03-07 14:21:33
4273,0,BMSN,JUN HUA YOU 26,413500540,0,8.9,120.306878,26.710387,29.2,80,2023-03-07 14:25:35
4421,9727015,V7NH3  ,SEAWAYS HENDRICKS   ,538006446,5,0.1,120.288625,22.492148,223.4,80,2023-03-07 14:21:19
4456,0,,MING RI GUANG 6 HAO ,413242850,0,9.4,120.723617,26.247533,214.2,80,2023-03-07 14:27:53
4501,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.2,118.03368,24.429322,53.6,80,2023-03-07 14:25:59
4643,,,YISHUN261=?A1=?A1=?,413446960,15,9.4,119.880917,26.176833,208.3,80,2023-03-07 14:27:27
4744,,,YI XUAN 8,412704310,15,0.0,118.036007,24.427602,46.7,80,2023-03-07 14:25:35
4765,9215309,LADM7  ,BOW SAGA            ,258960000,0,3.6,120.304882,22.538217,329.3,80,2023-03-07 14:27:59
4786,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037523,24.462052,225.5,80,2023-03-07 14:23:36
4893,0,BOAF9,TIAN YI 5           ,413363930,0,10.0,119.83328,25.349353,199.8,80,2023-03-07 14:27:05
4919,0,       ,TIANSHUNHAI716      ,412435650,1,0.1,119.25292,25.12976,316.2,80,2023-03-07 14:25:40
4921,0,BCJX,CHANG FENG YOU 2,412331340,1,0.2,117.548468,23.710755,194.0,80,2023-03-07 14:21:53
4929,0,,HANG HAI JIA 369    ,413335470,0,11.7,120.26156,26.0434,17.9,80,2023-03-07 14:27:59
5012,0,BODB2,HONGZHI18,412766460,0,9.7,120.715895,26.80307,219.3,80,2023-03-07 14:27:43
5030,,,HUA DONG YOU 666,413312350,15,0.0,119.572822,26.134897,296.7,80,2023-03-07 14:23:09
5093,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,119.572673,23.54707,191.1,80,2023-03-07 14:27:41
5242,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.52026,24.286448,24.7,80,2023-03-07 14:26:59
5256,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.518602,24.286792,287.0,80,2023-03-07 14:26:56
5272,0,BAIU   ,XIN OU YANG         ,413203080,0,9.5,119.38092,25.030113,254.4,80,2023-03-07 14:27:49
5285,9478042,BIQC   ,YOU SHEN 1          ,413373690,0,10.4,121.347085,26.470353,208.4,80,2023-03-07 14:26:56
5307,9810226,SBTE   ,WISBY PACIFIC       ,265829000,0,12.9,122.066225,22.758295,190.8,80,2023-03-07 14:27:37
5491,9894739,V7A4918,NORD MIYABI         ,538009582,0,10.7,119.861205,23.668157,340.2,80,2023-03-07 14:27:58
5507,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,10.0,120.269363,22.546962,268.8,80,2023-03-07 14:27:54
5515,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,121.635633,24.000467,243.9,80,2023-03-07 14:26:12
5556,0,BEGK   ,MING RUI,413570060,0,9.4,116.708737,22.973338,58.6,80,2023-03-07 14:24:47
5566,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,9.3,122.401533,24.41642,323.3,80,2023-03-07 14:27:54
5604,,,TONG HAI YOU 9      ,413699030,15,0.0,118.038725,24.429883,69.5,80,2023-03-07 14:25:29
5621,9193599,3E2006 ,POLAR STAR          ,352898710,0,0.2,120.2376,22.58775,210.0,80,2023-03-07 14:27:49
5622,9925459,3E2025 ,GAS JOURNEY         ,352898732,5,0.0,120.300142,22.583505,307.9,80,2023-03-07 14:27:01
5663,9154036,9LU2485,SUNNY POWER,667001682,15,1.1,120.29605,22.299817,149.0,80,2023-03-07 14:27:51
5671,9262156,H9ZT   ,VIGOR               ,356605000,0,11.7,122.895417,25.414283,204.0,80,2023-03-07 14:27:28
5678,9380104,9HA5124,MITERA              ,215470000,5,0.0,119.715133,26.4497,235.0,80,2023-03-07 14:26:59
5741,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.047257,23.842567,277.4,80,2023-03-07 14:27:05
5788,9937098,ONLN   ,CASSIUS             ,205111000,0,14.3,122.832002,25.20019,26.2,80,2023-03-07 14:27:59
5792,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,121.751532,25.154353,216.2,80,2023-03-07 14:27:41
5894,9843637,5LDK4  ,LONGMORN            ,636021325,0,8.9,119.756482,22.495423,239.2,80,2023-03-07 14:27:55
5900,9597240,9VFF9  ,EAGLE VANCOUVER     ,566776000,0,11.3,121.954095,21.834222,201.6,80,2023-03-07 14:25:20
5977,0,BOKD2  ,HONG FU 6           ,413461680,5,0.0,118.431027,24.644145,360.0,80,2023-03-07 14:24:19
5980,0,BEGM   ,QING  DU  17  HAO   ,413570070,5,0.1,119.2628,25.426902,360.0,80,2023-03-07 14:21:06
6023,9454474,VRJJ4  ,DINGHENG2           ,477535600,0,10.9,120.976183,25.56775,351.5,80,2023-03-07 14:27:57
6031,9916836,5LEF6  ,RABDAN              ,636021497,0,14.6,121.400462,27.121455,194.6,80,2023-03-07 14:21:08
6038,9939993,5LFI5  ,SOUTHERN BELUGA     ,636021712,0,14.7,121.773858,22.698018,16.8,80,2023-03-07 14:27:58
6099,0,,GUO YANG 16,412468810,0,9.4,119.254665,24.909445,48.5,80,2023-03-07 14:27:54
6118,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393828,25.157258,155.3,80,2023-03-07 14:27:20
6120,9737022,BIBL   ,SHENG YUN           ,416019000,0,3.6,121.830692,25.134245,234.6,80,2023-03-07 14:27:58
6130,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,11.9,120.337398,25.229437,220.1,80,2023-03-07 14:27:38
6138,0,BOUA9  ,MIN YOU 301         ,413306770,0,0.0,119.045913,25.01948,76.0,80,2023-03-07 14:27:44
6203,,       ,,413697520,0,0.0,118.03696,24.465265,0.0,80,2023-03-07 14:25:49
6236,9229647,9MEW7  ,PUTERI NILAM SATU   ,533747000,0,15.0,122.154068,21.634075,203.0,80,2023-03-07 14:27:32
6316,9829590,BQQC   ,NAN YU 7            ,413526840,5,0.0,119.257695,25.42926,34.1,80,2023-03-07 14:20:36
6325,9602289,VRLO2  ,HONG KONG SPIRIT    ,477004100,5,0.0,121.180257,25.141778,187.9,80,2023-03-07 14:25:55
6327,,       ,,413509140,15,0.0,119.455447,25.972092,144.6,80,2023-03-07 14:26:28
6342,9901063,5LAW7  ,LUNARIA             ,636020821,0,13.4,121.810137,22.871027,12.9,80,2023-03-07 14:27:53
6378,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,120.470418,24.26878,240.8,80,2023-03-07 14:26:05
6475,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,9.2,120.079413,25.642183,215.6,80,2023-03-07 14:27:54
6497,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507675,24.271288,213.1,80,2023-03-07 14:27:55
6498,9683673,H9VU   ,VL BRILLIANT        ,357503000,0,12.1,122.929212,25.8982,195.1,80,2023-03-07 14:27:53
6595,9909613,BOSP6  ,HONG LI             ,413293310,0,15.1,120.956075,25.54833,51.6,80,2023-03-07 14:27:55
6824,9723590,BOWY   ,YUAN QIU HU         ,414214000,0,13.8,122.418963,25.574933,186.2,80,2023-03-07 14:27:58
6833,0,,YUAN XIANG YOU 788  ,413348580,1,0.0,118.128907,24.39253,16.0,80,2023-03-07 14:26:34
6871,9960291,9V6425 ,PARTRIDGE PACIFIC   ,563179600,5,0.0,120.507627,24.272575,196.6,80,2023-03-07 14:27:41
6906,0,BOBY8  ,HUA GUANG 6,412470720,0,8.4,117.054417,23.357217,66.1,80,2023-03-07 14:26:37
7020,0,BVIS5  ,XING TONG 9         ,413697790,0,9.6,118.052117,24.466197,203.7,80,2023-03-07 14:25:40
7024,0,BOAW6  ,YI ZHOU 256         ,413214930,5,0.0,119.260107,25.428635,214.8,80,2023-03-07 14:20:40
7025,9392042,V7RZ5  ,GAS EXELERO         ,538003606,0,12.0,120.666992,25.754542,43.2,80,2023-03-07 14:27:48
7029,9672569,BPSB   ,JIN HAI LAN         ,413268570,1,0.1,120.122957,23.74718,166.1,80,2023-03-07 14:22:46
7044,0,,YU SHUN 69,414400450,0,10.6,118.47705,24.261517,206.1,80,2023-03-07 14:27:52
7048,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,13.6,122.5335,23.863817,14.0,80,2023-03-07 14:27:39
7088,0,BOOP8  ,HONG ZHI 17         ,412704080,0,10.3,119.337507,24.80636,230.6,80,2023-03-07 14:27:37
7089,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099433,24.546368,0.0,80,2023-03-07 14:23:50
7140,0,BKQG3  ,DAI YOU 7           ,412436820,0,6.4,119.724293,26.092713,276.7,80,2023-03-07 14:27:01
7143,9330393,V7A5556,THAI CHEMI          ,538010075,0,5.3,120.20677,22.625478,97.9,80,2023-03-07 14:27:54
7155,0,0      ,HUI HANG 626        ,413324030,0,8.8,119.129093,24.805448,224.5,80,2023-03-07 14:25:10
7190,9033555,9LY2532,PROSPERITAI         ,667003335,0,0.0,120.23885,22.572667,208.0,80,2023-03-07 14:27:56
7282,9378785,D7AZ   ,CNC BULL            ,441209000,0,12.4,121.186875,26.44912,36.8,80,2023-03-07 14:27:10
7392,,,M IDA S             ,457410000,15,0.2,120.270987,22.584585,19.0,80,2023-03-07 14:27:31
7422,,,HAI RUN YOU1,414352730,15,0.1,119.261827,25.17603,260.8,80,2023-03-07 14:24:38
7748,0,BPDH5  ,BANG YANG 18        ,413398270,5,0.0,119.261108,25.427687,234.5,80,2023-03-07 14:24:33
7777,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,10.9,121.181747,21.630522,22.1,80,2023-03-07 14:27:55
7877,0,ACDF   ,DA  FENG  5         ,413379020,0,8.2,117.039387,23.346338,60.0,80,2023-03-07 14:16:28
7885,9355264,7JCK   ,ENERGY NAVIGATOR    ,432634000,5,0.0,120.201188,22.811678,79.1,80,2023-03-07 14:25:21
7911,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280795,24.416555,312.3,80,2023-03-07 14:27:59
7920,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.287965,22.594723,68.6,80,2023-03-07 14:27:57
8043,9283265,BPAB   ,YANG LIN WAN        ,413074000,0,11.3,119.497533,24.816237,227.6,80,2023-03-07 14:27:56
8046,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182052,23.799053,169.6,80,2023-03-07 14:27:50
8068,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,10.4,120.921172,25.507173,159.5,80,2023-03-07 14:27:57
8189,9307645,3E3516 ,BLAZERS             ,352002300,0,13.9,122.436555,22.571773,203.0,80,2023-03-07 14:27:44
8192,9936941,5LKQ8  ,YIDA 8              ,636022829,15,0.0,119.607775,26.151168,276.5,80,2023-03-07 14:26:09
8232,0,BOBU8  ,YUAN SHENG 613      ,413218980,0,10.1,120.586443,26.641818,218.9,80,2023-03-07 14:27:59
8313,9173056,3EBP7  ,CAMILA B            ,370871000,0,11.6,120.02255,23.774877,233.7,80,2023-03-07 14:27:50
