fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
428,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.2,118.1862,24.361167,360.0,80,2023-03-15 19:15:10
489,9213208,E5U3586,PROGRESS 10         ,518100675,0,8.4,119.92693,22.722353,221.2,80,2023-03-15 19:21:59
613,0,,GUO YANG 7          ,413324740,0,8.8,119.43452,25.022035,253.6,80,2023-03-15 19:21:18
656,9859698,3FOX8  ,MORNING FLORA       ,352605000,0,13.7,122.553773,27.212132,42.7,80,2023-03-15 19:21:07
894,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.450047,25.24077,14.2,80,2023-03-15 19:15:28
1061,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.063058,23.76348,63.3,80,2023-03-15 19:21:08
1063,9837559,3ERG8  ,GLOBAL EOS          ,355984000,0,14.1,121.381403,21.960787,23.1,80,2023-03-15 19:21:55
1066,9195494,3EAP6  ,PAWAN PUTRA         ,357223000,0,13.6,118.880717,23.677683,182.0,80,2023-03-15 19:21:20
1069,0,BKQM4  ,HENG HUI 7          ,412406130,0,10.3,119.055293,25.01045,345.2,80,2023-03-15 19:21:39
1183,0,BPEC,JING WEI YOU 1,412423130,0,11.1,120.062243,25.637017,19.2,80,2023-03-15 19:21:53
1343,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.48824,26.020288,316.2,80,2023-03-15 19:17:56
1349,0,BQTY   ,JIA LI 68           ,412763150,0,9.8,119.36799,24.993417,235.4,80,2023-03-15 19:21:52
1350,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.116017,24.408417,50.5,80,2023-03-15 19:18:49
1409,0,,HUA SHUN 398        ,413206830,0,11.8,120.8477,26.940922,34.8,80,2023-03-15 19:20:52
1410,0,BOAS4  ,MIN YOU 109         ,413211070,0,10.9,119.857788,25.3931,23.3,80,2023-03-15 19:17:59
1432,0,BHTU   ,KUAN  YUAN          ,412351130,0,10.3,120.37172,26.442318,12.6,80,2023-03-15 19:19:11
1507,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.0372,24.46661,0.0,80,2023-03-15 19:14:06
1511,0,,ZHOU HAI 66,413695530,15,0.0,118.037493,24.464462,187.1,80,2023-03-15 19:11:36
1518,,,HAIMINGHUA168       ,413695950,15,0.0,118.03643,24.469748,153.8,80,2023-03-15 19:19:37
1520,9629251,BVIG7  ,MIN FENG YOU 1      ,413696250,0,12.5,121.314032,27.498297,49.1,80,2023-03-15 19:19:54
1521,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-15 19:20:16
1522,,BVBL6,,413697070,15,0.1,117.580747,23.772803,0.0,80,2023-03-15 19:16:20
1529,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.8,118.358595,24.347242,91.9,80,2023-03-15 19:21:43
1531,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.03855,24.46162,315.6,80,2023-03-15 19:18:00
1532,,,HENG YU 9           ,413698760,15,0.0,118.36305,24.51538,239.0,80,2023-03-15 19:20:12
1534,,,LU HAI XING 67,413699550,1,0.0,118.038625,24.462718,190.2,80,2023-03-15 19:21:51
1567,0,BKQK3  ,YI ZHOU 7           ,412437640,1,0.5,119.04772,25.0125,0.0,80,2023-03-15 19:19:54
1602,,,MINXIAMENYOU0026,413215850,0,0.0,118.038738,24.462815,23.4,80,2023-03-15 19:13:20
1680,9859090,BTYC   ,NAN LIAN 002        ,414350120,0,11.1,119.286472,24.928062,55.4,80,2023-03-15 19:21:41
1727,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.6,118.945987,24.774085,223.5,80,2023-03-15 19:21:54
1735,0,BEHV,ZHEN XING YOU 89 ,412570920,0,9.7,118.360528,24.334727,267.1,80,2023-03-15 19:21:54
1736,,0000000,,412592650,15,7.6,117.18529,23.48082,239.0,80,2023-03-15 19:10:43
1754,,BIBJ2  ,,413377810,15,0.0,119.793385,26.265608,355.3,80,2023-03-15 19:15:24
1757,0,BOBV7,SHUN KAI 83,413407960,5,0.1,117.584233,23.737367,0.0,80,2023-03-15 19:20:42
1763,0,BHZE3  ,HENG HUI 68         ,412364990,0,10.1,120.3266,26.296033,24.6,80,2023-03-15 19:11:29
1803,9760562,9V5145 ,FANFARE             ,563046800,5,0.1,120.29682,22.585418,136.8,80,2023-03-15 19:20:03
1836,0,BKSQ5,DA  DONG FANG 22,412763880,0,10.1,121.427265,27.64592,35.7,80,2023-03-15 19:16:07
1838,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,10.8,121.324173,27.50889,36.3,80,2023-03-15 19:13:58
1869,0,_      ,HUA GUANG 95        ,413466770,1,0.2,118.531413,24.528415,360.0,80,2023-03-15 19:15:43
1893,9411329,HZEI   ,NCC SAFA            ,403517001,0,13.3,117.555885,23.056567,242.7,80,2023-03-15 19:21:20
1946,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,1,0.1,121.334568,27.708342,331.5,80,2023-03-15 19:19:37
1995,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.1,120.50145499999999,21.527977,86.3,80,2023-03-15 19:21:58
2002,0,BIBQ5  ,JIAN QIAO 211       ,413378260,5,0.0,117.996128,24.449602,293.4,80,2023-03-15 19:19:08
2018,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519148,24.28671,63.9,80,2023-03-15 19:16:38
2062,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,9.4,120.891797,21.707387,240.1,80,2023-03-15 19:21:52
2084,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,8.6,121.017405,27.149672,218.7,80,2023-03-15 19:21:35
2088,0,BKXL5,JINLUN12,413444680,0,10.5,116.983625,23.103283,236.7,80,2023-03-15 19:10:32
2090,0,BKPH6,YI DA 7,413447410,0,2.7,119.017825,25.042922,216.9,80,2023-03-15 19:21:42
2091,0,,ZHE PU YOU 16,413448750,15,0.7000000000000001,121.2534,25.97308,93.0,80,2023-03-15 19:16:17
2092,0,BLTI9  ,YONG YUE 25         ,413449990,0,9.6,118.1189,24.018533,54.4,80,2023-03-15 19:15:21
2098,0,BSWH   ,YI  SHUN  18        ,413459410,0,9.2,120.098818,25.861155,209.5,80,2023-03-15 19:21:53
2099,0,,SHAN QING 5 ,413470870,0,0.0,117.108287,23.55962,261.8,80,2023-03-15 19:19:55
2227,0,BKNM4  ,BAI TONG 8          ,413411330,0,10.6,117.792413,23.77474,51.5,80,2023-03-15 19:21:40
2298,9509449,V7RD5  ,ELANDRA OAK         ,538006775,5,0.0,120.339295,22.541845,124.4,80,2023-03-15 19:21:14
2412,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,9.4,118.049888,23.872692999999998,54.7,80,2023-03-15 19:21:33
2470,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,10.5,121.04564,27.57734,40.5,80,2023-03-15 19:11:55
2516,9849863,V7A2301,V. PROSPERITY       ,538008384,0,15.3,122.659953,23.09782,203.8,80,2023-03-15 19:21:16
2624,0,BOYP4  ,KUN XIANG 2         ,413360130,0,8.3,120.512653,26.549618,213.1,80,2023-03-15 19:21:57
2678,,,LUHAIXING66,413699970,15,0.0,118.038633,24.462667,334.9,80,2023-03-15 19:19:24
2699,,,JIN HAI SHUN 9,413694720,1,0.0,118.040317,24.429133,211.6,80,2023-03-15 19:19:15
2703,9688831,V7DH5  ,STI MADISON         ,538005385,1,0.0,120.043735,23.756792,238.3,80,2023-03-15 19:19:58
2709,0,,XIN MING DA 68      ,413275410,0,12.6,121.784217,28.065358,28.2,80,2023-03-15 19:18:45
2712,0,BCER   ,RI  YOU  6          ,413326190,0,8.7,120.003107,25.538197,197.1,80,2023-03-15 19:21:57
2729,926677400,T2RI5  ,EVER VICTORY        ,572439220,5,0.0,120.171253,23.796183,360.0,80,2023-03-15 19:11:54
2778,0,BBZY8  ,JIU TAI YOU 3       ,413329710,1,0.2,119.691285,25.232975,300.9,80,2023-03-15 19:12:31
2939,9904089,5LBK5  ,VL RENAISSANCE      ,636020927,0,12.6,121.942247,23.357567,196.4,80,2023-03-15 19:21:54
2940,9853553,9V6713 ,MARITIME VERITY     ,563135200,0,11.6,118.833095,23.990583,37.8,80,2023-03-15 19:21:58
3012,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.6,122.943,26.15196,192.4,80,2023-03-15 19:12:10
3029,9566356,BHFC   ,TONG YUN            ,416450000,15,4.4,119.569415,23.349212,14.4,80,2023-03-15 19:21:53
3113,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,9.5,117.879172,23.62537,79.9,80,2023-03-15 19:21:40
3115,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,119.982222,24.599298,270.2,80,2023-03-15 19:21:59
3118,9186716,9LU2271,AQUARIUS,667001468,5,0.1,119.705777,26.803482,42.3,80,2023-03-15 19:15:13
3119,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.250608,22.574228,360.0,80,2023-03-15 19:20:48
3121,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.70556,26.803252,165.6,80,2023-03-15 19:10:26
3238,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301732,22.584943,60.8,80,2023-03-15 19:21:58
3239,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743267,25.140195,360.0,80,2023-03-15 19:21:50
3240,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743347,25.140328,31.8,80,2023-03-15 19:21:55
3294,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,11.2,118.954382,22.646078,262.7,80,2023-03-15 19:21:04
3307,9815604,D5QV3  ,IBERIAN SEA         ,636018670,0,12.8,120.238893,20.924753,46.7,80,2023-03-15 19:10:03
3427,0,BOYS3,XU YANG 9           ,412436270,0,10.1,117.392433,23.396322,230.7,80,2023-03-15 19:11:54
3430,0,BLTD7,YU SHUN 78,412427630,1,0.1,119.10045,24.970817,0.0,80,2023-03-15 19:15:38
3442,9346720,V7A2731,DAKOTA STRENGTH     ,538008761,0,13.3,122.384817,24.429167,191.0,80,2023-03-15 19:21:51
3605,9434632,A8VO5  ,NEW SUCCESS         ,636014637,0,14.5,120.764358,20.60814,49.4,80,2023-03-15 19:19:46
3813,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037598,24.462097,212.3,80,2023-03-15 19:10:04
3899,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.03404,24.429432,360.0,80,2023-03-15 19:21:22
3919,,0,,413438090,1,0.2,120.646583,27.052017,198.3,80,2023-03-15 19:17:50
3925,9389758,VREQ3  ,XIN TONG YANG       ,477173200,0,13.7,122.399367,24.521005,218.5,80,2023-03-15 19:21:29
4051,0,,HANG HAI JIA 369    ,413335470,0,11.1,120.904627,27.0613,227.2,80,2023-03-15 19:21:31
4052,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,12.0,121.343933,27.527348,34.4,80,2023-03-15 19:16:39
4097,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,9.7,119.701722,19.853837,44.7,80,2023-03-15 19:13:54
4109,0,,XINHAN9,413401260,0,7.9,118.389717,24.250667,226.5,80,2023-03-15 19:21:05
4131,0,BKXB6,SHENG HAI YOU 7,413400050,0,9.6,119.154938,24.794652,48.7,80,2023-03-15 19:21:36
4134,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040037,24.425292,49.2,80,2023-03-15 19:18:47
4147,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.188888,24.566395,334.1,80,2023-03-15 19:19:24
4166,,       ,,413694390,15,0.0,118.037355,24.465168,159.6,80,2023-03-15 19:21:02
4187,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,1,0.0,120.12025,23.779462,251.1,80,2023-03-15 19:20:29
4189,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.1,120.17515,23.781483,32.0,80,2023-03-15 19:19:45
4266,9282106,3FVF   ,ARTEMIS GAS         ,356291000,1,0.4,116.82005,23.166267,178.0,80,2023-03-15 19:11:51
4306,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.50855,24.274817,344.0,80,2023-03-15 19:20:17
4390,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519947,24.286648,314.7,80,2023-03-15 19:20:58
4411,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282183,22.603617,45.0,80,2023-03-15 19:21:58
4419,9486946,BFAB4  ,HONG AN             ,413303230,0,8.4,119.950523,25.305882,201.2,80,2023-03-15 19:21:43
4480,9496305,V8V3101,ARKAT               ,508111131,0,18.9,122.89697,23.499867,24.2,80,2023-03-15 19:21:27
4486,9737022,BIBL   ,SHENG YUN           ,416019000,0,12.7,120.03733,24.104435,214.8,80,2023-03-15 19:21:50
4601,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.4,119.898155,25.892015,354.0,80,2023-03-15 19:16:18
4640,9602473,SVDD6  ,MARAN LEO           ,241644000,0,13.0,122.109367,24.38982,194.4,80,2023-03-15 19:21:49
4673,9380104,9HA5124,MITERA              ,215470000,5,0.0,119.71895,26.44615,159.0,80,2023-03-15 19:11:06
4693,0,BKXH3  ,BA FANG YUAN 1      ,413406850,1,0.0,117.549745,23.706292,246.2,80,2023-03-15 19:21:53
4695,9014339,BDHA,KANG YUN,416149000,0,8.6,120.060055,22.830515,333.5,80,2023-03-15 19:21:50
4729,9315068,3FXX8  ,STAR OSPREY         ,352797000,0,12.6,119.279283,22.388667,206.0,80,2023-03-15 19:16:34
4736,9937098,ONLN   ,CASSIUS             ,205111000,0,13.0,122.68311,23.408045,182.5,80,2023-03-15 19:21:53
4777,9403669,3FJB7  ,TAITAR NO.1         ,371846000,0,19.0,118.82112,21.336545,213.7,80,2023-03-15 19:21:53
4796,9566344,BHFB   ,HUA YUN             ,416449000,1,0.0,120.260068,22.513075,88.1,80,2023-03-15 19:20:17
4816,9706396,VRQP8  ,NEW MERIT           ,477002400,0,11.6,117.167622,21.281852,353.8,80,2023-03-15 19:21:42
4829,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507712,24.27139,258.9,80,2023-03-15 19:21:55
4862,9163271,3E4023,MONARCH NO.1,352001278,1,0.1,120.276265,22.521867,301.8,80,2023-03-15 19:21:59
4873,9862906,9HA5237,ARISTIDIS I         ,215669000,0,15.7,121.939158,21.448808,48.9,80,2023-03-15 19:13:05
4875,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.2,119.04173,25.029803,174.4,80,2023-03-15 19:11:28
4914,9310252,XVWI9  ,PETROLIMEX 18       ,574003150,0,9.2,119.578752,24.591897,223.8,80,2023-03-15 19:21:59
4916,0,BBFW   ,CHANG FENG YOU 11   ,413330120,0,11.9,121.122697,27.249468,37.6,80,2023-03-15 19:12:26
4943,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.123505,24.392767,48.1,80,2023-03-15 19:19:41
4956,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,120.035477,22.542313,182.0,80,2023-03-15 19:21:53
5023,9292163,3E4038,MONICA S,352001299,0,12.7,121.857412,23.115525,22.7,80,2023-03-15 19:21:56
5026,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,9.3,119.312733,24.939417,45.2,80,2023-03-15 19:21:58
5037,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,120.4699,24.26733,93.8,80,2023-03-15 19:18:39
5072,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,12.8,122.112118,22.095125,27.1,80,2023-03-15 19:20:30
5109,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.117508,24.400347,82.4,80,2023-03-15 19:18:46
5148,9379806,BURP   ,CHANG HANG KAI TUO  ,413799000,0,12.3,118.44305,23.698333,228.1,80,2023-03-15 19:21:41
5181,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.2,117.086558,23.50656,330.8,80,2023-03-15 19:20:47
5293,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.1,119.912147,25.850387,177.1,80,2023-03-15 19:16:52
5354,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.7,119.042672,24.736615,234.2,80,2023-03-15 19:21:51
5394,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,5,0.0,117.498187,23.757483,0.0,80,2023-03-15 19:10:23
5412,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717707,26.446245,351.5,80,2023-03-15 19:12:00
5430,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.8,118.378517,24.218583,216.9,80,2023-03-15 19:21:54
5483,,0,,414352730,15,0.0,119.262053,25.176102,38.3,80,2023-03-15 19:20:44
5535,9806689,3EFO9  ,LEO ASPHALT II      ,357134000,0,12.1,120.270002,24.92397,230.8,80,2023-03-15 19:21:41
5617,9960291,9V6425 ,PARTRIDGE PACIFIC   ,563179600,0,11.8,122.106125,23.839927,203.0,80,2023-03-15 19:21:41
5709,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,11.2,119.828363,21.697533,94.3,80,2023-03-15 19:21:46
5711,9322827,5LIZ6  ,PERIA               ,636022479,0,13.1,122.590083,24.418017,13.0,80,2023-03-15 19:21:35
5716,,,M IDA S             ,457410000,15,2.0,119.004973,23.004407,175.1,80,2023-03-15 19:21:52
5768,9174220,3E2167 ,SELENE              ,352001994,0,12.8,120.905175,20.852567,48.5,80,2023-03-15 19:10:53
5831,9310525,V4ZI4  ,IONIA               ,341844000,0,10.7,122.059338,23.190155,179.6,80,2023-03-15 19:21:39
5833,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.0,119.868332,26.28889,203.0,80,2023-03-15 19:18:16
5905,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,8.5,122.394032,26.770027,36.6,80,2023-03-15 19:21:33
5914,0,BOBU8  ,YUAN SHENG 613      ,413218980,0,12.4,119.849995,25.266497,48.7,80,2023-03-15 19:21:42
5933,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.246815,22.586995,57.8,80,2023-03-15 19:21:54
5972,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,5.7,121.12945,25.485535,257.4,80,2023-03-15 19:21:49
5982,9197284,LAPP8  ,BOW SUN             ,257892000,0,5.5,120.26983,22.615743,100.6,80,2023-03-15 19:21:53
5985,0,BPBN7  ,XIN RUN 22          ,413388680,0,10.3,120.024343,25.55964,197.2,80,2023-03-15 19:21:12
5986,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,11.2,121.51192,27.76392,32.3,80,2023-03-15 19:21:32
6015,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178707,23.788725,150.9,80,2023-03-15 19:21:51
6026,9173056,3EBP7  ,CAMILA B            ,370871000,0,1.5,120.102678,22.743618,151.4,80,2023-03-15 19:21:36
6033,9578048,9V9998,COUGAR,566785000,0,11.8,119.9508,22.5423,246.1,80,2023-03-15 19:21:59
6110,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.863428,24.59448,206.1,80,2023-03-15 19:18:46
6121,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,0,12.8,122.224908,26.926592,222.2,80,2023-03-15 19:21:53
6142,9298753,SZIS   ,BOUBOULINA          ,240463000,0,10.5,122.951583,23.529217,203.0,80,2023-03-15 19:17:52
6163,9416070,5LKE5  ,DING HENG 39        ,636022729,0,11.6,119.6736,23.86395,143.0,80,2023-03-15 19:21:50
6164,9936941,5LKQ8  ,YIDA 8              ,636022829,0,13.1,120.307397,25.186358,204.1,80,2023-03-15 19:21:56
6183,9874234,BOGW7  ,ZHE NENG YOU1       ,413235480,0,12.3,117.256453,23.290458,47.7,80,2023-03-15 19:20:54
6193,9365752,3E2212 ,FIONA               ,352002219,0,11.4,122.025333,23.275,12.0,80,2023-03-15 19:21:50
6204,9911513,9V7560 ,GROUSE SUN          ,563154800,1,0.0,120.058398,23.78635,244.4,80,2023-03-15 19:13:56
6240,9254288,SSD,TONG YEA NO.7,416250800,8,10.0,118.694777,24.013683,134.9,80,2023-03-15 19:21:56
6294,9723083,FMTX   ,DONOUSSA            ,228434800,0,11.4,117.704803,21.87145,277.3,80,2023-03-15 19:13:01
