fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
6,0,BBIU5,HUIJINYI 039,413327960,1,0.0,118.491998,24.551393,354.3,80,2023-03-15 21:45:40
62,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.0,119.687857,25.238698,6.7,80,2023-03-15 21:46:22
65,,,HAI DA 868,412703850,15,0.0,118.037283,24.424567,200.0,80,2023-03-15 21:45:29
67,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.5499,23.720873,110.2,80,2023-03-15 21:42:46
90,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300783,22.584473,53.4,80,2023-03-15 21:46:51
91,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301273,22.584743,211.8,80,2023-03-15 21:47:27
123,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,13.1,122.316877,24.448967,201.5,80,2023-03-15 21:47:31
137,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.1,119.686438,25.22057,152.4,80,2023-03-15 21:45:57
138,8408636,9LU2144,KUN PENG            ,667001341,2,1.3,121.54375,25.95265,334.9,80,2023-03-15 21:35:57
157,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.03868,24.429383,360.0,80,2023-03-15 21:47:16
181,9398058,A8SE9  ,NEW PROSPECT        ,636014203,0,12.9,122.1152,23.859967,197.0,80,2023-03-15 21:47:34
265,0,,DA QING 769,412402730,1,0.0,119.055618,25.041067,96.7,80,2023-03-15 21:36:15
291,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03983,24.467135,71.9,80,2023-03-15 21:46:43
292,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.043627,24.428342,360.0,80,2023-03-15 21:40:50
293,9058684,9LU2698,AN SHUEN            ,667001895,0,0.1,119.22224,22.908923,109.5,80,2023-03-15 21:47:28
302,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,119.502377,26.026112,195.9,80,2023-03-15 21:38:56
317,0,BISC   ,KAI SHUN YOU 57     ,412431920,0,7.9,119.373867,25.001377,233.0,80,2023-03-15 21:47:29
327,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.33707,22.54127,121.5,80,2023-03-15 21:38:47
342,,0000000,,413592460,15,0.0,119.54764,26.120935,242.5,80,2023-03-15 21:43:09
366,0,,GUO YANG 7          ,413324740,0,8.8,119.10536,24.810938,236.2,80,2023-03-15 21:47:17
484,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.30000000000000004,118.187107,24.361882,360.0,80,2023-03-15 21:45:12
