fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
17,0,SSD,JI XIANG 17,414403170,0,10.7,118.24175,24.116267,52.3,80,2023-03-15 22:57:34
24,0,,DA QING 769,412402730,1,0.0,119.05564,25.04104,78.3,80,2023-03-15 22:51:12
74,0,BISC   ,KAI SHUN YOU 57     ,412431920,0,7.7,119.24288,24.903475,231.3,80,2023-03-15 22:57:30
121,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,12.9,122.215892,24.222087,190.8,80,2023-03-15 22:57:40
137,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.1,119.686035,25.220222,51.5,80,2023-03-15 22:51:58
138,8408636,9LU2144,KUN PENG            ,667001341,0,5.6,121.628752,25.886305,129.9,80,2023-03-15 22:57:53
159,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30079,22.584447,53.4,80,2023-03-15 22:55:53
160,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301275,22.584727,211.8,80,2023-03-15 22:57:57
170,,0000000,,413592460,15,0.0,119.547638,26.120913,184.9,80,2023-03-15 22:46:06
209,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.1,118.036333,24.430783,360.0,80,2023-03-15 22:47:09
210,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.038707,24.42957,360.0,80,2023-03-15 22:48:20
227,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040297,24.467177,92.6,80,2023-03-15 22:51:39
228,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.043693,24.428483,360.0,80,2023-03-15 22:57:56
229,9058684,9LU2698,AN SHUEN            ,667001895,0,0.30000000000000004,119.221933,22.909245,218.4,80,2023-03-15 22:57:59
242,9398058,A8SE9  ,NEW PROSPECT        ,636014203,0,13.4,122.0429,23.609233,189.0,80,2023-03-15 22:57:54
302,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.0,119.687733,25.238745,26.4,80,2023-03-15 22:55:22
305,,,HAI DA 868,412703850,15,0.0,118.037387,24.424635,176.1,80,2023-03-15 22:52:41
361,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.6000000000000001,118.187013,24.361398,360.0,80,2023-03-15 22:45:10
726,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880827,24.434632,360.0,80,2023-03-15 22:45:06
802,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.063888,23.763514999999998,80.5,80,2023-03-15 22:51:08
803,9837559,3ERG8  ,GLOBAL EOS          ,355984000,0,14.0,121.684025,22.72925,20.3,80,2023-03-15 22:57:58
