fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
20,9134294,V3IJ2  ,ECHO STAR           ,312868000,0,12.0,119.48875,22.208392,30.9,80,2023-03-15 00:47:50
21,8408636,9LU2144,KUN PENG            ,667001341,2,1.6,121.551302,25.95959,293.9,80,2023-03-15 00:47:18
64,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,119.829872,25.959212,240.2,80,2023-03-15 00:47:54
104,0,,DA QING 769,412402730,5,0.0,118.43022,24.641105,21.0,80,2023-03-15 00:39:15
125,0,BEJE   ,CHENG LANG 66       ,413570560,0,8.9,118.67752,24.42747,237.2,80,2023-03-15 00:47:51
154,9395379,D5IQ6  ,KORO SEA            ,636016968,0,12.2,120.028853,22.472087,74.3,80,2023-03-15 00:47:49
190,0,BOGX5,JIN WANG YOU 17,413235570,0,9.3,118.400208,24.248277,217.3,80,2023-03-15 00:47:55
213,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.035907,24.429977,360.0,80,2023-03-15 00:47:32
214,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037747,24.429558,360.0,80,2023-03-15 00:45:28
235,0,BSNW   ,HAI XIONG YOU 2     ,412476870,0,8.5,118.400125,24.23896,232.8,80,2023-03-15 00:47:09
276,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715038,24.816423,248.1,80,2023-03-15 00:45:26
283,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300778,22.584518,34.3,80,2023-03-15 00:46:29
284,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301287,22.58468,130.0,80,2023-03-15 00:47:56
305,,       ,,413358250,0,6.2,120.04232,26.410718,43.1,80,2023-03-15 00:47:57
309,0,BBIU5,HUIJINYI 039,413327960,1,0.1,118.4907,24.552435,282.5,80,2023-03-15 00:47:13
334,0,BKXR6  ,HUACHEN366          ,413459050,0,10.6,118.538263,24.346167,68.1,80,2023-03-15 00:47:52
348,,0000000,,413592460,15,0.0,119.54762,26.120962,184.9,80,2023-03-15 00:35:25
367,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.686258,25.239397,104.7,80,2023-03-15 00:46:22
374,0,,HAI DA 868,412703850,1,0.0,118.03635,24.424817,115.7,80,2023-03-15 00:46:52
376,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.550172,23.720585,176.7,80,2023-03-15 00:43:54
379,9389253,SVAL7  , ASTRO CHLOE        ,240839000,0,12.5,119.704133,20.508217,38.0,80,2023-03-15 00:47:37
463,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.0,120.165868,22.973867,143.1,80,2023-03-15 00:46:26
488,,BVGH8  ,,413696450,15,0.0,118.433178,24.63599,47.4,80,2023-03-15 00:44:25
668,9734678,C6BV7  ,CONCORDE            ,311000378,1,0.0,119.681762,25.229487,23.9,80,2023-03-15 00:47:33
670,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.0,119.01869,25.048997,202.6,80,2023-03-15 00:45:05
735,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.04001,24.467068,178.0,80,2023-03-15 00:41:12
736,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.042187,24.428723,360.0,80,2023-03-15 00:42:23
737,9058684,9LU2698,AN SHUEN            ,667001895,0,0.0,119.14432,22.968803,290.6,80,2023-03-15 00:47:42
910,9859698,3FOX8  ,MORNING FLORA       ,352605000,0,14.5,119.119685,24.256653,51.1,80,2023-03-15 00:47:49
1000,9547520,H3UD   ,AKANE               ,353172000,0,12.5,122.741367,23.129683,19.0,80,2023-03-15 00:47:28
1004,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.1,120.065252,23.768227,68.8,80,2023-03-15 00:45:08
1009,9195494,3EAP6  ,PAWAN PUTRA         ,357223000,5,0.0,119.257333,25.429217,102.0,80,2023-03-15 00:47:19
1037,0,BPEC,JING WEI YOU 1,412423130,1,0.1,119.396625,25.36388,344.5,80,2023-03-15 00:35:34
1065,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,10.5,119.815967,22.897617,180.0,80,2023-03-15 00:47:48
1480,0,BKQM4  ,HENG HUI 7          ,412406130,0,12.5,117.257213,22.972417,63.0,80,2023-03-15 00:41:34
1781,0,,HUA SHUN 398        ,413206830,0,12.2,118.521657,24.224017,46.3,80,2023-03-15 00:47:55
1786,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.7,119.503987,25.060438,239.9,80,2023-03-15 00:47:54
1791,,,MINXIAMENYOU0026,413215850,15,0.0,118.038173,24.462963,281.0,80,2023-03-15 00:46:23
1825,0,BKQK3  ,YI ZHOU 7           ,412437640,1,0.1,119.047387,25.013738,0.0,80,2023-03-15 00:46:42
1826,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880813,24.434628,360.0,80,2023-03-15 00:38:19
1834,0,BEHV,ZHEN XING YOU 89 ,412570920,0,10.8,120.134525,26.515872,252.3,80,2023-03-15 00:47:44
1862,0,BHTU   ,KUAN  YUAN          ,412351130,0,10.3,118.36836,24.18945,29.6,80,2023-03-15 00:47:56
1910,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,11.3,119.304558,24.9328,55.0,80,2023-03-15 00:47:56
1981,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037213,24.46668,0.0,80,2023-03-15 00:46:05
1984,,,,413695530,15,0.0,118.037187,24.464293,44.1,80,2023-03-15 00:38:40
2013,9785861,BVMX5  ,XING TONG 16        ,412459820,0,9.9,118.909852,24.771142,209.4,80,2023-03-15 00:46:40
2044,0,BHYD,SHENGFEI501,413358580,0,9.7,120.463125,26.476423,35.7,80,2023-03-15 00:47:21
2048,,BIBI9  ,,413377790,15,0.0,119.260962,25.177348,181.5,80,2023-03-15 00:39:08
