fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1164,0,BIBQ5  ,JIAN QIAO 211       ,413378260,5,0.0,117.99612,24.44957,293.4,80,2023-03-15 21:58:07
1246,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037147,24.462908,101.3,80,2023-03-15 21:59:35
1265,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,10.1,118.438263,24.127422,37.7,80,2023-03-15 22:04:03
1276,9859090,BTYC   ,NAN LIAN 002        ,414350120,0,11.3,119.755322,25.209035,42.4,80,2023-03-15 22:03:02
1385,0,BOYP4  ,KUN XIANG 2         ,413360130,0,9.0,120.30952,26.225962,200.0,80,2023-03-15 21:59:38
1454,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,10.9,120.430332,21.501493,244.6,80,2023-03-15 22:05:34
1458,9849863,V7A2301,V. PROSPERITY       ,538008384,0,15.9,122.337292,22.449565,205.3,80,2023-03-15 22:04:04
1495,9904089,5LBK5  ,VL RENAISSANCE      ,636020927,0,11.8,121.747758,22.810475,197.0,80,2023-03-15 22:05:34
1496,9853553,9V6713 ,MARITIME VERITY     ,563135200,0,12.9,119.272453,24.384602,46.8,80,2023-03-15 22:05:27
1675,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,9.4,118.241848,23.755115,32.0,80,2023-03-15 22:03:59
1828,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301727,22.584948,60.8,80,2023-03-15 22:04:05
1829,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74328,25.140202,360.0,80,2023-03-15 22:03:51
1830,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74336,25.1403,130.5,80,2023-03-15 22:04:06
1856,9346720,V7A2731,DAKOTA STRENGTH     ,538008761,0,12.8,122.266417,23.844,190.0,80,2023-03-15 22:04:00
1911,8500501,T8A2537,BROADVIEW,511456000,1,8.0,119.399205,23.590632,29.1,80,2023-03-15 22:03:42
1914,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705755,26.803465,48.6,80,2023-03-15 22:03:18
1916,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705575,26.803222,214.9,80,2023-03-15 22:01:23
1960,0,BOYS3,XU YANG 9           ,412436270,0,10.0,117.000938,23.08962,256.0,80,2023-03-15 22:01:11
1968,9739977,VRPL5  ,PACIFIC WEIHAI      ,477027700,0,16.2,122.852662,25.185673,200.7,80,2023-03-15 22:03:40
1970,9815604,D5QV3  ,IBERIAN SEA         ,636018670,0,13.6,120.731138,21.399957,50.8,80,2023-03-15 22:05:32
1995,0,BCER   ,RI  YOU  6          ,413326190,0,9.1,119.745947,25.22793,239.4,80,2023-03-15 22:03:49
2178,9434632,A8VO5  ,NEW SUCCESS         ,636014637,0,14.6,121.327685,21.00536,53.3,80,2023-03-15 22:03:59
2260,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,10.9,120.063565,20.210638,45.0,80,2023-03-15 22:03:55
2266,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.043267,24.423243,232.1,80,2023-03-15 22:01:11
2281,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,0,10.6,120.082062,22.599167,74.7,80,2023-03-15 22:04:08
2325,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.431095,24.644602,0.0,80,2023-03-15 22:02:21
2368,9389758,VREQ3  ,XIN TONG YANG       ,477173200,0,13.1,122.142813,23.970345,213.3,80,2023-03-15 22:04:04
2405,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508517,24.274783,344.0,80,2023-03-15 21:59:24
2460,0,BKXB6,SHENG HAI YOU 7,413400050,0,10.2,119.539987,25.07159,56.9,80,2023-03-15 22:05:27
2463,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040147,24.425403,213.8,80,2023-03-15 22:03:41
2466,9380104,9HA5124,MITERA              ,215470000,5,0.0,119.718833,26.446133,211.0,80,2023-03-15 22:02:14
2511,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,1,0.1,120.120163,23.779503,250.9,80,2023-03-15 22:02:25
2517,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.1,120.17515,23.781483,160.0,80,2023-03-15 21:55:46
2534,0,,HANG HAI JIA 369    ,413335470,0,11.1,120.5832,26.650403,211.9,80,2023-03-15 22:03:49
2540,9282106,3FVF   ,ARTEMIS GAS         ,356291000,1,0.0,116.823067,23.165917,357.0,80,2023-03-15 21:59:51
2572,9937098,ONLN   ,CASSIUS             ,205111000,0,13.8,122.508513,22.83049,200.8,80,2023-03-15 22:03:51
2629,9566344,BHFB   ,HUA YUN             ,416449000,1,0.1,120.259928,22.512795,93.6,80,2023-03-15 22:02:17
2635,9737022,BIBL   ,SHENG YUN           ,416019000,0,11.9,119.895215,23.57375,180.8,80,2023-03-15 22:05:32
2725,9602473,SVDD6  ,MARAN LEO           ,241644000,0,14.4,121.943552,23.779592,188.6,80,2023-03-15 22:05:37
2746,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,10.0,119.71576,25.180965,58.7,80,2023-03-15 22:03:56
2763,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282067,22.603533,161.0,80,2023-03-15 22:04:01
2801,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507682,24.271377,230.0,80,2023-03-15 22:05:26
2820,9310252,XVWI9  ,PETROLIMEX 18       ,574003150,0,10.6,119.238005,24.263617,226.2,80,2023-03-15 22:05:28
2839,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.276983,22.521438,250.0,80,2023-03-15 22:04:05
2911,0,       ,MINXIAMENYOU0083    ,413697520,0,0.0,118.036947,24.465288,0.0,80,2023-03-15 22:01:57
2920,9379806,BURP   ,CHANG HANG KAI TUO  ,413799000,0,11.9,117.9866,23.368883,231.2,80,2023-03-15 22:02:41
2951,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.5,119.965888,26.308845,32.0,80,2023-03-15 21:58:58
2975,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.6000000000000001,120.036022,22.51614,174.0,80,2023-03-15 22:05:14
3001,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.0,119.041783,25.029752,174.3,80,2023-03-15 21:59:33
3034,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.087585,23.50709,21.2,80,2023-03-15 21:59:48
3066,0,BKXH3  ,BA FANG YUAN 1      ,413406850,1,0.1,117.54997,23.706947,283.8,80,2023-03-15 22:01:52
3068,9014339,BDHA,KANG YUN,416149000,0,9.9,119.906665,23.214497,356.2,80,2023-03-15 22:03:59
3076,9706396,VRQP8  ,NEW MERIT           ,477002400,0,11.3,117.00796,21.754817,356.1,80,2023-03-15 22:03:52
3094,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,11.5,122.37333,22.590612,28.2,80,2023-03-15 22:02:32
3107,9960291,9V6425 ,PARTRIDGE PACIFIC   ,563179600,0,11.9,121.894543,23.322222,192.7,80,2023-03-15 22:04:03
3112,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.46969,24.267207,96.0,80,2023-03-15 22:00:38
3211,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,10.2,120.388405,21.66107,87.3,80,2023-03-15 22:05:36
3212,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.5,118.078383,23.953533,226.8,80,2023-03-15 21:59:28
3234,9292163,3E4038,MONICA S,352001299,0,12.9,122.084585,23.680852,21.3,80,2023-03-15 22:05:27
3241,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.6,119.89336,25.468332,206.7,80,2023-03-15 22:01:12
3329,0,BPBN7  ,XIN RUN 22          ,413388680,0,9.7,119.770217,25.18631,236.0,80,2023-03-15 22:02:31
3368,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.4,118.642437,24.435515,228.8,80,2023-03-15 22:03:52
3392,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,0,12.4,121.88305,26.44734,201.6,80,2023-03-15 22:03:54
3422,,,HAI RUN YOU1,414352730,15,0.1,119.2619,25.175998,66.7,80,2023-03-15 22:04:10
3434,9365752,3E2212 ,FIONA               ,352002219,0,12.0,122.221667,23.754833,16.0,80,2023-03-15 22:04:00
3478,9322827,5LIZ6  ,PERIA               ,636022479,0,14.0,122.7431,25.032317,14.0,80,2023-03-15 22:04:01
3496,9310525,V4ZI4  ,IONIA               ,341844000,0,10.8,122.045175,22.706025,180.4,80,2023-03-15 22:03:59
3498,9174220,3E2167 ,SELENE              ,352001994,0,12.0,121.3725,21.266742,45.5,80,2023-03-15 22:03:43
3512,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.2,121.24857,25.529333,243.3,80,2023-03-15 21:59:55
3545,9806689,3EFO9  ,LEO ASPHALT II      ,357134000,0,11.7,119.792118,24.601528,233.7,80,2023-03-15 22:05:33
3557,9254288,SSD,TONG YEA NO.7,416250800,8,10.0,119.006228,23.665210000000002,141.7,80,2023-03-15 22:04:08
3562,8920139,9LY2674,KING RICH           ,667092000,0,0.30000000000000004,120.246013,22.586577,97.2,80,2023-03-15 22:04:03
3571,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.2,120.17868,23.788822,124.9,80,2023-03-15 22:04:02
3584,9907691,BOFY7  ,ZHAO YUAN           ,413231710,5,0.0,119.513907,26.057853,93.0,80,2023-03-15 22:01:47
3622,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.8,120.13179,22.686215,148.9,80,2023-03-15 22:03:48
3624,0,BOBU8  ,YUAN SHENG 613      ,413218980,0,12.3,120.137958,25.755738,19.8,80,2023-03-15 22:04:02
3636,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.8634,24.59444,206.1,80,2023-03-15 22:03:45
3645,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,9.1,120.910213,25.223018,29.9,80,2023-03-15 22:04:01
3677,9874234,BOGW7  ,ZHE NENG YOU1       ,413235480,0,12.6,117.720733,23.654733,51.8,80,2023-03-15 22:02:37
3724,0,ACDF   ,DA  FENG  5         ,413379020,0,8.2,120.240533,26.601335,202.3,80,2023-03-15 22:03:31
3741,9416070,5LKE5  ,DING HENG 39        ,636022729,0,11.3,119.870067,23.369,164.0,80,2023-03-15 22:03:40
3742,9936941,5LKQ8  ,YIDA 8              ,636022829,0,12.0,119.992327,24.669655,210.6,80,2023-03-15 22:05:34
