fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,14.3,122.550895,24.834732,200.0,80,2023-03-15 19:47:56
21,8408636,9LU2144,KUN PENG            ,667001341,0,2.2,121.59108,25.854057,81.2,80,2023-03-15 19:47:49
45,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.30000000000000004,118.036253,24.43066,360.0,80,2023-03-15 19:46:20
46,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.038653,24.42933,360.0,80,2023-03-15 19:47:54
66,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.0,118.18636,24.361328,360.0,80,2023-03-15 19:42:20
91,0,SSD,JI XIANG 17,414403170,0,10.0,117.792612,23.775352,50.3,80,2023-03-15 19:47:54
107,0,,DA QING 769,412402730,1,0.0,119.055622,25.041113,79.6,80,2023-03-15 19:45:14
124,9398058,A8SE9  ,NEW PROSPECT        ,636014203,0,13.1,122.253733,24.267917,197.0,80,2023-03-15 19:47:54
183,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.687738,25.238787,58.6,80,2023-03-15 19:46:23
189,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.549337,23.721208,222.9,80,2023-03-15 19:42:42
216,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300792,22.584503,53.4,80,2023-03-15 19:46:52
217,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301313,22.5847,211.8,80,2023-03-15 19:47:57
319,0,BISC   ,KAI SHUN YOU 57     ,412431920,0,8.2,119.61604,25.144438,240.8,80,2023-03-15 19:47:31
329,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337097,22.541277,121.5,80,2023-03-15 19:44:44
335,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.04016,24.466718,109.6,80,2023-03-15 19:39:32
336,9058684,9LU2698,AN SHUEN            ,667001895,0,0.0,119.222773,22.908782,308.4,80,2023-03-15 19:47:59
