fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
7,0,BOGX5,JIN WANG YOU 17,413235570,0,9.8,118.47491,24.292552,232.9,80,2023-03-15 00:17:59
42,0,,DA QING 769,412402730,5,0.0,118.430232,24.641115,21.0,80,2023-03-15 00:12:13
64,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.0,119.68619,25.239425,280.5,80,2023-03-15 00:16:22
67,0,,HAI DA 868,412703850,1,0.0,118.036417,24.424917,115.7,80,2023-03-15 00:17:32
70,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.550042,23.720685,161.7,80,2023-03-15 00:13:49
75,9389253,SVAL7  , ASTRO CHLOE        ,240839000,0,12.7,119.629117,20.412533,38.0,80,2023-03-15 00:13:47
99,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715043,24.816443,248.1,80,2023-03-15 00:09:25
106,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300788,22.584515,34.3,80,2023-03-15 00:16:29
107,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.30122,22.584777,130.0,80,2023-03-15 00:17:56
141,8408636,9LU2144,KUN PENG            ,667001341,2,1.5,121.569718,25.952708,300.5,80,2023-03-15 00:08:20
142,0,BOAR 5 ,NING YUAN XING GUANG,413216050,0,9.3,121.147013,27.668568,54.1,80,2023-03-15 00:17:20
182,0,BSNW   ,HAI XIONG YOU 2     ,412476870,0,8.6,118.458033,24.28389,231.9,80,2023-03-15 00:17:59
213,9395379,D5IQ6  ,KORO SEA            ,636016968,0,11.9,119.922428,22.446857,83.2,80,2023-03-15 00:17:28
250,0,BBIU5,HUIJINYI 039,413327960,1,0.1,118.490643,24.552218,119.2,80,2023-03-15 00:17:14
308,0,BEJE   ,CHENG LANG 66       ,413570560,0,8.9,118.750453,24.478292,233.0,80,2023-03-15 00:14:52
341,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.036027,24.430078,360.0,80,2023-03-15 00:17:33
342,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037867,24.429607,360.0,80,2023-03-15 00:17:20
354,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03989,24.467102,111.7,80,2023-03-15 00:05:16
355,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.042493,24.428805,360.0,80,2023-03-15 00:17:58
356,9058684,9LU2698,AN SHUEN            ,667001895,0,0.1,119.14432,22.968812,0.7000000000000001,80,2023-03-15 00:17:52
463,9213208,E5U3586,PROGRESS 10         ,518100675,5,0.1,120.165838,22.973843,254.4,80,2023-03-15 00:16:28
672,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,119.829955,25.959378,240.2,80,2023-03-15 00:17:54
700,0,BKBW   ,DONG HAI 216        ,413459020,0,10.2,116.652063,22.93211,237.3,80,2023-03-15 00:15:48
701,0,BKXR6  ,HUACHEN366          ,413459050,0,11.2,118.442362,24.323758,82.0,80,2023-03-15 00:17:52
776,9734678,C6BV7  ,CONCORDE            ,311000378,1,0.0,119.681905,25.229502,23.9,80,2023-03-15 00:17:40
778,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.0,119.018643,25.049015,202.6,80,2023-03-15 00:15:05
820,9547520,H3UD   ,AKANE               ,353172000,0,13.3,122.696167,23.0267,23.0,80,2023-03-15 00:17:09
823,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.065192,23.76814,60.3,80,2023-03-15 00:15:08
902,9859698,3FOX8  ,MORNING FLORA       ,352605000,0,14.9,119.020213,24.17268,43.5,80,2023-03-15 00:17:49
930,9359868,HZAJ   ,GULF FANATIR        ,403079000,0,10.3,119.81495,22.986667,172.0,80,2023-03-15 00:17:57
960,0,BPEC,JING WEI YOU 1,412423130,1,0.0,119.396625,25.363502,281.9,80,2023-03-15 00:08:33
1357,,0000000,,413592460,15,0.0,119.547637,26.12099,184.6,80,2023-03-15 00:11:23
1403,0,BHTU   ,KUAN  YUAN          ,412351130,0,10.3,118.294133,24.140667,49.4,80,2023-03-15 00:17:46
1718,0,BKQK3  ,YI ZHOU 7           ,412437640,1,0.30000000000000004,119.04732,25.01375,0.0,80,2023-03-15 00:16:41
1728,0,BEHV,ZHEN XING YOU 89 ,412570920,0,10.0,120.210362,26.564342,208.3,80,2023-03-15 00:16:52
1776,9785861,BVMX5  ,XING TONG 16        ,412459820,0,9.9,118.967995,24.831428,220.0,80,2023-03-15 00:17:40
1795,,BIBI9  ,,413377790,15,0.0,119.26096,25.177338,181.5,80,2023-03-15 00:15:08
1797,,BLGO3  ,,413405390,0,6.8,119.756467,26.712505,157.8,80,2023-03-15 00:15:37
1825,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037413,24.466633,0.0,80,2023-03-15 00:15:18
1829,,,,413695530,0,0.0,118.037302,24.464355,360.0,80,2023-03-15 00:13:51
1836,,,HAIMINGHUA168       ,413695950,15,0.0,118.036598,24.469903,153.8,80,2023-03-15 00:15:29
1837,9629251,BVIG7  ,MIN FENG YOU 1      ,413696250,0,13.3,118.686558,24.443417,54.5,80,2023-03-15 00:17:50
1839,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-15 00:16:07
1840,,,ZHOUHAI 62,413697060,15,0.1,118.037467,24.464522,107.5,80,2023-03-15 00:10:07
1841,,BVBL6,,413697070,15,0.4,117.58068,23.772852,0.0,80,2023-03-15 00:15:12
1844,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036667,24.463765,307.6,80,2023-03-15 00:14:11
1847,,BVHC8,,413697550,15,0.0,118.03762,24.46657,65.5,80,2023-03-15 00:13:57
1855,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924743,25.052492,360.0,80,2023-03-15 00:17:02
1857,,,HAIGONG167,413698470,8,0.0,118.037212,24.462628,212.3,80,2023-03-15 00:12:59
1867,0,,HUA SHUN 398        ,413206830,0,12.0,118.438193,24.15648,39.2,80,2023-03-15 00:17:56
1873,0,BOAA8  ,YUAN XIANG 9        ,413212540,0,9.8,119.579533,25.104285,233.9,80,2023-03-15 00:17:54
1878,,,MINXIAMENYOU0026,413215850,0,0.1,118.038182,24.463042,54.1,80,2023-03-15 00:14:56
1970,0,BHYD,SHENGFEI501,413358580,0,9.4,120.409933,26.405333,32.9,80,2023-03-15 00:15:03
1974,0,BHZE3  ,HENG HUI 68         ,412364990,0,10.0,118.264683,24.065383,58.3,80,2023-03-15 00:17:12
1978,0,BOBV7,SHUN KAI 83,413407960,0,11.3,117.385467,23.511583,61.5,80,2023-03-15 00:16:52
2034,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,9.8,119.39868,25.062582,77.1,80,2023-03-15 00:17:50
2058,0,BOCI6,SHUN YANG 77,413438050,0,8.5,119.752267,25.233895,231.8,80,2023-03-15 00:17:57
2063,0,BKXL5,JINLUN12,413444680,0,9.8,119.665848,25.110742,221.2,80,2023-03-15 00:17:48
2064,0,BKTH5  ,KAI FENG15,413445230,0,9.1,119.801128,25.278257,28.3,80,2023-03-15 00:12:37
2065,0,BKTI5,KAI FENG 17,413445240,0,9.8,119.966618,25.611325,34.6,80,2023-03-15 00:17:57
2067,0,BKPH6,YI DA 7,413447410,5,0.0,118.430625,24.642325,0.0,80,2023-03-15 00:17:02
2071,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.2,118.22445,24.322113,10.7,80,2023-03-15 00:15:40
2076,0,BSWZ   ,HE LIAN YOU 17      ,413459480,0,11.5,119.9143,25.490962,21.7,80,2023-03-15 00:14:31
2078,0,,SHAN QING 5 ,413470870,0,0.0,117.108515,23.559337,266.6,80,2023-03-15 00:12:13
2080,9233674,BRSR,ZHAOSHANGYI,413476340,5,0.0,117.127943,23.567327,0.0,80,2023-03-15 00:05:24
2106,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,11.7,119.220192,24.875685,55.7,80,2023-03-15 00:17:57
2194,0,BQKH   ,HONG ZHI 88         ,412705520,1,0.1,119.838453,26.199403,217.7,80,2023-03-15 00:13:01
2201,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.1151,24.40985,262.1,80,2023-03-15 00:15:48
2202,0,BKSQ5,DA  DONG FANG 22,412763880,0,10.3,119.629593,25.048388,38.7,80,2023-03-15 00:17:50
2212,0,BIBV5  ,NINGSHENHAIYOU 8    ,413378820,0,10.2,119.9083,25.357862,34.1,80,2023-03-15 00:16:12
2213,0,BIBW6,HENGZHOU002,413378870,0,8.7,120.506215,26.536917,41.2,80,2023-03-15 00:17:38
2251,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519153,24.286733,63.9,80,2023-03-15 00:16:31
2273,,,,413700790,15,0.0,117.904377,24.362655,265.7,80,2023-03-15 00:09:56
2281,,,HENG YU 9           ,413698760,15,0.0,118.363875,24.515522,37.6,80,2023-03-15 00:15:45
2285,,,,413699550,15,0.0,118.038227,24.463172,111.8,80,2023-03-15 00:16:48
2371,0,0000   ,RUI YUN 9           ,414402880,1,0.0,119.695133,25.238468,37.0,80,2023-03-15 00:07:52
2420,9777371,LADF8  ,BOW PALLADIUM       ,257246000,0,12.5,118.388462,23.627812,245.9,80,2023-03-15 00:17:57
2464,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506627,24.26776,218.7,80,2023-03-15 00:17:53
2466,0,BVFR8,HAIDA988,412705360,1,0.0,118.039242,24.427993,279.6,80,2023-03-15 00:17:11
2509,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,10.5,122.72156,24.588345,222.8,80,2023-03-15 00:15:22
2535,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037187,24.46282,251.2,80,2023-03-15 00:13:16
2649,0,BIBQ5  ,JIAN QIAO 211       ,413378260,1,0.0,118.120847,24.398757,268.4,80,2023-03-15 00:15:26
2654,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,0,10.8,120.179648,25.373402,30.3,80,2023-03-15 00:15:58
2730,9322968,A8IW6  ,NS POWER            ,636012897,0,13.9,119.792107,24.772185,46.7,80,2023-03-15 00:17:41
2732,9411329,HZEI   ,NCC SAFA            ,403517001,0,13.5,120.951242,26.04273,206.0,80,2023-03-15 00:17:51
2765,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.3,119.932343,25.38537,33.1,80,2023-03-15 00:15:55
2766,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,10.7,119.391133,25.050643,67.0,80,2023-03-15 00:17:58
2852,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,119.94342,26.163693,360.0,80,2023-03-15 00:06:59
2978,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,12.1,119.905105,22.81555,155.0,80,2023-03-15 00:17:50
3030,9821005,D5PC6  ,SUNNY RAINBOW       ,636018303,0,11.7,121.731137,25.615597,49.9,80,2023-03-15 00:17:56
3101,,,JIN HAI SHUN 9,413694720,15,0.0,118.040283,24.42945,116.4,80,2023-03-15 00:16:07
3108,9688831,V7DH5  ,STI MADISON         ,538005385,0,12.5,119.899332,22.566503,5.4,80,2023-03-15 00:17:49
3111,0,,XIN MING DA 68      ,413275410,0,13.3,119.292338,24.927845,54.7,80,2023-03-15 00:17:57
3130,9637650,V7A4477,DING HENG 36        ,538009225,0,11.4,117.281475,23.134355,40.3,80,2023-03-15 00:17:40
