fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.687882,25.238785,10.2,80,2023-03-15 22:13:22
2,,,HAI DA 868,412703850,15,0.0,118.037317,24.424567,200.0,80,2023-03-15 22:05:20
10,9904089,5LBK5  ,VL RENAISSANCE      ,636020927,0,12.0,121.733895,22.771987,197.8,80,2023-03-15 22:17:53
11,9853553,9V6713 ,MARITIME VERITY     ,563135200,0,12.9,119.272453,24.384602,46.8,80,2023-03-15 22:05:27
119,9398058,A8SE9  ,NEW PROSPECT        ,636014203,0,13.0,122.093917,23.797583,196.0,80,2023-03-15 22:05:34
137,9799197,VRSR9  ,NEW JOURNEY         ,477318800,0,11.9,120.217228,20.307017,54.2,80,2023-03-15 22:13:36
138,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.9,121.05439,21.790185,29.2,80,2023-03-15 22:13:48
189,0,,ZHOU HAI 66,413695530,15,0.0,118.037133,24.464287,187.1,80,2023-03-15 22:05:33
192,,,HENG YU 9           ,413698760,15,0.0,118.363673,24.515497,239.0,80,2023-03-15 22:05:25
224,9310252,XVWI9  ,PETROLIMEX 18       ,574003150,0,10.6,119.238005,24.263617,226.2,80,2023-03-15 22:05:28
227,9737022,BIBL   ,SHENG YUN           ,416019000,0,11.9,119.895215,23.57375,180.8,80,2023-03-15 22:05:32
233,0,SSD,JI XIANG 17,414403170,0,10.3,118.111827,24.021508,51.0,80,2023-03-15 22:05:33
251,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.0,118.624707,24.465515,226.1,80,2023-03-15 22:05:34
259,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,10.7,120.39445,21.485052,245.1,80,2023-03-15 22:17:51
332,0,BKXB6,SHENG HAI YOU 7,413400050,0,10.2,119.539987,25.07159,56.9,80,2023-03-15 22:05:27
346,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,13.1,122.282893,24.393563,218.1,80,2023-03-15 22:05:11
350,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301257,22.584683,211.8,80,2023-03-15 22:08:46
355,9837559,3ERG8  ,GLOBAL EOS          ,355984000,0,13.3,121.625165,22.582677,21.8,80,2023-03-15 22:17:30
356,9195494,3EAP6  ,PAWAN PUTRA         ,357223000,0,13.2,119.1075,23.15665,136.0,80,2023-03-15 22:05:28
369,9849863,V7A2301,V. PROSPERITY       ,538008384,0,15.9,122.328025,22.431087,205.4,80,2023-03-15 22:08:40
375,9815604,D5QV3  ,IBERIAN SEA         ,636018670,0,13.8,120.76979299999999,21.429565,50.4,80,2023-03-15 22:17:51
382,9389758,VREQ3  ,XIN TONG YANG       ,477173200,0,12.9,122.132902,23.957443,215.7,80,2023-03-15 22:08:23
406,9058684,9LU2698,AN SHUEN            ,667001895,0,0.0,119.222173,22.908957,268.1,80,2023-03-15 22:05:29
493,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,10.2,120.413278,21.66108,90.9,80,2023-03-15 22:13:36
494,9310525,V4ZI4  ,IONIA               ,341844000,0,10.8,122.044708,22.692428,183.2,80,2023-03-15 22:08:29
495,9365752,3E2212 ,FIONA               ,352002219,0,11.9,122.226167,23.769833,16.0,80,2023-03-15 22:08:40
506,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.6000000000000001,120.036022,22.51614,174.0,80,2023-03-15 22:05:14
517,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.8,120.132432,22.685227,150.1,80,2023-03-15 22:08:20
519,9806689,3EFO9  ,LEO ASPHALT II      ,357134000,0,11.7,119.792118,24.601528,233.7,80,2023-03-15 22:05:33
529,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,7.9,120.922203,25.242642,28.9,80,2023-03-15 22:13:21
546,9292163,3E4038,MONICA S,352001299,0,13.0,122.08885,23.690981999999998,21.7,80,2023-03-15 22:08:25
561,9602473,SVDD6  ,MARAN LEO           ,241644000,0,14.4,121.941555,23.767222,188.9,80,2023-03-15 22:08:41
568,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507682,24.271377,230.0,80,2023-03-15 22:05:26
577,0,BPBN7  ,XIN RUN 22          ,413388680,0,9.9,119.755443,25.176758,234.3,80,2023-03-15 22:08:31
598,9936941,5LKQ8  ,YIDA 8              ,636022829,0,12.0,119.992327,24.669655,210.6,80,2023-03-15 22:05:34
