fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
789,0,BPEC,JING WEI YOU 1,412423130,0,10.7,120.193688,25.944058,23.8,80,2023-03-15 21:07:53
1040,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.1,118.736187,24.573768,219.6,80,2023-03-15 21:07:36
1053,9213208,E5U3586,PROGRESS 10         ,518100675,0,8.9,119.785992,22.505573,212.9,80,2023-03-15 21:07:58
1090,0,BHTU   ,KUAN  YUAN          ,412351130,0,10.2,120.452493,26.724517,14.4,80,2023-03-15 21:00:03
1227,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.4882,26.020252,316.2,80,2023-03-15 20:59:54
1344,,,JINHAISHUN3         ,413695940,15,0.0,118.03988,24.466995,250.9,80,2023-03-15 20:59:57
1345,,,HAIMINGHUA168       ,413695950,15,0.0,118.036467,24.46984,153.8,80,2023-03-15 21:07:30
1347,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-15 21:05:17
1352,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.9,118.66146,24.518267,44.0,80,2023-03-15 21:07:04
1382,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.434688,360.0,80,2023-03-15 21:06:06
1387,0,BEHV,ZHEN XING YOU 89 ,412570920,0,6.4,118.127688,24.384692,339.2,80,2023-03-15 21:07:54
1394,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,8.6,120.846053,26.945525,219.6,80,2023-03-15 21:07:45
1398,,,ZHE PU YOU 16,413448750,15,0.8,121.284107,25.974487,75.6,80,2023-03-15 21:07:55
1399,0,BLTI9  ,YONG YUE 25         ,413449990,0,10.5,118.375283,24.2211,39.6,80,2023-03-15 21:07:46
1404,0,BQFT   ,YUN DA YOU 9,413459360,1,0.1,117.546537,23.717482,42.6,80,2023-03-15 21:07:37
1405,0,BSWH   ,YI  SHUN  18        ,413459410,0,8.9,119.96564,25.628865,199.5,80,2023-03-15 21:07:14
1406,0,,SHAN QING 5 ,413470870,0,0.0,117.1086,23.559385,360.0,80,2023-03-15 21:02:23
1439,,BIBI9  ,,413377790,15,0.0,119.261662,25.176472,181.5,80,2023-03-15 21:07:39
1487,0,BOAS4  ,MIN YOU 109         ,413211070,0,11.0,119.942665,25.715582,343.5,80,2023-03-15 21:07:49
1494,,,MINXIAMENYOU0026,413215850,15,0.0,118.038222,24.463107,13.7,80,2023-03-15 21:01:22
1523,0,BHZE3  ,HENG HUI 68         ,412364990,0,10.4,120.490817,26.573633,54.0,80,2023-03-15 21:06:02
1525,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,9.0,119.920703,24.545335,34.7,80,2023-03-15 21:07:54
1572,9760562,9V5145 ,FANFARE             ,563046800,0,7.3,120.246147,22.622668,292.5,80,2023-03-15 21:07:52
1579,,BFBM9  ,,413305640,1,0.1,119.79392,26.263135,15.1,80,2023-03-15 21:00:56
1605,9859090,BTYC   ,NAN LIAN 002        ,414350120,0,11.7,119.599388,25.103195,51.9,80,2023-03-15 21:07:40
1606,0,0000   ,RUI YUN 9           ,414402880,1,0.0,119.69668,25.23777,187.7,80,2023-03-15 21:07:55
1622,9799197,VRSR9  ,NEW JOURNEY         ,477318800,0,11.5,120.029397,20.183373,56.0,80,2023-03-15 21:07:46
1710,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,12.9,120.916177,21.573495,32.1,80,2023-03-15 21:07:55
1715,0,BIBQ5  ,JIAN QIAO 211       ,413378260,5,0.0,117.996087,24.44963,293.4,80,2023-03-15 21:04:09
1720,0,BQTY   ,JIA LI 68           ,412763150,0,9.5,119.127603,24.822053,229.2,80,2023-03-15 21:04:32
1721,0,BKQS5,GUO YANG 79,412763650,1,0.1,118.116067,24.40835,222.9,80,2023-03-15 21:01:23
1745,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,12.1,116.147887,20.940823,31.5,80,2023-03-15 21:00:08
1773,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,10.6,120.597285,21.57536,243.9,80,2023-03-15 21:07:53
1811,0,_      ,HUA GUANG 95        ,413466770,1,0.0,118.531613,24.528517,360.0,80,2023-03-15 21:03:44
1814,,,,413700790,15,0.0,117.90436,24.362612,179.9,80,2023-03-15 20:55:34
1838,,,HENG YU 9           ,413698760,15,0.0,118.363562,24.51549,239.0,80,2023-03-15 21:02:13
1842,,,LU HAI XING 67,413699550,15,0.0,118.038295,24.46316,190.2,80,2023-03-15 21:07:41
1863,9795115,9V5370 ,EAGLE LYON          ,563027100,0,11.6,118.587785,21.153718,40.8,80,2023-03-15 21:07:18
2038,9849863,V7A2301,V. PROSPERITY       ,538008384,0,16.2,122.453505,22.69374,203.3,80,2023-03-15 21:05:04
2062,9862281,BOYO5  ,HONG ZHI 77         ,413381110,5,0.0,119.264113,25.426355,63.9,80,2023-03-15 20:58:19
2128,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,9.8,118.297485,24.042225,51.5,80,2023-03-15 21:07:53
2180,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,10.2,121.302187,27.770178,56.9,80,2023-03-15 20:55:19
2228,,,JIN HAI SHUN 9,413694720,15,0.1,118.040133,24.428867,211.6,80,2023-03-15 21:01:17
2234,9688831,V7DH5  ,STI MADISON         ,538005385,1,0.0,120.043567,23.756873,238.3,80,2023-03-15 20:59:08
2286,9509449,V7RD5  ,ELANDRA OAK         ,538006775,5,0.0,120.339282,22.541847,184.0,80,2023-03-15 21:06:14
2316,0,BCER   ,RI  YOU  6          ,413326190,0,8.8,119.853427,25.32505,220.4,80,2023-03-15 21:07:48
2354,0,BOYP4  ,KUN XIANG 2         ,413360130,0,8.5,120.36516,26.3424,202.1,80,2023-03-15 21:07:28
2361,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,12.1,118.59695,22.568768,254.7,80,2023-03-15 21:06:44
2580,9904089,5LBK5  ,VL RENAISSANCE      ,636020927,0,12.3,121.818713,22.99159,200.0,80,2023-03-15 21:07:54
2581,9853553,9V6713 ,MARITIME VERITY     ,563135200,0,12.5,119.109382,24.245928,45.7,80,2023-03-15 21:07:57
2677,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,11.2,122.837883,25.771162,189.7,80,2023-03-15 21:07:39
2714,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.03714,24.462918,254.2,80,2023-03-15 21:06:34
2770,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,9.4,118.146837,23.639005,52.5,80,2023-03-15 21:07:49
2884,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30171,22.584972,60.8,80,2023-03-15 21:07:57
2885,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.140232,360.0,80,2023-03-15 21:07:50
2886,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743347,25.140325,147.2,80,2023-03-15 21:07:55
3022,9434632,A8VO5  ,NEW SUCCESS         ,636014637,0,14.9,121.12424,20.855958,52.6,80,2023-03-15 21:05:29
3061,0,BBZY8  ,JIU TAI YOU 3       ,413329710,1,0.0,119.691408,25.23343,71.2,80,2023-03-15 21:06:30
3089,9346720,V7A2731,DAKOTA STRENGTH     ,538008761,0,12.8,122.310433,24.0453,190.0,80,2023-03-15 21:07:51
3122,,,LUHAIXING66,413699970,15,0.0,118.038283,24.463167,55.5,80,2023-03-15 21:01:18
3129,0,BOYS3,XU YANG 9           ,412436270,0,10.3,117.141007,23.180125,228.0,80,2023-03-15 21:05:43
3145,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,119.981812,24.5994,143.9,80,2023-03-15 21:07:38
3147,8688717,9LU2373,MAGIC STAR,667001570,1,0.30000000000000004,120.250612,22.574062,360.0,80,2023-03-15 21:05:47
3149,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705565,26.803262,290.1,80,2023-03-15 21:07:29
3301,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.1,118.033853,24.429782,360.0,80,2023-03-15 21:06:28
3328,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.0374,24.462028,208.9,80,2023-03-15 21:04:04
3461,0,,HANG HAI JIA 369    ,413335470,0,11.2,120.69644,26.794063,216.6,80,2023-03-15 21:07:29
3506,9389758,VREQ3  ,XIN TONG YANG       ,477173200,0,12.8,122.23719,24.15417,199.0,80,2023-03-15 21:07:52
3702,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,0,8.8,119.925198,22.524915,67.2,80,2023-03-15 21:07:58
3766,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282083,22.603583,233.0,80,2023-03-15 21:07:48
3823,9486946,BFAB4  ,HONG AN             ,413303230,0,8.6,119.739393,25.1845,250.1,80,2023-03-15 21:07:53
3835,0,BOOD3  ,HAI DA 569          ,413269050,5,2.4,118.042733,24.42376,236.2,80,2023-03-15 21:04:34
3844,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519927,24.286663,314.7,80,2023-03-15 20:57:02
3870,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.0,120.175117,23.781483,73.0,80,2023-03-15 21:07:46
3919,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,1,0.1,120.120077,23.779517,293.8,80,2023-03-15 21:05:26
3923,9376933,3FJR4  ,LONGHUNG 5          ,354077000,5,0.0,120.174133,23.779733,99.0,80,2023-03-15 21:06:27
3926,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508483,24.27485,344.0,80,2023-03-15 21:02:20
3977,0,BKXB6,SHENG HAI YOU 7,413400050,0,9.8,119.388393,24.987542,48.5,80,2023-03-15 21:07:14
3981,,,TONG HAI YOU 9      ,413699030,15,0.0,118.04014,24.425362,346.7,80,2023-03-15 21:06:48
4002,9014339,BDHA,KANG YUN,416149000,0,9.3,119.928797,23.063313,341.1,80,2023-03-15 21:07:57
4084,9566344,BHFB   ,HUA YUN             ,416449000,1,0.1,120.26041,22.512892,260.9,80,2023-03-15 21:05:17
4107,9602473,SVDD6  ,MARAN LEO           ,241644000,0,14.7,122.011068,23.999752,194.1,80,2023-03-15 21:07:57
4146,9310252,XVWI9  ,PETROLIMEX 18       ,574003150,0,10.4,119.358953,24.392705,220.1,80,2023-03-15 21:07:59
4162,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.277658,22.521683,75.3,80,2023-03-15 21:07:02
4181,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,10.0,119.572053,25.096118,59.6,80,2023-03-15 21:07:57
4285,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.6,119.896737,26.184513,18.0,80,2023-03-15 21:07:42
4316,9937098,ONLN   ,CASSIUS             ,205111000,0,13.2,122.580935,23.02901,198.2,80,2023-03-15 21:07:41
4363,9737022,BIBL   ,SHENG YUN           ,416019000,0,12.2,119.89591,23.769152,179.7,80,2023-03-15 21:07:51
4408,9379806,BURP   ,CHANG HANG KAI TUO  ,413799000,0,10.9,118.155583,23.4893,234.4,80,2023-03-15 21:03:10
4453,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.6000000000000001,120.035008,22.52487,175.8,80,2023-03-15 21:07:54
4468,9292163,3E4038,MONICA S,352001299,0,13.4,122.004673,23.482552,21.6,80,2023-03-15 21:07:57
4604,9315068,3FXX8  ,STAR OSPREY         ,352797000,0,13.5,119.053483,22.054733,210.0,80,2023-03-15 21:05:03
4634,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,5,0.0,117.498187,23.757565,360.0,80,2023-03-15 20:59:03
4648,9960291,9V6425 ,PARTRIDGE PACIFIC   ,563179600,0,12.1,121.968143,23.501112,203.2,80,2023-03-15 21:07:42
4675,9403669,3FJB7  ,TAITAR NO.1         ,371846000,0,18.5,118.530115,20.915202999999998,213.1,80,2023-03-15 20:56:54
4679,0,       ,MINXIAMENYOU0083    ,413697520,0,0.0,118.036987,24.465365,0.0,80,2023-03-15 21:02:03
4684,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507693,24.27141,285.3,80,2023-03-15 21:07:53
4744,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.087502,23.507018,21.2,80,2023-03-15 20:59:43
4782,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.469563,24.267272,294.6,80,2023-03-15 21:06:37
4831,9322827,5LIZ6  ,PERIA               ,636022479,0,14.4,122.6888,24.81835,13.0,80,2023-03-15 21:07:42
4840,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.11766,24.400372,259.7,80,2023-03-15 21:06:55
4859,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,12.1,122.285528,22.422037,26.6,80,2023-03-15 21:05:11
4941,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,11.6,120.202297,21.66632,94.5,80,2023-03-15 21:07:58
4946,,,HAI RUN YOU1,414352730,15,0.0,119.26208,25.176043,260.1,80,2023-03-15 20:59:44
4953,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09943,24.546387,0.0,80,2023-03-15 21:01:35
5088,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.4,118.78,24.538378,231.1,80,2023-03-15 21:07:32
5105,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.6,118.1821,24.033317,228.7,80,2023-03-15 21:07:45
5115,9806689,3EFO9  ,LEO ASPHALT II      ,357134000,0,11.8,119.95804,24.712523,233.1,80,2023-03-15 21:07:42
5129,8920139,9LY2674,KING RICH           ,667092000,0,0.30000000000000004,120.246368,22.586647,186.8,80,2023-03-15 21:07:39
5167,9365752,3E2212 ,FIONA               ,352002219,0,11.7,122.167667,23.5805,15.0,80,2023-03-15 21:07:50
5181,9174220,3E2167 ,SELENE              ,352001994,0,12.7,121.22108,21.135972,46.6,80,2023-03-15 21:07:53
5304,9298753,SZIS   ,BOUBOULINA          ,240463000,0,11.3,122.797167,23.2199,204.0,80,2023-03-15 21:07:41
5339,9310525,V4ZI4  ,IONIA               ,341844000,0,10.9,122.050307,22.873435,181.7,80,2023-03-15 21:07:48
5340,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,0,12.5,121.995987,26.615142,214.4,80,2023-03-15 21:07:54
5343,9911513,9V7560 ,GROUSE SUN          ,563154800,1,0.0,120.058275,23.7864,244.4,80,2023-03-15 21:07:56
5365,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178698,23.788815,70.9,80,2023-03-15 21:07:51
5380,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.29672,22.597687,260.5,80,2023-03-15 21:06:34
5383,0,BPBN7  ,XIN RUN 22          ,413388680,0,9.9,119.8762,25.298743,213.1,80,2023-03-15 21:07:52
5427,9578048,9V9998,COUGAR,566785000,0,14.4,119.670383,22.297817,215.8,80,2023-03-15 20:56:07
5451,0,BOBU8  ,YUAN SHENG 613      ,413218980,0,12.5,120.06546,25.575962,23.7,80,2023-03-15 21:07:43
5470,9173056,3EBP7  ,CAMILA B            ,370871000,0,1.3,120.122683,22.703028,154.6,80,2023-03-15 21:07:50
5484,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,10.8,120.952253,25.252777,213.4,80,2023-03-15 21:07:59
5502,9874234,BOGW7  ,ZHE NENG YOU1       ,413235480,0,12.6,117.561613,23.529073,51.7,80,2023-03-15 21:07:29
5570,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.863412,24.59449,206.1,80,2023-03-15 21:06:44
5587,9723083,FMTX   ,DONOUSSA            ,228434800,0,11.4,117.328778,21.888335,275.0,80,2023-03-15 21:03:11
5621,9254288,SSD,TONG YEA NO.7,416250800,8,10.0,118.899728,23.796872,145.5,80,2023-03-15 21:04:48
5646,9416070,5LKE5  ,DING HENG 39        ,636022729,0,11.8,119.803717,23.582133,180.0,80,2023-03-15 20:55:40
5647,9936941,5LKQ8  ,YIDA 8              ,636022829,0,13.4,120.10707,24.850075,208.1,80,2023-03-15 21:07:54
