fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
5,9405227,VRDQ9  ,NEW ENTERPRISE      ,477049600,0,12.8,122.360298,24.547685,201.4,80,2023-03-15 21:17:51
21,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.0,119.686755,25.221183,351.2,80,2023-03-15 21:16:01
22,8408636,9LU2144,KUN PENG            ,667001341,2,2.5,121.542073,25.953507,331.9,80,2023-03-15 21:17:56
50,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300775,22.584513,53.5,80,2023-03-15 21:13:47
51,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301277,22.584768,211.8,80,2023-03-15 21:17:57
73,,BVGH8  ,,413696450,15,0.0,118.433535,24.635453,14.6,80,2023-03-15 21:14:20
105,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337055,22.54132,121.5,80,2023-03-15 21:14:46
117,,0000000,,413592460,15,0.0,119.547613,26.120957,82.3,80,2023-03-15 21:07:11
138,0,BISC   ,KAI SHUN YOU 57     ,412431920,0,7.8,119.43072,25.042612,232.1,80,2023-03-15 21:17:39
184,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.2,118.186653,24.361455,360.0,80,2023-03-15 21:15:11
215,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.036187,24.430783,360.0,80,2023-03-15 21:11:07
216,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.0386,24.42946,360.0,80,2023-03-15 21:05:26
300,9213208,E5U3586,PROGRESS 10         ,518100675,0,8.9,119.772758,22.486333,213.8,80,2023-03-15 21:17:09
302,9398058,A8SE9  ,NEW PROSPECT        ,636014203,0,12.8,122.148467,23.960767,197.0,80,2023-03-15 21:17:54
359,0,,GUO YANG 7          ,413324740,0,8.8,119.173507,24.852235,241.1,80,2023-03-15 21:17:08
431,0,SSD,JI XIANG 17,414403170,0,9.9,117.98935,23.931585,51.9,80,2023-03-15 21:14:15
484,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.68787,25.238765,300.3,80,2023-03-15 21:16:23
661,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.450018,25.240747,242.3,80,2023-03-15 21:09:27
737,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.062985,23.76354,173.4,80,2023-03-15 21:15:06
738,9837559,3ERG8  ,GLOBAL EOS          ,355984000,0,13.6,121.535385,22.377252,23.3,80,2023-03-15 21:17:59
741,9195494,3EAP6  ,PAWAN PUTRA         ,357223000,0,14.0,118.953967,23.25855,143.0,80,2023-03-15 21:17:54
749,0,BHTU   ,KUAN  YUAN          ,412351130,0,10.1,120.459307,26.752498,11.1,80,2023-03-15 21:10:16
997,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.0,119.01867,25.048985,198.6,80,2023-03-15 21:08:45
1168,0,BPEC,JING WEI YOU 1,412423130,0,10.9,120.207002,25.972075,18.9,80,2023-03-15 21:17:53
1390,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.434688,360.0,80,2023-03-15 21:06:06
1431,0,BQTY   ,JIA LI 68           ,412763150,0,9.5,119.098897,24.799547,228.9,80,2023-03-15 21:17:32
