fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3041,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705575,26.803197,265.6,80,2023-03-15 23:25:24
3172,0,BBZY8  ,JIU TAI YOU 3       ,413329710,1,0.1,119.691022,25.233243,316.0,80,2023-03-15 23:27:24
3189,9566356,BHFC   ,TONG YUN            ,416450000,15,3.7,119.540615,23.411395,271.2,80,2023-03-15 23:27:45
3220,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.188907,24.566407,93.2,80,2023-03-15 23:23:13
3248,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.034053,24.42979,360.0,80,2023-03-15 23:18:29
3328,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037493,24.462003,256.2,80,2023-03-15 23:24:05
3470,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.431128,24.644592,0.0,80,2023-03-15 23:26:22
3502,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,1,0.1,120.120853,23.779775,50.9,80,2023-03-15 23:26:25
3543,,       ,,413694390,15,0.0,118.037095,24.465265,159.6,80,2023-03-15 23:21:18
3601,9389758,VREQ3  ,XIN TONG YANG       ,477173200,0,13.2,121.987242,23.703865,199.0,80,2023-03-15 23:27:43
3638,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508483,24.274767,344.0,80,2023-03-15 23:26:28
3676,,,,413335470,0,11.7,120.417493,26.434502,211.8,80,2023-03-15 23:26:26
3694,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.1,120.1751,23.781467,209.0,80,2023-03-15 23:25:46
3716,9282106,3FVF   ,ARTEMIS GAS         ,356291000,1,0.0,116.82355,23.1671,185.0,80,2023-03-15 23:23:52
3748,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,0,9.2,120.257432,22.619313,111.4,80,2023-03-15 23:27:47
3780,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519122,24.286565,18.4,80,2023-03-15 23:19:02
3786,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519932,24.28662,314.7,80,2023-03-15 23:24:06
3821,9566344,BHFB   ,HUA YUN             ,416449000,1,0.1,120.25966,22.513003,130.6,80,2023-03-15 23:26:17
3825,9853589,3EQL8  ,SM VENUS 1          ,354969000,2,10.7,120.228875,20.372037,45.1,80,2023-03-15 23:17:55
3949,0,BKXB6,SHENG HAI YOU 7,413400050,0,9.6,119.738537,25.204398,54.4,80,2023-03-15 23:25:51
3953,,,TONG HAI YOU 9      ,413699030,15,0.4,118.039597,24.425288,30.7,80,2023-03-15 23:24:39
3956,9380104,9HA5124,MITERA              ,215470000,5,0.0,119.718783,26.446133,42.0,80,2023-03-15 23:25:26
3974,0,BKXH3  ,BA FANG YUAN 1      ,413406850,1,0.0,117.551068,23.706807,347.0,80,2023-03-15 23:19:45
3976,9014339,BDHA,KANG YUN,416149000,0,11.2,119.923305,23.462193,0.4,80,2023-03-15 23:27:50
3990,9602473,SVDD6  ,MARAN LEO           ,241644000,0,14.9,121.873388,23.453768,190.9,80,2023-03-15 23:27:49
3994,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.276593,22.521578,250.0,80,2023-03-15 23:25:07
3995,9938042,9HA5741,PALAMAS             ,256205000,0,11.2,122.970023,26.300372,188.9,80,2023-03-15 23:26:52
4002,9376933,3FJR4  ,LONGHUNG 5          ,354077000,5,0.1,120.17415,23.779683,194.0,80,2023-03-15 23:27:27
4009,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282083,22.603517,245.0,80,2023-03-15 23:27:44
4014,9486946,BFAB4  ,HONG AN             ,413303230,0,8.8,119.408543,25.043377,246.3,80,2023-03-15 23:27:14
4027,9937098,ONLN   ,CASSIUS             ,205111000,0,13.8,122.395728,22.518973,196.1,80,2023-03-15 23:27:22
4047,0,BOUA9  ,MIN YOU 301         ,413306770,1,0.2,119.940217,26.425913,116.0,80,2023-03-15 23:22:38
4095,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,9.8,119.9244,25.308652,44.0,80,2023-03-15 23:26:07
4183,9310252,XVWI9  ,PETROLIMEX 18       ,574003150,0,10.3,119.05197,24.095148,225.6,80,2023-03-15 23:27:07
4187,9737022,BIBL   ,SHENG YUN           ,416019000,0,10.9,119.880725,23.313177,178.7,80,2023-03-15 23:27:50
4224,9315068,3FXX8  ,STAR OSPREY         ,352797000,0,14.0,118.750617,21.584117,212.0,80,2023-03-15 23:27:45
4231,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507728,24.271347,287.1,80,2023-03-15 23:27:36
4273,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.123732,24.392558,48.2,80,2023-03-15 23:25:41
4343,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.117873,24.40057,302.9,80,2023-03-15 23:24:47
4410,9292163,3E4038,MONICA S,352001299,0,13.7,122.1813,23.972832,15.3,80,2023-03-15 23:27:47
4480,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,120.469715,24.267227,96.0,80,2023-03-15 23:24:37
4507,9688178,BRYW   ,OU HUA 12           ,413475640,1,0.0,117.087627,23.507313,21.2,80,2023-03-15 23:20:45
4529,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717703,26.446185,247.5,80,2023-03-15 23:27:00
4536,,       ,,413334820,15,0.0,120.38153199999999,27.196932,0.0,80,2023-03-15 23:25:44
4548,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.4,120.034788,22.506145,191.1,80,2023-03-15 23:27:42
4570,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.8,119.705667,25.390597,278.0,80,2023-03-15 23:25:33
4574,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099503,24.546293,0.0,80,2023-03-15 23:22:35
4613,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,11.7,122.502325,22.833185,28.8,80,2023-03-15 23:27:02
4692,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.0,118.444313,24.278135,228.6,80,2023-03-15 23:27:52
4764,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,11.6,120.67027,21.652682,96.4,80,2023-03-15 23:27:47
4852,9960291,9V6425 ,PARTRIDGE PACIFIC   ,563179600,0,11.1,121.805093,23.052415,199.8,80,2023-03-15 23:27:42
4874,9322827,5LIZ6  ,PERIA               ,636022479,0,13.4,122.81815,25.345417,10.0,80,2023-03-15 23:26:47
4972,,,HAI RUN YOU1,414352730,15,0.0,119.261867,25.175967,112.5,80,2023-03-15 23:15:22
5003,0,BEHB   ,HONG SHUN YOU 86    ,413290740,0,9.6,120.00641,26.345037,32.3,80,2023-03-15 23:27:29
5032,,,M IDA S             ,457410000,15,0.7000000000000001,118.989453,22.979457,323.1,80,2023-03-15 23:27:15
5075,0,BKSA3  ,YU SHUN  66         ,412437610,0,7.9,117.909533,23.8289,229.6,80,2023-03-15 23:27:51
5101,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,0,12.8,121.748817,26.195752,214.9,80,2023-03-15 23:25:33
5106,9174220,3E2167 ,SELENE              ,352001994,0,12.2,121.592103,21.462915,46.4,80,2023-03-15 23:27:42
5135,0,,YUAN XIANG YOU 77,412329230,0,8.0,119.053088,24.895172,211.3,80,2023-03-15 23:26:44
5144,9806689,3EFO9  ,LEO ASPHALT II      ,357134000,0,11.0,119.5593,24.446268,234.1,80,2023-03-15 23:27:43
5189,9298753,SZIS   ,BOUBOULINA          ,240463000,0,11.3,122.598733,22.8451,202.0,80,2023-03-15 23:27:41
5205,9365752,3E2212 ,FIONA               ,352002219,0,11.4,122.316333,24.014333,22.0,80,2023-03-15 23:27:49
5228,0,BOBU8  ,YUAN SHENG 613      ,413218980,0,11.1,120.237398,25.996318,26.5,80,2023-03-15 23:23:03
5247,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.86343,24.59443,206.1,80,2023-03-15 23:27:47
5270,8920139,9LY2674,KING RICH           ,667092000,0,0.2,120.245775,22.586595,323.5,80,2023-03-15 23:27:45
5312,9310525,V4ZI4  ,IONIA               ,341844000,0,11.3,122.041277,22.446972,183.0,80,2023-03-15 23:27:49
5353,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.4,120.141555,22.674212,126.6,80,2023-03-15 23:27:50
5380,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.29672,22.597645,260.5,80,2023-03-15 23:27:37
5383,0,BPBN7  ,XIN RUN 22          ,413388680,0,10.2,119.541377,25.076107,240.2,80,2023-03-15 23:26:31
5386,9254288,SSD,TONG YEA NO.7,416250800,8,9.4,119.156748,23.485597,145.3,80,2023-03-15 23:27:39
5388,9911513,9V7560 ,GROUSE SUN          ,563154800,1,0.4,120.058513,23.789475,69.7,80,2023-03-15 23:25:57
5428,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,16.5,120.946838,20.644793,40.2,80,2023-03-15 23:19:11
5441,9416070,5LKE5  ,DING HENG 39        ,636022729,0,10.9,119.94465,23.117717,175.0,80,2023-03-15 23:27:51
5442,9936941,5LKQ8  ,YIDA 8              ,636022829,0,10.8,119.762688,24.540975,243.9,80,2023-03-15 23:27:54
5459,9874234,BOGW7  ,ZHE NENG YOU1       ,413235480,0,13.3,117.987773,23.838148,52.7,80,2023-03-15 23:27:44
5477,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.178693,23.788805,175.4,80,2023-03-15 23:27:41
5497,0,ACDF   ,DA  FENG  5         ,413379020,0,8.8,120.154867,26.424757,197.8,80,2023-03-15 23:26:14
5519,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.9,120.953187,25.30311,21.2,80,2023-03-15 23:27:49
