fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
428,9213208,E5U3586,PROGRESS 10         ,518100675,0,8.8,119.845255,22.587085,211.0,80,2023-03-15 20:27:57
484,,0000000,,413592460,15,0.0,119.547615,26.120942,179.6,80,2023-03-15 20:25:13
489,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040088,24.466695,75.1,80,2023-03-15 20:15:32
490,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.0436,24.428195,360.0,80,2023-03-15 20:27:53
491,9058684,9LU2698,AN SHUEN            ,667001895,0,0.5,119.222573,22.908858,44.0,80,2023-03-15 20:27:20
598,9859698,3FOX8  ,MORNING FLORA       ,352605000,0,13.0,122.714607,27.411693,47.8,80,2023-03-15 20:27:06
765,9773935,3FOK3  ,STAR ENERGY         ,354536000,1,0.0,120.062975,23.763543,182.4,80,2023-03-15 20:27:06
767,9837559,3ERG8  ,GLOBAL EOS          ,355984000,0,13.9,121.457338,22.202395,22.0,80,2023-03-15 20:27:56
770,9195494,3EAP6  ,PAWAN PUTRA         ,357223000,0,13.7,118.879433,23.436533,180.0,80,2023-03-15 20:25:00
900,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.450042,25.240715,180.5,80,2023-03-15 20:21:28
910,0,,GUO YANG 7          ,413324740,0,9.2,119.277627,24.93359,217.2,80,2023-03-15 20:27:48
1095,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.3,118.815107,24.649252,223.6,80,2023-03-15 20:27:15
1206,0,BPEC,JING WEI YOU 1,412423130,0,11.1,120.14657,25.828397,24.3,80,2023-03-15 20:27:54
1285,0,BKQM4  ,HENG HUI 7          ,412406130,0,4.8,118.931053,25.057618,250.1,80,2023-03-15 20:17:40
1352,0,BHTU   ,KUAN  YUAN          ,412351130,0,10.3,120.420467,26.616383,14.9,80,2023-03-15 20:21:41
1445,0,BQKH   ,HONG ZHI 88         ,412705520,5,0.0,119.488213,26.02028,316.2,80,2023-03-15 20:17:57
1452,0,BQTY   ,JIA LI 68           ,412763150,0,9.5,119.214575,24.8842,238.0,80,2023-03-15 20:26:51
1454,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.115883,24.408267,246.8,80,2023-03-15 20:25:00
1455,0,BKSQ5,DA  DONG FANG 22,412763880,0,10.1,121.558928,27.813752,36.6,80,2023-03-15 20:27:06
1467,,BIBI9  ,,413377790,15,0.0,119.26161,25.176428,181.5,80,2023-03-15 20:19:37
1484,0,BEHV,ZHEN XING YOU 89 ,412570920,0,8.8,118.17632,24.333922,312.6,80,2023-03-15 20:27:43
1492,0,,HUA SHUN 398        ,413206830,0,11.8,120.98072,27.093447,40.0,80,2023-03-15 20:19:54
1495,0,BOAS4  ,MIN YOU 109         ,413211070,0,11.5,119.955772,25.588622,22.5,80,2023-03-15 20:25:20
1503,,,MINXIAMENYOU0026,413215850,15,0.0,118.038532,24.462993,196.6,80,2023-03-15 20:27:53
1635,0,BOKY8  ,DONG CHENG YOU 161  ,413496820,0,10.9,121.454102,27.678032,29.3,80,2023-03-15 20:23:17
1657,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,10.8,116.935027,23.261597,35.0,80,2023-03-15 20:21:21
1662,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037267,24.466802,0.0,80,2023-03-15 20:23:30
1665,0,,ZHOU HAI 66,413695530,0,0.0,118.037687,24.46384,360.0,80,2023-03-15 20:16:40
1672,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-15 20:23:17
1673,,,ZHOUHAI 62,413697060,15,0.1,118.074918,24.505288,36.9,80,2023-03-15 20:16:49
1676,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.0369,24.463407,174.2,80,2023-03-15 20:16:05
1679,9702974,BVIT5  ,XING TONG 10        ,413697810,0,11.5,118.559232,24.427193,44.2,80,2023-03-15 20:27:43
1682,0,BVHW8  ,HAI GONG 167        ,413698470,8,1.0,118.035148,24.462067,330.4,80,2023-03-15 20:22:40
1683,,,HENG YU 9           ,413698760,15,0.0,118.36345,24.51546,239.0,80,2023-03-15 20:23:13
1688,,,LU HAI XING 67,413699550,1,0.0,118.038595,24.462673,190.2,80,2023-03-15 20:20:37
1745,0,BKQK3  ,YI ZHOU 7           ,412437640,0,0.7000000000000001,119.0176,25.04275,8.0,80,2023-03-15 20:27:09
1746,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880813,24.43462,360.0,80,2023-03-15 20:21:07
1804,0,BHZE3  ,HENG HUI 68         ,412364990,0,10.0,120.3968,26.489983,32.0,80,2023-03-15 20:24:51
1811,0,_      ,HUA GUANG 95        ,413466770,1,0.1,118.531453,24.52839,360.0,80,2023-03-15 20:27:42
1813,,,,413700790,15,0.1,117.904358,24.362623,179.8,80,2023-03-15 20:25:10
1819,9149251,3EHQ4  ,SHINING             ,374133000,0,11.8,116.639677,21.192327,26.7,80,2023-03-15 20:27:47
1850,9760562,9V5145 ,FANFARE             ,563046800,0,1.1,120.296157,22.583628,239.3,80,2023-03-15 20:27:58
1858,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.793667,26.26314,108.1,80,2023-03-15 20:21:55
1893,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,10.7,120.710553,21.627467,243.2,80,2023-03-15 20:27:52
1962,0,BKPH6,YI DA 7,413447410,5,0.0,119.01517,25.042738,17.0,80,2023-03-15 20:20:00
1963,,,ZHE PU YOU 16,413448750,15,1.1,121.27319,25.972982,79.3,80,2023-03-15 20:19:17
1964,0,BLTI9  ,YONG YUE 25         ,413449990,0,10.0,118.292617,24.1326,41.5,80,2023-03-15 20:26:54
1969,0,BQFT   ,YUN DA YOU 9,413459360,1,0.1,117.546253,23.717618,28.2,80,2023-03-15 20:25:47
1970,0,BSWH   ,YI  SHUN  18        ,413459410,0,8.7,120.011537,25.716177,208.7,80,2023-03-15 20:27:53
1971,0,,SHAN QING 5 ,413470870,0,0.1,117.108388,23.559443,141.8,80,2023-03-15 20:21:42
1979,9859090,BTYC   ,NAN LIAN 002        ,414350120,0,11.4,119.480263,25.032995,64.4,80,2023-03-15 20:27:41
1980,0,0000   ,RUI YUN 9           ,414402880,1,0.1,119.696587,25.237733,164.2,80,2023-03-15 20:27:56
2096,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.7,120.766168,21.539878,85.4,80,2023-03-15 20:27:54
2192,9509449,V7RD5  ,ELANDRA OAK         ,538006775,5,0.1,120.339287,22.541838,172.3,80,2023-03-15 20:27:14
2204,0,BKNM4  ,BAI TONG 8          ,413411330,0,10.5,117.929987,23.882915,46.0,80,2023-03-15 20:18:09
2326,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037222,24.462562,46.4,80,2023-03-15 20:25:00
2397,9411329,HZEI   ,NCC SAFA            ,403517001,0,13.9,117.358033,22.91166,227.8,80,2023-03-15 20:22:17
2449,9795115,9V5370 ,EAGLE LYON          ,563027100,0,11.3,118.492785,21.051963,41.5,80,2023-03-15 20:24:39
2480,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,9.4,118.203995,23.976733,50.7,80,2023-03-15 20:27:54
2547,,,JIN HAI SHUN 9,413694720,15,0.0,118.040292,24.428892,211.6,80,2023-03-15 20:27:52
2553,9688831,V7DH5  ,STI MADISON         ,538005385,1,0.0,120.0435,23.756837,238.3,80,2023-03-15 20:23:06
2563,9849863,V7A2301,V. PROSPERITY       ,538008384,0,15.1,122.539005,22.83658,206.7,80,2023-03-15 20:27:41
2664,0,BOYP4  ,KUN XIANG 2         ,413360130,0,8.3,120.432707,26.447072,216.5,80,2023-03-15 20:15:40
2670,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,11.7,118.7378,22.602384999999998,255.9,80,2023-03-15 20:25:33
2698,,,LUHAIXING66,413699970,15,0.0,118.038533,24.462822,167.6,80,2023-03-15 20:27:49
2707,0,BBZY8  ,JIU TAI YOU 3       ,413329710,1,0.0,119.69142,25.233457,301.5,80,2023-03-15 20:27:21
2888,0,BCER   ,RI  YOU  6          ,413326190,0,8.6,119.9232,25.397422,218.8,80,2023-03-15 20:27:38
2905,9904089,5LBK5  ,VL RENAISSANCE      ,636020927,0,13.4,121.872528,23.130672,185.6,80,2023-03-15 20:27:54
2906,9853553,9V6713 ,MARITIME VERITY     ,563135200,0,12.2,119.00072,24.150468,46.8,80,2023-03-15 20:27:58
2922,9566356,BHFC   ,TONG YUN            ,416450000,15,7.4,119.542483,23.41194,200.7,80,2023-03-15 20:27:02
2953,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30171,22.58497,60.8,80,2023-03-15 20:27:59
2954,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140235,360.0,80,2023-03-15 20:27:51
2955,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743347,25.140297,154.3,80,2023-03-15 20:27:56
3040,9772060,V7FU5  ,PACIFIC MARTINA     ,538007364,0,8.7,118.05803,23.577412,81.1,80,2023-03-15 20:27:36
3075,0,BOYS3,XU YANG 9           ,412436270,0,9.6,117.242912,23.243685,218.1,80,2023-03-15 20:25:03
3357,9346720,V7A2731,DAKOTA STRENGTH     ,538008761,0,13.2,122.338917,24.1909,189.0,80,2023-03-15 20:27:40
3495,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,12.0,122.870432,25.896272,195.8,80,2023-03-15 20:27:40
3507,9434632,A8VO5  ,NEW SUCCESS         ,636014637,0,13.8,120.951672,20.741987,58.1,80,2023-03-15 20:15:40
3731,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037603,24.462155,250.3,80,2023-03-15 20:23:19
3762,,       ,,413694390,15,0.0,118.037277,24.465002,159.6,80,2023-03-15 20:21:07
3828,0,BOOD3  ,HAI DA 569          ,413269050,5,3.7,118.0772,24.514357,282.8,80,2023-03-15 20:25:53
3833,8500501,T8A2537,BROADVIEW,511456000,1,7.5,119.279903,23.418167,41.4,80,2023-03-15 20:27:54
3836,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,119.981985,24.599325,240.1,80,2023-03-15 20:27:17
3838,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70574,26.8035,48.6,80,2023-03-15 20:21:15
3839,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.251005,22.574253,360.0,80,2023-03-15 20:26:48
3841,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.705588,26.803227,285.1,80,2023-03-15 20:19:30
3919,,,YUSHUN187,413438090,15,0.1,120.646567,27.052117,161.7,80,2023-03-15 20:21:36
3926,9389758,VREQ3  ,XIN TONG YANG       ,477173200,0,13.2,122.292128,24.292185,198.7,80,2023-03-15 20:27:43
4069,0,BKXB6,SHENG HAI YOU 7,413400050,0,9.7,119.300903,24.914203,49.1,80,2023-03-15 20:27:33
4072,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040122,24.42534,108.2,80,2023-03-15 20:24:52
4075,,BVHK8  ,,413697960,0,0.0,118.18888,24.566383,190.1,80,2023-03-15 20:25:59
4107,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,1,0.0,120.120103,23.779518,251.1,80,2023-03-15 20:26:25
4137,9282106,3FVF   ,ARTEMIS GAS         ,356291000,1,0.0,116.823317,23.166283,194.0,80,2023-03-15 20:17:52
4207,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519932,24.286645,314.7,80,2023-03-15 20:27:02
4216,9926568,V7A5764,FAIRCHEM SUNBIRD    ,538010217,0,14.2,119.827875,22.482108,60.4,80,2023-03-15 20:27:57
4230,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282133,22.603633,97.0,80,2023-03-15 20:27:56
4237,9310252,XVWI9  ,PETROLIMEX 18       ,574003150,0,9.6,119.443047,24.470643,227.8,80,2023-03-15 20:27:57
4247,0,BKXH3  ,BA FANG YUAN 1      ,413406850,1,0.0,117.549763,23.706167,238.3,80,2023-03-15 20:19:02
4249,9014339,BDHA,KANG YUN,416149000,0,9.0,119.972405,22.968943,336.0,80,2023-03-15 20:27:57
4290,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.1,120.17515,23.781483,207.0,80,2023-03-15 20:22:46
4336,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508517,24.274783,344.0,80,2023-03-15 20:26:19
4354,9937098,ONLN   ,CASSIUS             ,205111000,0,13.1,122.629918,23.172458,198.2,80,2023-03-15 20:27:31
4360,9566344,BHFB   ,HUA YUN             ,416449000,1,0.2,120.259998,22.513028,117.8,80,2023-03-15 20:26:16
4367,9737022,BIBL   ,SHENG YUN           ,416019000,0,12.4,119.897315,23.905708,179.0,80,2023-03-15 20:27:52
4493,9486946,BFAB4  ,HONG AN             ,413303230,0,8.7,119.836728,25.214042,272.3,80,2023-03-15 20:27:52
4514,9789283,V7A5217,MORNING HOPE        ,538009825,0,12.3,120.500842,20.501927,47.8,80,2023-03-15 20:20:40
4523,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.275783,22.522667,346.4,80,2023-03-15 20:25:02
4526,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.3,119.891327,26.078565,358.0,80,2023-03-15 20:27:49
4565,9602473,SVDD6  ,MARAN LEO           ,241644000,0,13.8,122.052602,24.154868,190.8,80,2023-03-15 20:27:51
4594,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,9.8,119.46848,25.039417,64.1,80,2023-03-15 20:27:48
4601,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,120.469503,24.267287,277.9,80,2023-03-15 20:18:39
4715,9315068,3FXX8  ,STAR OSPREY         ,352797000,0,13.1,119.134883,22.173783,210.0,80,2023-03-15 20:27:12
4756,0,       ,MINXIAMENYOU0083    ,413697520,0,0.1,118.037333,24.46497,0.0,80,2023-03-15 20:20:03
4765,9379806,BURP   ,CHANG HANG KAI TUO  ,413799000,0,11.9,118.250033,23.563417,233.5,80,2023-03-15 20:27:19
4832,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507707,24.271407,304.1,80,2023-03-15 20:27:55
4856,9403669,3FJB7  ,TAITAR NO.1         ,371846000,0,18.6,118.615177,21.042497,213.1,80,2023-03-15 20:27:47
4861,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.2,118.123555,24.392628,35.1,80,2023-03-15 20:22:53
5049,9292163,3E4038,MONICA S,352001299,0,13.6,121.952285,23.338055,19.9,80,2023-03-15 20:27:56
5070,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.6,118.877027,24.616297,224.3,80,2023-03-15 20:27:23
5148,9854715,3FCV5  ,SM WHITE WHALE2     ,374901000,0,12.2,122.224495,22.306283,27.5,80,2023-03-15 20:27:32
5265,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,120.03478,22.531825,178.2,80,2023-03-15 20:27:51
5299,9960291,9V6425 ,PARTRIDGE PACIFIC   ,563179600,0,12.4,122.019535,23.632765,201.5,80,2023-03-15 20:27:23
5317,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,5,0.0,117.498213,23.757537,360.0,80,2023-03-15 20:25:47
5327,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09948,24.546353,0.0,80,2023-03-15 20:25:46
5375,9806689,3EFO9  ,LEO ASPHALT II      ,357134000,0,12.0,120.079783,24.78757,240.9,80,2023-03-15 20:27:22
5394,9322827,5LIZ6  ,PERIA               ,636022479,0,13.9,122.651617,24.66315,13.0,80,2023-03-15 20:27:54
5428,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,0,12.6,122.081208,26.73252,215.6,80,2023-03-15 20:27:54
5480,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.296713,22.59769,260.5,80,2023-03-15 20:27:39
5482,0,BPBN7  ,XIN RUN 22          ,413388680,0,9.9,119.94516,25.391418,217.2,80,2023-03-15 20:27:53
5483,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,10.8,121.639747,27.9294,37.5,80,2023-03-15 20:26:44
5501,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,11.8,120.06069,21.67703,92.6,80,2023-03-15 20:27:38
5503,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.8,118.261967,24.0967,227.6,80,2023-03-15 20:27:52
5532,9907691,BOFY7  ,ZHAO YUAN           ,413231710,5,0.0,119.513922,26.057932,196.2,80,2023-03-15 20:22:47
5545,9174220,3E2167 ,SELENE              ,352001994,0,12.6,121.10167,21.028702,47.2,80,2023-03-15 20:24:13
5614,0,ACDF   ,DA  FENG  5         ,413379020,0,8.3,120.379693,26.799972,214.9,80,2023-03-15 20:20:39
5623,,,HAI RUN YOU1,414352730,15,0.1,119.262083,25.17605,37.6,80,2023-03-15 20:24:22
5665,8920139,9LY2674,KING RICH           ,667092000,0,0.2,120.246728,22.5868,283.5,80,2023-03-15 20:27:50
5709,9310525,V4ZI4  ,IONIA               ,341844000,0,10.7,122.054955,22.995425,181.7,80,2023-03-15 20:27:49
5713,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.0,119.8683,26.28919,159.1,80,2023-03-15 20:24:20
5760,9365752,3E2212 ,FIONA               ,352002219,0,11.1,122.132333,23.458,18.0,80,2023-03-15 20:27:50
5770,9911513,9V7560 ,GROUSE SUN          ,563154800,1,0.0,120.058375,23.786367,244.4,80,2023-03-15 20:22:59
5787,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,17.3,120.386495,20.027862,42.0,80,2023-03-15 20:25:22
5818,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,8.5,122.487135,26.892492,55.7,80,2023-03-15 20:24:34
5837,9578048,9V9998,COUGAR,566785000,0,14.0,119.742,22.387617,216.7,80,2023-03-15 20:27:58
5870,0,BOBU8  ,YUAN SHENG 613      ,413218980,0,12.6,120.000352,25.445113,24.6,80,2023-03-15 20:27:21
5909,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,121.863422,24.5945,206.1,80,2023-03-15 20:27:43
5940,9173056,3EBP7  ,CAMILA B            ,370871000,0,1.4,120.115368,22.718168,155.1,80,2023-03-15 20:27:50
5972,9254288,SSD,TONG YEA NO.7,416250800,8,9.9,118.828145,23.878607,136.9,80,2023-03-15 20:27:28
5985,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.178688,23.788833,205.5,80,2023-03-15 20:27:51
6013,9298753,SZIS   ,BOUBOULINA          ,240463000,0,11.4,122.855033,23.33685,204.0,80,2023-03-15 20:27:42
6025,9874234,BOGW7  ,ZHE NENG YOU1       ,413235480,0,12.6,117.452813,23.4325,41.5,80,2023-03-15 20:27:55
6057,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,10.8,121.025365,25.352403,225.2,80,2023-03-15 20:27:50
6098,9416070,5LKE5  ,DING HENG 39        ,636022729,0,12.4,119.796733,23.685383,171.0,80,2023-03-15 20:25:22
6099,9936941,5LKQ8  ,YIDA 8              ,636022829,0,12.9,120.1848,24.97944,211.5,80,2023-03-15 20:27:56
