fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2478,0,BKLL   ,XIN AO TAI 161      ,413451240,1,0.2,118.2244,24.321957,332.6,80,2023-03-15 00:57:37
2483,0,BQFT   ,YUN DA YOU 9,413459360,5,0.0,117.988632,24.451092,0.0,80,2023-03-15 00:49:31
2484,0,BSWZ   ,HE LIAN YOU 17      ,413459480,0,11.8,119.954563,25.626153,2.6,80,2023-03-15 00:57:51
2487,0,,SHAN QING 5 ,413470870,0,0.0,117.108468,23.559347,295.6,80,2023-03-15 00:54:23
2489,9233674,BRSR,ZHAOSHANGYI,413476340,5,0.1,117.12788,23.567278,0.0,80,2023-03-15 00:56:23
2493,0,BHZE3  ,HENG HUI 68         ,412364990,0,9.7,118.360148,24.12955,52.5,80,2023-03-15 00:56:41
2501,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506632,24.267745,218.7,80,2023-03-15 00:57:52
2503,0,BVFR8,HAIDA988,412705360,1,0.0,118.039158,24.42795,279.6,80,2023-03-15 00:50:14
2527,9411329,HZEI   ,NCC SAFA            ,403517001,0,14.2,120.82455,25.935878,228.0,80,2023-03-15 00:57:58
2564,0,BIBQ5  ,JIAN QIAO 211       ,413378260,1,0.0,118.120338,24.398495,268.4,80,2023-03-15 00:57:12
2568,9536038,BUSZ   ,CHANG AN ZHOU       ,413361010,0,11.2,120.255615,25.48325,24.4,80,2023-03-15 00:57:58
2600,0,_      ,HUA GUANG 95        ,413466770,5,0.1,118.921427,25.055258,360.0,80,2023-03-15 00:52:45
2601,,,,413700790,15,0.0,117.904385,24.362632,50.3,80,2023-03-15 00:55:31
2652,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.03708,24.462758,66.3,80,2023-03-15 00:55:49
2663,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,9.5,119.515427,25.091887,69.1,80,2023-03-15 00:57:59
2698,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,119.943398,26.163673,360.0,80,2023-03-15 00:52:07
2843,,,,413695530,0,0.0,118.03725,24.464302,360.0,80,2023-03-15 00:54:43
2850,,,JINHAISHUN3         ,413695940,15,0.0,118.039948,24.46716,170.6,80,2023-03-15 00:56:22
2851,,,HAIMINGHUA168       ,413695950,15,0.0,118.036698,24.469882,153.8,80,2023-03-15 00:53:27
2852,9629251,BVIG7  ,MIN FENG YOU 1      ,413696250,0,13.3,118.808333,24.531802,53.6,80,2023-03-15 00:55:49
2853,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-15 00:52:08
2854,,,ZHOUHAI 62,413697060,15,0.0,118.037452,24.464482,157.4,80,2023-03-15 00:55:41
2857,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03664,24.463697,307.6,80,2023-03-15 00:56:10
2863,9702974,BVIT5  ,XING TONG 10        ,413697810,5,0.0,118.088007,24.537887,0.0,80,2023-03-15 00:46:32
2867,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924758,25.052497,360.0,80,2023-03-15 00:54:07
2869,,,HAIGONG167,413698470,8,0.0,118.037103,24.462603,197.8,80,2023-03-15 00:51:48
2870,,,HENG YU 9           ,413698760,15,0.0,118.363698,24.515473,37.6,80,2023-03-15 00:57:47
2872,,,LU HAI XING 67,413699550,15,0.0,118.038187,24.46311,111.8,80,2023-03-15 00:57:06
2909,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,10.1,122.634097,24.50349,222.9,80,2023-03-15 00:56:42
3067,9821005,D5PC6  ,SUNNY RAINBOW       ,636018303,0,11.2,121.843262,25.69828,51.7,80,2023-03-15 00:57:57
3098,9791200,C6EB3  ,SHINSHU MARU        ,311000845,0,9.1,121.38415,19.859838,67.1,80,2023-03-15 00:49:55
3219,9509449,V7RD5  ,ELANDRA OAK         ,538006775,0,12.8,119.973258,22.691948,152.3,80,2023-03-15 00:57:51
3300,0,BVCA8,JIN HAI SHUN 9,413694720,15,0.0,118.040247,24.429613,116.4,80,2023-03-15 00:53:15
3308,9688831,V7DH5  ,STI MADISON         ,538005385,0,12.9,119.892567,22.706557,6.4,80,2023-03-15 00:57:37
3312,0,,XIN MING DA 68      ,413275410,0,13.0,119.42532,25.012733,54.8,80,2023-03-15 00:57:56
3347,9363869,3ETR3  ,BAY YASU            ,370646000,0,12.6,121.97081,23.680082,15.2,80,2023-03-15 00:57:51
3412,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.3,119.990385,25.506433,20.2,80,2023-03-15 00:57:42
3413,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,10.3,119.509347,25.099085,59.4,80,2023-03-15 00:57:50
3450,926677400,T2RI5  ,EVER VICTORY        ,572439220,5,0.0,120.171227,23.796212,360.0,80,2023-03-15 00:56:06
3470,0,BBZY8  ,JIU TAI YOU 3       ,413329710,1,0.2,119.689827,25.234068,138.7,80,2023-03-15 00:48:26
3608,9337157,C6WV2  ,KOKKARI             ,311001100,0,12.4,122.561505,22.33984,196.0,80,2023-03-15 00:54:06
3715,9166936,BOEP   ,BAI HUA YUAN        ,413275930,5,0.0,120.16838,22.96894,256.5,80,2023-03-15 00:56:29
3751,,,LUHAIXING66,413699970,15,0.0,118.03824,24.46312,265.9,80,2023-03-15 00:52:12
3820,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30174,22.584988,189.7,80,2023-03-15 00:57:56
3821,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140202,360.0,80,2023-03-15 00:57:51
3822,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.2,121.743347,25.140305,208.6,80,2023-03-15 00:57:56
3861,9718832,V7NT9  ,KHASAB SILVER       ,538006507,0,12.3,121.104182,26.033718,45.1,80,2023-03-15 00:57:18
3862,9723124,V7RS2  ,HERCULES I          ,538006822,0,0.0,119.02995,25.044263,136.3,80,2023-03-15 00:57:20
3946,0,BOYS3,XU YANG 9           ,412436270,0,11.0,119.83052,25.360947,200.3,80,2023-03-15 00:57:54
3949,0,BLTD7,YU SHUN 78,412427630,1,0.2,119.10045,24.97215,354.4,80,2023-03-15 00:57:38
3973,9190602,9LU2101,CHERRY 168,667001298,0,5.4,119.4156,24.189515,204.5,80,2023-03-15 00:56:10
3974,8801759,9LU2185,SJMARINER 1,667001382,0,0.4,119.98313,24.600668,170.7,80,2023-03-15 00:54:53
3977,9186716,9LU2271,AQUARIUS,667001468,1,0.0,119.700037,26.799402,179.6,80,2023-03-15 00:50:08
3978,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.25072,22.575668,360.0,80,2023-03-15 00:56:48
3980,9175731,9LU2775,CYNTHIA             ,667001972,5,0.0,119.70575,26.80336,0.0,80,2023-03-15 00:55:20
4053,9367750,9V5110 ,DEE4 ELM            ,563002600,0,12.0,122.685167,23.244383,29.0,80,2023-03-15 00:57:48
4256,9852781,D5VM3  ,HOU-EI              ,636019649,0,15.5,122.873608,24.082363,15.4,80,2023-03-15 00:57:53
4497,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.032,24.429842999999998,360.0,80,2023-03-15 00:57:22
4520,9120437,9LU2233,GENERAL NO.1,667001430,5,0.2,121.668613,25.839077,184.6,80,2023-03-15 00:56:24
4573,0,1=?A1?,YISHUN261=?A1=?A1=?,413446960,0,7.7,119.906083,25.498083,15.5,80,2023-03-15 00:55:39
4584,0,BHQI   ,YANG SHUN 66        ,413350260,1,0.0,117.08464,23.500407,360.0,80,2023-03-15 00:51:47
4633,,0,,413312350,15,0.1,119.137512,25.099467,181.9,80,2023-03-15 00:57:17
4702,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.188947,24.566428,182.6,80,2023-03-15 00:56:03
4889,,,YI XUAN 8,412704310,15,0.0,118.715267,24.816603,3.4,80,2023-03-15 00:52:33
4921,0,BODB2  ,HONG ZHI 18         ,412766460,0,9.8,120.204292,25.928557,20.1,80,2023-03-15 00:57:53
4935,0,BOAY8,HUAGUANG157,413408710,1,0.0,118.518267,24.534467,0.0,80,2023-03-15 00:53:22
4946,,,XINHAN9,413401260,15,7.8,120.123583,25.964767,197.2,80,2023-03-15 00:57:56
4951,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519135,24.286623,18.4,80,2023-03-15 00:57:54
4970,9060613,BKAO   ,NEW ENERGY          ,416195000,0,8.8,120.060002,22.806367,333.8,80,2023-03-15 00:57:57
5032,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.03782,24.461978,201.7,80,2023-03-15 00:54:00
5079,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,11.2,120.860902,25.083112,38.3,80,2023-03-15 00:57:53
5198,,,TONG HAI YOU 9      ,413699030,15,0.0,118.03935,24.425728,208.3,80,2023-03-15 00:54:47
5216,,       ,,413694390,15,0.0,118.03708,24.46521,159.6,80,2023-03-15 00:49:55
5218,0,BOTK3  ,HAOLAIJIXIANG       ,413296490,0,12.7,119.11452,24.638163,49.8,80,2023-03-15 00:57:58
5265,9777395,LADH8  ,BOW TITANIUM        ,257289000,0,10.3,120.986415,25.307202,33.5,80,2023-03-15 00:57:45
5266,9466532,V7A4914,SH SARAH            ,538009578,1,0.0,120.13397,23.753077,257.1,80,2023-03-15 00:55:18
5317,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282067,22.603517,264.0,80,2023-03-15 00:57:50
5336,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,13.2,121.625102,25.386525,273.6,80,2023-03-15 00:57:49
5370,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,11.4,120.040917,22.259717,351.0,80,2023-03-15 00:57:55
5439,0,BBFW   ,CHANG FENG YOU 11   ,413330120,0,12.1,118.805893,24.49299,54.8,80,2023-03-15 00:57:34
5444,9723071,FMSW   ,DIA                 ,228427800,0,9.8,122.645055,23.022357,187.7,80,2023-03-15 00:49:15
5452,0,BOFT2  ,SHENG YOU 238       ,413231040,0,12.2,119.92994,25.392923,41.6,80,2023-03-15 00:57:48
5462,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519937,24.28665,334.3,80,2023-03-15 00:55:08
5597,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.0,119.784312,25.265378,206.2,80,2023-03-15 00:57:54
5600,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340763,22.541282,229.1,80,2023-03-15 00:57:23
5660,9566344,BHFB   ,HUA YUN             ,416449000,0,13.5,121.146715,25.297478,236.9,80,2023-03-15 00:57:56
5698,9295086,9VDG9  ,TORM SOFIA          ,563472000,1,0.0,120.0977,23.782133,125.0,80,2023-03-15 00:46:22
5712,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,120.50946,24.276685,51.9,80,2023-03-15 00:57:26
5727,9422158,3EYW4  ,C.MIGHTY            ,357245000,0,12.5,122.632063,22.941613,201.8,80,2023-03-15 00:47:10
5739,0,BANR   ,XIN FENG 518        ,413204530,0,10.6,119.908383,25.872937,345.9,80,2023-03-15 00:57:57
5808,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.508533,24.2748,344.0,80,2023-03-15 00:49:49
5844,0,BOUA9  ,MIN YOU 301         ,413306770,5,0.0,118.982918,25.167687,201.0,80,2023-03-15 00:53:51
5856,9938999,BOXF8  ,SHENG HANG HUA 1    ,413336530,0,7.5,119.47712,25.3188,86.7,80,2023-03-15 00:57:52
5892,0,BLJE4  ,MING RI GUANG 8 HAO ,413462350,0,10.3,116.878613,23.070452,70.4,80,2023-03-15 00:57:48
5902,9315068,3FXX8  ,STAR OSPREY         ,352797000,0,13.4,121.088367,25.746217,211.0,80,2023-03-15 00:57:52
5937,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.0,119.041187,25.031608,256.4,80,2023-03-15 00:53:17
6012,9278624,HPTN   ,GOLDEN PETREL       ,355470000,0,11.8,120.164098,25.080093,41.2,80,2023-03-15 00:56:40
6045,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.277952,22.524052,117.1,80,2023-03-15 00:57:19
6092,,       ,,413697520,0,0.0,118.036987,24.465013,0.0,80,2023-03-15 00:46:59
6120,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507728,24.271397,51.9,80,2023-03-15 00:57:55
6166,9895329,3FJT4  ,SILVER LEO          ,370637000,0,10.7,121.79147,25.70853,57.7,80,2023-03-15 00:57:53
6172,9403669,3FJB7  ,TAITAR NO.1         ,371846000,5,0.0,120.498328,24.251255,232.0,80,2023-03-15 00:55:14
6177,0,BOWB6  ,GANG SHENG 7        ,413446890,1,0.0,118.122428,24.393813,268.2,80,2023-03-15 00:46:47
6184,,       ,,413509140,15,4.5,119.458857,25.973402,214.8,80,2023-03-15 00:50:22
6191,9379806,BURP   ,CHANG HANG KAI TUO  ,413799000,0,11.9,121.091583,26.172233,225.7,80,2023-03-15 00:57:39
6217,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,1,0.1,120.117078,23.740588,314.9,80,2023-03-15 00:57:06
6262,0,BOVA8  ,HONG RUN 66         ,413312580,0,11.6,120.653703,26.711925,36.7,80,2023-03-15 00:57:49
6300,0,BHXZ,HONGYUNYOU2,412352810,0,8.5,120.119617,25.75885,20.0,80,2023-03-15 00:57:58
6381,9828950,7KDL   ,SUZUKASAN           ,431662000,0,10.2,122.678605,23.666847,5.9,80,2023-03-15 00:57:27
6421,0,BOXP6  ,YIJIA6              ,413339780,0,9.2,120.289173,26.298568,26.8,80,2023-03-15 00:57:48
6426,,BVGR5,,413696020,15,0.0,118.955827,25.15715,0.0,80,2023-03-15 00:51:54
6427,0,BOBY8  ,HUA GUANG 6,412470720,0,11.9,118.167067,24.078867,51.1,80,2023-03-15 00:56:40
6465,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.11644,24.401913,257.1,80,2023-03-15 00:57:40
6525,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.470508,24.269423,229.8,80,2023-03-15 00:55:01
6532,,       ,,413334820,15,0.0,120.380118,27.196907,0.0,80,2023-03-15 00:46:05
6547,9422146,3EWB2  ,C.ETERNITY          ,351720000,4,12.0,121.472278,20.837912,39.6,80,2023-03-15 00:57:16
6616,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287833,22.59475,280.0,80,2023-03-15 00:57:37
6766,0,BDXL,YUAN XIANG YOU 27,413324020,1,0.0,116.848533,23.260117,70.9,80,2023-03-15 00:53:56
6804,0,,YUAN XIANG YOU 77,412329230,5,0.1,118.92248,25.054607,94.6,80,2023-03-15 00:55:31
6850,0,BKSA3  ,YU SHUN  66         ,412437610,0,8.6,120.193083,26.057467,202.0,80,2023-03-15 00:57:55
6894,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717697,26.446225,237.6,80,2023-03-15 00:46:11
6922,,,HAI RUN YOU1,414352730,15,0.0,119.261707,25.176667,63.5,80,2023-03-15 00:50:50
7130,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280752,24.416572,158.6,80,2023-03-15 00:57:24
7148,,JVYJ7  ,,457410000,15,2.0,118.991467,23.051193,327.0,80,2023-03-15 00:46:26
7170,9907691,BOFY7  ,ZHAO YUAN           ,413231710,1,0.0,119.853082,26.226035,168.8,80,2023-03-15 00:50:35
7280,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.167272,22.970767,312.9,80,2023-03-15 00:55:04
7283,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,12.3,119.458147,25.038612,63.2,80,2023-03-15 00:57:57
7338,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,9.3,118.572577,23.801925,236.1,80,2023-03-15 00:57:51
7432,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.18202,23.79902,181.6,80,2023-03-15 00:57:51
7450,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.0,119.866608,26.288402,353.0,80,2023-03-15 00:56:52
7501,9911513,9V7560 ,GROUSE SUN          ,563154800,0,13.9,119.87176,22.994392,358.5,80,2023-03-15 00:57:57
7542,9682198,9V2088 ,BUENA FORTUNA       ,563184000,0,12.9,120.417685,24.453445,37.7,80,2023-03-15 00:57:52
7560,8920139,9LY2674,KING RICH           ,667092000,0,0.30000000000000004,120.246012,22.589702,169.7,80,2023-03-15 00:57:51
7576,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.1,121.238807,25.4805,158.2,80,2023-03-15 00:55:57
7657,9281695,T8A4126,OCEAN KAPAL         ,511100905,0,9.8,122.116743,22.138597,43.2,80,2023-03-15 00:57:51
7658,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.6000000000000001,121.036337,25.507312,291.1,80,2023-03-15 00:57:59
7672,9578048,9V9998,COUGAR,566785000,5,0.0,120.3001,22.583433,186.0,80,2023-03-15 00:55:17
7707,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,9.1,120.5586,24.626302,38.0,80,2023-03-15 00:57:43
7781,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.1,120.594557,26.116732,223.2,80,2023-03-15 00:57:24
7818,9589982,BHDA   ,DER YUN             ,416460000,0,13.0,121.138377,22.285055,22.7,80,2023-03-15 00:57:51
7838,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.5,120.078458,22.796267,12.2,80,2023-03-15 00:57:52
