fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2138,0,____   ,BAI TONG 9          ,414405380,0,11.3,117.098147,23.194362,239.7,80,2023-03-21 16:56:17
2188,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.5,122.782788,25.197137,207.4,80,2023-03-21 16:58:05
2210,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.1,119.5728,26.134978,124.9,80,2023-03-21 16:52:49
2232,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,12.0,118.525583,24.219165,51.1,80,2023-03-21 16:57:59
2239,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292072,22.593052,138.0,80,2023-03-21 16:57:53
2310,0,,HUA JUN YOU 369     ,413511130,0,10.5,121.225978,27.439277,212.4,80,2023-03-21 16:57:57
2346,0,_      ,HUA GUANG 95        ,413466770,1,0.1,119.047387,25.013555,360.0,80,2023-03-21 16:57:36
2445,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037247,24.46295,71.2,80,2023-03-21 16:47:16
2534,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285988,22.597552,360.0,80,2023-03-21 16:58:00
2637,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506658,24.267778,247.5,80,2023-03-21 16:58:04
2733,0,,YONGFENGDA18,413417630,1,0.1,118.0429,24.425933,0.0,80,2023-03-21 16:54:32
2864,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,8.0,119.494133,25.05995,235.8,80,2023-03-21 16:58:02
2898,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.1,120.677707,26.748052,194.5,80,2023-03-21 16:57:39
2973,9673678,V7HU5  ,FAIRCHEM SWORD      ,538007300,5,0.1,120.511217,24.281283,170.9,80,2023-03-21 16:52:49
2996,,,WO SHUN,667001839,15,0.0,119.183968,22.874687,351.1,80,2023-03-21 16:57:53
3056,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,119.098653,24.978492,360.0,80,2023-03-21 16:57:02
3178,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,14.1,118.393112,23.995002,52.3,80,2023-03-21 16:58:05
3194,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,14.2,117.293525,19.886038,44.4,80,2023-03-21 16:54:58
3221,0,BKSQ6,JIN CHEN YOU 5,413450770,0,10.7,118.7519,24.512083,46.8,80,2023-03-21 16:56:39
3244,,,JIN HAI SHUN 9,413694720,15,0.0,118.041083,24.429167,213.3,80,2023-03-21 16:56:02
3391,,BR3218 ,,416001858,15,7.9,120.28739,22.53323,324.7,80,2023-03-21 16:57:49
3509,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,3.5,121.819973,25.839197,264.6,80,2023-03-21 16:58:04
3633,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.285178,22.604347,73.1,80,2023-03-21 16:58:06
3634,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743373,25.140325,360.0,80,2023-03-21 16:58:00
3635,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,6.1,121.7482,25.140438,59.0,80,2023-03-21 16:58:07
3748,9247986,3E3919 ,CRESTED             ,352986167,0,13.0,120.154822,20.73199,220.0,80,2023-03-21 16:58:05
3765,0,BLTD7,YU SHUN 78,412427630,1,0.1,119.113533,24.694883,0.0,80,2023-03-21 16:55:37
3796,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.1,120.171372,23.796097,150.5,80,2023-03-21 16:55:54
3798,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.5,119.634512,22.208643,28.0,80,2023-03-21 16:57:43
4029,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.054288,24.651527,344.9,80,2023-03-21 16:57:54
4033,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705802,26.803528,314.1,80,2023-03-21 16:55:06
4034,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.251303,22.57491,360.0,80,2023-03-21 16:56:47
4036,9058696,9LU2593,CHANG  RUI          ,667001790,8,11.4,120.019833,22.485595,172.3,80,2023-03-21 16:58:02
4098,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626342,23.978172999999998,44.9,80,2023-03-21 16:56:33
4107,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,13.6,120.292612,20.156078,53.7,80,2023-03-21 16:58:00
4131,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.0,120.214607,22.661912,220.0,80,2023-03-21 16:58:01
4135,0,BKRM5,DAQING 761,412401940,0,11.1,118.870973,24.608133,53.7,80,2023-03-21 16:57:24
4163,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,11.6,122.782417,26.46225,191.0,80,2023-03-21 16:55:12
4273,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,12.6,117.108657,22.67572,223.1,80,2023-03-21 16:56:48
4274,9663843,D5SU2  ,KYO-EI              ,636019067,0,11.9,121.695632,22.55374,30.4,80,2023-03-21 16:58:05
4275,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,10.6,119.64052,18.93285,222.5,80,2023-03-21 16:58:04
4299,0,BLJN   ,XIN WAN YU 16       ,413406590,0,9.5,120.3886,26.394597,212.6,80,2023-03-21 16:58:03
4414,0,,MING RI GUANG 6 HAO ,413242850,0,10.9,120.262683,26.142633,23.7,80,2023-03-21 16:58:01
4428,0,BKMU   ,ZHE XING 169        ,413441170,0,10.2,121.106527,27.306202,215.9,80,2023-03-21 16:56:23
4477,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201227,22.811890000000002,185.8,80,2023-03-21 16:58:02
4482,0,BEHE   ,LONG XING YOU 7     ,413332160,0,10.8,118.707813,24.518233,52.5,80,2023-03-21 16:58:01
4549,9871074,9V6099 ,THERESA II          ,563083200,0,10.3,119.463572,21.507348,1.0,80,2023-03-21 16:58:04
4561,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189533,24.56563,149.4,80,2023-03-21 16:57:09
4575,0,BLGG4,XING LONG ZHOU 169,412438840,0,11.1,120.590467,26.616917,31.1,80,2023-03-21 16:57:58
4719,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430878,24.644073,173.8,80,2023-03-21 16:48:04
4730,9208239,3E3943,GODAVARI GAS,352986202,0,12.8,119.533525,22.013527,219.9,80,2023-03-21 16:57:24
4733,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,12.6,120.165463,25.329327,36.4,80,2023-03-21 16:52:02
4752,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.1,117.596103,23.656055,68.9,80,2023-03-21 16:45:40
4802,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751557,25.154435,197.0,80,2023-03-21 16:57:13
4853,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519973,24.286667,39.3,80,2023-03-21 16:56:16
4893,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04684,24.426612,113.6,80,2023-03-21 16:55:15
4901,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.8,120.719242,24.873812,213.8,80,2023-03-21 16:57:52
4902,9617571,BRYQ   ,SAN DING CHANG LE   ,412066000,0,11.0,117.693883,23.397433,224.0,80,2023-03-21 16:53:48
4903,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,11.8,122.370723,24.351458,23.0,80,2023-03-21 16:58:06
4942,9272709,9V8521 ,CS ANGEL            ,563173500,0,12.4,122.781517,25.115133,1.0,80,2023-03-21 16:58:04
4983,9397157,9V8705 ,AZUMASAN            ,563701000,0,14.3,122.22652,22.011368,22.2,80,2023-03-21 16:58:07
4997,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51918,24.286638,34.2,80,2023-03-21 16:56:17
5019,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,14.1,119.22015,24.4582,49.0,80,2023-03-21 16:58:03
5035,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297167,22.580117,226.8,80,2023-03-21 16:56:55
5040,8536275,BOAE3  ,HENG YU 31          ,413483320,0,1.5,117.5833,23.738098,74.0,80,2023-03-21 16:47:04
5079,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.0,119.098808,24.967753,277.9,80,2023-03-21 16:52:15
5160,0,,HENG TAI            ,413311380,0,12.3,118.808653,24.515592,48.0,80,2023-03-21 16:57:59
5200,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,7.6,122.034947,23.696212,193.9,80,2023-03-21 16:58:08
5270,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508563,24.274602,146.1,80,2023-03-21 16:57:49
5280,9324291,9V2880 ,PM CROWN            ,564977000,0,12.4,120.182295,19.617868,54.0,80,2023-03-21 16:58:07
5299,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041385,24.426067,204.0,80,2023-03-21 16:55:58
5322,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,17.0,121.890137,23.347045,17.3,80,2023-03-21 16:58:05
5342,9645736,7JQG   ,LNG VENUS           ,432994000,8,14.0,120.135677,19.075627,232.1,80,2023-03-21 16:58:08
5353,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282283,22.603650000000002,247.0,80,2023-03-21 16:57:04
5378,9484728,HZHL   ,GHINAH              ,403638000,0,12.4,122.627342,22.58298,198.8,80,2023-03-21 16:58:00
5397,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,13.8,121.560183,23.216572,20.5,80,2023-03-21 16:58:06
5439,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76195799999999,25.151718,189.1,80,2023-03-21 16:55:50
5461,9232321,V3EH2  ,ST HARMONY          ,312760000,2,6.7,120.043313,25.1113,232.0,80,2023-03-21 16:57:58
5491,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,11.0,120.270482,26.664523,34.7,80,2023-03-21 16:55:39
5493,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340848,22.541275,171.0,80,2023-03-21 16:56:13
5590,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.4,122.686072,24.453795,180.1,80,2023-03-21 16:57:58
5626,9584528,BRRA   ,HUA NAN 2           ,412476310,0,10.3,119.652385,25.117888,196.8,80,2023-03-21 16:58:07
5627,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.2,117.544952,23.71175,205.8,80,2023-03-21 16:55:00
5647,9231212,3E3356 ,MERMAR              ,352978243,0,9.1,121.57792,22.487175,216.6,80,2023-03-21 16:58:07
5652,0,BOUA9  ,MIN YOU 301         ,413306770,0,8.3,119.948463,25.647162,166.0,80,2023-03-21 16:57:33
5711,9000883,TJMC902,SEA OPERA           ,613490000,0,10.7,122.831712,25.963335,203.8,80,2023-03-21 16:58:08
5720,9346043,D8SV   ,NEW SILVER          ,440622000,0,14.0,119.173562,24.403437,48.6,80,2023-03-21 16:58:07
5724,9163271,3E4023,MONARCH NO.1,352001278,2,0.4,119.578395,22.222553,302.2,80,2023-03-21 16:55:41
5778,,       ,,412236975,15,4.3,118.887333,24.427768,347.0,80,2023-03-21 16:51:19
5782,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127885,23.567357,152.7,80,2023-03-21 16:45:37
5799,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,11.3,122.573982,21.098905,224.8,80,2023-03-21 16:56:20
5835,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.1,120.526793,24.28397,137.5,80,2023-03-21 16:56:53
5904,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505767,24.26555,210.1,80,2023-03-21 16:56:48
5945,,       ,,413697520,15,0.0,118.037298,24.465455,238.9,80,2023-03-21 16:52:19
5953,,       ,,413509140,15,0.1,119.790455,25.945473,146.0,80,2023-03-21 16:56:29
5993,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.7000000000000001,119.90968,22.511803,155.8,80,2023-03-21 16:58:03
5996,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.0,117.00756,23.376595,335.1,80,2023-03-21 16:50:39
6037,9297905,AUHB   ,JAG LALIT           ,419555000,0,12.9,122.748083,23.35085,356.0,80,2023-03-21 16:56:40
6040,9779812,HZBG   ,MAHARAH             ,403532000,0,11.6,122.536523,22.862997,196.5,80,2023-03-21 16:58:00
6044,9279927,D7CD ,STO LOBELIA         ,441984000,0,11.6,121.54621,25.961135,34.5,80,2023-03-21 16:57:42
6060,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50778,24.27143,47.0,80,2023-03-21 16:58:05
6069,9375238,3FWF2  ,SAHAM               ,352978000,0,12.5,120.313298,19.900385,219.2,80,2023-03-21 16:58:02
6102,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.5,122.55694,23.915307,186.5,80,2023-03-21 16:57:56
6171,0,,ZHE ZHOU YOU 469,414400650,0,10.4,117.093133,23.374867,250.5,80,2023-03-21 16:48:14
6222,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,0.0,118.901948,25.071328,134.7,80,2023-03-21 16:58:01
6241,0,,HUA CHEN 788        ,413349210,0,12.9,120.13264,26.51331,48.8,80,2023-03-21 16:56:30
6360,0,BVIS5  ,XING TONG 9         ,413697790,5,0.1,118.088035,24.537867,251.0,80,2023-03-21 16:54:52
6406,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.0,122.41346,22.384588,202.7,80,2023-03-21 16:57:30
6424,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,11.6,119.189333,18.949367,221.0,80,2023-03-21 16:58:02
6425,9814117,7KBW   ,GEN-EI              ,431877000,0,11.9,122.406927,21.819313,232.0,80,2023-03-21 16:58:04
6544,0,BKQG3  ,DAI YOU 7           ,412436820,0,0.9,119.788773,25.951213,310.8,80,2023-03-21 16:58:04
6549,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099477,24.546385,0.0,80,2023-03-21 16:51:07
6686,,,M IDA S             ,457410000,15,0.0,119.019987,22.855942,213.6,80,2023-03-21 16:57:48
6693,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,14.1,121.027178,20.89212,8.2,80,2023-03-21 16:58:04
6722,0,,YUAN XIANG YOU 77,412329230,0,9.6,117.794945,23.779392,40.8,80,2023-03-21 16:52:48
6723,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,4.2,121.199755,25.35737,230.0,80,2023-03-21 16:58:08
6742,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300413,22.581788,131.9,80,2023-03-21 16:57:38
6824,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.7,120.652557,26.705582,219.1,80,2023-03-21 16:58:04
6829,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280807,24.416602,177.2,80,2023-03-21 16:57:19
6830,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.7,120.792548,21.793695,260.1,80,2023-03-21 16:58:09
6837,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.6,122.7019,24.6424,192.0,80,2023-03-21 16:57:48
6853,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,12.2,119.365355,19.345915,219.7,80,2023-03-21 16:58:03
6894,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.9,118.521125,21.742385,40.3,80,2023-03-21 16:56:08
6910,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.485028,26.0182,27.4,80,2023-03-21 16:51:47
6936,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.1,122.8049,24.882233,9.0,80,2023-03-21 16:58:01
6944,9682552,V8V3147,AMADI               ,508111182,0,13.6,121.955602,20.07341,65.2,80,2023-03-21 16:49:48
6953,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019915,25.056617,172.8,80,2023-03-21 16:56:44
6975,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.6,119.1639,24.416512,223.6,80,2023-03-21 16:58:04
6992,0,BPDH5  ,BANG YANG 18        ,413398270,5,0.0,119.261985,25.427397,219.1,80,2023-03-21 16:52:49
7024,9288368,VRFX4  ,BEACON HILL         ,477627500,0,13.1,121.59435,27.23685,13.0,80,2023-03-21 16:56:41
7106,9916329,3E3375 ,HARVEST 62          ,352978275,0,0.0,120.507392,24.271938,186.2,80,2023-03-21 16:57:50
7227,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.180378,25.141332,158.8,80,2023-03-21 16:56:12
7265,9259367,3E2674 ,JESSICA D           ,352001441,0,12.0,122.394235,24.485158,22.1,80,2023-03-21 16:58:08
7281,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,13.2,118.678325,18.491277,220.5,80,2023-03-21 16:58:00
7337,9635987,BOVT2  ,LING YU             ,413316440,0,8.8,119.481702,24.538092,218.6,80,2023-03-21 16:57:22
7355,9827944,5LJE2  ,GALL                ,636022515,0,12.6,121.110775,26.51004,35.5,80,2023-03-21 16:57:51
7372,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.6,121.568237,21.097242,233.6,80,2023-03-21 16:58:05
7387,9911111,5LEU7  ,AYAME               ,636021610,1,0.0,121.73035,25.189287,90.5,80,2023-03-21 16:57:28
7397,9365764,3E3779 ,AYDEN               ,352002097,0,10.5,120.447722,20.223155,49.0,80,2023-03-21 16:58:05
7402,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274745,22.612562,9.0,80,2023-03-21 16:58:03
7405,9776559,SVCK2  ,SOPHIA              ,241436000,0,14.1,120.849552,20.941898,39.5,80,2023-03-21 16:58:06
7406,0,BIMD,YUAN XIN 6,412373240,0,11.6,119.738308,25.2217,53.6,80,2023-03-21 16:57:41
7448,9293430,5LAH6  ,PAZIFIK             ,636020705,0,11.7,121.308842,20.356817,142.7,80,2023-03-21 16:58:00
7450,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.128312,23.743668,292.6,80,2023-03-21 16:53:08
7454,,,LU HAI XING 67,413699550,15,0.0,118.03844,24.463253,185.4,80,2023-03-21 16:58:07
7457,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,9.7,121.783713,22.958388,199.9,80,2023-03-21 16:58:04
7503,9428358,V4AX5  ,MASTIC              ,341967000,0,13.4,119.939917,19.46115,43.0,80,2023-03-21 16:58:06
7517,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.2,120.182042,23.799087,145.2,80,2023-03-21 16:58:01
7540,9683661,3ETW7  ,VL PIONEER          ,352489000,0,9.1,118.72702,18.500855,39.5,80,2023-03-21 16:58:08
