fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
46,9709776,9HA3922,HAFNIA ANE          ,256465000,0,12.9,121.140328,20.830052,233.7,80,2023-03-21 20:04:32
65,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.7,118.480288,18.679372,39.8,80,2023-03-21 20:07:04
85,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131272,23.563953,200.9,80,2023-03-21 20:05:09
86,8408636,9LU2144,KUN PENG            ,667001341,2,0.7000000000000001,121.63219,26.383275,333.7,80,2023-03-21 19:58:31
87,9078309,9LU2879,MOON LUCK           ,667001355,0,2.5,119.128403,22.94505,345.2,80,2023-03-21 20:06:58
94,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168247,23.793338,354.2,80,2023-03-21 20:05:15
121,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.11992,24.395277,271.1,80,2023-03-21 20:04:43
122,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.799592,25.975187,355.6,80,2023-03-21 20:05:57
151,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300847,22.584485,66.3,80,2023-03-21 20:04:18
246,0,BEJE   ,CHENG LANG 66       ,413570560,0,11.5,119.734547,25.188177,48.3,80,2023-03-21 20:06:56
284,0,BVCZ8  ,HAI GONG 166        ,412704020,0,8.1,118.36792,24.517448,215.0,80,2023-03-21 20:07:01
285,0,BVG08  ,HAI GONG 169        ,412704030,1,0.9,118.0382,24.430567,360.0,80,2023-03-21 20:06:41
287,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,10.7,118.38559,24.155313,228.6,80,2023-03-21 20:06:50
308,,BVGH8  ,,413696450,15,0.0,118.433487,24.636612,320.2,80,2023-03-21 20:04:10
311,0,       ,DONG FANG 89,413436670,0,8.7,119.889383,26.108667,357.0,80,2023-03-21 20:05:10
330,0,,DA QING 769,412402730,0,8.4,117.893708,23.855258,232.9,80,2023-03-21 20:02:34
373,,,HAI DA 868,412703850,15,0.0,118.036417,24.424983,230.1,80,2023-03-21 20:06:42
374,,       ,,412703890,15,1.4,118.041557,24.455272,164.1,80,2023-03-21 19:55:40
434,0,BOGX5,JIN WANG YOU 17,413235570,0,12.5,116.98614,23.111535,63.2,80,2023-03-21 19:57:19
