fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4541,0,BKMU   ,ZHE XING 169        ,413441170,0,10.7,120.874498,26.985633,215.6,80,2023-03-21 19:07:23
4563,9272709,9V8521 ,CS ANGEL            ,563173500,0,12.4,122.771367,25.527533,0.0,80,2023-03-21 19:02:53
4577,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,11.2,120.42188,25.70168,31.2,80,2023-03-21 19:07:32
4602,9465124,BYIP   ,SHENG YOU 227       ,413472880,0,10.9,116.755825,23.322955,130.2,80,2023-03-21 19:00:55
4685,9208239,3E3943,GODAVARI GAS,352986202,0,14.0,119.229983,21.621833,217.4,80,2023-03-21 19:07:54
4720,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189517,24.565598,63.8,80,2023-03-21 19:07:22
4752,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,11.2,120.442857,24.569115,214.6,80,2023-03-21 19:08:01
4755,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519968,24.286695,39.3,80,2023-03-21 19:05:17
4773,9871074,9V6099 ,THERESA II          ,563083200,0,10.7,119.518373,21.872993,8.6,80,2023-03-21 19:08:03
4783,,0,,413312350,15,0.2,119.138118,25.100268,342.0,80,2023-03-21 19:01:51
4803,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51919,24.286665,34.2,80,2023-03-21 19:05:15
4817,9040118,J2JJ   ,G SPRING            ,621819052,0,11.9,118.545673,23.76166,46.1,80,2023-03-21 19:08:02
4844,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04284,24.45278,47.5,80,2023-03-21 19:08:03
4934,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.9,122.417005,22.502653,18.4,80,2023-03-21 19:08:01
5003,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,13.1,118.519443,24.311002,48.7,80,2023-03-21 19:08:05
5005,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,12.2,122.517088,24.76419,15.1,80,2023-03-21 19:08:05
5012,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,15.2,119.659617,24.819467,38.0,80,2023-03-21 19:07:57
5026,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297167,22.580083,226.8,80,2023-03-21 19:05:59
5069,9925291,BOSY6  ,HONGFU 32           ,413295260,0,9.8,117.833463,23.74015,227.4,80,2023-03-21 19:03:25
5088,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751563,25.154377,10.4,80,2023-03-21 19:06:13
5103,9154036,9LU2485,SUNNY POWER,667001682,15,0.7000000000000001,120.282,22.603517,235.0,80,2023-03-21 19:08:06
5114,9484728,HZHL   ,GHINAH              ,403638000,0,12.2,122.483787,22.169668,192.8,80,2023-03-21 19:08:00
5136,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.1,119.097827,24.96867,151.2,80,2023-03-21 19:07:17
5209,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.5,122.148668,23.901713,29.4,80,2023-03-21 19:08:06
5224,9645736,7JQG   ,LNG VENUS           ,432994000,8,13.0,119.680933,18.852897,243.7,80,2023-03-21 19:07:35
5278,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76201,25.15168,231.2,80,2023-03-21 19:06:05
5286,0,       ,FU ZHEN             ,413620730,0,11.7,121.355778,27.502208,43.1,80,2023-03-21 19:04:45
5291,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,12.5,121.750892,23.633263,22.4,80,2023-03-21 19:08:02
5306,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041073,24.42648,291.8,80,2023-03-21 19:04:58
5322,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,12.0,117.112602,18.512997,34.0,80,2023-03-21 19:07:34
5353,9232321,V3EH2  ,ST HARMONY          ,312760000,2,7.1,119.843245,24.940080000000002,224.2,80,2023-03-21 19:07:57
5383,0,,HENG TAI            ,413311380,0,12.4,119.181428,24.825292,33.2,80,2023-03-21 19:07:19
5396,9000883,TJMC902,SEA OPERA           ,613490000,0,10.7,122.701552,25.650505,177.1,80,2023-03-21 19:01:58
5405,9346043,D8SV   ,NEW SILVER          ,440622000,0,15.7,119.59912,24.786967,50.2,80,2023-03-21 19:08:01
5410,9163271,3E4023,MONARCH NO.1,352001278,2,0.7000000000000001,119.55354,22.226553,246.2,80,2023-03-21 19:04:47
5436,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,8.6,121.924665,23.428965,200.5,80,2023-03-21 19:07:46
5453,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.9,120.514813,26.952095,17.9,80,2023-03-21 19:04:37
5455,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340878,22.541197,171.0,80,2023-03-21 19:05:16
5542,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508547,24.27447,28.3,80,2023-03-21 19:06:47
5553,9324291,9V2880 ,PM CROWN            ,564977000,0,12.0,120.577707,19.889388,59.9,80,2023-03-21 19:07:55
5596,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,10.9,122.681915,24.053448,183.4,80,2023-03-21 19:07:48
5659,9231212,3E3356 ,MERMAR              ,352978243,0,8.4,121.389982,22.246822,213.3,80,2023-03-21 19:08:05
5665,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.8,119.83255,25.361073,208.0,80,2023-03-21 19:07:45
5686,9368924,5LFS9  ,DL SALVIA           ,636021799,0,13.4,118.989662,21.975717,228.8,80,2023-03-21 19:05:09
5687,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505808,24.265495,210.1,80,2023-03-21 19:05:46
5763,9375238,3FWF2  ,SAHAM               ,352978000,0,13.9,120.021753,19.519645,225.2,80,2023-03-21 19:07:22
5817,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507752,24.271385,23.3,80,2023-03-21 19:07:55
5835,9584528,BRRA   ,HUA NAN 2           ,412476310,0,9.8,119.295902,24.966965,245.1,80,2023-03-21 19:08:06
5931,9297905,AUHB   ,JAG LALIT           ,419555000,0,13.9,122.713967,23.8444,356.0,80,2023-03-21 19:08:01
5951,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,13.7,118.867083,18.58635,220.0,80,2023-03-21 19:07:58
6020,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.1,120.52677,24.283977,170.0,80,2023-03-21 19:05:53
6093,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,14.4,122.495675,23.42212,187.9,80,2023-03-21 19:08:01
6133,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,11.4,122.261622,20.801415,223.1,80,2023-03-21 19:07:42
6185,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.5,122.638233,24.338,185.0,80,2023-03-21 19:07:57
6191,0,BVIS5  ,XING TONG 9         ,413697790,5,0.0,118.088013,24.537872,297.8,80,2023-03-21 19:03:50
6193,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,119.904105,22.503628,271.9,80,2023-03-21 19:08:04
6197,9779812,HZBG   ,MAHARAH             ,403532000,0,10.2,122.38554,22.484512,193.7,80,2023-03-21 19:08:02
6201,9279927,D7CD ,STO LOBELIA         ,441984000,0,11.9,121.780403,26.286228,31.8,80,2023-03-21 19:01:42
6243,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.7,118.845223,22.12175,38.2,80,2023-03-21 19:06:18
6429,9814117,7KBW   ,GEN-EI              ,431877000,0,12.4,122.043433,21.53482,231.3,80,2023-03-21 19:08:03
6459,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.6,119.191648,25.000578,84.0,80,2023-03-21 19:08:02
6467,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,12.7,119.086185,19.01958,226.7,80,2023-03-21 19:08:03
6482,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300412,22.581753,14.1,80,2023-03-21 19:03:39
6529,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019915,25.056632,172.8,80,2023-03-21 19:05:44
6553,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099452,24.54634,0.0,80,2023-03-21 19:06:07
6561,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.71774,26.446255,148.2,80,2023-03-21 18:59:26
6567,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,10.6,122.270558,22.027928,213.8,80,2023-03-21 19:07:52
6576,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.719498,26.445038,169.0,80,2023-03-21 18:56:55
6580,,,M IDA S             ,457410000,15,0.2,119.02012,22.856478,73.0,80,2023-03-21 19:06:49
6587,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,13.6,121.116167,21.3749,7.8,80,2023-03-21 19:07:47
6667,9468047,BQTQ   ,JIA SHUN            ,413380880,0,11.4,117.008383,23.141317,62.0,80,2023-03-21 19:02:04
6749,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,3.7,121.17108,25.360037,128.9,80,2023-03-21 19:07:58
6783,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280782,24.416607,159.2,80,2023-03-21 19:06:20
6784,9428982,C6GG8  ,SKS DOURO           ,311001243,0,14.5,120.279768,21.731447,263.4,80,2023-03-21 19:08:04
6785,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,11.4,118.11322,22.427125,251.7,80,2023-03-21 19:03:22
6787,9259367,3E2674 ,JESSICA D           ,352001441,0,12.9,122.552928,24.907668,16.8,80,2023-03-21 19:07:59
6797,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.48502,26.018207,0.0,80,2023-03-21 19:06:49
6815,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.7,120.419587,26.43939,215.3,80,2023-03-21 19:07:43
6834,0,BIMD,YUAN XIN 6,412373240,0,11.3,119.953217,25.581763,28.1,80,2023-03-21 19:08:01
6888,9916329,3E3375 ,HARVEST 62          ,352978275,5,0.0,120.507387,24.271998,186.2,80,2023-03-21 19:07:10
6927,9412464,9HA5289,RIVERSIDE           ,215798000,0,14.8,122.8649,25.421933,5.0,80,2023-03-21 19:06:55
7020,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182048,23.799082,141.5,80,2023-03-21 19:08:01
7038,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.4,118.810613,24.098377,222.0,80,2023-03-21 19:08:04
7050,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274755,22.612535,9.0,80,2023-03-21 19:07:58
7052,9776559,SVCK2  ,SOPHIA              ,241436000,0,13.2,121.156697,21.293152,28.2,80,2023-03-21 19:08:00
7075,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.174067,25.138892,0.5,80,2023-03-21 19:05:12
7103,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.7,121.149262,20.869868,254.8,80,2023-03-21 19:07:56
7131,9428358,V4AX5  ,MASTIC              ,341967000,0,12.5,120.2452,19.807567,40.0,80,2023-03-21 19:08:06
7146,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,12.3,118.361932,18.13494,219.9,80,2023-03-21 19:08:00
7157,9911111,5LEU7  ,AYAME               ,636021610,1,0.1,121.730327,25.190867,1.1,80,2023-03-21 19:06:29
7168,9365764,3E3779 ,AYDEN               ,352002097,0,11.3,120.751313,20.462828,53.0,80,2023-03-21 19:08:06
7213,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,8.4,121.670537,22.659275,199.5,80,2023-03-21 19:07:57
7223,9683661,3ETW7  ,VL PIONEER          ,352489000,0,9.6,118.949698,18.76261,39.9,80,2023-03-21 19:07:57
7229,9682552,V8V3147,AMADI               ,508111182,0,14.6,122.427213,20.369605,46.2,80,2023-03-21 19:06:09
7278,9635987,BOVT2  ,LING YU             ,413316440,0,9.5,119.2092,24.308335,229.2,80,2023-03-21 19:08:02
7319,9827944,5LJE2  ,GALL                ,636022515,0,11.8,121.364445,26.851002,24.5,80,2023-03-21 18:59:00
7345,,,LU HAI XING 67,413699550,15,0.0,118.038627,24.463282,185.4,80,2023-03-21 19:04:06
7364,9293430,5LAH6  ,PAZIFIK             ,636020705,0,12.0,121.626033,20.03348,124.4,80,2023-03-21 19:08:02
7366,9589982,BHDA   ,DER YUN             ,416460000,1,0.2,120.12818,23.744598,43.3,80,2023-03-21 19:05:05
