fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121437,24.394447,88.0,80,2023-03-21 18:46:43
3,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.79998,25.9751,294.4,80,2023-03-21 18:44:51
24,,BISC   ,,412431920,0,9.0,121.084227,27.617868,47.1,80,2023-03-21 18:42:34
47,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.37912,24.536918,360.0,80,2023-03-21 18:47:03
48,0,BVG08  ,HAI GONG 169        ,412704030,1,0.5,118.039027,24.430412,360.0,80,2023-03-21 18:42:38
51,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,10.9,118.559408,24.33149,223.7,80,2023-03-21 18:46:59
97,9709776,9HA3922,HAFNIA ANE          ,256465000,0,13.8,121.387718,21.004123,229.5,80,2023-03-21 18:45:23
136,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168307,23.793403,354.2,80,2023-03-21 18:44:15
191,,,HAI DA 868,412703850,15,0.0,118.037367,24.42495,7.6,80,2023-03-21 18:46:47
192,,       ,,412703890,15,1.4,118.041577,24.455257,165.4,80,2023-03-21 18:42:15
246,,BVGH8  ,,413696450,15,0.0,118.43389,24.636233,314.1,80,2023-03-21 18:46:10
249,0,       ,DONG FANG 89,413436670,0,8.1,119.9045,25.931017,331.2,80,2023-03-21 18:47:03
306,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.9,118.298787,18.48072,41.8,80,2023-03-21 18:46:44
322,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131273,23.564005,163.6,80,2023-03-21 18:41:09
330,9078309,9LU2879,MOON LUCK           ,667001355,0,5.6,119.183865,22.99663,239.7,80,2023-03-21 18:46:34
346,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300867,22.584505,66.3,80,2023-03-21 18:46:22
366,0,BEJE   ,CHENG LANG 66       ,413570560,0,12.3,119.482773,25.049988,62.5,80,2023-03-21 18:46:57
551,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.04028,24.467318,237.7,80,2023-03-21 18:45:20
552,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.043213,24.428703,360.0,80,2023-03-21 18:46:55
553,9058684,9LU2698,AN SHUEN            ,667001895,0,10.5,120.12804,22.321795,190.4,80,2023-03-21 18:46:58
875,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,9.0,121.000342,21.486877,289.6,80,2023-03-21 18:47:03
1747,0,BPCO8,ZHENYANG18,412438370,0,11.2,118.1783,24.085917,44.7,80,2023-03-21 18:47:03
1759,9591789,BEHO,MING XIANG,412570860,0,8.5,119.052357,24.60607,231.6,80,2023-03-21 18:46:59
1853,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,13.4,119.12175,24.847722,57.1,80,2023-03-21 18:47:00
1860,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037973,24.467062,0.0,80,2023-03-21 18:42:38
1868,,,HAIMINGHUA168       ,413695950,15,0.0,118.036893,24.470005,153.8,80,2023-03-21 18:44:40
1869,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 18:46:00
