fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1955,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.546483,23.7153,0.0,80,2023-03-21 08:59:45
1966,9542130,3FFE6  ,WINDSOR             ,352480000,0,12.5,117.400233,18.1686,229.0,80,2023-03-21 09:03:36
1969,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,9.2,120.450847,24.481118,180.5,80,2023-03-21 09:05:04
2023,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,0.2,119.572827,26.134913,219.4,80,2023-03-21 09:04:00
2041,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037398,24.462435,84.7,80,2023-03-21 08:55:58
2042,,,HENG YU 9           ,413698760,15,0.0,118.390947,24.530602000000002,300.5,80,2023-03-21 09:04:14
2047,,,,413699550,1,0.0,118.038267,24.463125,244.7,80,2023-03-21 09:04:59
2084,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.235187,22.604438,310.8,80,2023-03-21 09:04:42
2140,0,_      ,HUA GUANG 95        ,413466770,0,11.1,118.79972,24.460812,55.0,80,2023-03-21 08:59:06
2163,9590553,BLMJ   ,XIN AO TAI 1        ,413438570,1,0.1,118.112255,24.406183,252.8,80,2023-03-21 08:56:20
2164,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,7.9,120.524602,26.553795,32.4,80,2023-03-21 09:05:02
2165,0,BKVS5,HUA GUANG 8         ,413443270,0,10.3,118.645335,24.442013,48.8,80,2023-03-21 09:05:01
2166,9622033,BLFC4  ,KUN LUN YOU 202     ,413444510,0,13.1,117.084775,23.084825,236.1,80,2023-03-21 08:55:27
2167,0,BKTI5,KAI FENG 17,413445240,0,10.1,119.469762,25.047477,239.3,80,2023-03-21 09:03:58
2168,9646479,BKNM6,HUITONG78,413445560,1,0.1,119.00065,24.634042,240.3,80,2023-03-21 08:53:46
2171,0,BKPH6,YI DA 7,413447410,5,0.0,119.015888,25.044127,36.1,80,2023-03-21 08:56:15
2172,0,BLTI9  ,YONG YUE 25         ,413449990,1,0.0,119.691267,25.23085,198.0,80,2023-03-21 08:54:34
2186,0,,SHAN QING 5 ,413470870,0,0.0,117.10885,23.559913,103.9,80,2023-03-21 08:59:28
2217,0,SSD,LONG DA SHENG 588,413202880,0,8.8,121.196622,27.415157,217.9,80,2023-03-21 08:57:56
2227,0,BAMJ   ,YA HANG 009         ,414403770,0,7.8,119.63903,26.129837,109.7,80,2023-03-21 09:05:01
2228,0,____   ,BAI TONG 9          ,414405380,0,9.5,118.258467,24.126653,227.0,80,2023-03-21 09:05:06
2282,9251121,H9ZH   ,EPIC BARNES         ,351344000,0,0.7000000000000001,118.27845,23.42735,203.0,80,2023-03-21 08:57:13
2314,9534808,9KBQ   ,AL RIQQA            ,447143000,0,16.0,118.166315,18.502987,222.8,80,2023-03-21 09:05:03
2418,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.2,120.28596,22.597468,139.5,80,2023-03-21 09:05:03
2489,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037282,24.462583,116.6,80,2023-03-21 09:03:17
2568,0,,YONGFENGDA18,413417630,1,0.1,118.041667,24.426233,0.0,80,2023-03-21 09:02:48
2579,,,JIN HAI SHUN 9,413694720,15,0.2,118.039217,24.4292,31.7,80,2023-03-21 09:03:47
2704,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,10.1,120.18312,26.040902,209.8,80,2023-03-21 09:05:02
2770,9673678,V7HU5  ,FAIRCHEM SWORD      ,538007300,5,0.0,120.511243,24.281305,209.0,80,2023-03-21 09:04:58
2818,0,BKSQ6,JIN CHEN YOU 5,413450770,0,12.2,117.6759,23.652167,43.6,80,2023-03-21 08:57:43
2877,9247986,3E3919 ,CRESTED             ,352986167,0,11.5,121.194982,21.917628,204.9,80,2023-03-21 09:05:04
2883,9166936,BOEP   ,BAI HUA YUAN        ,413275930,0,10.7,120.353528,25.734012,46.6,80,2023-03-21 09:04:17
2906,0,9LU2642,WO SHUN,667001839,15,0.2,119.18448,22.876963,93.4,80,2023-03-21 09:04:56
3098,,,LUHAIXING66,413699970,15,0.0,118.038333,24.463132,120.8,80,2023-03-21 09:04:22
3138,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.0,121.724573,25.872295,299.6,80,2023-03-21 09:05:06
3278,,BR3218 ,,416001858,15,0.0,120.30034,22.583923,66.9,80,2023-03-21 09:02:17
3425,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626283,23.978108,249.9,80,2023-03-21 09:02:33
3511,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.291977,22.592572,14.8,80,2023-03-21 09:05:06
3512,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140312,360.0,80,2023-03-21 09:05:01
3513,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.2,121.746987,25.140588,200.7,80,2023-03-21 09:04:57
3571,9489065,V7T08,NCC MASAFI,538003848,1,0.0,118.345033,24.2087,219.0,80,2023-03-21 09:02:18
3576,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.1,120.171388,23.796107,92.4,80,2023-03-21 09:01:54
3577,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,14.3,118.785257,20.623443,29.0,80,2023-03-21 09:04:51
3617,0,BLTD7,YU SHUN 78,412427630,1,8.6,119.114017,24.786067,184.7,80,2023-03-21 09:01:37
3835,0,BLJN   ,XIN WAN YU 16       ,413406590,0,10.2,121.214267,27.415223,216.9,80,2023-03-21 09:04:35
3893,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,1,0.0,120.115457,23.780798,146.0,80,2023-03-21 09:04:31
3912,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.0,117.597453,23.65821,155.7,80,2023-03-21 08:57:38
3941,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.250303,22.576243,360.0,80,2023-03-21 09:02:50
4040,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,12.4,119.038577,18.906255,63.6,80,2023-03-21 09:05:04
4112,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,12.4,118.608362,23.76539,233.6,80,2023-03-21 09:04:57
4113,9663843,D5SU2  ,KYO-EI              ,636019067,0,15.5,121.12243,21.414247,34.0,80,2023-03-21 09:04:58
4114,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,11.0,120.673508,20.048735,220.5,80,2023-03-21 09:04:55
4136,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.0,120.212892,22.663763,220.0,80,2023-03-21 09:03:58
4184,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034893,24.427723,360.0,80,2023-03-21 09:01:25
4205,0,BLGG4,XING LONG ZHOU 169,412438840,0,9.6,119.855233,25.392917,29.1,80,2023-03-21 08:59:32
4208,9209984,9LU2806,XIN JI CHENG        ,667001215,1,0.2,121.503125,25.835202,301.7,80,2023-03-21 09:04:02
4237,0,,MING RI GUANG 6 HAO ,413242850,0,10.7,119.42245,25.03575,54.1,80,2023-03-21 09:05:00
4251,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.19224,24.359502,269.7,80,2023-03-21 08:58:33
4263,9871074,9V6099 ,THERESA II          ,563083200,0,11.8,119.701017,20.173812,338.7,80,2023-03-21 09:03:44
4306,,,MIN XIA MEN YOU 0099,413698930,15,8.7,118.217918,24.510233,343.0,80,2023-03-21 09:04:16
4319,,BVHK8  ,,413697960,15,0.0,118.189507,24.565557,92.4,80,2023-03-21 09:04:21
4389,9208239,3E3943,GODAVARI GAS,352986202,0,9.1,119.817175,23.623345,178.5,80,2023-03-21 09:05:00
4477,9272709,9V8521 ,CS ANGEL            ,563173500,0,12.9,122.45415,23.578233,36.0,80,2023-03-21 09:04:54
4553,9060613,BKAO   ,NEW ENERGY          ,416195000,0,5.6,119.673025,23.544102,340.3,80,2023-03-21 09:04:59
4573,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,11.8,121.575287,26.0333,211.0,80,2023-03-21 09:04:52
4576,9617571,BRYQ   ,SAN DING CHANG LE   ,412066000,0,9.5,118.8628,24.36095,215.0,80,2023-03-21 09:05:02
4674,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,12.5,118.872838,24.220837,48.4,80,2023-03-21 09:05:03
4684,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,11.5,121.769717,22.85272,15.7,80,2023-03-21 09:05:04
4756,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297117,22.580067,226.2,80,2023-03-21 08:59:42
4780,9925291,BOSY6  ,HONGFU 32           ,413295260,0,10.6,119.389452,24.888652,249.4,80,2023-03-21 09:05:02
4787,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519935,24.286615,39.3,80,2023-03-21 09:02:16
4796,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751438,25.154377,133.4,80,2023-03-21 09:03:13
4808,9434709,3EAT7  ,ANGEL NO.1          ,356774000,0,8.3,121.0535,20.427267,125.0,80,2023-03-21 09:04:58
4827,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519158,24.286578,34.2,80,2023-03-21 08:56:18
4867,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,9.0,122.463092,24.782882,202.6,80,2023-03-21 09:04:47
4957,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,14.0,118.702762,23.915942,45.2,80,2023-03-21 09:05:01
5046,0,BPDL9  ,HAI XIONG YOU 7     ,413468790,0,6.1,117.110947,23.376843,241.6,80,2023-03-21 08:59:54
5047,9535785,VRNW4  ,NEW SPRING          ,477585600,0,13.2,122.84318,25.483292,12.8,80,2023-03-21 08:56:51
5080,,,TONG HAI YOU 9      ,413699030,15,0.30000000000000004,118.043045,24.453103,91.3,80,2023-03-21 08:58:00
5106,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.2,119.909035,25.49066,22.2,80,2023-03-21 09:05:00
5108,9014339,BDHA,KANG YUN,416149000,1,0.0,120.25503,22.567335,38.3,80,2023-03-21 09:03:28
5157,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508527,24.274538,238.3,80,2023-03-21 09:03:46
5165,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76194,25.151683,45.6,80,2023-03-21 09:04:50
5171,0,       ,FU ZHEN             ,413620730,0,11.4,120.137007,25.74512,58.2,80,2023-03-21 09:05:03
5179,9397157,9V8705 ,AZUMASAN            ,563701000,0,14.6,120.954878,20.729097,51.2,80,2023-03-21 09:05:02
5196,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.28215,22.60355,151.0,80,2023-03-21 09:04:56
5243,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,15.1,121.134582,21.321135,14.6,80,2023-03-21 09:05:05
5267,9645736,7JQG   ,LNG VENUS           ,432994000,8,16.0,121.807838,19.83888,274.5,80,2023-03-21 09:03:57
5339,9231212,3E3356 ,MERMAR              ,352978243,0,10.5,122.076172,23.68227,201.3,80,2023-03-21 09:05:06
5346,0,BOUA9  ,MIN YOU 301         ,413306770,0,7.8,119.643547,26.746872,110.0,80,2023-03-21 09:04:44
5358,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.3,122.976893,25.872692999999998,195.4,80,2023-03-21 09:05:00
5386,,BVIC5  ,,413697310,0,0.0,118.920747,24.87726,0.0,80,2023-03-21 09:01:32
5399,9584528,BRRA   ,HUA NAN 2           ,412476310,0,9.8,119.658453,26.11959,126.7,80,2023-03-21 09:04:56
5400,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,117.544725,23.71101,61.6,80,2023-03-21 08:55:02
5448,9837793,H3VH   ,MORNING DIANA       ,356990000,0,18.6,119.866588,23.746628,0.30000000000000004,80,2023-03-21 09:04:55
5477,9562829,3FJR3  ,GLOBAL IRIS         ,372465000,0,14.1,122.9912,25.966183,21.0,80,2023-03-21 09:03:58
5478,9324291,9V2880 ,HAFNIA COLUMBIA     ,564977000,0,12.0,118.73616,18.667162,57.2,80,2023-03-21 09:04:51
5481,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,13.8,120.756517,21.507882,43.2,80,2023-03-21 09:04:53
5499,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,0,0.1,117.209437,23.442278,355.3,80,2023-03-21 09:02:51
5515,,       ,,413509140,15,7.7,119.991443,25.906947,84.1,80,2023-03-21 09:05:05
5547,9232321,V3EH2  ,ST HARMONY          ,312760000,2,9.1,120.71968,25.981362,210.8,80,2023-03-21 09:04:47
5593,9262481,VRFD5  ,WEI CHI             ,477217800,0,11.8,122.563883,22.871817,26.0,80,2023-03-21 09:00:17
5601,9163271,3E4023,MONARCH NO.1,352001278,2,1.3,119.616628,22.139602,3.0,80,2023-03-21 09:01:24
5810,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50773,24.271358,150.2,80,2023-03-21 09:04:55
5843,9368924,5LFS9  ,DL SALVIA           ,636021799,5,0.0,120.167145,22.970658,237.8,80,2023-03-21 09:04:14
5844,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505738,24.265473,210.1,80,2023-03-21 09:02:58
5872,9375238,3FWF2  ,SAHAM               ,352978000,0,10.7,121.251333,21.036912,216.0,80,2023-03-21 08:54:33
6069,0,BVIS5  ,XING TONG 9         ,413697790,0,8.2,118.058625,24.479028,27.7,80,2023-03-21 08:59:50
6159,9339985,V7ME9  ,YASA GOLDEN DARDANEL,538002845,0,10.9,120.1315,19.959333,224.0,80,2023-03-21 09:05:01
6169,0,BKQG3  ,DAI YOU 7           ,412436820,0,7.8,119.490053,25.096205,57.9,80,2023-03-21 08:54:43
6186,9459010,HZEF   ,NCC SHAMS           ,403514001,0,12.5,117.328118,20.379248,36.1,80,2023-03-21 09:03:29
6204,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.7000000000000001,119.889478,22.524595,339.4,80,2023-03-21 09:05:04
6208,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.4,117.009267,23.37717,153.5,80,2023-03-21 08:56:38
6209,9392042,V7RZ5  ,GAS EXELERO         ,538003606,1,0.0,120.13489,23.751422,254.9,80,2023-03-21 09:02:08
6210,9779812,HZBG   ,MAHARAH             ,403532000,0,10.7,122.680885,24.267353,182.8,80,2023-03-21 09:05:01
6214,9279927,D7CD ,STO LOBELIA         ,441984000,0,12.3,120.517908,24.565225,42.0,80,2023-03-21 09:04:48
6236,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.1,122.890633,25.6614,183.0,80,2023-03-21 09:04:47
6241,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.71773,26.44621,116.3,80,2023-03-21 09:04:10
6276,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,0,7.6,117.7058,23.707838,224.8,80,2023-03-21 09:00:18
6282,0,,ZHE ZHOU YOU 469,414400650,0,8.2,118.185117,24.056633,236.8,80,2023-03-21 09:05:00
6288,0,BVHY8  ,FAN AO 16           ,412704090,0,0.0,117.866807,24.418048,0.0,80,2023-03-21 08:57:02
6364,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,13.4,120.538895,20.52664,233.9,80,2023-03-21 09:05:03
6417,,,M IDA S             ,457410000,15,2.2,119.076,22.998295,347.4,80,2023-03-21 09:05:01
6424,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,13.5,120.698198,19.203415,19.6,80,2023-03-21 09:04:51
6568,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,12.7,120.701777,26.3703,285.0,80,2023-03-21 09:05:03
6576,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,13.5,121.577292,25.621547,248.7,80,2023-03-21 09:04:59
6620,,,HAI RUN YOU1,414352730,15,0.1,119.262017,25.176867,240.4,80,2023-03-21 08:55:08
6624,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.48499,26.018133,346.4,80,2023-03-21 09:03:49
6653,9412464,9HA5289,RIVERSIDE           ,215798000,0,15.5,122.444267,22.817917,13.0,80,2023-03-21 09:04:43
6682,9288368,VRFX4  ,BEACON HILL         ,477627500,0,12.5,120.526,25.79545,41.0,80,2023-03-21 09:04:54
6712,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.7,120.51664,26.530897,35.8,80,2023-03-21 09:04:57
6756,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300405,22.58177,249.0,80,2023-03-21 09:04:42
6832,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280767,24.416567,322.2,80,2023-03-21 09:03:15
6833,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.4,121.724128,22.974907,198.2,80,2023-03-21 09:05:01
6834,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,8.0,119.805388,23.211267,189.6,80,2023-03-21 09:05:02
6838,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,11.5,118.463377,24.037102,226.9,80,2023-03-21 09:04:58
6845,9259367,3E2674 ,JESSICA D           ,352001441,0,11.9,121.803092,22.956452,18.7,80,2023-03-21 09:04:57
6883,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,14.4,120.397692,25.687075,212.7,80,2023-03-21 09:02:16
6892,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274742,22.612528,9.0,80,2023-03-21 09:05:00
6895,9776559,SVCK2  ,SOPHIA              ,241436000,0,13.2,119.709757,19.603388,45.2,80,2023-03-21 09:04:35
6958,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,11.0,122.4635,22.383728,201.0,80,2023-03-21 09:04:55
6985,9682552,V8V3147,AMADI               ,508111182,0,15.7,120.393198,18.978565,43.6,80,2023-03-21 09:04:51
7040,0,BPDH5  ,BANG YANG 18        ,413398270,1,0.0,119.70414,25.23827,163.7,80,2023-03-21 09:04:40
7044,9916329,3E3375 ,HARVEST 62          ,352978275,0,13.0,119.881022,23.641307,0.6000000000000001,80,2023-03-21 09:05:02
7073,9237412,AUDH   ,MT JAG LAVANYA      ,419506000,0,11.3,119.781535,19.73234,223.6,80,2023-03-21 09:04:59
7203,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,10.5,122.296917,24.171345,209.0,80,2023-03-21 09:04:59
7309,9911111,5LEU7  ,AYAME               ,636021610,0,14.1,120.603047,24.8317,39.6,80,2023-03-21 09:05:03
7320,9635987,BOVT2  ,LING YU             ,413316440,0,11.2,120.579722,25.379617,183.9,80,2023-03-21 08:59:30
7415,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,1.8,121.148562,25.183632,353.8,80,2023-03-21 09:05:01
7431,9293430,5LAH6  ,PAZIFIK             ,636020705,0,14.1,120.277593,21.75545,163.0,80,2023-03-21 09:05:03
7432,9833436,3EUG8  ,GLOBAL JUPITER      ,357570000,0,13.0,120.508823,19.270183,196.5,80,2023-03-21 09:04:57
7433,9589982,BHDA   ,DER YUN             ,416460000,0,9.8,119.907753,23.953965,200.6,80,2023-03-21 09:04:57
7455,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182045,23.799098,321.3,80,2023-03-21 09:05:00
