fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,0,BEJE   ,CHENG LANG 66       ,413570560,0,11.9,118.987693,24.689817,43.3,80,2023-03-21 15:56:54
28,0,       ,DONG FANG 89,413436670,0,10.8,119.900503,25.499675,17.6,80,2023-03-21 15:52:07
57,0,,DA QING 769,412402730,0,9.8,118.458233,24.197317,234.2,80,2023-03-21 15:56:56
67,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.9,117.910702,18.058863,41.4,80,2023-03-21 15:56:55
87,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131303,23.563943,163.1,80,2023-03-21 15:56:09
91,9078309,9LU2879,MOON LUCK           ,667001355,0,0.9,119.22353,22.983975,179.7,80,2023-03-21 15:56:53
115,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.1,118.379067,24.537187,360.0,80,2023-03-21 15:57:03
116,0,BVG08  ,HAI GONG 169        ,412704030,1,0.7000000000000001,118.039293,24.43058,360.0,80,2023-03-21 15:56:11
119,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,11.7,118.938193,24.71925,227.4,80,2023-03-21 15:57:00
129,,,HAI DA 868,412703850,1,0.1,118.037467,24.4246,162.7,80,2023-03-21 15:54:47
130,,       ,,412703890,15,1.4,118.04157,24.455297,137.1,80,2023-03-21 15:45:14
131,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.550415,23.721383,112.7,80,2023-03-21 15:55:38
148,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.16827,23.793388,354.2,80,2023-03-21 15:50:11
199,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.12096,24.39389,88.0,80,2023-03-21 15:55:43
200,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.800338,25.974803,307.4,80,2023-03-21 15:56:52
286,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.037477,24.424625,86.3,80,2023-03-21 15:55:48
287,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.043347,24.428183,360.0,80,2023-03-21 15:56:55
288,9058684,9LU2698,AN SHUEN            ,667001895,0,0.1,120.24484,22.589242,189.0,80,2023-03-21 15:56:59
312,,BVFG 8 ,,413699880,15,0.0,118.037277,24.466757,110.3,80,2023-03-21 15:54:31
319,9709776,9HA3922,HAFNIA ANE          ,256465000,0,14.4,121.929965,21.372435,236.7,80,2023-03-21 15:56:57
620,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.289062,22.596978,334.3,80,2023-03-21 15:54:01
621,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301315,22.58466,325.3,80,2023-03-21 15:56:57
814,9284685,H8BD   ,CHEMROAD ECHO       ,356212000,0,14.7,117.425163,18.825683,226.8,80,2023-03-21 15:55:32
888,9444807,3FMZ3  ,CERES 1             ,371824000,0,9.6,121.513725,27.292923,27.7,80,2023-03-21 15:55:54
1245,,BPCR9  ,,412303310,15,0.0,119.450412,25.241453,261.7,80,2023-03-21 15:50:54
1369,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,7.7,121.424473,21.480785,272.1,80,2023-03-21 15:56:52
1410,9686780,BRVY   ,ZHONG WEI 6         ,412476930,0,8.8,117.14344,23.393025,73.0,80,2023-03-21 15:53:48
1483,0,BPCO8,ZHENYANG18,412438370,0,8.7,117.807633,23.746217,46.8,80,2023-03-21 15:55:31
1649,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.6,117.928667,23.881885,48.9,80,2023-03-21 15:55:45
1707,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03724,24.467047,0.0,80,2023-03-21 15:52:01
1714,,,JINHAISHUN3         ,413695940,15,0.0,118.039882,24.46693,13.8,80,2023-03-21 15:56:12
1715,,,HAIMINGHUA168       ,413695950,15,0.0,118.036522,24.469768,153.8,80,2023-03-21 15:56:39
1717,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 15:54:58
