fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4476,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04284,24.452747,317.2,80,2023-03-21 22:41:03
4490,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.7,120.016617,24.06572,216.2,80,2023-03-21 22:42:03
4491,9617571,BRYQ   ,SAN DING CHANG LE   ,412066000,0,9.1,116.949633,22.80345,239.0,80,2023-03-21 22:30:50
4506,9871074,9V6099 ,THERESA II          ,563083200,0,10.5,119.545635,22.057472,325.6,80,2023-03-21 22:39:21
4553,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.1,121.751513,25.154375,187.7,80,2023-03-21 22:39:13
4582,9925291,BOSY6  ,HONGFU 32           ,413295260,0,9.4,117.385515,23.391575,228.9,80,2023-03-21 22:40:15
4587,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519953,24.286652,39.3,80,2023-03-21 22:41:20
4656,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.6,122.705447,23.248575,17.4,80,2023-03-21 22:41:49
4668,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282067,22.603517,176.0,80,2023-03-21 22:42:01
4678,9575955,9HA2689,POLYMNIA I          ,215254000,0,12.3,122.714235,24.728205,197.9,80,2023-03-21 22:41:15
4751,9040118,J2JJ   ,G SPRING            ,621819052,0,11.6,119.13294,24.246212,46.4,80,2023-03-21 22:41:51
4758,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,12.5,120.28765,25.4064,24.0,80,2023-03-21 22:41:41
4773,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2971,22.580083,226.8,80,2023-03-21 22:39:04
4777,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.584223,23.738768,76.8,80,2023-03-21 22:39:36
4802,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.0,119.097823,24.968593,134.2,80,2023-03-21 22:34:20
4853,0,,HENG TAI            ,413311380,0,10.8,119.782318,25.261603,29.4,80,2023-03-21 22:41:20
4867,,,TONG HAI YOU 9      ,413699030,15,0.0,118.038872,24.425943,258.0,80,2023-03-21 22:40:57
4894,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.0,122.677512,23.381,184.7,80,2023-03-21 22:41:18
4918,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,11.5,120.843587,26.23799,44.3,80,2023-03-21 22:42:01
4923,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,12.3,119.171032,24.806952,48.2,80,2023-03-21 22:41:55
4925,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,10.2,122.706537,25.420748,17.6,80,2023-03-21 22:41:59
4955,9484728,HZHL   ,GHINAH              ,403638000,0,14.2,122.038995,21.518727,228.1,80,2023-03-21 22:41:36
4965,9231212,3E3356 ,MERMAR              ,352978243,0,10.0,121.075403,21.822525,213.6,80,2023-03-21 22:42:03
4972,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.8,119.340675,25.042878,254.0,80,2023-03-21 22:42:02
4988,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,9.5,121.724433,22.924878,200.9,80,2023-03-21 22:41:47
4992,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,12.8,118.187932,18.232403,41.8,80,2023-03-21 22:41:29
4998,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,13.3,117.54073,19.133817,32.7,80,2023-03-21 22:39:04
5015,9000883,TJMC902,SEA OPERA           ,613490000,0,9.7,122.61376,24.99621,194.3,80,2023-03-21 22:41:58
5024,9346043,D8SV   ,NEW SILVER          ,440622000,0,13.2,120.289628,25.359292,45.8,80,2023-03-21 22:40:08
5027,9163271,3E4023,MONARCH NO.1,352001278,2,1.4,119.480565,22.241195,300.5,80,2023-03-21 22:40:53
5045,9566344,BHFB   ,HUA YUN             ,416449000,5,0.1,120.50855,24.274542,192.5,80,2023-03-21 22:39:48
5058,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761953,25.151762,197.9,80,2023-03-21 22:39:05
5085,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.1,120.526757,24.28398,207.4,80,2023-03-21 22:41:53
5108,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,12.2,120.78837,25.252865,204.4,80,2023-03-21 22:34:50
5158,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.3,122.569385,24.797098,22.3,80,2023-03-21 22:41:47
5175,9645736,7JQG   ,LNG VENUS           ,432994000,8,14.5,120.133165,19.141643,68.3,80,2023-03-21 22:41:58
5196,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127857,23.567365,357.0,80,2023-03-21 22:33:37
5263,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505762,24.265522,210.1,80,2023-03-21 22:41:40
5280,9584528,BRRA   ,HUA NAN 2           ,412476310,0,11.0,118.775302,24.599793,220.4,80,2023-03-21 22:40:27
5281,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,117.544908,23.711715,203.6,80,2023-03-21 22:37:09
5331,9324291,9V2880 ,PM CROWN            ,564977000,0,13.0,121.12184,20.45574,15.3,80,2023-03-21 22:42:01
5338,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,13.2,122.076123,24.32827,23.9,80,2023-03-21 22:42:02
5343,9232321,V3EH2  ,ST HARMONY          ,312760000,2,7.2,119.50004,24.668248,232.5,80,2023-03-21 22:41:58
5364,,       ,,413509140,15,0.5,119.802898,26.200415,357.7,80,2023-03-21 22:41:01
5432,9375238,3FWF2  ,SAHAM               ,352978000,0,12.7,119.442292,19.009247,209.8,80,2023-03-21 22:42:01
5491,9486518,VRJU3  ,NEW VIGOROUS        ,477462300,0,13.4,119.06605,18.104997,54.5,80,2023-03-21 22:41:56
5553,9297905,AUHB   ,JAG LALIT           ,419555000,0,13.8,122.723567,24.68405,17.0,80,2023-03-21 22:41:54
5594,0,BVIS5  ,XING TONG 9         ,413697790,5,0.0,118.087975,24.537875,266.6,80,2023-03-21 22:39:56
5600,9688178,BRYW   ,OU HUA 12           ,413475640,0,12.5,120.721882,27.24804,217.8,80,2023-03-21 22:41:42
5674,9814117,7KBW   ,GEN-EI              ,431877000,0,12.5,121.417423,21.08679,232.7,80,2023-03-21 22:42:03
5692,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,8.8,121.78377,20.384475,234.0,80,2023-03-21 22:42:03
5708,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.6000000000000001,119.896653,22.535525,347.5,80,2023-03-21 22:41:53
5711,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.2,117.009413,23.376933,175.2,80,2023-03-21 22:41:40
5712,9779812,HZBG   ,MAHARAH             ,403532000,0,11.3,122.201753,21.913337,196.6,80,2023-03-21 22:42:02
5800,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099462,24.54633,0.0,80,2023-03-21 22:39:05
5803,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507745,24.271382,317.5,80,2023-03-21 22:41:55
5875,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.1,122.386165,22.60297,185.2,80,2023-03-21 22:41:39
5951,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,13.1,118.465917,21.730867,37.0,80,2023-03-21 22:39:01
6028,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,13.4,118.521322,18.411218,220.4,80,2023-03-21 22:42:01
6056,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,10.5,119.796717,25.291327,29.1,80,2023-03-21 22:40:24
6058,0,BDXL,YUAN XIANG YOU 27,413324020,0,9.6,121.1439,27.666983,235.1,80,2023-03-21 22:39:31
6070,9459010,HZEF   ,NCC SHAMS           ,403514001,0,14.7,119.413568,22.74151,29.0,80,2023-03-21 22:41:55
6083,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.2,119.719435,26.44503,184.1,80,2023-03-21 22:38:55
6097,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,15.4,121.398867,22.16144,31.7,80,2023-03-21 22:42:00
6141,0,,YUAN XIANG YOU 77,412329230,0,9.9,118.661683,24.476125,45.1,80,2023-03-21 22:37:56
6171,9314765,H3WM   ,STOLT RINDO         ,352258000,0,10.2,118.352797,23.73671,48.0,80,2023-03-21 22:41:44
6178,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,1.6,121.179095,25.349042,54.2,80,2023-03-21 22:41:58
6196,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.1,120.300415,22.581787,167.1,80,2023-03-21 22:38:54
6354,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.6,122.634233,23.8016,169.0,80,2023-03-21 22:41:56
6361,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717733,26.446242,329.0,80,2023-03-21 22:32:35
6367,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.4,121.802993,21.488465,217.8,80,2023-03-21 22:41:51
6411,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.484997,26.018207,0.0,80,2023-03-21 22:30:48
6447,9468047,BQTQ   ,JIA SHUN            ,413380880,0,12.3,117.625117,23.624783,44.0,80,2023-03-21 22:40:51
6467,9868118,BOCT5  ,BEI HAI FENG HUANG  ,412379000,0,12.4,115.811607,20.143837,200.8,80,2023-03-21 22:36:04
6555,0,BPDH5  ,BANG YANG 18        ,413398270,5,0.0,119.261985,25.427393,219.1,80,2023-03-21 22:31:47
6560,9916329,3E3375 ,HARVEST 62          ,352978275,5,0.0,120.507415,24.271908,186.2,80,2023-03-21 22:37:12
6704,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,12.3,118.25936,23.599445,226.5,80,2023-03-21 22:34:12
6716,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274733,22.612515,9.0,80,2023-03-21 22:41:54
6717,9776559,SVCK2  ,SOPHIA              ,241436000,0,11.8,121.659732,21.912013,25.6,80,2023-03-21 22:41:50
6720,0,BIMD,YUAN XIN 6,412373240,0,9.5,120.227945,26.121458,27.0,80,2023-03-21 22:42:03
6749,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.179887,25.142485,130.7,80,2023-03-21 22:41:11
6808,9911111,5LEU7  ,AYAME               ,636021610,1,0.0,121.732172,25.188995,252.7,80,2023-03-21 22:39:28
6827,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.1,120.180422,25.922185,201.8,80,2023-03-21 22:41:55
6833,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280788,24.416585,34.7,80,2023-03-21 22:39:20
6834,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.5,119.473208,21.649355,263.2,80,2023-03-21 22:41:56
6835,9399868,3EPZ8  ,ORIENTAL DIAMOND    ,354329000,0,10.9,117.486467,22.223158,273.4,80,2023-03-21 22:41:41
6837,9259367,3E2674 ,JESSICA D           ,352001441,0,10.6,122.765527,25.541205,18.7,80,2023-03-21 22:41:39
6853,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182048,23.799097,216.1,80,2023-03-21 22:42:00
6887,9428358,V4AX5  ,MASTIC              ,341967000,0,12.3,120.7712,20.376717,41.0,80,2023-03-21 22:41:53
6898,9365764,3E3779 ,AYDEN               ,352002097,0,10.5,121.294667,20.883167,46.0,80,2023-03-21 22:41:55
6925,9635987,BOVT2  ,LING YU             ,413316440,0,10.5,118.728088,23.926978,227.6,80,2023-03-21 22:42:02
7018,9293430,5LAH6  ,PAZIFIK             ,636020705,0,13.0,122.235557,19.635168,126.1,80,2023-03-21 22:33:59
7019,9589982,BHDA   ,DER YUN             ,416460000,0,7.6,120.134958,23.75945,28.9,80,2023-03-21 22:42:04
7033,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,11.6,120.535412,20.435925,235.5,80,2023-03-21 22:41:46
7049,303174162,JZRP,MT HAADIYJAHNUR,1193046,7,0.1,120.297967,22.57875,165.6,80,2023-03-21 22:41:54
7068,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,8.4,121.38438,22.24763,213.0,80,2023-03-21 22:42:03
7089,9663843,D5SU2  ,KYO-EI              ,636019067,0,12.0,122.439608,23.538378,36.7,80,2023-03-21 22:41:55
7094,9683661,3ETW7  ,VL PIONEER          ,352489000,0,10.6,119.365313,19.247847,37.7,80,2023-03-21 22:41:56
