fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
11,,,HAI DA 868,412703850,15,0.0,118.036183,24.42455,74.8,80,2023-03-21 12:14:27
12,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.4,117.549653,23.721332,273.9,80,2023-03-21 12:13:39
27,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.16822,23.793378,354.2,80,2023-03-21 12:17:10
86,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131275,23.563982,215.4,80,2023-03-21 12:14:09
95,9078309,9LU2879,MOON LUCK           ,667001355,0,1.8,119.219533,23.001472,131.5,80,2023-03-21 12:18:01
102,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715048,24.816388,268.5,80,2023-03-21 12:10:46
113,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300798,22.584487,64.9,80,2023-03-21 12:17:47
114,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.30127,22.584722,300.9,80,2023-03-21 12:18:06
159,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.243067,24.517212999999998,360.0,80,2023-03-21 12:18:02
160,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037547,24.430355,360.0,80,2023-03-21 12:16:15
161,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,12.8,119.600972,25.116007,232.1,80,2023-03-21 12:18:00
180,,0000000,,413592460,15,0.0,119.547635,26.120958,86.2,80,2023-03-21 12:08:08
188,0,       ,DONG FANG 89,413436670,0,8.5,119.470983,25.274467,66.0,80,2023-03-21 12:18:00
243,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.11953,24.395597,58.9,80,2023-03-21 12:16:43
244,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.1,119.799882,25.972802,261.8,80,2023-03-21 12:14:50
269,0,BISC   ,KAI SHUN YOU 57     ,412431920,0,10.1,120.327,26.73554,33.5,80,2023-03-21 12:17:54
384,0,,DA QING 769,412402730,0,10.2,118.874123,24.704492,217.0,80,2023-03-21 12:18:06
425,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.9,118.40176,24.337703,93.6,80,2023-03-21 12:18:05
613,0,BKBW   ,DONG HAI 216        ,413459020,0,12.1,121.312475,27.50068,38.5,80,2023-03-21 12:09:36
796,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.0412,24.428362,360.0,80,2023-03-21 12:16:53
797,9058684,9LU2698,AN SHUEN            ,667001895,0,1.8,120.245093,22.589787,237.9,80,2023-03-21 12:17:58
849,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,8.9,121.924517,21.476242,271.1,80,2023-03-21 12:18:03
1017,0,BKQB2  ,HAI XIANG   6       ,412422530,0,7.3,116.827707,23.164783,221.0,80,2023-03-21 12:10:39
1306,,BPCR9  ,,412303310,15,0.1,119.450398,25.241403,144.3,80,2023-03-21 12:05:55
1369,9063108,BOFM   ,PO YANG HU          ,412350000,0,12.2,117.95619,23.419112,220.3,80,2023-03-21 12:15:19
1422,9284685,H8BD   ,CHEMROAD ECHO       ,356212000,0,14.0,118.170282,19.363495,233.2,80,2023-03-21 12:14:42
1663,0,BPBW9  ,MIN YOU 101         ,412459770,0,10.8,117.456987,23.472902,48.5,80,2023-03-21 12:14:05
1684,0,BPCO8,ZHENYANG18,412438370,0,9.8,117.374867,23.364417,50.8,80,2023-03-21 12:16:36
1685,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.434595,360.0,80,2023-03-21 12:06:57
1842,,BIBI9  ,,413377790,15,0.0,119.793408,26.264783,66.8,80,2023-03-21 12:17:16
1847,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.73016,26.740028,58.8,80,2023-03-21 12:16:15
1849,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.545817,23.715617,0.0,80,2023-03-21 12:17:38
1899,9590553,BLMJ   ,XIN AO TAI 1        ,413438570,1,0.2,117.987115,24.450495,289.9,80,2023-03-21 12:10:25
1901,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.0,120.836793,26.897804999999998,41.8,80,2023-03-21 12:13:31
1902,0,BKVS5,HUA GUANG 8         ,413443270,0,9.2,119.083967,24.763567,58.4,80,2023-03-21 12:17:51
1904,0,BKTI5,KAI FENG 17,413445240,0,10.1,118.98566,24.728297,230.4,80,2023-03-21 12:16:51
1905,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001033,24.632575,241.1,80,2023-03-21 12:11:43
1908,0,BKPH6,YI DA 7,413447410,0,8.7,119.062565,25.002952,113.1,80,2023-03-21 12:18:04
1909,0,BLTI9  ,YONG YUE 25         ,413449990,0,8.6,119.486033,25.320233,264.4,80,2023-03-21 12:13:05
1963,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037533,24.466057,0.0,80,2023-03-21 12:12:44
1972,,,HAIMINGHUA168       ,413695950,15,0.0,118.036962,24.469412,153.8,80,2023-03-21 12:17:10
1974,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 12:15:56
1989,9591789,BEHO,MING XIANG,412570860,0,10.3,119.821053,25.332232,201.2,80,2023-03-21 12:14:08
2014,9449338,BMKA,DONG GUI 8,413501020,1,0.0,119.1156,24.9871,0.0,80,2023-03-21 12:13:50
2052,0,,WAN HUA 6           ,413263790,1,0.1,119.040057,25.026337,93.5,80,2023-03-21 12:17:00
2097,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036947,24.463418,221.7,80,2023-03-21 12:14:27
2099,,BVHC8,,413697550,15,0.0,118.037533,24.466353,262.8,80,2023-03-21 12:17:24
2104,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.183037,24.35686,157.8,80,2023-03-21 12:15:22
2109,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924777,25.05251,360.0,80,2023-03-21 12:17:07
2110,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037433,24.462523,216.0,80,2023-03-21 12:09:07
2111,,,HENG YU 9           ,413698760,15,0.0,118.390883,24.530845,300.5,80,2023-03-21 12:18:05
2116,,,LU HAI XING 67,413699550,15,0.0,118.038617,24.462843,0.6000000000000001,80,2023-03-21 12:09:44
