fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,12.3,118.71502,19.069707,28.1,80,2023-03-21 22:21:54
22,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131287,23.563967,225.0,80,2023-03-21 22:16:34
94,9709776,9HA3922,HAFNIA ANE          ,256465000,0,13.1,120.750633,20.521953,224.1,80,2023-03-21 22:21:13
146,0,BVCZ8  ,HAI GONG 166        ,412704020,0,8.5,118.139347,24.413448,252.6,80,2023-03-21 22:22:02
147,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037973,24.430323,360.0,80,2023-03-21 22:20:04
182,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.9,119.945733,25.546652,23.0,80,2023-03-21 22:21:56
257,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168245,23.79337,354.2,80,2023-03-21 22:20:13
305,,,HAI DA 868,412703850,15,0.2,118.036267,24.424533,140.5,80,2023-03-21 22:21:38
307,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.30000000000000004,117.55073,23.72107,156.6,80,2023-03-21 22:19:39
359,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040288,24.467303,283.3,80,2023-03-21 22:21:23
360,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.041387,24.428277,360.0,80,2023-03-21 22:22:03
361,9058684,9LU2698,AN SHUEN            ,667001895,0,0.9,120.164827,22.26244,171.8,80,2023-03-21 22:21:59
369,0,       ,DONG FANG 89,413436670,0,7.6,120.012217,26.37315,27.6,80,2023-03-21 22:22:01
426,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119683,24.395448,271.1,80,2023-03-21 22:19:43
427,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.800842,25.973927,146.1,80,2023-03-21 22:17:52
455,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300808,22.584518,66.3,80,2023-03-21 22:16:20
467,,0000000,,413592460,15,0.0,119.547683,26.120997,104.1,80,2023-03-21 22:13:36
868,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,6.6,120.655008,21.737683,311.4,80,2023-03-21 22:22:04
1534,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.1,117.552722,23.714714999999998,290.3,80,2023-03-21 22:11:48
1556,0,BPCO8,ZHENYANG18,412438370,0,10.1,118.711283,24.513233,44.2,80,2023-03-21 22:22:07
1634,0,BPBW9  ,MIN YOU 101         ,412459770,0,11.0,118.88636,24.717868,44.5,80,2023-03-21 22:22:05
1701,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,11.5,119.790757,25.259503,27.5,80,2023-03-21 22:21:51
1750,9591789,BEHO,MING XIANG,412570860,0,9.8,118.592758,24.25957,232.4,80,2023-03-21 22:21:43
1780,0,BKVS5,HUA GUANG 8         ,413443270,0,8.8,120.183373,26.019207,23.6,80,2023-03-21 22:22:01
1782,0,BKTI5,KAI FENG 17,413445240,1,0.0,118.524517,24.535407,0.0,80,2023-03-21 22:19:53
1783,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001665,24.634842,91.2,80,2023-03-21 22:11:42
1843,0,BKUP3  ,GUO  YANG   17      ,413401490,0,8.7,119.011653,24.867717,205.7,80,2023-03-21 22:18:31
1844,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.5465,23.71545,0.0,80,2023-03-21 22:11:39
1845,0,BLJJ   ,HUA CHEN 66         ,413409950,1,0.1,119.691733,25.225688,125.1,80,2023-03-21 22:18:28
1911,0,BKPH6,YI DA 7,413447410,1,0.1,119.80064,25.980735,167.1,80,2023-03-21 22:17:13
1912,0,BLTI9  ,YONG YUE 25         ,413449990,5,0.0,119.26465,25.426167,234.8,80,2023-03-21 22:15:37
1927,0,,SHAN QING 5 ,413470870,0,0.0,117.108815,23.56013,360.0,80,2023-03-21 22:17:48
1928,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 22:21:40
1954,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.51914,24.286692,253.4,80,2023-03-21 22:20:48
1981,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03804,24.466945,0.0,80,2023-03-21 22:21:22
1987,,,HAIMINGHUA168       ,413695950,15,0.0,118.037147,24.46983,153.8,80,2023-03-21 22:21:47
1988,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 22:16:07
1994,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183222,24.358137,201.8,80,2023-03-21 22:21:26
1997,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924773,25.052502,360.0,80,2023-03-21 22:21:05
1999,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037255,24.46302,137.7,80,2023-03-21 22:17:30
2000,,,HENG YU 9           ,413698760,15,0.0,118.368312,24.515681999999998,8.0,80,2023-03-21 22:19:16
2027,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.8,122.280867,24.202692,206.8,80,2023-03-21 22:22:02
2053,9416628,BPFA   ,XIN PU YANG         ,413176000,0,11.8,121.572795,22.561068,207.1,80,2023-03-21 22:22:03
2054,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,13.4,118.072145,18.176905,36.9,80,2023-03-21 22:19:29
2056,9584114,BPCC   ,BEI HAI ZHONG WANG  ,413190000,0,14.3,118.782657,24.145072,50.4,80,2023-03-21 22:22:03
2057,0,SSD,LONG DA SHENG 588,413202880,0,8.0,120.113778,25.839207,212.4,80,2023-03-21 22:22:01
2093,,,HAN NING 6,413227520,15,10.1,119.341383,24.801817,36.3,80,2023-03-21 22:21:52
2182,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,11.6,119.511988,24.9342,51.6,80,2023-03-21 22:21:58
2188,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292027,22.593003,138.0,80,2023-03-21 22:21:51
2235,0,_      ,HUA GUANG 95        ,413466770,1,0.6000000000000001,119.04696,25.01379,360.0,80,2023-03-21 22:17:31
2281,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.572787,26.134953,123.5,80,2023-03-21 22:13:48
2361,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285958,22.597465,360.0,80,2023-03-21 22:21:58
2534,0,,HUA JUN YOU 369     ,413511130,0,11.6,120.514785,26.640873,219.0,80,2023-03-21 22:22:07
2557,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037413,24.46294,113.2,80,2023-03-21 22:19:07
2579,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506632,24.267765,247.5,80,2023-03-21 22:22:04
2581,0,BVFR8,HAIDA988,412705360,1,0.1,118.073503,24.502857,126.5,80,2023-03-21 22:11:11
2635,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,14.8,119.532465,24.865602,52.4,80,2023-03-21 22:22:05
2706,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.5,120.1826,25.931702,191.1,80,2023-03-21 22:22:01
2746,,BVCA8,,413694720,1,0.0,118.040217,24.42925,295.1,80,2023-03-21 22:21:38
2770,0,,YONGFENGDA18,413417630,1,0.1,118.041533,24.426033,0.0,80,2023-03-21 22:20:58
2804,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,8.6,118.879907,24.621237,228.8,80,2023-03-21 22:18:41
2896,,,WO SHUN,667001839,15,0.6000000000000001,119.185173,22.876573,303.0,80,2023-03-21 22:21:15
2984,0,BMNY   ,FA XING YOU 168,413508450,0,0.2,119.454373,25.971022,189.0,80,2023-03-21 22:20:37
3046,0,BKSQ6,JIN CHEN YOU 5,413450770,0,9.4,119.580867,25.124417,47.2,80,2023-03-21 22:22:08
3056,0,BOYP4  ,KUN XIANG 2         ,413360130,0,10.9,118.452213,24.179643,48.7,80,2023-03-21 22:22:00
3058,9247986,3E3919 ,CRESTED             ,352986167,0,13.1,119.349318,19.830548,220.8,80,2023-03-21 22:22:05
