fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.7,118.322315,18.505898,42.0,80,2023-03-21 18:56:55
19,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.13128,23.563973,139.9,80,2023-03-21 18:53:09
27,9078309,9LU2879,MOON LUCK           ,667001355,0,5.7,119.168302,22.987798,240.2,80,2023-03-21 18:57:04
34,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168293,23.793388,354.2,80,2023-03-21 18:56:15
71,,,HAI DA 868,412703850,15,0.0,118.037333,24.424983,7.6,80,2023-03-21 18:57:02
72,,       ,,412703890,15,1.4,118.041573,24.45525,174.3,80,2023-03-21 18:51:13
73,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.550723,23.721158,51.8,80,2023-03-21 18:49:36
100,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300863,22.5845,66.3,80,2023-03-21 18:55:25
127,,BVGH8  ,,413696450,15,0.1,118.433765,24.636488,332.9,80,2023-03-21 18:52:10
131,0,       ,DONG FANG 89,413436670,0,8.2,119.9006,25.952383,359.0,80,2023-03-21 18:56:37
193,9709776,9HA3922,HAFNIA ANE          ,256465000,0,13.3,121.357365,20.981342,231.5,80,2023-03-21 18:55:02
245,0,BEJE   ,CHENG LANG 66       ,413570560,0,12.3,119.514093,25.069633,55.2,80,2023-03-21 18:57:05
302,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121475,24.394468,88.0,80,2023-03-21 18:55:43
303,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.799897,25.975127,277.0,80,2023-03-21 18:53:56
322,,BISC   ,,412431920,0,9.4,121.10964,27.635393,47.1,80,2023-03-21 18:53:54
396,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.379133,24.53691,360.0,80,2023-03-21 18:57:01
397,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.03912,24.43073,360.0,80,2023-03-21 18:54:40
401,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,10.8,118.536327,24.309818,224.3,80,2023-03-21 18:56:59
411,,0000000,,413592460,15,0.0,119.547672,26.12099,236.3,80,2023-03-21 18:52:47
462,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040268,24.467313,237.7,80,2023-03-21 18:57:03
463,9058684,9LU2698,AN SHUEN            ,667001895,0,7.2,120.123813,22.296338,186.8,80,2023-03-21 18:56:48
768,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,9.3,120.978282,21.50174,308.3,80,2023-03-21 18:56:54
1587,0,BPCO8,ZHENYANG18,412438370,0,11.2,118.2006,24.107633,43.4,80,2023-03-21 18:56:34
1600,9591789,BEHO,MING XIANG,412570860,0,8.5,119.032107,24.591492,232.9,80,2023-03-21 18:56:49
1707,0,BPBW9  ,MIN YOU 101         ,412459770,0,11.7,118.37936,24.237748,44.0,80,2023-03-21 18:57:05
1763,9686780,BRVY   ,ZHONG WEI 6         ,412476930,0,10.2,117.573215,23.65193,348.8,80,2023-03-21 18:47:50
1782,9449338,BMKA,DONG GUI 8,413501020,1,0.2,119.115647,24.987267,0.0,80,2023-03-21 18:55:43
1874,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038013,24.467078,0.0,80,2023-03-21 18:52:56
1882,,,HAIMINGHUA168       ,413695950,15,0.0,118.036902,24.470008,153.8,80,2023-03-21 18:56:40
1883,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-21 18:54:59
1891,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.184907,24.357558,8.2,80,2023-03-21 18:54:24
1896,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924778,25.052498,360.0,80,2023-03-21 18:55:37
1897,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037488,24.463003,59.8,80,2023-03-21 18:46:40
1898,,,HENG YU 9           ,413698760,15,0.0,118.368922,24.516342,8.0,80,2023-03-21 18:55:09
2019,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519168,24.286725,313.0,80,2023-03-21 18:56:47
2069,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.57284,26.134982,114.4,80,2023-03-21 18:55:46
2077,,,XING HANG 98        ,412439810,15,0.0,120.636105,27.494547,141.4,80,2023-03-21 18:56:14
2092,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,13.5,119.156465,24.868012,57.5,80,2023-03-21 18:57:01
2097,0,BKVS5,HUA GUANG 8         ,413443270,0,10.7,119.926545,25.520808,23.1,80,2023-03-21 18:52:32
2099,0,BKTI5,KAI FENG 17,413445240,0,0.0,118.525833,24.535595,0.0,80,2023-03-21 18:56:44
2100,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001767,24.634808,134.7,80,2023-03-21 18:56:42
2103,0,BKPH6,YI DA 7,413447410,0,10.8,119.942375,25.61641,348.1,80,2023-03-21 18:53:28
2104,,,ZHE PU YOU 16,413448750,15,4.8,118.984332,24.770997,248.8,80,2023-03-21 18:57:04
2105,0,BLTI9  ,YONG YUE 25         ,413449990,5,0.0,119.264667,25.426183,234.8,80,2023-03-21 18:51:37
2109,,BLEO   ,,413451370,1,0.1,120.965827,27.726225,312.0,80,2023-03-21 18:54:52
2120,0,,SHAN QING 5 ,413470870,0,0.0,117.10944,23.560065,103.6,80,2023-03-21 18:49:20
2121,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.116155,24.684697,0.0,80,2023-03-21 18:54:32
2140,0,_      ,HUA GUANG 95        ,413466770,1,0.1,119.047053,25.013762,360.0,80,2023-03-21 18:54:33
2168,9416628,BPFA   ,XIN PU YANG         ,413176000,0,12.7,121.852567,23.224272,197.2,80,2023-03-21 18:57:07
2169,0,SSD,LONG DA SHENG 588,413202880,0,8.6,120.327893,26.289605,206.3,80,2023-03-21 18:56:51
2180,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.0,122.60124,24.818583,205.2,80,2023-03-21 18:57:02
2231,,BIBI9  ,,413377790,15,0.1,119.792432,26.26493,51.0,80,2023-03-21 18:56:49
2235,0,,CHANGRUN58          ,413404840,1,0.2,120.828253,27.669398,360.0,80,2023-03-21 18:48:31
2236,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.7302,26.740057,58.8,80,2023-03-21 18:51:46
2237,0,BOBV7,SHUN KAI 83,413407960,1,0.5,117.546833,23.7152,177.9,80,2023-03-21 18:47:37
2238,0,BLJJ   ,HUA CHEN 66         ,413409950,1,0.1,119.692267,25.225583,37.9,80,2023-03-21 18:54:25
2248,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506688,24.267793,247.5,80,2023-03-21 18:57:05
2250,0,BVFR8,HAIDA988,412705360,1,0.0,118.073568,24.502822,126.5,80,2023-03-21 18:50:13
2298,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,13.0,118.859815,24.46298,46.5,80,2023-03-21 18:48:14
2302,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292078,22.592967,138.0,80,2023-03-21 18:52:11
2536,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285953,22.597455,360.0,80,2023-03-21 18:57:03
2583,0,,HUA JUN YOU 369     ,413511130,0,11.2,120.995852,27.149883,215.3,80,2023-03-21 18:54:45
2603,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037585,24.462895,281.5,80,2023-03-21 18:56:16
2627,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,15.4,118.805035,24.30791,50.8,80,2023-03-21 18:57:05
2731,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.8,120.444427,26.488168,219.7,80,2023-03-21 18:53:51
2807,,,WO SHUN,667001839,15,0.0,119.184263,22.876318,48.3,80,2023-03-21 18:56:47
2916,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,7.8,119.254707,24.907093,234.9,80,2023-03-21 18:57:04
2936,0,,YONGFENGDA18,413417630,1,0.1,118.042733,24.42635,0.0,80,2023-03-21 18:56:57
2954,0,BHOW   ,JI  XIANG  6        ,413444190,0,6.9,119.03452,24.903317,212.3,80,2023-03-21 18:57:05
3024,0,BMNY   ,FA XING YOU 168,413508450,0,0.2,119.454968,25.972072,280.6,80,2023-03-21 18:56:16
3216,9247986,3E3919 ,CRESTED             ,352986167,0,13.3,119.848887,20.389135,221.7,80,2023-03-21 18:57:04
3256,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,2.0,121.71908,25.902992,21.5,80,2023-03-21 18:57:06
3397,0,BKSQ6,JIN CHEN YOU 5,413450770,0,11.6,119.05295,24.762867,53.9,80,2023-03-21 18:56:27
3411,0,BLTD7,YU SHUN 78,412427630,1,0.2,119.113317,24.695017,2.1,80,2023-03-21 18:55:38
3556,,,LUHAIXING66,413699970,15,0.0,118.038683,24.463233,35.6,80,2023-03-21 18:56:16
3647,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.28337,22.607167,16.9,80,2023-03-21 18:57:07
3648,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.14026,360.0,80,2023-03-21 18:56:51
3649,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.140235,295.5,80,2023-03-21 18:57:04
3721,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.054163,24.65166,357.0,80,2023-03-21 18:56:54
3763,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,12.3,120.622692,20.42456,52.2,80,2023-03-21 18:57:01
3831,9663843,D5SU2  ,KYO-EI              ,636019067,0,12.9,121.929097,22.918925,31.2,80,2023-03-21 18:57:04
3833,9602629,D5UG5  ,DELTA ANGELICA      ,636019386,0,11.5,119.39323,18.66184,219.7,80,2023-03-21 18:57:04
3846,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626345,23.978108,32.4,80,2023-03-21 18:56:36
4168,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043717,24.452325,69.7,80,2023-03-21 18:56:21
4175,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.1,120.171375,23.796077,128.5,80,2023-03-21 18:55:54
4177,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,11.9,119.801273,22.570392,20.5,80,2023-03-21 18:57:04
4257,0,,MING RI GUANG 6 HAO ,413242850,0,10.2,120.4455,26.446767,32.8,80,2023-03-21 18:55:49
4275,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,11.5,122.65645,26.09085,199.0,80,2023-03-21 18:56:42
4310,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03648,24.428605,360.0,80,2023-03-21 18:52:25
4320,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201262,22.811875,236.9,80,2023-03-21 18:52:03
4323,0,BEHE   ,LONG XING YOU 7     ,413332160,0,11.7,119.03116,24.747702,51.4,80,2023-03-21 18:57:03
4349,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,1,0.2,120.114983,23.781057,130.1,80,2023-03-21 18:55:34
4410,0,BOZM8  ,YIDING6             ,413443590,0,10.3,120.613547,27.098215,213.5,80,2023-03-21 18:55:21
4413,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.1,120.214583,22.66211,201.7,80,2023-03-21 18:51:59
4415,0,BKRM5,DAQING 761,412401940,0,11.5,119.185508,24.85684,46.5,80,2023-03-21 18:57:04
4503,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189518,24.5656,287.8,80,2023-03-21 18:55:22
4510,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.251058,22.574652,360.0,80,2023-03-21 18:56:47
4511,9058696,9LU2593,CHANG  RUI          ,667001790,8,0.8,120.055215,22.374153,117.6,80,2023-03-21 18:56:33
4636,0,BLJN   ,XIN WAN YU 16       ,413406590,0,10.0,120.23244,26.107545000000002,205.5,80,2023-03-21 18:56:22
4654,0,BKMU   ,ZHE XING 169        ,413441170,0,10.5,120.90132,27.021057,200.2,80,2023-03-21 18:52:59
