fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2267,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292103,22.592923,138.0,80,2023-03-21 20:16:41
2285,9449338,BMKA,DONG GUI 8,413501020,1,0.0,119.115413,24.987433,0.0,80,2023-03-21 20:10:42
2310,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506672,24.267797,247.5,80,2023-03-21 20:17:05
2346,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,12.5,119.422745,25.025905,67.5,80,2023-03-21 20:17:01
2358,0,BAMJ   ,YA HANG 009         ,414403770,0,10.8,121.082342,27.613758,45.8,80,2023-03-21 20:14:41
2401,0,_      ,HUA GUANG 95        ,413466770,1,0.1,119.046867,25.013843,360.0,80,2023-03-21 20:12:34
2403,,,,413700790,0,0.0,118.0373,24.464435,360.0,80,2023-03-21 20:13:27
2508,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,15.5,119.094958,24.524262,54.3,80,2023-03-21 20:16:59
2519,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.57284,26.135002,7.4,80,2023-03-21 20:07:48
2527,,,XING HANG 98        ,412439810,15,0.0,120.636082,27.494567,348.5,80,2023-03-21 20:09:57
2543,0,,HUA JUN YOU 369     ,413511130,0,11.9,120.82012,26.947468,225.5,80,2023-03-21 20:16:16
2707,,BNCB,,416124900,0,0.0,120.285982,22.597495,360.0,80,2023-03-21 20:16:51
2818,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,10.5,120.32152,26.27135,198.8,80,2023-03-21 20:16:58
2838,0,,YONGFENGDA18,413417630,1,0.0,118.041817,24.425983,0.0,80,2023-03-21 20:14:56
2862,0,BHOW   ,JI  XIANG  6        ,413444190,0,3.6,118.980133,24.81613,222.3,80,2023-03-21 20:17:04
2903,0,BKOV2  ,SHUN  KAI  87       ,412427050,0,7.7,119.10552,24.796953,229.6,80,2023-03-21 20:17:03
2920,0,BMNY   ,FA XING YOU 168,413508450,0,0.2,119.45454,25.971087,134.6,80,2023-03-21 20:15:20
3013,,,WO SHUN,667001839,15,0.0,119.184543,22.876603,263.4,80,2023-03-21 20:16:12
3120,9247986,3E3919 ,CRESTED             ,352986167,0,12.3,119.643283,20.167863,220.8,80,2023-03-21 20:17:06
3202,,,JIN HAI SHUN 9,413694720,0,5.7,118.07015,24.5018,257.7,80,2023-03-21 20:16:38
3307,,,LUHAIXING66,413699970,15,0.1,118.038373,24.463233,227.6,80,2023-03-21 20:13:23
3371,0,BKSQ6,JIN CHEN YOU 5,413450770,0,11.0,119.2732,24.911817,47.5,80,2023-03-21 20:16:48
3526,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30175,22.584885,358.8,80,2023-03-21 20:17:08
3527,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.140333,360.0,80,2023-03-21 20:17:00
3528,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743333,25.140263,134.3,80,2023-03-21 20:17:05
3572,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.7000000000000002,121.715933,25.869035,135.8,80,2023-03-21 20:17:04
3711,9874911,V7A2899,FRONT DYNAMIC       ,538008912,4,13.5,120.866213,20.603672,53.5,80,2023-03-21 20:17:01
3830,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.054128,24.651603,115.5,80,2023-03-21 20:16:54
3834,9186716,9LU2271,AQUARIUS,667001468,5,0.1,119.705762,26.803532,46.6,80,2023-03-21 20:16:12
3835,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.25111,22.574765,360.0,80,2023-03-21 20:14:47
3836,9058696,9LU2593,CHANG  RUI          ,667001790,8,0.4,120.06531,22.369833,78.7,80,2023-03-21 20:17:02
4100,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,10.6,122.57505,25.858117,196.0,80,2023-03-21 20:17:02
4167,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043635,24.452265,339.7,80,2023-03-21 20:10:51
4173,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.0,120.171402,23.796115,347.2,80,2023-03-21 20:15:09
4175,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.7,119.833272,22.834443,2.7,80,2023-03-21 20:17:04
4266,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.035133,24.428183,360.0,80,2023-03-21 20:16:25
4274,0,BLTD7,YU SHUN 78,412427630,1,0.2,119.113367,24.695117,0.0,80,2023-03-21 20:13:35
4311,0,BOZM8  ,YIDING6             ,413443590,0,10.8,120.46252,26.90896,218.3,80,2023-03-21 20:14:04
4314,9831701,D5RC5  ,FPMC 32             ,636018724,1,0.1,120.214493,22.661763,201.7,80,2023-03-21 20:16:03
4315,0,BKRM5,DAQING 761,412401940,0,10.9,119.400957,25.013232,58.2,80,2023-03-21 20:17:05
4324,9861809,9HA5352,TRANSGAS POWER      ,215888000,5,0.0,120.201292,22.811868,193.4,80,2023-03-21 20:16:03
4444,9708150,V7MC3  ,STI LOMBARD         ,538006344,1,0.0,117.597275,23.65841,345.0,80,2023-03-21 20:15:41
4476,0,BLJN   ,XIN WAN YU 16       ,413406590,0,10.0,120.128773,25.909233,201.6,80,2023-03-21 20:14:14
4526,0,,MING RI GUANG 6 HAO ,413242850,0,9.8,120.584383,26.627617,37.0,80,2023-03-21 20:17:00
4540,0,BKMU   ,ZHE XING 169        ,413441170,0,11.6,120.726768,26.810465,217.3,80,2023-03-21 20:16:54
4565,9272709,9V8521 ,CS ANGEL            ,563173500,0,13.3,122.769483,25.794433,0.0,80,2023-03-21 20:16:44
4625,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.042853,24.45278,180.2,80,2023-03-21 20:11:06
4647,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,0,8.2,120.159815,23.783078,55.7,80,2023-03-21 20:16:31
4659,9455662,VRSY7  ,DHT OPAL            ,477392800,0,13.2,118.413145,18.173865,33.3,80,2023-03-21 20:17:06
4736,9871074,9V6099 ,THERESA II          ,563083200,0,6.9,119.51146,22.062722,222.4,80,2023-03-21 20:16:30
4758,0,BEHE   ,LONG XING YOU 7     ,413332160,0,10.8,119.25292,24.89863,52.2,80,2023-03-21 20:17:00
4833,0,BOAY8,HUAGUANG157,413408710,5,0.0,118.430898,24.644015,0.0,80,2023-03-21 20:06:07
4849,9208239,3E3943,GODAVARI GAS,352986202,0,14.5,119.058618,21.408428,217.6,80,2023-03-21 20:16:05
4908,9615444,BPCD   ,BEI HAI HOU WANG    ,413193000,0,10.9,120.543507,25.88071,29.2,80,2023-03-21 20:16:42
4914,9940382,BPAI4  ,JIAN HANG AN DA     ,413383020,0,13.2,118.72801,24.480317,50.9,80,2023-03-21 20:17:04
4916,9486491,VRIO2  ,NEW JOVIALITY       ,477013900,0,12.7,122.580407,24.995713,10.9,80,2023-03-21 20:16:53
4933,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.2972,22.580033,226.8,80,2023-03-21 20:15:01
4980,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,121.751578,25.154395,190.8,80,2023-03-21 20:15:13
5035,9040118,J2JJ   ,G SPRING            ,621819052,0,12.5,118.733055,23.921142,50.2,80,2023-03-21 20:17:01
5049,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,8.2,121.864892,23.273272,205.7,80,2023-03-21 20:17:06
5059,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,0,10.7,120.288323,24.408635,218.4,80,2023-03-21 20:17:03
5086,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,1,0.1,119.09753,24.968788,134.2,80,2023-03-21 20:13:17
5178,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519205,24.28667,34.2,80,2023-03-21 20:14:16
5186,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519992,24.286682,39.3,80,2023-03-21 20:14:24
5211,,,TONG HAI YOU 9      ,413699030,15,0.1,118.040208,24.42637,200.7,80,2023-03-21 20:07:57
5227,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.508597,24.274477,326.5,80,2023-03-21 20:15:49
5236,9257723,3WZP   ,PETROLIMEX 16       ,574252000,0,14.3,119.887883,25.0004,48.0,80,2023-03-21 20:14:24
5287,0,,HENG TAI            ,413311380,0,12.3,119.387923,24.98184,50.0,80,2023-03-21 20:16:59
5325,9397157,9V8705 ,AZUMASAN            ,563701000,0,13.2,122.506258,22.750628,17.4,80,2023-03-21 20:17:00
5335,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282217,22.603517,331.0,80,2023-03-21 20:17:04
5373,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.4,122.298798,24.188042,24.7,80,2023-03-21 20:17:00
5389,9645736,7JQG   ,LNG VENUS           ,432994000,8,15.1,119.58285,18.859598,56.3,80,2023-03-21 20:17:03
5404,9346043,D8SV   ,NEW SILVER          ,440622000,0,14.8,119.84937,24.97392,51.7,80,2023-03-21 20:17:08
5407,9163271,3E4023,MONARCH NO.1,352001278,2,1.3,119.530417,22.225235,281.1,80,2023-03-21 20:13:48
5433,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.1,122.676038,23.839377,178.7,80,2023-03-21 20:16:59
5468,9584528,BRRA   ,HUA NAN 2           ,412476310,0,10.3,119.110592,24.871282,239.8,80,2023-03-21 20:17:07
5469,9584530,BOEZ   ,PING AN YUAN        ,412476420,1,0.1,117.545143,23.71163,227.9,80,2023-03-21 20:13:04
5481,9484728,HZHL   ,GHINAH              ,403638000,0,12.9,122.4311,21.935388,201.3,80,2023-03-21 20:17:00
5542,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,12.8,121.104833,25.64403,221.7,80,2023-03-21 20:16:41
5546,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.1,121.761977,25.151748,248.9,80,2023-03-21 20:15:05
5574,9837793,H3VH   ,MORNING DIANA       ,356990000,5,0.1,120.526778,24.283968,182.1,80,2023-03-21 20:14:53
5582,,       ,,413509140,15,0.2,119.802522,26.200292,17.5,80,2023-03-21 20:14:01
5598,0,BKXH3  ,BA FANG YUAN 1      ,413406850,0,9.0,120.627068,27.098955,42.3,80,2023-03-21 20:12:54
5600,9014339,BDHA,KANG YUN,416149000,5,0.0,120.340882,22.541208,171.0,80,2023-03-21 20:14:19
5606,9231212,3E3356 ,MERMAR              ,352978243,0,9.8,121.287668,22.100015,212.1,80,2023-03-21 20:17:09
5616,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.8,119.728607,25.216138,244.0,80,2023-03-21 20:17:02
5636,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,120.505805,24.265512,210.1,80,2023-03-21 20:14:43
5649,9324291,9V2880 ,PM CROWN            ,564977000,0,13.9,120.81004,20.00911,59.7,80,2023-03-21 20:17:06
5656,9840855,3EPM9  ,CRANE NOVA          ,371958000,0,12.8,121.861208,23.858545,24.1,80,2023-03-21 20:17:02
5665,,       ,,412236975,15,2.8,118.850857,24.433925,203.9,80,2023-03-21 20:12:26
5668,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,5,0.0,117.127877,23.56729,145.3,80,2023-03-21 20:06:37
5728,9232321,V3EH2  ,ST HARMONY          ,312760000,2,7.1,119.733087,24.846245,227.0,80,2023-03-21 20:17:07
5750,,       ,,413697520,15,0.0,118.037372,24.465425,238.9,80,2023-03-21 20:13:28
5760,9867293,3EXG6  ,SILVER SCORPIO      ,371310000,0,10.3,122.107057,20.65768,226.0,80,2023-03-21 20:16:51
5928,9297905,AUHB   ,JAG LALIT           ,419555000,0,14.3,122.696933,24.1189,356.0,80,2023-03-21 20:17:05
5984,9779812,HZBG   ,MAHARAH             ,403532000,0,9.4,122.333143,22.301667,196.7,80,2023-03-21 20:17:01
5988,9279927,D7CD ,STO LOBELIA         ,441984000,0,12.3,121.933163,26.497007,30.4,80,2023-03-21 20:17:02
6063,9814117,7KBW   ,GEN-EI              ,431877000,0,12.1,121.827527,21.389855,236.4,80,2023-03-21 20:17:03
6080,9375238,3FWF2  ,SAHAM               ,352978000,0,13.4,119.819588,19.33615,221.2,80,2023-03-21 20:16:50
6114,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,13.5,122.461953,23.146632,187.7,80,2023-03-21 20:16:58
6212,9688178,BRYW   ,OU HUA 12           ,413475640,0,12.6,121.099652,27.640935,235.2,80,2023-03-21 20:12:23
6261,0,,HUA CHEN 788        ,413349210,0,11.2,120.585587,27.035992,32.5,80,2023-03-21 20:14:32
6263,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,119.898185,22.50845,349.5,80,2023-03-21 20:16:55
6265,0,BOAW6  ,YI ZHOU 256         ,413214930,1,0.0,117.00928,23.377148,82.4,80,2023-03-21 20:11:40
6307,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507783,24.271432,5.7,80,2023-03-21 20:17:06
6468,0,,YUAN XIANG YOU 77,412329230,0,11.4,118.312188,24.189635,55.6,80,2023-03-21 20:17:06
6484,9905100,D5XO5  ,SERENDIPITY         ,636020081,5,0.0,119.019922,25.05662,172.8,80,2023-03-21 20:08:44
6486,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099447,24.546358,0.0,80,2023-03-21 20:15:08
6529,9843998,3FMN5  ,CRANE URANUS        ,355493000,5,0.0,120.300405,22.58175,332.4,80,2023-03-21 20:09:38
6562,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.2,122.60425,24.1696,191.0,80,2023-03-21 20:17:07
6575,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,11.5,122.137582,21.859625,218.1,80,2023-03-21 20:16:53
6592,9967940,BPCH4  ,HUANG SHAN 16       ,413392340,0,13.4,121.159567,21.63194,13.1,80,2023-03-21 20:16:58
6635,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,0,1.0,121.18351,25.333442,268.2,80,2023-03-21 20:17:09
6690,9459010,HZEF   ,NCC SHAMS           ,403514001,0,13.5,119.042608,22.314533,49.0,80,2023-03-21 20:16:47
6696,9365362,3EKO7  ,GEMINI PEARL        ,372777000,0,13.8,118.901967,18.824252,218.3,80,2023-03-21 20:16:51
6841,9254288,SSD,TONG YEA NO.7,416250800,5,0.1,118.280787,24.416608,34.7,80,2023-03-21 20:15:19
6842,9428982,C6GG8  ,SKS DOURO           ,311001243,0,12.0,120.012237,21.702453,262.5,80,2023-03-21 20:17:07
6852,9651084,BKXZ5  ,XIN HENG SHUN 8     ,413445460,0,11.4,119.429858,25.035338,71.9,80,2023-03-21 20:17:02
6875,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,119.485023,26.01817,37.3,80,2023-03-21 20:12:48
6892,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,11.9,118.634038,23.929015,219.9,80,2023-03-21 20:16:53
6930,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.5,120.32933,26.275268,200.1,80,2023-03-21 20:17:04
6947,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.2748,22.612525,9.0,80,2023-03-21 20:16:59
6949,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.7,121.303903,21.501945,39.2,80,2023-03-21 20:16:58
7013,9812743,3EFR5  ,CRIMSON JADE        ,374954000,0,12.7,120.938198,20.737447,227.2,80,2023-03-21 20:17:07
7065,9468047,BQTQ   ,JIA SHUN            ,413380880,0,12.1,117.2323,23.264883,47.0,80,2023-03-21 20:16:44
7109,9916329,3E3375 ,HARVEST 62          ,352978275,5,0.0,120.507428,24.271973,186.2,80,2023-03-21 20:16:32
7135,9635987,BOVT2  ,LING YU             ,413316440,0,9.5,119.055742,24.192498,230.5,80,2023-03-21 20:17:02
7152,9682552,V8V3147,AMADI               ,508111182,0,14.4,122.639762,20.538578,47.8,80,2023-03-21 20:09:15
7160,0,BIMD,YUAN XIN 6,412373240,0,10.0,120.049163,25.753162,21.8,80,2023-03-21 20:13:50
7244,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182018,23.799137,301.0,80,2023-03-21 20:16:59
7308,9293430,5LAH6  ,PAZIFIK             ,636020705,0,11.1,121.826322,19.904563,123.4,80,2023-03-21 20:17:00
7310,9589982,BHDA   ,DER YUN             ,416460000,1,0.1,120.128225,23.744623,255.4,80,2023-03-21 20:14:11
7326,9365764,3E3779 ,AYDEN               ,352002097,0,11.6,120.93013,20.601962,50.0,80,2023-03-21 20:17:06
7355,,,LU HAI XING 67,413699550,15,0.0,118.038292,24.463237,185.4,80,2023-03-21 20:14:32
7357,9663843,D5SU2  ,KYO-EI              ,636019067,0,12.6,122.105692,23.15065,39.5,80,2023-03-21 20:17:05
7397,9428358,V4AX5  ,MASTIC              ,341967000,0,12.5,120.409617,19.989867,45.0,80,2023-03-21 20:17:05
7409,9683661,3ETW7  ,VL PIONEER          ,352489000,0,10.0,119.07346,18.907545,39.1,80,2023-03-21 20:16:58
7467,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,7.5,121.592423,22.524163,226.1,80,2023-03-21 20:17:08
7490,9911111,5LEU7  ,AYAME               ,636021610,1,0.0,121.72993,25.190727,47.6,80,2023-03-21 20:15:28
7499,9259367,3E2674 ,JESSICA D           ,352001441,0,11.8,122.629243,25.141803,16.4,80,2023-03-21 20:17:07
7530,9905447,5LFW5  ,ADAMANTIOS          ,636021827,5,0.0,121.174143,25.138837,112.9,80,2023-03-21 20:14:12
